    HOUR (UT)     SKY TESTER    SUN TESTER
   11.79666710    0.07700000    0.46200001
   11.79833412    0.05700000    0.46200001
   11.80000019    0.30800000    0.46200001
   11.80166721    0.30800000    0.46200001
   11.80333328    0.30800000    0.46200001
   11.80500031    0.30800000    0.46200001
   11.80666733    0.30800000    0.46200001
   11.80833340    4.91499996    2.02399993
   11.81000042    1.13699996    2.00399995
   11.81166649    1.13699996    2.00399995
   11.81333351    1.13699996    2.00399995
   11.81500053    1.13699996    2.00399995
   11.81666660    1.13699996    2.00399995
   11.81833363    1.13699996    2.02399993
   11.81999969    1.13699996    2.00399995
   11.82166672    1.13699996    2.00399995
   11.82333374    1.13699996    2.02399993
   11.82499981    1.13699996    2.00399995
   11.82666683    1.13699996    2.02399993
   11.82833290    1.13699996    2.00399995
   11.83027744    1.13699996    2.02399993
   11.83194447    1.13699996    2.02399993
   11.83361053    1.13699996    2.00399995
   11.83527756    1.15600002    2.00399995
   11.83694458    1.13699996    2.00399995
   11.83861065    1.15600002    2.02399993
   11.84027767    1.15600002    2.02399993
   11.84194374    1.15600002    2.02399993
   11.84416676    1.15600002    2.02399993
   11.84583282    1.13699996    2.02399993
   11.84749985    1.15600002    2.02399993
   11.84916592    1.15600002    2.02399993
   11.85083389    1.15600002    2.02399993
   11.85194492    1.15600002    2.02399993
   11.85361195    1.15600002    2.02399993
   11.85500050    1.15600002    2.02399993
   11.85583401    1.15600002    2.02399993
   11.85666752    1.15600002    2.04299998
   11.85722256    1.13699996    2.02399993
   11.85888958    1.15600002    2.02399993
   11.85972214    1.15600002    2.02399993
   11.86055565    1.15600002    2.04299998
   11.86111164    1.15600002    2.04299998
   11.86194515    1.15600002    2.04299998
   11.86250019    1.17499995    2.04299998
   11.86333370    1.15600002    2.04299998
   11.86416721    1.15600002    2.04299998
   11.86500072    1.17499995    2.04299998
   11.86777782    1.15600002    2.04299998
   11.86861134    1.15600002    2.04299998
   11.86944485    1.15600002    2.04299998
   11.87250042    1.13699996    2.06200004
   11.87305546    1.15600002    2.04299998
   11.87388897    1.13699996    2.04299998
   11.87444496    1.13699996    2.04299998
   11.87527752    1.15600002    2.04299998
   11.87611103    1.13699996    2.04299998
   11.87638855    1.13699996    2.04299998
   11.87805557    1.15600002    2.04299998
   11.87861156    1.13699996    2.04299998
   11.87888908    1.13699996    2.04299998
   11.88138866    1.15600002    2.06200004
   11.88194466    1.13699996    2.06200004
   11.88249969    1.13699996    2.06200004
   11.88277817    1.13699996    2.04299998
   11.88527775    1.13699996    2.06200004
   11.88972187    1.11800003    2.06200004
   11.89388847    1.09800005    2.06200004
   11.89916611    1.09800005    2.08100009
   11.90166664    1.09800005    2.08100009
   11.90194416    1.11800003    2.08100009
   11.90249920    1.09800005    2.08100009
   11.90305519    1.09800005    2.08100009
   11.90527725    1.09800005    2.08100009
   11.91027737    1.09800005    2.08100009
   11.91388893    1.09800005    2.08100009
   11.91611099    1.07900000    2.08100009
   11.91666698    1.07900000    2.08100009
   11.91722298    1.07900000    2.08100009
   11.91777802    1.07900000    2.08100009
   11.91805553    1.07900000    2.08100009
   11.91861153    1.07900000    2.08100009
   11.91916656    1.07900000    2.08100009
   11.92000008    1.07900000    2.08100009
   11.92027855    1.07900000    2.08100009
   11.92083359    1.07900000    2.08100009
   11.92138958    1.07900000    2.08100009
   11.92194462    1.05999994    2.10100007
   11.92250061    1.07900000    2.10100007
   11.92305565    1.07900000    2.10100007
   11.92361164    1.07900000    2.08100009
   11.92416668    1.07900000    2.08100009
   11.92444515    1.07900000    2.08100009
   11.92500019    1.07900000    2.10100007
   11.92555618    1.07900000    2.08100009
   11.92777824    1.07900000    2.10100007
   11.92888927    1.07900000    2.10100007
   11.92944431    1.07900000    2.10100007
   11.93027782    1.07900000    2.10100007
   11.93111134    1.07900000    2.10100007
   11.93166733    1.07900000    2.08100009
   11.93249989    1.07900000    2.10100007
   11.93305588    1.07900000    2.10100007
   11.93388939    1.07900000    2.10100007
   11.93472195    1.07900000    2.08100009
   11.93527794    1.07900000    2.10100007
   11.93611145    1.07900000    2.10100007
   11.93694496    1.07900000    2.10100007
   11.93777752    1.07900000    2.10100007
   11.93805599    1.07900000    2.10100007
   11.93972206    1.07900000    2.10100007
   11.94166660    1.07900000    2.10100007
   11.94388866    1.07900000    2.10100007
   11.94416714    1.07900000    2.10100007
   11.94472218    1.07900000    2.10100007
   11.94527817    1.07900000    2.10100007
   11.94555569    1.05999994    2.10100007
   11.94611073    1.07900000    2.10100007
   11.94666672    1.07900000    2.11999989
   11.94722271    1.05999994    2.10100007
   11.94750023    1.07900000    2.10100007
   11.94805527    1.07900000    2.10100007
   11.94861126    1.05999994    2.10100007
   11.94916630    1.05999994    2.10100007
   11.94944477    1.05999994    2.10100007
   11.94999981    1.05999994    2.10100007
   11.95055580    1.05999994    2.11999989
   11.95111084    1.05999994    2.10100007
   11.95166683    1.05999994    2.10100007
   11.95222187    1.05999994    2.10100007
   11.95277786    1.05999994    2.10100007
   11.95555496    1.03999996    2.11999989
   11.96000004    1.03999996    2.11999989
   11.96527767    1.05999994    2.11999989
   11.96749973    1.03999996    2.11999989
   11.96805477    1.03999996    2.11999989
   11.96861076    1.03999996    2.11999989
   11.96916580    1.03999996    2.11999989
   11.97194386    1.03999996    2.13899994
   11.97555542    1.03999996    2.11999989
   11.97916603    1.03999996    2.11999989
   11.98249912    1.03999996    2.11999989
   11.98638916    1.03999996    2.11999989
   11.99000072    1.02100003    2.13899994
   11.99444485    1.02100003    2.13899994
   11.99888897    1.02100003    2.13899994
   12.00361156    1.02100003    2.13899994
   12.00805569    1.02100003    2.13899994
   12.01166630    1.02100003    2.13899994
   12.01583290    1.02100003    2.13899994
   12.01944447    1.02100003    2.13899994
   12.02277756    1.00199997    2.15899992
   12.02666664    1.00199997    2.15899992
   12.03027725    1.00199997    2.15899992
   12.03388977    1.00199997    2.15899992
   12.03777790    0.98299998    2.15899992
   12.04138947    1.00199997    2.17799997
   12.04500008    0.98299998    2.15899992
   12.04861164    0.98299998    2.15899992
   12.05249977    1.00199997    2.17799997
   12.05583382    1.00199997    2.17799997
   12.05972195    1.00199997    2.17799997
   12.06333351    1.00199997    2.17799997
   12.06694412    1.00199997    2.17799997
   12.07083321    1.02100003    2.17799997
