    HOUR (UT)     SKY TESTER    SUN TESTER
   10.55166721    0.34599999    0.13400000
   10.55333328    0.34599999    0.13400000
   10.55500031    0.34599999    0.13400000
   10.55666733    0.34599999    0.13400000
   10.55833340    0.34599999    0.13400000
   10.56000042    0.34599999    0.13400000
   10.56166649    0.34599999    0.13400000
   10.56333351    0.34599999    0.13400000
   10.56500053    0.77100003    2.25500011
   10.56666660    0.77100003    2.25500011
   10.56833363    0.77100003    2.25500011
   10.56999969    0.77100003    2.25500011
   10.57166672    0.77100003    2.25500011
   10.57333374    0.77100003    2.25500011
   10.57499981    0.77100003    2.25500011
   10.57666683    0.77100003    2.25500011
   10.57833290    0.77100003    2.25500011
   10.57916641    0.77100003    2.27399993
   10.58111095    0.75099999    2.27399993
   10.58277798    0.75099999    2.27399993
   10.58444405    0.75099999    2.27399993
   10.58611107    0.75099999    2.27399993
   10.58777714    0.75099999    2.27399993
   10.58944416    0.75099999    2.27399993
   10.59027767    0.75099999    2.27399993
   10.59194374    0.75099999    2.27399993
   10.59361076    0.75099999    2.27399993
   10.59444427    0.75099999    2.29399991
   10.59499931    0.75099999    2.27399993
   10.59583282    0.75099999    2.27399993
   10.59749985    0.75099999    2.29399991
   10.59805489    0.75099999    2.27399993
   10.59888840    0.75099999    2.27399993
   10.59972191    0.75099999    2.29399991
   10.60027790    0.75099999    2.27399993
   10.60333347    0.75099999    2.29399991
   10.60416698    0.75099999    2.29399991
   10.60472298    0.75099999    2.29399991
   10.60555553    0.75099999    2.29399991
   10.60861111    0.75099999    2.27399993
   10.60916710    0.75099999    2.29399991
   10.61000061    0.75099999    2.29399991
   10.61083412    0.75099999    2.29399991
   10.61166668    0.75099999    2.29399991
   10.61222267    0.75099999    2.29399991
   10.61305618    0.75099999    2.29399991
   10.61388969    0.75099999    2.29399991
   10.61444473    0.75099999    2.29399991
   10.61527824    0.75099999    2.29399991
   10.61583328    0.75099999    2.29399991
   10.61750031    0.75099999    2.29399991
   10.61833382    0.75099999    2.29399991
   10.61861134    0.75099999    2.29399991
   10.61916637    0.75099999    2.29399991
   10.62166691    0.75099999    2.29399991
   10.62222195    0.73199999    2.29399991
   10.62250042    0.75099999    2.29399991
   10.62305546    0.73199999    2.29399991
   10.62361145    0.73199999    2.29399991
   10.62416649    0.73199999    2.29399991
   10.62444496    0.73199999    2.31299996
   10.62500000    0.75099999    2.31299996
   10.62555599    0.73199999    2.31299996
   10.62611103    0.75099999    2.29399991
   10.62666702    0.75099999    2.31299996
   10.62694454    0.73199999    2.31299996
   10.62750053    0.75099999    2.31299996
   10.63000011    0.73199999    2.31299996
   10.63361073    0.73199999    2.31299996
   10.63416672    0.73199999    2.31299996
   10.63472176    0.73199999    2.31299996
   10.63722229    0.73199999    2.31299996
   10.63916683    0.73199999    2.31299996
   10.63972187    0.73199999    2.31299996
   10.64000034    0.73199999    2.31299996
   10.64055538    0.73199999    2.31299996
   10.64111137    0.73199999    2.31299996
   10.64166641    0.73199999    2.31299996
   10.64222240    0.73199999    2.31299996
   10.64249992    0.73199999    2.31299996
   10.64305496    0.73199999    2.31299996
   10.64555550    0.73199999    2.31299996
   10.65083313    0.73199999    2.31299996
   10.65277767    0.73199999    2.33200002
   10.65305519    0.73199999    2.33200002
   10.65361118    0.73199999    2.33200002
   10.65416622    0.73199999    2.33200002
   10.65472221    0.73199999    2.33200002
   10.65499973    0.73199999    2.33200002
   10.65555477    0.73199999    2.31299996
   10.65611076    0.73199999    2.33200002
   10.65666676    0.73199999    2.31299996
   10.65722179    0.73199999    2.33200002
   10.65777779    0.73199999    2.33200002
   10.65805531    0.73199999    2.33200002
   10.65861034    0.73199999    2.33200002
   10.65916634    0.73199999    2.33200002
   10.65972137    0.73199999    2.33200002
   10.65999985    0.73199999    2.33200002
