    HOUR (UT)     SKY TESTER    SUN TESTER
   10.28916740    0.55900002    0.25000000
   10.29000092    0.55900002    0.25000000
   10.29083347    0.55900002    0.25000000
   10.29166698    0.55900002    0.25000000
   10.29250050    0.55900002    0.25000000
   10.29333401    0.55900002    0.25000000
   10.29416752    0.55900002    0.25000000
   10.29500008    0.55900002    0.25000000
   10.29583359    0.55900002    0.26899999
   10.29666710    0.55900002    0.26899999
   10.29750061    0.55900002    0.26899999
   10.29833412    0.55900002    0.26899999
   10.29916668    0.55900002    0.26899999
   10.30000019    0.55900002    0.26899999
   10.30083370    0.55900002    0.26899999
   10.30166721    0.55900002    0.26899999
   10.30249977    0.55900002    0.26899999
   10.30333328    0.55900002    0.26899999
   10.30416679    0.55900002    0.26899999
   10.30500031    0.55900002    0.26899999
   10.30583382    0.55900002    0.26899999
   10.30666733    0.55900002    0.26899999
   10.30749989    0.55900002    0.26899999
   10.30833340    0.55900002    0.26899999
   10.30916691    0.57800001    0.28900000
   10.31000042    2.11999989    1.48399997
   10.31083393    3.12199998    1.48399997
   10.31166649    3.16100001    1.48399997
   10.31277752    3.20000005    1.48399997
   10.31361103    4.91499996    1.44500005
   10.31472206    4.56799984    1.42600000
   10.31583309    4.91499996    1.42600000
   10.31666660    4.91499996    1.42600000
   10.31777763    4.91499996    1.44500005
   10.31888866    4.91499996    1.44500005
   10.31972218    4.91499996    1.44500005
   10.32083321    4.91499996    1.44500005
   10.32194424    4.91499996    1.46500003
   10.32277775    4.91499996    1.46500003
   10.32388878    4.91499996    1.44500005
   10.32472229    4.91499996    1.44500005
   10.32583332    4.91499996    1.46500003
   10.32694435    4.91499996    1.46500003
   10.32777786    4.91499996    1.46500003
   10.32888889    4.91499996    1.46500003
   10.32972240    4.91499996    1.46500003
   10.33083344    4.91499996    1.46500003
   10.33166695    4.91499996    1.46500003
   10.33277798    4.91499996    1.46500003
   10.33388901    4.91499996    1.48399997
   10.33472157    4.91499996    1.48399997
   10.33583260    4.91499996    1.48399997
   10.33666611    4.91499996    1.48399997
   10.33777714    4.91499996    1.48399997
   10.33888817    4.91499996    1.48399997
   10.33972168    4.91499996    1.48399997
   10.34083271    4.91499996    1.48399997
   10.34166622    4.91499996    1.48399997
   10.34277725    4.91499996    1.50300002
   10.34388828    4.91499996    1.50300002
   10.34472179    4.91499996    1.50300002
   10.34583282    4.91499996    1.50300002
   10.34666634    4.91499996    1.50300002
   10.34777737    4.91499996    1.50300002
   10.34888840    4.91499996    1.50300002
   10.34972191    4.91499996    1.50300002
   10.35083389    4.91499996    1.50300002
   10.35194492    4.91499996    1.50300002
   10.35277843    4.91499996    1.50300002
   10.35388947    4.91499996    1.50300002
   10.35472298    4.91499996    1.50300002
   10.35583401    4.91499996    1.52199996
   10.35694504    4.91499996    1.52199996
   10.35777855    4.91499996    1.52199996
   10.35888958    4.91499996    1.54200006
   10.36000061    4.91499996    1.54200006
   10.36083412    4.91499996    1.54200006
   10.36194515    4.91499996    1.54200006
   10.36277771    4.91499996    1.54200006
   10.36388969    4.91499996    1.54200006
   10.36500072    4.91499996    1.54200006
   10.36583328    4.91499996    1.54200006
   10.36694431    4.91499996    1.54200006
   10.36777782    4.91499996    1.54200006
   10.36888885    4.91499996    1.54200006
   10.36999989    4.91499996    1.56099999
   10.37083340    4.91499996    1.54200006
   10.37194443    4.91499996    1.56099999
   10.37277794    4.91499996    1.56099999
   10.37388897    4.91499996    1.56099999
   10.37472248    4.91499996    1.56099999
   10.37583351    4.91499996    1.56099999
   10.37694454    4.91499996    1.56099999
   10.37777805    4.91499996    1.56099999
   10.37888908    4.91499996    1.56099999
   10.37972260    4.91499996    1.56099999
   10.38083363    4.91499996    1.56099999
   10.38194466    4.91499996    1.58000004
   10.38277817    4.91499996    1.58000004
   10.38388920    4.91499996    1.58000004
   10.38472176    4.91499996    1.58000004
   10.38583279    4.91499996    1.58000004
   10.38694477    4.91499996    1.58000004
   10.38777733    4.91499996    1.58000004
   10.38888836    4.91499996    1.58000004
   10.38972187    4.91499996    1.58000004
   10.39083290    4.91499996    1.58000004
   10.39194393    4.91499996    1.58000004
   10.39277744    4.91499996    1.60000002
