    HOUR (UT)     SKY TESTER    SUN TESTER
   10.74361134    4.91499996    1.38699996
   10.74444485    4.91499996    1.42600000
   10.74555588    4.91499996    1.42600000
   10.74638939    4.91499996    1.42600000
   10.74750042    4.91499996    1.42600000
   10.74861145    4.91499996    1.42600000
   10.74944496    4.91499996    1.42600000
   10.75055599    4.91499996    1.42600000
   10.75138855    4.91499996    1.44500005
   10.75249958    4.91499996    1.46500003
   10.75361156    4.91499996    1.46500003
   10.75472260    4.91499996    1.46500003
   10.75555515    4.91499996    1.48399997
   10.75666714    4.91499996    1.48399997
   10.75777817    4.91499996    1.52199996
   10.75861073    4.91499996    1.52199996
   10.75972176    4.91499996    1.54200006
   10.76083374    4.91499996    1.54200006
   10.76166630    4.91499996    1.61899996
   10.76277733    4.91499996    1.58000004
   10.76361084    4.91499996    1.60000002
   10.76472187    4.91499996    1.56099999
   10.76583290    4.91499996    1.56099999
   10.76666641    4.91499996    1.60000002
   10.76777744    4.91499996    1.58000004
   10.76888847    4.91499996    1.58000004
   10.76972198    4.91499996    1.58000004
   10.77083302    4.91499996    1.58000004
   10.77166653    4.91499996    1.58000004
   10.77277756    4.91499996    1.60000002
   10.77388859    4.91499996    1.58000004
   10.77472210    4.91499996    1.58000004
   10.77583313    4.91499996    1.58000004
   10.77694416    4.91499996    1.60000002
   10.77777767    4.91499996    1.60000002
   10.77888870    4.91499996    1.58000004
   10.77972221    4.91499996    1.60000002
   10.78083324    4.91499996    1.60000002
   10.78194427    4.91499996    1.60000002
   10.78277779    4.91499996    1.60000002
   10.78388977    4.91499996    1.60000002
   10.78500080    4.91499996    1.60000002
   10.78583336    4.91499996    1.60000002
   10.78694534    4.91499996    1.60000002
   10.78805637    4.91499996    1.60000002
   10.78888893    4.91499996    1.60000002
   10.79000092    4.91499996    1.60000002
   10.79111195    4.91499996    1.61899996
   10.79194450    4.91499996    1.61899996
   10.79305553    4.91499996    1.61899996
   10.79388905    4.91499996    1.63800001
   10.79500008    4.91499996    1.61899996
   10.79611111    4.91499996    1.61899996
   10.79694462    4.91499996    1.61899996
   10.79805565    4.91499996    1.63800001
   10.79916668    4.91499996    1.63800001
   10.80000019    4.91499996    1.63800001
   10.80111122    4.91499996    1.63800001
   10.80194473    4.91499996    1.63800001
   10.80305576    4.91499996    1.63800001
   10.80416679    4.91499996    1.63800001
   10.80527782    4.91499996    1.63800001
   10.80611134    4.91499996    1.63800001
   10.80722237    4.91499996    1.65699995
   10.80805588    4.91499996    1.63800001
   10.80916691    4.91499996    1.63800001
   10.81027794    4.91499996    1.65699995
   10.81111145    4.91499996    1.63800001
   10.81222248    4.91499996    1.65699995
   10.81333351    4.91499996    1.63800001
   10.81416702    4.91499996    1.63800001
   10.81527805    4.91499996    1.65699995
   10.81611156    4.91499996    1.65699995
   10.81722260    4.91499996    1.63800001
   10.81805515    4.91499996    1.65699995
   10.81916618    4.91499996    1.63800001
   10.82027817    4.91499996    1.63800001
   10.82111073    4.91499996    1.65699995
   10.82222176    4.91499996    1.65699995
   10.82333374    4.91499996    1.65699995
   10.82416630    4.91499996    1.65699995
