    HOUR (UT)     SKY TESTER    SUN TESTER
   10.63777733    4.91499996    1.90799999
   10.63861084    4.91499996    1.90799999
   10.63972187    4.91499996    1.90799999
   10.64055538    4.91499996    1.90799999
   10.64166641    4.91499996    1.90799999
   10.64249992    4.91499996    1.90799999
   10.64361095    4.91499996    1.92700005
   10.64472198    4.91499996    1.92700005
   10.64555550    4.91499996    1.92700005
   10.64666653    4.91499996    1.92700005
   10.64750004    4.91499996    1.92700005
   10.64861107    4.91499996    1.92700005
   10.64972210    4.91499996    1.92700005
   10.65055561    4.91499996    1.92700005
   10.65166664    4.91499996    1.92700005
   10.65249920    4.91499996    1.94700003
   10.65361118    4.91499996    1.92700005
   10.65472221    4.91499996    1.92700005
   10.65555477    4.91499996    1.92700005
   10.65666676    4.91499996    1.92700005
   10.65749931    4.91499996    1.94700003
   10.65861034    4.91499996    1.94700003
   10.65972137    4.91499996    1.94700003
   10.66055489    4.91499996    1.94700003
   10.66166592    4.91499996    1.94700003
   10.66249943    4.91499996    1.94700003
   10.66361046    4.91499996    1.94700003
   10.66444397    4.91499996    1.94700003
   10.66555500    4.91499996    1.94700003
   10.66666698    4.91499996    1.94700003
   10.66750050    4.91499996    1.96599996
   10.66861153    4.91499996    1.96599996
   10.66944504    4.91499996    1.96599996
   10.67055607    4.91499996    1.96599996
   10.67166710    4.91499996    1.96599996
   10.67250061    4.91499996    1.96599996
   10.67361164    4.91499996    1.96599996
   10.67444515    4.91499996    1.96599996
   10.67555618    4.91499996    1.98500001
   10.67666721    4.91499996    1.98500001
   10.67750072    4.91499996    1.98500001
   10.67861176    4.91499996    1.98500001
   10.67944431    4.91499996    1.98500001
   10.68055630    4.91499996    1.98500001
   10.68166733    4.91499996    1.98500001
   10.68249989    4.91499996    1.98500001
   10.68361092    4.91499996    1.98500001
   10.68444443    4.91499996    1.98500001
   10.68555546    4.91499996    1.98500001
   10.68666649    4.91499996    1.98500001
   10.68750000    4.91499996    1.98500001
   10.68861103    4.91499996    1.98500001
   10.68972206    4.91499996    1.98500001
   10.69055557    4.91499996    2.00399995
   10.69166660    4.91499996    2.00399995
   10.69250011    4.91499996    2.00399995
   10.69361115    4.91499996    1.98500001
   10.69472218    4.91499996    2.00399995
   10.69555569    4.91499996    2.00399995
   10.69666672    4.91499996    2.00399995
   10.69750023    4.91499996    2.00399995
   10.69861126    4.91499996    2.00399995
   10.69972229    4.91499996    2.00399995
   10.70055580    4.91499996    2.00399995
   10.70166683    4.91499996    2.00399995
   10.70249939    4.91499996    2.00399995
   10.70361137    4.91499996    2.02399993
   10.70444393    4.91499996    2.00399995
   10.70555496    4.91499996    2.00399995
   10.70666695    4.91499996    2.02399993
   10.70749950    4.91499996    2.02399993
   10.70861053    4.91499996    2.02399993
   10.70972157    4.91499996    2.00399995
   10.71055508    4.91499996    2.02399993
   10.71166611    4.91499996    2.02399993
   10.71249962    4.91499996    2.02399993
   10.71361065    4.91499996    2.02399993
   10.71472168    4.91499996    2.02399993
   10.71555519    4.91499996    2.02399993
   10.71666622    4.91499996    2.02399993
   10.71749973    4.91499996    2.00399995
   10.71861076    4.91499996    2.02399993
   10.71972179    4.91499996    2.00399995
   10.72055531    4.91499996    2.02399993
   10.72166634    4.91499996    2.02399993
   10.72249985    4.91499996    2.02399993
   10.72361088    4.91499996    2.02399993
   10.72472191    4.91499996    2.02399993
   10.72555542    4.91499996    2.02399993
   10.72666645    4.91499996    2.02399993
   10.72749996    4.91499996    2.02399993
   10.72861099    4.91499996    2.02399993
   10.72972202    4.91499996    2.02399993
   10.73055553    4.91499996    2.04299998
   10.73166656    4.91499996    2.04299998
   10.73249912    4.91499996    2.04299998
   10.73361111    4.91499996    2.04299998
   10.73472214    4.91499996    2.04299998
   10.73555565    4.91499996    2.04299998
   10.73666668    4.91499996    2.04299998
   10.73750019    4.91499996    2.04299998
   10.73861122    4.91499996    2.04299998
   10.73972225    4.91499996    2.04299998
   10.74055576    4.91499996    2.04299998
   10.74166679    4.91499996    2.06200004
   10.74277782    4.91499996    2.04299998
   10.74361134    4.91499996    2.04299998
   10.74472237    4.91499996    2.06200004
   10.74555588    4.91499996    2.06200004
   10.74666691    4.91499996    2.06200004
   10.74750042    4.91499996    2.06200004
   10.74861145    4.91499996    2.04299998
   10.74972248    4.91499996    2.04299998
   10.75055599    4.91499996    2.06200004
   10.75166702    4.91499996    2.04299998
   10.75249958    4.91499996    2.06200004
   10.75361156    4.91499996    2.06200004
   10.75472260    4.91499996    2.04299998
   10.75555515    4.91499996    2.04299998
   10.75666714    4.91499996    2.04299998
   10.75749969    4.91499996    2.06200004
   10.75861073    4.91499996    2.06200004
   10.75972176    4.91499996    2.06200004
   10.76055527    4.91499996    2.06200004
   10.76166630    4.91499996    2.08100009
   10.76249981    4.91499996    2.08100009
