    HOUR (UT)     SKY TESTER    SUN TESTER
   10.48111057    2.77500010    0.01900000
   10.48277760    2.85299993    0.03800000
   10.48444462    2.94899988    0.05700000
   10.48611164    3.02600002    0.09600000
   10.48777771    3.12199998    0.13400000
   10.48944473    3.21900010    0.17299999
   10.49111176    3.29600000    0.21200000
   10.49277782    3.39199996    0.25000000
   10.49444485    3.48900008    0.30800000
   10.49611092    3.58500004    0.36600000
   10.49750042    3.68099999    0.40400001
   10.49916649    3.77800012    0.46200001
   10.50083351    3.87400007    0.50099999
   10.50249958    3.97099996    0.55900002
   10.50416660    4.06699991    0.61600000
   10.50583363    4.14400005    0.67400002
   10.50749969    4.22100019    0.71300000
   10.50916672    4.31799984    0.77100003
   10.51083374    4.39499998    0.82800001
   10.51222229    4.49100018    0.86699998
   10.51388931    4.54899979    0.92500001
   10.51555538    4.62599993    0.96300000
   10.51722240    4.70300007    1.02100003
   10.51888847    4.74200010    1.05999994
   10.52055550    4.80000019    1.09800005
   10.52222157    4.85699987    1.13699996
   10.52388859    4.89599991    1.15600002
   10.52527714    4.91499996    1.19500005
   10.52694416    4.91499996    1.19500005
   10.52861118    4.91499996    1.21399999
   10.53027725    4.91499996    1.23300004
   10.53194427    4.91499996    1.23300004
   10.53361130    4.91499996    1.23300004
   10.53527832    4.91499996    1.23300004
   10.53694534    4.91499996    1.23300004
   10.53861141    4.91499996    1.23300004
   10.53916740    4.91499996    1.25300002
   10.53972244    4.91499996    1.23300004
   10.54027843    4.91499996    1.23300004
   10.54138947    4.91499996    1.25300002
   10.54194450    4.91499996    1.25300002
   10.54305553    4.91499996    1.23300004
   10.54388905    4.91499996    1.23300004
   10.54500008    4.91499996    1.25300002
   10.54611111    4.91499996    1.25300002
   10.54694462    4.91499996    1.25300002
   10.54805565    4.91499996    1.25300002
   10.54888916    4.91499996    1.25300002
   10.55000019    4.91499996    1.25300002
   10.55083370    4.91499996    1.25300002
   10.55194473    4.91499996    1.27199996
   10.55305576    4.91499996    1.27199996
   10.55388927    4.91499996    1.27199996
   10.55500031    4.91499996    1.27199996
   10.55583382    4.91499996    1.27199996
   10.55694485    4.91499996    1.27199996
   10.55805588    4.91499996    1.27199996
   10.55888939    4.91499996    1.29100001
   10.56000042    4.91499996    1.27199996
   10.56111145    4.91499996    1.27199996
   10.56194496    4.91499996    1.29100001
   10.56305599    4.91499996    1.29100001
   10.56388950    4.91499996    1.29100001
   10.56500053    4.91499996    1.29100001
   10.56611156    4.91499996    1.29100001
   10.56694412    4.91499996    1.29100001
   10.56805515    4.91499996    1.29100001
   10.56916618    4.91499996    1.30999994
   10.56999969    4.91499996    1.30999994
   10.57111073    4.91499996    1.30999994
   10.57222176    4.91499996    1.30999994
   10.57305527    4.91499996    1.30999994
   10.57416630    4.91499996    1.30999994
   10.57499981    4.91499996    1.30999994
   10.57611084    4.91499996    1.30999994
   10.57694435    4.91499996    1.33000004
   10.57805538    4.91499996    1.30999994
   10.57916641    4.91499996    1.30999994
   10.57999992    4.91499996    1.30999994
   10.58111095    4.91499996    1.33000004
   10.58194447    4.91499996    1.33000004
   10.58305550    4.91499996    1.33000004
   10.58416653    4.91499996    1.33000004
   10.58500004    4.91499996    1.33000004
   10.58611107    4.91499996    1.33000004
   10.58694458    4.91499996    1.33000004
   10.58805561    4.91499996    1.33000004
   10.58916664    4.91499996    1.34899998
   10.59000015    4.91499996    1.34899998
   10.59111118    4.91499996    1.34899998
   10.59222221    4.91499996    1.34899998
   10.59305477    4.91499996    1.34899998
   10.59416676    4.91499996    1.34899998
   10.59499931    4.91499996    1.34899998
   10.59611034    4.91499996    1.34899998
   10.59694386    4.91499996    1.34899998
   10.59805489    4.91499996    1.36800003
   10.59916592    4.91499996    1.36800003
   10.60000038    4.91499996    1.34899998
   10.60111141    4.91499996    1.34899998
   10.60194492    4.91499996    1.36800003
   10.60305595    4.91499996    1.36800003
   10.60416698    4.91499996    1.36800003
   10.60500050    4.91499996    1.36800003
   10.60611153    4.91499996    1.36800003
   10.60694504    4.91499996    1.36800003
   10.60805607    4.91499996    1.38699996
   10.60916710    4.91499996    1.36800003
   10.61000061    4.91499996    1.38699996
   10.61111164    4.91499996    1.38699996
   10.61222267    4.91499996    1.38699996
   10.61305618    4.91499996    1.38699996
   10.61416721    4.91499996    1.38699996
   10.61500072    4.91499996    1.38699996
   10.61611176    4.91499996    1.38699996
   10.61694431    4.91499996    1.38699996
   10.61805534    4.91499996    1.38699996
   10.61916637    4.91499996    1.38699996
   10.61999989    4.91499996    1.40699995
   10.62111092    4.91499996    1.38699996
   10.62222195    4.91499996    1.38699996
   10.62305546    4.91499996    1.38699996
   10.62416649    4.91499996    1.40699995
   10.62500000    4.91499996    1.40699995
   10.62611103    4.91499996    1.40699995
   10.62722206    4.91499996    1.40699995
   10.62805557    4.91499996    1.40699995
   10.62916660    4.91499996    1.40699995
   10.63000011    4.91499996    1.40699995
   10.63111115    4.91499996    1.40699995
   10.63194466    4.91499996    1.40699995
   10.63305569    4.91499996    1.42600000
   10.63416672    4.91499996    1.42600000
   10.63500023    4.91499996    1.42600000
   10.63611126    4.91499996    1.42600000
   10.63694477    4.91499996    1.42600000
   10.63805580    4.91499996    1.42600000
   10.63916683    4.91499996    1.42600000
   10.64000034    4.91499996    1.42600000
   10.64111137    4.91499996    1.42600000
   10.64222240    4.91499996    1.42600000
   10.64305496    4.91499996    1.42600000
   10.64416695    4.91499996    1.42600000
   10.64499950    4.91499996    1.42600000
   10.64611053    4.91499996    1.42600000
   10.64722252    4.91499996    1.44500005
   10.64805508    4.91499996    1.44500005
   10.64916611    4.91499996    1.44500005
   10.64999962    4.91499996    1.44500005
   10.65111065    4.91499996    1.44500005
   10.65194416    4.91499996    1.44500005
   10.65305519    4.91499996    1.44500005
   10.65416622    4.91499996    1.44500005
   10.65499973    4.91499996    1.44500005
   10.65611076    4.91499996    1.46500003
   10.65722179    4.91499996    1.44500005
   10.65805531    4.91499996    1.46500003
   10.65916634    4.91499996    1.46500003
   10.65999985    4.91499996    1.46500003
   10.66111088    4.91499996    1.46500003
   10.66194439    4.91499996    1.46500003
   10.66305542    4.91499996    1.46500003
   10.66416645    4.91499996    1.46500003
   10.66499996    4.91499996    1.46500003
   10.66611099    4.91499996    1.46500003
   10.66694450    4.91499996    1.46500003
   10.66805553    4.91499996    1.46500003
   10.66916656    4.91499996    1.46500003
   10.67000008    4.91499996    1.46500003
   10.67111111    4.91499996    1.46500003
   10.67194462    4.91499996    1.46500003
   10.67305565    4.91499996    1.46500003
   10.67388916    4.91499996    1.46500003
   10.67500019    4.91499996    1.46500003
   10.67611122    4.91499996    1.48399997
   10.67694473    4.91499996    1.48399997
   10.67805576    4.91499996    1.48399997
   10.67888927    4.91499996    1.48399997
   10.68000031    4.91499996    1.48399997
   10.68111134    4.91499996    1.48399997
   10.68194485    4.91499996    1.48399997
   10.68305588    4.91499996    1.48399997
   10.68388939    4.91499996    1.48399997
   10.68500042    4.91499996    1.48399997
   10.68583298    4.91499996    1.48399997
   10.68694496    4.91499996    1.50300002
   10.68805599    4.91499996    1.50300002
   10.68888855    4.91499996    1.50300002
   10.69000053    4.91499996    1.50300002
   10.69083309    4.91499996    1.50300002
   10.69194412    4.91499996    1.50300002
   10.69277763    4.91499996    1.50300002
   10.69388866    4.91499996    1.50300002
   10.69499969    4.91499996    1.50300002
   10.69583321    4.91499996    1.50300002
   10.69694424    4.91499996    1.52199996
   10.69805527    4.91499996    1.52199996
   10.69888878    4.91499996    1.50300002
   10.69999981    4.91499996    1.52199996
   10.70083332    4.91499996    1.52199996
   10.70194435    4.91499996    1.52199996
   10.70305538    4.91499996    1.52199996
   10.70388889    4.91499996    1.52199996
   10.70499992    4.91499996    1.52199996
   10.70583344    4.91499996    1.52199996
   10.70694447    4.91499996    1.52199996
   10.70805550    4.91499996    1.52199996
   10.70888901    4.91499996    1.52199996
   10.71000004    4.91499996    1.52199996
   10.71083355    4.91499996    1.52199996
   10.71194458    4.91499996    1.52199996
   10.71305561    4.91499996    1.52199996
   10.71388912    4.91499996    1.54200006
   10.71500015    4.91499996    1.52199996
   10.71583271    4.91499996    1.54200006
   10.71694374    4.91499996    1.54200006
   10.71805477    4.91499996    1.54200006
   10.71888828    4.91499996    1.54200006
   10.71999931    4.91499996    1.54200006
   10.72083282    4.91499996    1.54200006
   10.72194386    4.91499996    1.54200006
   10.72305489    4.91499996    1.56099999
   10.72388840    4.91499996    1.56099999
   10.72499943    4.91499996    1.54200006
   10.72583294    4.91499996    1.56099999
   10.72694397    4.91499996    1.56099999
   10.72805500    4.91499996    1.54200006
   10.72888851    4.91499996    1.54200006
   10.72999954    4.91499996    1.54200006
   10.73083305    4.91499996    1.56099999
   10.73194408    4.91499996    1.56099999
   10.73305511    4.91499996    1.56099999
   10.73388958    4.91499996    1.56099999
   10.73500061    4.91499996    1.56099999
   10.73583317    4.91499996    1.56099999
   10.73694515    4.91499996    1.56099999
   10.73777771    4.91499996    1.56099999
   10.73888874    4.91499996    1.56099999
   10.74000072    4.91499996    1.56099999
   10.74083328    4.91499996    1.56099999
   10.74194431    4.91499996    1.56099999
   10.74305534    4.91499996    1.58000004
   10.74388885    4.91499996    1.56099999
   10.74499989    4.91499996    1.58000004
   10.74583340    4.91499996    1.58000004
   10.74694443    4.91499996    1.58000004
   10.74777794    4.91499996    1.58000004
   10.74888897    4.91499996    1.58000004
   10.75000000    4.91499996    1.58000004
   10.75083351    4.91499996    1.58000004
