    HOUR (UT)     SKY TESTER    SUN TESTER
   10.06972218    2.44799995    0.01900000
   10.07055569    2.48600006    0.01900000
   10.07138920    2.50600004    0.03800000
   10.07277775    2.54399991    0.05700000
   10.07861137    2.73699999    0.19200000
   10.08055592    2.79500008    0.23100001
   10.08222198    2.87199998    0.28900000
   10.08388901    2.93000007    0.32699999
   10.08472157    2.94899988    0.34599999
   10.08527756    2.96799994    0.38499999
   10.08583260    2.98699999    0.40400001
   10.08638859    3.00699997    0.40400001
   10.08694458    3.02600002    0.42399999
   10.08749962    3.04500008    0.44299999
   10.08805561    3.04500008    0.46200001
   10.08861065    3.06500006    0.48100001
   10.08916664    3.08400011    0.50099999
   10.08972168    3.08400011    0.51999998
   10.09027767    3.10299993    0.51999998
   10.09083271    3.16100001    0.53899997
   10.09111118    3.16100001    0.55900002
   10.09166622    3.18000007    0.57800001
   10.09277725    3.21900010    0.59700000
   10.09333324    3.23799992    0.61600000
   10.09444427    3.27699995    0.65499997
   10.09527779    3.31500006    0.67400002
   10.09638882    3.35400009    0.71300000
   10.09749985    3.39199996    0.73199999
   10.09833336    3.43099999    0.75099999
   10.09944439    3.46900010    0.79000002
   10.10027790    3.48900008    0.80900002
   10.10138893    3.52699995    0.82800001
   10.10222244    3.56599998    0.84799999
   10.10333347    3.58500004    0.86699998
   10.10444450    3.62400007    0.90600002
   10.10527802    3.66199994    0.90600002
   10.10638905    3.70099998    0.92500001
   10.10722256    3.72000003    0.94400001
   10.10833359    3.75900006    0.96300000
   10.10916710    3.77800012    0.96300000
   10.11027813    3.81599998    0.98299998
   10.11138916    3.83599997    0.98299998
   10.11222267    3.87400007    0.98299998
   10.11333370    3.89400005    1.00199997
   10.11416721    3.91300011    1.00199997
   10.11527824    3.95099998    1.00199997
   10.11638927    3.97099996    1.00199997
   10.11722279    3.99000001    1.00199997
   10.11833382    4.00899982    1.00199997
   10.11916637    4.04799986    1.00199997
   10.12027836    4.06699991    1.00199997
   10.12111092    4.08599997    1.00199997
   10.12222195    4.10599995    1.00199997
   10.12333393    4.14400005    1.02100003
   10.12416649    4.16300011    1.02100003
   10.12527752    4.18300009    1.02100003
   10.12611103    4.20200014    1.02100003
   10.12722206    4.22100019    1.02100003
   10.12805557    4.26000023    1.02100003
   10.12916660    4.27899981    1.02100003
   10.13027763    4.29799986    1.02100003
   10.13111115    4.31799984    1.02100003
   10.13222218    4.33699989    1.03999996
   10.13305569    4.35599995    1.03999996
   10.13416672    4.37500000    1.03999996
   10.13527775    4.39499998    1.03999996
   10.13611126    4.41400003    1.03999996
   10.13722229    4.43300009    1.03999996
   10.13805580    4.45300007    1.03999996
   10.13916683    4.47200012    1.03999996
