    HOUR (UT)     SKY TESTER    SUN TESTER
   10.80166721    0.34599999    0.03800000
   10.80249977    0.36600000    0.03800000
   10.80333328    0.34599999    0.03800000
   10.80416679    0.34599999    0.03800000
   10.80500031    0.34599999    0.03800000
   10.80583382    0.36600000    0.03800000
   10.80666733    0.34599999    0.03800000
   10.80749989    0.34599999    0.03800000
   10.80833340    0.34599999    0.03800000
   10.80916691    0.34599999    0.03800000
   10.81000042    0.34599999    0.03800000
   10.81083393    0.34599999    0.03800000
   10.81166649    0.34599999    0.03800000
   10.81250000    0.34599999    0.03800000
   10.81333351    0.34599999    0.05700000
   10.81416702    0.34599999    0.03800000
   10.81500053    0.34599999    0.03800000
   10.81611156    0.34599999    0.03800000
   10.81694412    4.91499996    2.37100005
   10.81777763    4.91499996    2.37100005
   10.81861115    4.91499996    2.37100005
   10.81972218    4.91499996    2.37100005
   10.82055569    4.91499996    2.37100005
   10.82166672    4.91499996    2.37100005
   10.82277775    3.39199996    2.39000010
   10.82361126    3.39199996    2.39000010
   10.82472229    3.39199996    2.37100005
   10.82583332    3.39199996    2.37100005
   10.82666683    3.39199996    2.37100005
   10.82777786    3.39199996    2.39000010
   10.82888889    3.39199996    2.37100005
   10.82972240    3.37299991    2.39000010
   10.83083344    3.37299991    2.39000010
   10.83166695    3.37299991    2.39000010
   10.83277798    3.37299991    2.39000010
   10.83388901    3.37299991    2.39000010
   10.83472157    3.35400009    2.39000010
   10.83583260    3.35400009    2.39000010
   10.83694458    3.35400009    2.39000010
   10.83777714    3.35400009    2.39000010
   10.83888817    3.33400011    2.39000010
   10.84000015    3.33400011    2.39000010
   10.84111118    3.33400011    2.39000010
   10.84194374    3.33400011    2.39000010
   10.84305477    3.33400011    2.39000010
   10.84388828    3.33400011    2.39000010
   10.84499931    3.33400011    2.39000010
   10.84611034    3.31500006    2.39000010
   10.84694386    3.31500006    2.39000010
   10.84805489    3.31500006    2.40899992
   10.84916592    3.31500006    2.39000010
   10.85000038    3.31500006    2.39000010
   10.85111141    3.29600000    2.39000010
   10.85222244    3.29600000    2.39000010
   10.85305595    3.29600000    2.40899992
   10.85416698    3.29600000    2.39000010
   10.85527802    3.29600000    2.39000010
   10.85611153    3.27699995    2.39000010
   10.85722256    3.27699995    2.39000010
   10.85805607    3.27699995    2.40899992
   10.85916710    3.25699997    2.39000010
   10.86027813    3.25699997    2.39000010
   10.86111164    3.25699997    2.39000010
   10.86222267    3.25699997    2.40899992
   10.86333370    3.23799992    2.39000010
   10.86416721    3.23799992    2.40899992
   10.86527824    3.21900010    2.40899992
   10.86638927    3.21900010    2.39000010
   10.86722279    3.20000005    2.40899992
   10.86833382    3.20000005    2.40899992
   10.86944485    3.18000007    2.40899992
   10.87027836    3.18000007    2.40899992
   10.87138939    3.18000007    2.40899992
   10.87250042    3.18000007    2.40899992
   10.87333393    3.18000007    2.40899992
   10.87444496    3.18000007    2.40899992
   10.87555599    3.16100001    2.40899992
   10.87638855    3.14199996    2.40899992
   10.87750053    3.14199996    2.40899992
   10.87861156    3.14199996    2.40899992
   10.87944412    3.14199996    2.40899992
   10.88055611    3.14199996    2.40899992
   10.88138866    3.12199998    2.40899992
