    HOUR (UT)     SKY TESTER    SUN TESTER
   11.51055527    3.18000007    1.09800005
   11.51138878    3.21900010    1.11800003
   11.51249981    3.25699997    1.15600002
   11.51361084    3.31500006    1.17499995
   11.51444435    3.33400011    1.19500005
   11.51555538    3.37299991    1.23300004
   11.51638889    3.41199994    1.25300002
   11.51749992    3.45000005    1.27199996
   11.51861095    3.46900010    1.29100001
   11.51972198    3.50799990    1.30999994
   11.52055550    3.52699995    1.33000004
   11.52166653    3.56599998    1.33000004
   11.52277756    3.58500004    1.34899998
   11.52361107    3.62400007    1.33000004
   11.52472210    3.64299989    1.33000004
   11.52583313    3.66199994    1.34899998
   11.52666664    3.68099999    1.34899998
   11.52777767    3.70099998    1.34899998
   11.52861118    3.72000003    1.34899998
   11.52972221    3.73900008    1.34899998
   11.53083324    3.77800012    1.34899998
   11.53166676    3.77800012    1.36800003
   11.53277779    3.79699993    1.36800003
   11.53388977    3.81599998    1.36800003
   11.53472233    3.83599997    1.36800003
   11.53583336    3.85500002    1.36800003
   11.53694534    3.87400007    1.36800003
   11.53777790    3.89400005    1.36800003
   11.53888893    3.91300011    1.36800003
   11.54000092    3.93199992    1.36800003
   11.54083347    3.95099998    1.36800003
   11.54194450    3.97099996    1.36800003
   11.54305553    3.99000001    1.36800003
   11.54388905    4.00899982    1.36800003
   11.54500008    4.02799988    1.36800003
   11.54611111    4.02799988    1.38699996
   11.54694462    4.04799986    1.36800003
   11.54805565    4.06699991    1.38699996
   11.54916668    4.08599997    1.38699996
   11.55027771    4.10599995    1.38699996
   11.55111122    4.10599995    1.38699996
   11.55222225    4.12500000    1.38699996
   11.55333328    4.14400005    1.38699996
   11.55416679    4.14400005    1.40699995
   11.55527782    4.16300011    1.40699995
   11.55638885    4.18300009    1.40699995
   11.55722237    4.20200014    1.40699995
   11.55833340    4.20200014    1.40699995
   11.55944443    4.22100019    1.40699995
   11.56027794    4.24100018    1.40699995
   11.56138897    4.24100018    1.42600000
   11.56250000    4.26000023    1.42600000
   11.56333351    4.26000023    1.42600000
   11.56444454    4.27899981    1.42600000
   11.56555557    4.27899981    1.42600000
   11.56638908    4.29799986    1.42600000
   11.56750011    4.31799984    1.42600000
   11.56861115    4.31799984    1.42600000
   11.56944466    4.31799984    1.42600000
   11.57055569    4.33699989    1.42600000
   11.57166672    4.33699989    1.42600000
   11.57250023    4.35599995    1.44500005
   11.57361126    4.35599995    1.42600000
   11.57472229    4.35599995    1.42600000
   11.57555580    4.35599995    1.44500005
   11.57666683    4.37500000    1.44500005
   11.57777786    4.37500000    1.44500005
   11.57861137    4.37500000    1.44500005
   11.57972240    4.39499998    1.44500005
   11.58083344    4.39499998    1.44500005
   11.58166695    4.39499998    1.44500005
   11.58277798    4.39499998    1.44500005
   11.58388901    4.41400003    1.44500005
   11.58472157    4.41400003    1.44500005
   11.58583260    4.41400003    1.44500005
   11.58694458    4.41400003    1.44500005
   11.58777714    4.41400003    1.44500005
   11.58888817    4.41400003    1.46500003
   11.59000015    4.41400003    1.46500003
   11.59083271    4.41400003    1.46500003
   11.59194374    4.41400003    1.46500003
   11.59277725    4.41400003    1.46500003
   11.59388828    4.41400003    1.46500003
   11.59499931    4.43300009    1.46500003
   11.59583282    4.43300009    1.46500003
   11.59694386    4.43300009    1.46500003
   11.59805489    4.43300009    1.48399997
   11.59888840    4.43300009    1.48399997
   11.60000038    4.43300009    1.48399997
   11.60111141    4.43300009    1.48399997
   11.60194492    4.43300009    1.48399997
   11.60305595    4.43300009    1.48399997
   11.60416698    4.43300009    1.48399997
   11.60500050    4.43300009    1.48399997
   11.60611153    4.43300009    1.48399997
   11.60694504    4.43300009    1.48399997
   11.60805607    4.43300009    1.48399997
   11.60916710    4.43300009    1.48399997
   11.61027813    4.43300009    1.48399997
   11.61111164    4.43300009    1.48399997
   11.61222267    4.43300009    1.48399997
   11.61333370    4.43300009    1.48399997
   11.61416721    4.43300009    1.48399997
   11.61527824    4.43300009    1.50300002
   11.61638927    4.43300009    1.50300002
   11.61722279    4.43300009    1.50300002
   11.61833382    4.43300009    1.50300002
   11.61916637    4.43300009    1.50300002
   11.62027836    4.43300009    1.50300002
   11.62138939    4.43300009    1.52199996
   11.62222195    4.43300009    1.52199996
   11.62333393    4.43300009    1.52199996
   11.62444496    4.43300009    1.52199996
   11.62527752    4.43300009    1.52199996
   11.62638855    4.43300009    1.52199996
   11.62722206    4.43300009    1.52199996
   11.62833309    4.43300009    1.52199996
   11.62944412    4.43300009    1.52199996
   11.63055611    4.43300009    1.52199996
   11.63138866    4.43300009    1.52199996
   11.63249969    4.43300009    1.52199996
   11.63333321    4.43300009    1.52199996
   11.63444424    4.43300009    1.54200006
   11.63555527    4.43300009    1.54200006
   11.63666630    4.43300009    1.54200006
   11.63749981    4.43300009    1.54200006
   11.63861084    4.43300009    1.54200006
   11.63972187    4.43300009    1.54200006
   11.64055538    4.43300009    1.54200006
   11.64166641    4.43300009    1.54200006
   11.64249992    4.43300009    1.56099999
   11.64361095    4.43300009    1.54200006
   11.64472198    4.43300009    1.54200006
   11.64555550    4.43300009    1.56099999
   11.64666653    4.43300009    1.56099999
   11.64777756    4.43300009    1.56099999
   11.64861107    4.43300009    1.56099999
   11.64972210    4.43300009    1.56099999
   11.65083313    4.41400003    1.56099999
   11.65166664    4.41400003    1.56099999
   11.65277767    4.41400003    1.56099999
   11.65388870    4.41400003    1.56099999
   11.65472221    4.41400003    1.56099999
   11.65583324    4.41400003    1.56099999
   11.65666676    4.41400003    1.56099999
   11.65777779    4.41400003    1.56099999
   11.65888882    4.41400003    1.56099999
   11.65972137    4.41400003    1.56099999
   11.66083336    4.41400003    1.56099999
   11.66194439    4.39499998    1.58000004
   11.66277695    4.39499998    1.56099999
   11.66388893    4.39499998    1.56099999
   11.66499996    4.39499998    1.58000004
   11.66583252    4.39499998    1.56099999
   11.66694450    4.39499998    1.56099999
   11.66805553    4.39499998    1.58000004
   11.66888905    4.39499998    1.58000004
   11.67000008    4.39499998    1.58000004
   11.67111111    4.39499998    1.58000004
   11.67194462    4.39499998    1.58000004
   11.67305565    4.37500000    1.58000004
   11.67416668    4.37500000    1.58000004
   11.67500019    4.37500000    1.58000004
   11.67611122    4.37500000    1.60000002
   11.67722225    4.37500000    1.60000002
   11.67805576    4.37500000    1.60000002
   11.67916679    4.37500000    1.60000002
   11.68000031    4.35599995    1.60000002
   11.68111134    4.35599995    1.60000002
   11.68222237    4.35599995    1.60000002
   11.68305588    4.35599995    1.60000002
   11.68416691    4.35599995    1.60000002
   11.68527794    4.35599995    1.60000002
   11.68611145    4.33699989    1.60000002
   11.68722248    4.33699989    1.60000002
   11.68833351    4.33699989    1.60000002
   11.68916702    4.33699989    1.61899996
   11.69027805    4.31799984    1.60000002
   11.69138908    4.33699989    1.60000002
   11.69222260    4.31799984    1.61899996
   11.69333363    4.31799984    1.60000002
   11.69444466    4.31799984    1.61899996
   11.69527817    4.31799984    1.61899996
   11.69638920    4.31799984    1.61899996
   11.69750023    4.31799984    1.61899996
   11.69833374    4.29799986    1.61899996
   11.69944477    4.29799986    1.61899996
   11.70055580    4.29799986    1.61899996
   11.70138836    4.29799986    1.61899996
   11.70249939    4.27899981    1.61899996
   11.70333290    4.27899981    1.63800001
   11.70444393    4.27899981    1.63800001
   11.70555496    4.27899981    1.63800001
   11.70638847    4.26000023    1.63800001
   11.70749950    4.26000023    1.63800001
   11.70861053    4.26000023    1.63800001
   11.70944405    4.26000023    1.63800001
   11.71055508    4.26000023    1.63800001
   11.71166611    4.24100018    1.63800001
   11.71249962    4.24100018    1.63800001
   11.71361065    4.24100018    1.63800001
   11.71472168    4.24100018    1.63800001
   11.71555519    4.24100018    1.63800001
   11.71666622    4.24100018    1.63800001
   11.71749973    4.22100019    1.63800001
   11.71861076    4.22100019    1.63800001
   11.71972179    4.22100019    1.63800001
   11.72055531    4.20200014    1.63800001
   11.72166634    4.20200014    1.63800001
   11.72277737    4.20200014    1.63800001
   11.72361088    4.20200014    1.65699995
   11.72472191    4.18300009    1.65699995
   11.72583294    4.18300009    1.65699995
   11.72666645    4.18300009    1.65699995
   11.72777748    4.18300009    1.65699995
   11.72888851    4.18300009    1.65699995
   11.72972202    4.16300011    1.65699995
   11.73083305    4.16300011    1.65699995
   11.73194408    4.16300011    1.67700005
   11.73277760    4.16300011    1.67700005
   11.73388958    4.14400005    1.65699995
   11.73500061    4.14400005    1.67700005
   11.73583317    4.14400005    1.67700005
   11.73694515    4.14400005    1.67700005
   11.73805618    4.14400005    1.67700005
   11.73888874    4.12500000    1.67700005
   11.74000072    4.12500000    1.67700005
   11.74111176    4.12500000    1.67700005
   11.74194431    4.12500000    1.67700005
   11.74305534    4.10599995    1.67700005
   11.74416733    4.10599995    1.67700005
   11.74499989    4.10599995    1.67700005
   11.74611092    4.10599995    1.67700005
   11.74694443    4.10599995    1.67700005
   11.74805546    4.08599997    1.67700005
   11.74916649    4.08599997    1.67700005
   11.75000000    4.08599997    1.67700005
   11.75111103    4.08599997    1.67700005
   11.75222206    4.08599997    1.67700005
   11.75305557    4.06699991    1.67700005
   11.75416660    4.06699991    1.67700005
   11.75527763    4.06699991    1.67700005
   11.75611115    4.06699991    1.67700005
   11.75722218    4.06699991    1.67700005
   11.75833321    4.04799986    1.67700005
   11.75916672    4.04799986    1.69599998
   11.76027775    4.04799986    1.69599998
   11.76138878    4.04799986    1.69599998
   11.76222229    4.02799988    1.69599998
   11.76333332    4.02799988    1.69599998
   11.76444435    4.02799988    1.69599998
   11.76527786    4.02799988    1.69599998
   11.76638889    4.02799988    1.69599998
   11.76749992    4.00899982    1.69599998
   11.76833344    4.00899982    1.71500003
   11.76944447    4.00899982    1.71500003
   11.77055550    4.00899982    1.71500003
   11.77138901    3.99000001    1.71500003
   11.77250004    3.99000001    1.71500003
   11.77361107    3.99000001    1.71500003
   11.77444458    3.97099996    1.73399997
   11.77555561    3.97099996    1.73399997
   11.77638817    3.97099996    1.71500003
   11.77750015    3.95099998    1.73399997
   11.77861118    3.95099998    1.73399997
   11.77972221    3.95099998    1.73399997
   11.78055573    3.95099998    1.73399997
   11.78166676    3.93199992    1.73399997
   11.78249931    3.93199992    1.71500003
   11.78361130    3.93199992    1.73399997
   11.78472233    3.91300011    1.73399997
   11.78583336    3.91300011    1.73399997
   11.78666687    3.91300011    1.73399997
   11.78777790    3.91300011    1.73399997
   11.78861141    3.89400005    1.73399997
   11.78972244    3.89400005    1.73399997
   11.79083347    3.89400005    1.73399997
   11.79166698    3.89400005    1.73399997
   11.79277802    3.87400007    1.73399997
   11.79388905    3.87400007    1.73399997
   11.79472256    3.87400007    1.75399995
   11.79583359    3.87400007    1.75399995
   11.79694462    3.87400007    1.75399995
   11.79777813    3.85500002    1.75399995
   11.79888916    3.85500002    1.75399995
   11.80000019    3.85500002    1.75399995
   11.80083370    3.85500002    1.75399995
   11.80194473    3.83599997    1.75399995
   11.80305576    3.83599997    1.75399995
   11.80388927    3.83599997    1.75399995
   11.80500031    3.83599997    1.75399995
   11.80611134    3.83599997    1.75399995
   11.80694485    3.83599997    1.75399995
   11.80805588    3.83599997    1.75399995
   11.80916691    3.81599998    1.75399995
   11.81000042    3.81599998    1.77300000
   11.81111145    3.81599998    1.77300000
   11.81222248    3.81599998    1.75399995
   11.81305599    3.81599998    1.77300000
   11.81416702    3.81599998    1.77300000
   11.81527805    3.81599998    1.77300000
   11.81611156    3.81599998    1.77300000
   11.81722260    3.81599998    1.77300000
   11.81833363    3.81599998    1.77300000
   11.81916618    3.81599998    1.77300000
   11.82027817    3.81599998    1.77300000
   11.82111073    3.81599998    1.77300000
   11.82222176    3.81599998    1.77300000
   11.82333374    3.81599998    1.77300000
   11.82444477    3.81599998    1.77300000
   11.82527733    3.81599998    1.77300000
   11.82638836    3.81599998    1.77300000
   11.82722187    3.81599998    1.77300000
   11.82833290    3.81599998    1.79200006
   11.82944393    3.81599998    1.79200006
   11.83027744    3.79699993    1.79200006
   11.83138847    3.79699993    1.79200006
   11.83249950    3.79699993    1.79200006
   11.83333302    3.79699993    1.79200006
   11.83444405    3.79699993    1.79200006
   11.83555508    3.79699993    1.79200006
   11.83638859    3.79699993    1.79200006
   11.83749962    3.79699993    1.79200006
   11.83861065    3.79699993    1.79200006
   11.83944416    3.79699993    1.79200006
   11.84055519    3.79699993    1.79200006
   11.84166622    3.79699993    1.79200006
   11.84249973    3.77800012    1.81200004
   11.84361076    3.77800012    1.79200006
   11.84472179    3.77800012    1.79200006
   11.84555531    3.77800012    1.79200006
   11.84666634    3.77800012    1.81200004
   11.84777737    3.77800012    1.79200006
   11.84861088    3.77800012    1.79200006
   11.84972191    3.77800012    1.81200004
   11.85083389    3.77800012    1.81200004
   11.85166740    3.77800012    1.79200006
   11.85277843    3.77800012    1.79200006
   11.85388947    3.77800012    1.81200004
   11.85472298    3.77800012    1.79200006
   11.85583401    3.77800012    1.81200004
   11.85694504    3.77800012    1.81200004
   11.85777855    3.77800012    1.81200004
   11.85888958    3.75900006    1.81200004
   11.86000061    3.75900006    1.81200004
   11.86083412    3.75900006    1.81200004
   11.86194515    3.75900006    1.81200004
   11.86305618    3.75900006    1.81200004
   11.86388969    3.75900006    1.81200004
   11.86500072    3.75900006    1.81200004
   11.86611176    3.75900006    1.83099997
   11.86694431    3.75900006    1.81200004
   11.86805534    3.75900006    1.83099997
   11.86916637    3.75900006    1.81200004
   11.86999989    3.73900008    1.83099997
   11.87111092    3.73900008    1.83099997
   11.87222195    3.73900008    1.81200004
   11.87305546    3.73900008    1.83099997
   11.87416649    3.73900008    1.83099997
   11.87527752    3.73900008    1.83099997
   11.87611103    3.73900008    1.83099997
   11.87722206    3.73900008    1.83099997
   11.87833309    3.73900008    1.83099997
   11.87916660    3.73900008    1.83099997
   11.88027763    3.73900008    1.83099997
   11.88138866    3.72000003    1.83099997
   11.88222218    3.72000003    1.83099997
   11.88333321    3.72000003    1.83099997
   11.88416672    3.72000003    1.83099997
   11.88527775    3.72000003    1.83099997
   11.88638878    3.72000003    1.83099997
   11.88722229    3.72000003    1.83099997
   11.88833332    3.72000003    1.83099997
   11.88944435    3.72000003    1.83099997
   11.89027786    3.72000003    1.83099997
   11.89138889    3.72000003    1.83099997
   11.89249992    3.70099998    1.83099997
   11.89333344    3.70099998    1.83099997
   11.89444447    3.70099998    1.83099997
   11.89555550    3.70099998    1.83099997
   11.89638901    3.70099998    1.83099997
   11.89750004    3.70099998    1.83099997
   11.89861107    3.70099998    1.83099997
   11.89944458    3.68099999    1.85000002
   11.90055561    3.68099999    1.85000002
   11.90166664    3.68099999    1.85000002
   11.90277767    3.68099999    1.83099997
   11.90361118    3.68099999    1.85000002
   11.90472221    3.68099999    1.85000002
   11.90583324    3.68099999    1.85000002
   11.90666676    3.68099999    1.85000002
   11.90777779    3.68099999    1.85000002
   11.90888882    3.68099999    1.85000002
   11.90972137    3.68099999    1.85000002
   11.91083336    3.68099999    1.85000002
   11.91194439    3.68099999    1.86899996
   11.91277695    3.68099999    1.86899996
   11.91388893    3.68099999    1.85000002
   11.91499996    3.68099999    1.85000002
   11.91583252    3.66199994    1.85000002
   11.91694450    3.66199994    1.86899996
   11.91805553    3.66199994    1.85000002
   11.91888905    3.66199994    1.86899996
   11.92000008    3.66199994    1.86899996
   11.92083359    3.66199994    1.86899996
   11.92194462    3.66199994    1.86899996
   11.92305565    3.66199994    1.86899996
   11.92388916    3.66199994    1.86899996
   11.92500019    3.66199994    1.86899996
   11.92611122    3.66199994    1.86899996
   11.92694473    3.64299989    1.86899996
   11.92805576    3.64299989    1.86899996
   11.92888927    3.64299989    1.86899996
   11.93000031    3.64299989    1.86899996
   11.93111134    3.64299989    1.86899996
   11.93194485    3.64299989    1.86899996
   11.93305588    3.64299989    1.86899996
   11.93416691    3.64299989    1.86899996
   11.93500042    3.64299989    1.86899996
   11.93611145    3.64299989    1.86899996
   11.93722248    3.64299989    1.86899996
   11.93805599    3.64299989    1.86899996
   11.93916702    3.64299989    1.86899996
   11.94027805    3.64299989    1.86899996
   11.94111156    3.64299989    1.86899996
   11.94222260    3.64299989    1.86899996
   11.94333363    3.62400007    1.88900006
   11.94416714    3.62400007    1.86899996
