    HOUR (UT)     SKY TESTER    SUN TESTER
   12.20638847    4.91499996    2.39000010
   12.20722198    4.91499996    2.39000010
   12.20805550    4.91499996    2.37100005
   12.20916653    4.91499996    2.37100005
   12.21027756    4.91499996    2.39000010
   12.21111107    4.91499996    2.37100005
   12.21222210    4.91499996    2.37100005
   12.21305561    4.91499996    2.39000010
   12.21416664    4.91499996    2.39000010
   12.21527767    4.91499996    2.39000010
   12.21611118    4.91499996    2.37100005
   12.21722221    4.91499996    2.39000010
   12.21833324    4.91499996    2.39000010
   12.21916580    4.91499996    2.39000010
   12.22027779    4.91499996    2.39000010
   12.22138882    4.91499996    2.39000010
   12.22222137    4.91499996    2.39000010
   12.22333336    4.91499996    2.39000010
   12.22416592    4.91499996    2.39000010
   12.22527695    4.91499996    2.39000010
   12.22638798    4.91499996    2.37100005
   12.22722149    4.91499996    2.37100005
   12.22833252    4.91499996    2.39000010
   12.22944355    4.91499996    2.39000010
   12.23027706    4.91499996    2.39000010
   12.23138809    4.91499996    2.39000010
   12.23249912    4.91499996    2.39000010
   12.23333359    4.91499996    2.39000010
   12.23444462    4.91499996    2.39000010
   12.23527813    4.91499996    2.39000010
   12.23638916    4.91499996    2.39000010
   12.23750019    4.91499996    2.39000010
   12.23833370    4.91499996    2.40899992
   12.23944473    4.91499996    2.40899992
   12.24055576    4.91499996    2.39000010
   12.24138927    4.91499996    2.39000010
   12.24250031    4.91499996    2.39000010
   12.24361134    4.91499996    2.39000010
   12.24444485    4.91499996    2.39000010
   12.24555588    4.91499996    2.40899992
   12.24666691    4.91499996    2.39000010
   12.24750042    4.91499996    2.39000010
   12.24861145    4.91499996    2.39000010
   12.24944496    4.91499996    2.40899992
   12.25055599    4.91499996    2.40899992
   12.25166702    4.91499996    2.39000010
   12.25249958    4.91499996    2.40899992
   12.25361156    4.91499996    2.39000010
   12.25444412    4.91499996    2.39000010
   12.25555515    4.91499996    2.40899992
   12.25666714    4.91499996    2.40899992
   12.25749969    4.91499996    2.40899992
   12.25861073    4.91499996    2.40899992
   12.25944424    4.91499996    2.40899992
   12.26055527    4.91499996    2.40899992
   12.26166630    4.91499996    2.40899992
   12.26249981    4.91499996    2.40899992
   12.26361084    4.91499996    2.40899992
   12.26472187    4.91499996    2.40899992
   12.26555538    4.91499996    2.40899992
   12.26666641    4.91499996    2.40899992
   12.26777744    4.91499996    2.40899992
   12.26861095    4.91499996    2.40899992
   12.26972198    4.91499996    2.40899992
   12.27083302    4.91499996    2.40899992
   12.27166653    4.91499996    2.40899992
   12.27277756    4.91499996    2.40899992
   12.27361107    4.91499996    2.40899992
   12.27472210    4.91499996    2.40899992
   12.27583313    4.91499996    2.40899992
   12.27666664    4.91499996    2.40899992
   12.27777767    4.91499996    2.42799997
   12.27888870    4.91499996    2.40899992
   12.27972221    4.91499996    2.42799997
   12.28083324    4.91499996    2.42799997
   12.28166676    4.91499996    2.40899992
   12.28277779    4.91499996    2.40899992
   12.28388977    4.91499996    2.40899992
   12.28472233    4.91499996    2.40899992
   12.28583336    4.91499996    2.40899992
   12.28694534    4.91499996    2.40899992
   12.28777790    4.91499996    2.40899992
   12.28888893    4.91499996    2.40899992
   12.28972244    4.91499996    2.42799997
   12.29083347    4.91499996    2.42799997
   12.29194450    4.91499996    2.42799997
   12.29277802    4.91499996    2.42799997
   12.29388905    4.91499996    2.40899992
   12.29500008    4.91499996    2.40899992
   12.29583359    4.91499996    2.42799997
   12.29694462    4.91499996    2.42799997
   12.29805565    4.91499996    2.42799997
   12.29888916    4.91499996    2.42799997
   12.30000019    4.91499996    2.40899992
   12.30083370    4.91499996    2.42799997
   12.30194473    4.91499996    2.40899992
   12.30305576    4.91499996    2.42799997
   12.30388927    4.91499996    2.42799997
   12.30500031    4.91499996    2.42799997
   12.30611134    4.91499996    2.42799997
   12.30694485    4.91499996    2.42799997
   12.30805588    4.91499996    2.42799997
   12.30916691    4.91499996    2.42799997
   12.31000042    4.91499996    2.42799997
   12.31111145    4.91499996    2.42799997
   12.31222248    4.91499996    2.42799997
   12.31305599    4.91499996    2.42799997
   12.31416702    4.91499996    2.42799997
   12.31500053    4.91499996    2.42799997
   12.31611156    4.91499996    2.42799997
   12.31722260    4.91499996    2.42799997
   12.31805515    4.91499996    2.42799997
   12.31916618    4.91499996    2.42799997
   12.32027817    4.91499996    2.42799997
   12.32111073    4.91499996    2.42799997
   12.32222176    4.91499996    2.42799997
   12.32333374    4.91499996    2.42799997
   12.32416630    4.91499996    2.42799997
   12.32527733    4.91499996    2.42799997
   12.32638836    4.91499996    2.42799997
   12.32722187    4.91499996    2.42799997
   12.32833290    4.91499996    2.42799997
   12.32916641    4.91499996    2.44799995
   12.33027744    4.91499996    2.44799995
   12.33138847    4.91499996    2.42799997
   12.33222198    4.91499996    2.42799997
   12.33333302    4.91499996    2.42799997
   12.33416653    4.91499996    2.42799997
   12.33527756    4.91499996    2.42799997
   12.33638859    4.91499996    2.42799997
   12.33722210    4.91499996    2.44799995
   12.33833313    4.91499996    2.42799997
   12.33916664    4.91499996    2.44799995
   12.34027767    4.91499996    2.44799995
   12.34138870    4.91499996    2.44799995
   12.34222221    4.91499996    2.44799995
   12.34333324    4.91499996    2.44799995
   12.34444427    4.91499996    2.42799997
   12.34527779    4.91499996    2.44799995
   12.34638882    4.91499996    2.44799995
   12.34749985    4.91499996    2.44799995
   12.34833336    4.91499996    2.42799997
   12.34944439    4.91499996    2.44799995
   12.35027790    4.91499996    2.44799995
   12.35138893    4.91499996    2.44799995
   12.35194492    4.91499996    2.42799997
   12.35388947    4.91499996    2.44799995
   12.35555553    4.91499996    2.46700001
   12.35722256    4.91499996    2.44799995
   12.35777855    4.91499996    2.44799995
   12.35833359    4.91499996    2.44799995
   12.35916710    4.91499996    2.44799995
   12.36000061    4.91499996    2.44799995
   12.36055565    4.91499996    2.44799995
   12.36166668    4.91499996    2.46700001
   12.36250019    4.91499996    2.44799995
   12.36361122    4.91499996    2.46700001
   12.36472225    4.91499996    2.46700001
   12.36555576    4.91499996    2.46700001
   12.36666679    4.91499996    2.46700001
   12.36777782    4.91499996    2.44799995
   12.36861134    4.91499996    2.46700001
   12.36972237    4.91499996    2.46700001
   12.37055588    4.91499996    2.44799995
   12.37166691    4.91499996    2.46700001
   12.37277794    4.91499996    2.44799995
   12.37361145    4.91499996    2.44799995
   12.37472248    4.91499996    2.46700001
   12.37555599    4.91499996    2.46700001
   12.37666702    4.91499996    2.46700001
   12.37750053    4.91499996    2.46700001
   12.37861156    4.91499996    2.46700001
   12.37972260    4.91499996    2.46700001
   12.38055611    4.91499996    2.46700001
   12.38166714    4.91499996    2.46700001
   12.38277817    4.91499996    2.46700001
   12.38361073    4.91499996    2.44799995
   12.38472176    4.91499996    2.46700001
   12.38555527    4.91499996    2.46700001
   12.38666630    4.91499996    2.46700001
   12.38777733    4.91499996    2.46700001
   12.38861084    4.91499996    2.46700001
   12.38972187    4.91499996    2.46700001
   12.39055538    4.91499996    2.46700001
   12.39166641    4.91499996    2.46700001
   12.39277744    4.91499996    2.46700001
   12.39361095    4.91499996    2.46700001
   12.39472198    4.91499996    2.46700001
   12.39583302    4.91499996    2.46700001
   12.39666653    4.91499996    2.46700001
   12.39777756    4.91499996    2.46700001
   12.39861107    4.91499996    2.46700001
   12.39972210    4.91499996    2.46700001
   12.40083313    4.91499996    2.46700001
   12.40166664    4.91499996    2.46700001
   12.40277767    4.91499996    2.46700001
   12.40388870    4.91499996    2.46700001
   12.40472221    4.91499996    2.46700001
   12.40583324    4.91499996    2.46700001
   12.40694427    4.91499996    2.46700001
   12.40777779    4.91499996    2.46700001
   12.40888882    4.91499996    2.46700001
   12.40999985    4.91499996    2.46700001
   12.41083336    4.91499996    2.46700001
   12.41194439    4.91499996    2.46700001
   12.41277695    4.91499996    2.46700001
   12.41388893    4.91499996    2.46700001
   12.41499996    4.91499996    2.46700001
   12.41583252    4.91499996    2.46700001
   12.41694450    4.91499996    2.46700001
   12.41777802    4.91499996    2.46700001
   12.41888905    4.91499996    2.46700001
   12.42000008    4.91499996    2.46700001
   12.42083359    4.91499996    2.46700001
   12.42194462    4.91499996    2.46700001
   12.42305565    4.91499996    2.46700001
   12.42388916    4.91499996    2.46700001
   12.42500019    4.91499996    2.46700001
   12.42583370    4.91499996    2.46700001
   12.42694473    4.91499996    2.46700001
   12.42805576    4.91499996    2.46700001
   12.42888927    4.91499996    2.46700001
   12.43000031    4.91499996    2.46700001
   12.43111134    4.91499996    2.46700001
   12.43194485    4.91499996    2.46700001
   12.43305588    4.91499996    2.46700001
   12.43388939    4.91499996    2.46700001
   12.43500042    4.91499996    2.46700001
   12.43611145    4.91499996    2.46700001
   12.43694496    4.91499996    2.46700001
   12.43805599    4.91499996    2.46700001
   12.43888855    4.91499996    2.48600006
   12.44000053    4.91499996    2.46700001
   12.44111156    4.91499996    2.48600006
   12.44194412    4.91499996    2.46700001
   12.44305515    4.91499996    2.46700001
   12.44416714    4.91499996    2.48600006
   12.44499969    4.91499996    2.46700001
   12.44611073    4.91499996    2.48600006
   12.44694424    4.91499996    2.46700001
   12.44805527    4.91499996    2.48600006
   12.44916630    4.91499996    2.46700001
   12.44999981    4.91499996    2.46700001
   12.45111084    4.91499996    2.46700001
   12.45194435    4.91499996    2.46700001
   12.45305538    4.91499996    2.46700001
   12.45416641    4.91499996    2.46700001
   12.45499992    4.91499996    2.48600006
   12.45611095    4.91499996    2.48600006
   12.45722198    4.91499996    2.46700001
   12.45805550    4.91499996    2.48600006
   12.45916653    4.91499996    2.46700001
   12.46000004    4.91499996    2.46700001
   12.46111107    4.91499996    2.48600006
   12.46222210    4.91499996    2.46700001
   12.46305561    4.91499996    2.48600006
   12.46416664    4.91499996    2.48600006
   12.46527767    4.91499996    2.48600006
   12.46611118    4.91499996    2.48600006
   12.46722221    4.91499996    2.48600006
   12.46805477    4.91499996    2.46700001
   12.46916580    4.91499996    2.48600006
   12.47027779    4.91499996    2.48600006
   12.47111034    4.91499996    2.48600006
   12.47222137    4.91499996    2.48600006
   12.47333336    4.91499996    2.48600006
   12.47416592    4.91499996    2.48600006
   12.47527695    4.91499996    2.48600006
   12.47611046    4.91499996    2.48600006
   12.47722149    4.91499996    2.48600006
   12.47833252    4.91499996    2.48600006
   12.47916603    4.91499996    2.48600006
   12.48027706    4.91499996    2.48600006
   12.48138809    4.91499996    2.48600006
   12.48249912    4.91499996    2.48600006
   12.48333359    4.91499996    2.48600006
   12.48444462    4.91499996    2.48600006
   12.48527813    4.91499996    2.48600006
   12.48638916    4.91499996    2.48600006
   12.48750019    4.91499996    2.48600006
   12.48833370    4.91499996    2.48600006
   12.48944473    4.91499996    2.48600006
   12.49055576    4.91499996    2.48600006
   12.49138927    4.91499996    2.48600006
   12.49250031    4.91499996    2.48600006
   12.49333382    4.91499996    2.50600004
   12.49444485    4.91499996    2.48600006
   12.49527836    4.91499996    2.48600006
   12.49638939    4.91499996    2.48600006
   12.49750042    4.91499996    2.48600006
   12.49833393    4.91499996    2.48600006
   12.49944496    4.91499996    2.48600006
   12.50027752    4.91499996    2.48600006
   12.50138855    4.91499996    2.50600004
   12.50249958    4.91499996    2.48600006
   12.50333309    4.91499996    2.48600006
   12.50444412    4.91499996    2.50600004
   12.50527763    4.91499996    2.50600004
   12.50638866    4.91499996    2.48600006
   12.50749969    4.91499996    2.50600004
   12.50833321    4.91499996    2.50600004
   12.50944424    4.91499996    2.48600006
   12.51055527    4.91499996    2.50600004
   12.51138878    4.91499996    2.48600006
   12.51249981    4.91499996    2.48600006
   12.51333332    4.91499996    2.50600004
   12.51444435    4.91499996    2.48600006
   12.51527786    4.91499996    2.48600006
   12.51638889    4.91499996    2.48600006
   12.51749992    4.91499996    2.50600004
   12.51833344    4.91499996    2.50600004
   12.51944447    4.91499996    2.50600004
   12.52027798    4.91499996    2.48600006
   12.52138901    4.91499996    2.50600004
   12.52250004    4.91499996    2.48600006
   12.52333355    4.91499996    2.50600004
   12.52444458    4.91499996    2.50600004
   12.52555561    4.91499996    2.48600006
   12.52638817    4.91499996    2.50600004
   12.52750015    4.91499996    2.50600004
   12.52861118    4.91499996    2.48600006
   12.52944374    4.91499996    2.50600004
   12.53055573    4.91499996    2.50600004
   12.53138828    4.91499996    2.50600004
   12.53249931    4.91499996    2.50600004
   12.53361130    4.91499996    2.48600006
   12.53444481    4.91499996    2.50600004
   12.53555584    4.91499996    2.50600004
   12.53638935    4.91499996    2.50600004
   12.53750038    4.91499996    2.48600006
   12.53861141    4.91499996    2.48600006
   12.53944492    4.91499996    2.50600004
   12.54055595    4.91499996    2.48600006
   12.54166698    4.91499996    2.50600004
   12.54250050    4.91499996    2.50600004
