    HOUR (UT)     SKY TESTER    SUN TESTER
   11.21638870    0.15400000    0.01900000
   11.21694374    0.23100001    0.01900000
   11.21749973    0.23100001    0.03800000
   11.21805477    0.28900000    0.07700000
   11.21861076    0.28900000    0.17299999
   11.21916580    0.26899999    0.21200000
   11.21972179    0.25000000    0.32699999
   11.22027779    0.23100001    0.38499999
   11.22083282    0.23100001    0.42399999
   11.22111034    0.23100001    0.42399999
   11.22166634    0.23100001    0.46200001
   11.22222137    0.23100001    0.63599998
   11.22277737    0.25000000    0.67400002
   11.22333336    0.26899999    0.88599998
   11.22388840    0.34599999    1.27199996
   11.22444439    0.53899997    2.73699999
   11.22499943    4.91499996    2.69799995
   11.22555542    4.91499996    2.67899990
   11.22611046    4.91499996    2.64000010
   11.22638798    4.24100018    2.62100005
   11.22694397    1.15600002    2.62100005
   11.22749996    1.13699996    2.58299994
   11.22805500    1.13699996    2.58299994
   11.22888851    1.13699996    2.62100005
   11.22944355    1.13699996    2.60200000
   11.22999954    1.13699996    2.62100005
   11.23055553    1.11800003    2.62100005
   11.23083305    1.15600002    2.62100005
   11.23138809    1.11800003    2.62100005
   11.23194408    1.11800003    2.62100005
   11.23249912    1.54200006    2.62100005
   11.23305511    4.91499996    2.62100005
   11.23361111    4.91499996    2.67899990
   11.23416710    4.91499996    2.69799995
   11.23472214    4.91499996    2.71799994
   11.23527813    4.85699987    2.71799994
   11.23583317    0.53899997    2.77500010
   11.23638916    0.40400001    1.85000002
   11.23694515    0.34599999    0.61600000
   11.23750019    0.30800000    0.75099999
   11.23805618    0.26899999    0.71300000
   11.23833370    0.26899999    0.67400002
   11.23888874    0.25000000    0.57800001
   11.23944473    0.23100001    0.50099999
   11.24000072    0.23100001    0.46200001
   11.24055576    0.23100001    0.46200001
   11.24111176    0.23100001    0.40400001
   11.24166679    0.21200000    0.36600000
   11.24222279    0.23100001    0.32699999
   11.24277782    0.25000000    0.26899999
   11.24333382    0.25000000    0.23100001
   11.24388885    0.25000000    0.19200000
   11.24416733    0.26899999    0.15400000
   11.24472237    0.26899999    0.09600000
   11.24527836    0.28900000    0.05700000
   11.24583340    0.30800000    0.03800000
   11.24638939    0.30800000    0.01900000
   11.30388927    0.25000000    0.11500000
   11.30555534    0.25000000    0.11500000
   11.30694485    0.25000000    0.11500000
   11.30861092    0.25000000    0.09600000
   11.31027794    0.25000000    0.09600000
   11.31194496    0.25000000    0.09600000
   11.31361103    0.25000000    0.09600000
   11.31527805    0.25000000    0.09600000
   11.31694412    0.25000000    0.09600000
   11.31861115    0.23100001    0.09600000
   11.32027817    0.25000000    0.09600000
   11.32194424    0.25000000    0.09600000
   11.32361126    0.23100001    0.07700000
   11.32527733    0.25000000    0.09600000
   11.32666683    0.25000000    0.07700000
   11.32833290    0.25000000    0.09600000
   11.32999992    0.25000000    0.09600000
   11.53638935    0.30800000    1.56099999
   11.53805637    0.19200000    0.69300002
   11.53972244    0.15400000    0.46200001
   11.54138947    0.15400000    0.28900000
   11.54305553    0.17299999    0.07700000
   11.63694477    0.17299999    0.01900000
