    HOUR (UT)     SKY TESTER    SUN TESTER
   11.14999962    0.19200000    0.01900000
   11.15055561    0.17299999    0.05700000
   11.15111065    0.15400000    0.05700000
   11.15166664    0.15400000    0.09600000
   11.15222168    0.15400000    0.17299999
   11.15277767    0.15400000    0.21200000
   11.15333271    0.15400000    0.28900000
   11.15388870    0.17299999    0.32699999
   11.15444374    0.19200000    0.36600000
   11.15499973    0.23100001    0.40400001
   11.15555477    0.21200000    0.48100001
   11.15611076    0.23100001    0.53899997
   11.15666676    0.26899999    0.61600000
   11.15722179    0.28900000    0.63599998
   11.15749931    0.32699999    0.67400002
   11.15805531    0.38499999    0.67400002
   11.15861034    0.51999998    2.73699999
   11.15916634    0.77100003    2.77500010
   11.15972137    4.91499996    2.71799994
   11.16027737    4.91499996    0.07700000
   11.16083336    4.91499996    0.01900000
   11.16444397    1.34899998    2.62100005
   11.16499996    1.34899998    2.62100005
   11.16583252    1.34899998    2.64000010
   11.16666698    1.34899998    2.64000010
   11.16972256    1.34899998    2.64000010
   11.17055607    1.34899998    2.64000010
   11.17138958    1.34899998    2.64000010
   11.17194462    1.34899998    2.64000010
   11.17277813    1.34899998    2.64000010
   11.17361164    1.33000004    2.64000010
   11.17444515    1.33000004    2.64000010
   11.17500019    1.33000004    2.64000010
   11.17583370    1.30999994    2.64000010
   11.17666721    1.33000004    2.64000010
   11.17694473    1.33000004    2.64000010
   11.17888927    1.33000004    2.64000010
   11.17916679    1.33000004    2.64000010
   11.17972279    1.34899998    2.64000010
   11.18027782    1.33000004    2.64000010
   11.18083382    1.30999994    2.64000010
   11.18333340    1.30999994    2.64000010
   11.18361092    1.30999994    2.64000010
   11.18416691    1.30999994    2.64000010
   11.18472195    1.30999994    2.64000010
   11.18722248    1.29100001    2.64000010
   11.18750000    1.29100001    2.64000010
   11.18805599    1.30999994    2.64000010
   11.18861103    1.29100001    2.64000010
   11.18916702    1.29100001    2.64000010
   11.19138908    1.30999994    2.64000010
   11.19194412    1.29100001    2.64000010
   11.19250011    1.29100001    2.64000010
   11.19305515    1.30999994    2.64000010
   11.19527817    1.27199996    2.66000009
   11.19583321    1.27199996    2.66000009
   11.19638920    1.27199996    2.66000009
   11.19694424    1.27199996    2.66000009
   11.19750023    1.27199996    2.66000009
   11.20111084    1.25300002    2.64000010
   11.20138836    1.25300002    2.66000009
   11.20194435    1.25300002    2.66000009
   11.20444393    1.25300002    2.66000009
   11.20472240    1.25300002    2.66000009
   11.20527744    1.25300002    2.66000009
   11.20583344    1.25300002    2.66000009
   11.20638847    1.25300002    2.67899990
   11.20861053    1.25300002    2.66000009
   11.20916653    1.25300002    2.66000009
   11.20972157    1.23300004    2.67899990
   11.21000004    1.23300004    2.67899990
   11.21083355    1.25300002    2.66000009
   11.21305561    1.23300004    2.67899990
   11.21361065    1.23300004    2.67899990
   11.21416664    1.23300004    2.67899990
   11.21444416    1.25300002    2.67899990
   11.21500015    1.25300002    2.67899990
   11.21749973    1.25300002    2.66000009
   11.21805477    1.25300002    2.67899990
   11.21833324    1.25300002    2.64000010
   11.21888828    1.25300002    2.66000009
   11.21944427    1.25300002    2.66000009
   11.22166634    1.25300002    2.67899990
   11.22222137    1.25300002    2.66000009
   11.22277737    1.25300002    2.66000009
   11.22305489    1.25300002    2.66000009
   11.22361088    1.25300002    2.66000009
   11.22611046    1.25300002    2.67899990
   11.22638798    1.25300002    2.67899990
   11.22694397    1.25300002    2.66000009
   11.22749996    1.25300002    2.66000009
   11.22805500    1.25300002    2.66000009
   11.23027706    1.25300002    2.66000009
   11.23083305    1.27199996    2.66000009
   11.23138809    1.27199996    2.66000009
   11.23166656    1.27199996    2.66000009
   11.23222160    1.27199996    2.66000009
   11.23444462    1.25300002    2.66000009
   11.23500061    1.27199996    2.66000009
   11.23555565    1.27199996    2.66000009
   11.23611164    1.27199996    2.67899990
   11.23666668    1.25300002    2.66000009
   11.23888874    1.25300002    2.66000009
   11.23944473    1.25300002    2.67899990
   11.24000072    1.25300002    2.66000009
   11.24055576    1.23300004    2.66000009
   11.24305534    1.23300004    2.66000009
   11.24361134    1.23300004    2.66000009
   11.24416733    1.23300004    2.66000009
   11.24472237    1.23300004    2.67899990
   11.24694443    1.23300004    2.67899990
   11.24750042    1.23300004    2.66000009
   11.24777794    1.23300004    2.67899990
   11.24833393    1.23300004    2.67899990
   11.24888897    1.23300004    2.67899990
   11.25138855    1.23300004    2.66000009
   11.25194454    1.23300004    2.66000009
   11.25222206    1.21399999    2.66000009
   11.25277805    1.23300004    2.67899990
   11.25333309    1.23300004    2.67899990
   11.25555515    1.21399999    2.67899990
   11.25611115    1.21399999    2.67899990
   11.25666714    1.21399999    2.67899990
   11.25722218    1.21399999    2.67899990
   11.25972176    1.21399999    2.67899990
   11.26027775    1.19500005    2.67899990
   11.26083374    1.19500005    2.67899990
   11.26111126    1.19500005    2.66000009
   11.26166630    1.19500005    2.67899990
   11.26416683    1.19500005    2.66000009
   11.26583290    1.19500005    2.67899990
   11.26694393    1.19500005    2.67899990
   11.26944447    1.21399999    2.67899990
   11.27111053    1.19500005    2.67899990
   11.36694431    1.11800003    2.71799994
   11.36861134    1.11800003    2.71799994
   11.37027836    1.11800003    2.73699999
   11.37194443    1.11800003    2.71799994
   11.37361145    1.11800003    2.71799994
   11.37527752    1.11800003    2.73699999
   11.37694454    1.11800003    2.71799994
   11.37861156    1.11800003    2.73699999
   11.38027763    1.11800003    2.71799994
   11.38194466    1.11800003    2.73699999
   11.38361073    1.11800003    2.71799994
   11.38527775    1.11800003    2.73699999
   11.38694477    1.09800005    2.73699999
   11.38861084    1.11800003    2.71799994
   11.39027786    1.11800003    2.73699999
   11.39194393    1.11800003    2.73699999
   11.39333344    1.11800003    2.71799994
   11.39499950    1.11800003    2.71799994
