    HOUR (UT)     SKY TESTER    SUN TESTER
   11.51666641    0.03800000    0.03800000
   11.51749992    0.09600000    0.07700000
   11.51833344    0.07700000    0.09600000
   11.51916599    0.09600000    0.09600000
   11.51999950    0.09600000    0.09600000
   11.52083302    4.91499996    0.92500001
   11.52166653    4.91499996    0.98299998
   11.52250004    4.91499996    1.03999996
   11.52361107    4.91499996    1.07900000
   11.52472210    1.33000004    1.11800003
   11.52555561    1.36800003    1.15600002
   11.52638817    1.36800003    1.17499995
   11.52722168    1.38699996    1.23300004
   11.52805519    1.40699995    1.27199996
   11.52888870    1.42600000    1.29100001
   11.52972221    1.42600000    1.33000004
   11.53055573    1.46500003    1.34899998
   11.53138828    1.46500003    1.38699996
   11.53222179    1.48399997    1.42600000
   11.53305531    1.48399997    1.42600000
   11.53388977    1.50300002    1.46500003
   11.53472233    1.52199996    1.48399997
   11.53555584    1.54200006    1.50300002
   11.53666687    1.56099999    1.54200006
   11.53722286    1.56099999    1.56099999
   11.53777790    1.56099999    1.56099999
   11.53833389    1.58000004    1.56099999
   11.53888893    1.58000004    1.56099999
   11.53972244    1.58000004    1.56099999
   11.54027843    1.58000004    1.56099999
   11.54194450    1.60000002    1.56099999
   11.54250050    1.60000002    1.58000004
   11.54333401    1.60000002    1.58000004
   11.54416752    1.61899996    1.56099999
   11.54472256    1.60000002    1.58000004
   11.54555607    1.60000002    1.58000004
   11.54833412    1.63800001    1.58000004
   11.54916668    1.63800001    1.60000002
   11.55000019    1.63800001    1.58000004
   11.55055618    1.65699995    1.58000004
   11.55138874    1.65699995    1.60000002
   11.55194473    1.65699995    1.58000004
   11.55277824    1.65699995    1.60000002
   11.55361176    1.67700005    1.58000004
   11.55416679    1.67700005    1.58000004
   11.55500031    1.67700005    1.60000002
   11.55583382    1.67700005    1.60000002
   11.55638885    1.69599998    1.58000004
   11.55722237    1.69599998    1.58000004
   11.55777836    1.69599998    1.58000004
   11.55861092    1.69599998    1.60000002
   11.55916691    1.71500003    1.60000002
   11.56000042    1.71500003    1.60000002
   11.56250000    1.73399997    1.60000002
   11.56277752    1.73399997    1.60000002
