    HOUR (UT)     SKY TESTER    SUN TESTER
   11.79027843    4.91499996    0.07700000
   11.79194450    4.91499996    0.07700000
   11.79361153    4.91499996    0.09600000
   11.79527855    4.91499996    0.09600000
   11.79694462    4.91499996    0.11500000
   11.79861164    4.91499996    0.11500000
   11.80027771    4.91499996    0.13400000
   11.80194473    4.91499996    0.13400000
   11.80361176    4.91499996    0.15400000
   11.80527782    4.91499996    0.17299999
   11.80694485    4.91499996    0.17299999
   11.80861092    4.91499996    0.17299999
   11.81027794    4.91499996    0.19200000
   11.81166649    4.91499996    0.19200000
   11.81333351    4.91499996    0.21200000
   11.81500053    4.91499996    0.21200000
   11.81666660    4.91499996    0.21200000
   11.81833363    4.91499996    0.23100001
   11.81999969    4.91499996    0.23100001
   11.82166672    4.91499996    0.25000000
   11.82333374    4.91499996    0.26899999
   11.82499981    4.91499996    0.26899999
   11.82666683    4.91499996    0.28900000
   11.82833290    4.91499996    0.28900000
   11.82999992    4.91499996    0.30800000
   11.83166695    4.91499996    0.30800000
   11.83333302    4.91499996    0.30800000
   11.83500004    4.91499996    0.32699999
   11.83666611    4.91499996    0.32699999
   11.83833313    4.91499996    0.34599999
   11.83972168    4.91499996    0.34599999
   11.84138870    4.91499996    0.34599999
   11.84305477    4.91499996    0.36600000
   11.84472179    4.91499996    0.38499999
   11.84638882    4.91499996    0.40400001
   11.84805489    4.91499996    0.42399999
   11.84972191    4.91499996    0.44299999
   11.85138893    4.91499996    0.48100001
   11.85305595    4.91499996    0.50099999
   11.85472298    4.91499996    0.53899997
   11.85638905    4.91499996    0.57800001
   11.85805607    4.91499996    0.61600000
   11.85972214    4.91499996    0.63599998
   11.86138916    4.91499996    0.67400002
   11.86277771    4.91499996    0.69300002
   11.86444473    4.91499996    0.71300000
   11.86611176    4.91499996    0.71300000
   11.86777782    4.91499996    0.71300000
   11.86944485    4.91499996    0.69300002
   11.87111092    4.91499996    0.69300002
   11.87277794    4.91499996    0.65499997
   11.87444496    4.91499996    0.63599998
   11.87500000    4.91499996    0.63599998
   11.87666702    4.91499996    0.61600000
   11.87833309    4.91499996    0.59700000
   11.88000011    4.91499996    0.57800001
   11.88166714    4.91499996    0.57800001
   11.88333321    4.91499996    0.59700000
   11.88500023    4.91499996    0.61600000
   11.88666630    4.91499996    0.65499997
   11.88833332    4.91499996    0.69300002
   11.89000034    4.91499996    0.73199999
   11.89166641    4.91499996    0.77100003
   11.89333344    4.91499996    0.80900002
   11.89499950    4.91499996    0.82800001
   11.89666653    4.91499996    0.84799999
   11.89833355    4.91499996    0.84799999
   11.90027714    4.91499996    0.84799999
   11.90194416    4.91499996    0.84799999
   11.90361118    4.91499996    0.82800001
   11.90527725    4.91499996    0.80900002
   11.90666676    4.91499996    0.79000002
   11.90861034    4.91499996    0.77100003
   11.91027737    4.91499996    0.75099999
   11.91194439    4.91499996    0.71300000
   11.91361046    4.91499996    0.71300000
   11.91555500    4.91499996    0.69300002
   11.91694450    4.91499996    0.67400002
   11.91861153    4.91499996    0.67400002
   11.92027855    4.91499996    0.67400002
   11.92222214    4.91499996    0.67400002
   11.92250061    4.91499996    0.67400002
   11.93222237    4.91499996    0.61600000
   11.93888855    4.91499996    0.55900002
   11.94138908    4.91499996    0.53899997
   11.94305515    4.91499996    0.53899997
   11.94333363    4.91499996    0.53899997
   11.94499969    4.91499996    0.51999998
   11.94666672    4.91499996    0.50099999
   11.94833374    4.91499996    0.50099999
   11.94916630    4.91499996    0.50099999
   11.94972229    4.91499996    0.48100001
   11.95027733    4.91499996    0.48100001
   11.95083332    4.91499996    0.48100001
   11.95138836    4.91499996    0.48100001
   11.95194435    4.91499996    0.48100001
   11.95305538    4.91499996    0.48100001
   11.95361137    4.91499996    0.48100001
   11.95444393    4.91499996    0.46200001
   11.95555496    4.91499996    0.46200001
   11.95666695    4.91499996    0.46200001
   11.95749950    4.91499996    0.44299999
   11.95861053    4.91499996    0.44299999
   11.95972157    4.91499996    0.44299999
   11.96055508    4.91499996    0.44299999
   11.96166611    4.91499996    0.42399999
   11.96277714    4.91499996    0.42399999
   11.96361065    4.91499996    0.42399999
   11.96472168    4.91499996    0.44299999
   11.96583271    4.91499996    0.42399999
   11.96666622    4.91499996    0.42399999
   11.96777725    4.91499996    0.42399999
   11.96888828    4.91499996    0.42399999
   11.96972179    4.91499996    0.40400001
   11.97083282    4.91499996    0.40400001
   11.97166634    4.91499996    0.40400001
   11.97277737    4.91499996    0.40400001
   11.97388840    4.91499996    0.40400001
   11.97472191    4.91499996    0.40400001
   11.97583294    4.91499996    0.38499999
   11.97694397    4.91499996    0.38499999
   11.97777748    4.91499996    0.38499999
   11.97888851    4.91499996    0.38499999
   11.97972202    4.91499996    0.38499999
   11.98083305    4.91499996    0.38499999
   11.98194408    4.91499996    0.38499999
   11.98277760    4.91499996    0.38499999
   11.98388958    4.91499996    0.36600000
   11.98472214    4.91499996    0.38499999
   11.98583317    4.91499996    0.36600000
   11.98694515    4.91499996    0.36600000
   11.98777771    4.91499996    0.38499999
   11.98888874    4.91499996    0.36600000
   11.99000072    4.91499996    0.36600000
   11.99083328    4.91499996    0.36600000
   11.99194431    4.91499996    0.36600000
   11.99305534    4.91499996    0.36600000
   11.99388885    4.91499996    0.36600000
   11.99499989    4.91499996    0.36600000
   11.99583340    4.91499996    0.36600000
   11.99694443    4.91499996    0.36600000
   11.99805546    4.91499996    0.36600000
   11.99916649    4.91499996    0.36600000
   12.00000000    4.91499996    0.36600000
   12.00111103    4.91499996    0.36600000
   12.00222206    4.91499996    0.36600000
   12.00305557    4.91499996    0.38499999
   12.00416660    4.91499996    0.36600000
   12.00527763    4.91499996    0.36600000
   12.00611115    4.91499996    0.38499999
   12.00722218    4.91499996    0.38499999
   12.00833321    4.91499996    0.38499999
   12.00916672    4.91499996    0.38499999
   12.01027775    4.91499996    0.38499999
   12.01138878    4.91499996    0.38499999
   12.01222229    4.91499996    0.38499999
   12.01333332    4.91499996    0.38499999
   12.01444435    4.91499996    0.38499999
   12.01527786    4.91499996    0.38499999
   12.01638889    4.91499996    0.40400001
   12.01722240    4.91499996    0.40400001
   12.01833344    4.91499996    0.40400001
   12.01944447    4.91499996    0.40400001
   12.02027798    4.91499996    0.42399999
   12.02138901    4.91499996    0.42399999
   12.02250004    4.91499996    0.42399999
   12.02333355    4.91499996    0.42399999
   12.02444458    4.91499996    0.44299999
   12.02555561    4.91499996    0.44299999
   12.02638817    4.91499996    0.44299999
   12.02750015    4.91499996    0.44299999
   12.02861118    4.91499996    0.44299999
   12.02944374    4.91499996    0.44299999
   12.03055573    4.91499996    0.44299999
   12.03138828    4.91499996    0.44299999
   12.03249931    4.91499996    0.44299999
   12.03361130    4.91499996    0.44299999
   12.03444481    4.91499996    0.44299999
   12.03555584    4.91499996    0.42399999
   12.03666687    4.91499996    0.42399999
   12.03750038    4.91499996    0.40400001
   12.03861141    4.91499996    0.40400001
   12.03972244    4.91499996    0.40400001
   12.04055595    4.91499996    0.38499999
   12.04166698    4.91499996    0.38499999
   12.04277802    4.91499996    0.40400001
   12.04361153    4.91499996    0.38499999
   12.04472256    4.91499996    0.38499999
   12.04555607    4.91499996    0.38499999
   12.04666710    4.91499996    0.38499999
   12.04777813    4.91499996    0.38499999
   12.04861164    4.91499996    0.38499999
   12.04972267    4.91499996    0.38499999
   12.05055618    4.91499996    0.38499999
   12.05166721    4.91499996    0.36600000
   12.05277824    4.91499996    0.38499999
   12.05361176    4.91499996    0.36600000
   12.05472279    4.91499996    0.36600000
   12.05583382    4.91499996    0.36600000
   12.05666733    4.91499996    0.36600000
   12.05777836    4.91499996    0.36600000
   12.05888939    4.91499996    0.36600000
   12.05972195    4.91499996    0.36600000
   12.06083393    4.91499996    0.36600000
   12.06194496    4.91499996    0.36600000
   12.06277752    4.91499996    0.36600000
   12.06388950    4.91499996    0.36600000
   12.06500053    4.91499996    0.36600000
   12.06583309    4.91499996    0.36600000
   12.06694412    4.91499996    0.36600000
   12.06777763    4.91499996    0.36600000
   12.06888866    4.91499996    0.38499999
   12.06999969    4.91499996    0.38499999
   12.07083321    4.91499996    0.38499999
   12.07194424    4.91499996    0.38499999
   12.07305527    4.91499996    0.38499999
   12.07388878    4.91499996    0.38499999
   12.07499981    4.91499996    0.40400001
   12.07611084    4.91499996    0.40400001
   12.07694435    4.91499996    0.40400001
   12.07805538    4.91499996    0.40400001
   12.07916641    4.91499996    0.42399999
   12.07999992    4.91499996    0.42399999
   12.08111095    4.91499996    0.42399999
   12.08194447    4.91499996    0.44299999
   12.08305550    4.91499996    0.44299999
   12.08416653    4.91499996    0.44299999
   12.08500004    4.91499996    0.46200001
   12.08611107    4.91499996    0.46200001
   12.08722210    4.91499996    0.46200001
   12.08805561    4.91499996    0.46200001
   12.08916664    4.91499996    0.46200001
   12.09027767    4.91499996    0.46200001
   12.09111118    4.91499996    0.46200001
   12.09222221    4.91499996    0.46200001
   12.09305477    4.91499996    0.46200001
   12.09416676    4.91499996    0.46200001
   12.09527779    4.91499996    0.46200001
   12.09611034    4.91499996    0.48100001
   12.09722233    4.91499996    0.46200001
   12.09833336    4.91499996    0.46200001
   12.09916592    4.91499996    0.48100001
   12.10027790    4.91499996    0.48100001
   12.10138893    4.91499996    0.48100001
   12.10222244    4.91499996    0.48100001
   12.10333347    4.91499996    0.48100001
   12.10416698    4.91499996    0.48100001
   12.10527802    4.91499996    0.48100001
   12.10638905    4.91499996    0.50099999
   12.10722256    4.91499996    0.50099999
   12.10833359    4.91499996    0.50099999
   12.10944462    4.91499996    0.50099999
   12.11027813    4.91499996    0.51999998
   12.11138916    4.91499996    0.51999998
   12.11250019    4.91499996    0.51999998
   12.11333370    4.91499996    0.51999998
   12.11444473    4.91499996    0.53899997
   12.11555576    4.91499996    0.53899997
   12.11638927    4.91499996    0.53899997
   12.11750031    4.91499996    0.53899997
   12.11833382    4.91499996    0.55900002
   12.11944485    4.91499996    0.55900002
   12.12055588    4.91499996    0.55900002
   12.12138939    4.91499996    0.57800001
   12.12250042    4.91499996    0.57800001
   12.12361145    4.91499996    0.57800001
   12.12444496    4.91499996    0.57800001
   12.12555599    4.91499996    0.57800001
   12.12666702    4.91499996    0.59700000
   12.12750053    4.91499996    0.59700000
   12.12861156    4.91499996    0.59700000
   12.12972260    4.91499996    0.59700000
   12.13083363    4.91499996    0.59700000
   12.13166714    4.91499996    0.59700000
   12.13277817    4.91499996    0.59700000
   12.13388920    4.91499996    0.59700000
   12.13472176    4.91499996    0.59700000
   12.13583279    4.91499996    0.59700000
   12.13666630    4.91499996    0.57800001
   12.13777733    4.91499996    0.57800001
   12.13888836    4.91499996    0.57800001
   12.13972187    4.91499996    0.59700000
   12.14083290    4.91499996    0.57800001
   12.14194393    4.91499996    0.57800001
   12.14277744    4.91499996    0.55900002
   12.14388847    4.91499996    0.55900002
   12.14499950    4.91499996    0.55900002
   12.14583302    4.91499996    0.55900002
   12.14694405    4.91499996    0.55900002
   12.14805508    4.91499996    0.53899997
   12.14888859    4.91499996    0.55900002
   12.14999962    4.91499996    0.53899997
   12.15111065    4.91499996    0.53899997
   12.15194416    4.91499996    0.51999998
   12.15305519    4.91499996    0.51999998
   12.15388870    4.91499996    0.51999998
   12.15499973    4.91499996    0.50099999
   12.15611076    4.91499996    0.50099999
   12.15694427    4.91499996    0.50099999
   12.15805531    4.91499996    0.50099999
   12.15916634    4.91499996    0.50099999
   12.15999985    4.91499996    0.50099999
   12.16111088    4.91499996    0.50099999
   12.16222191    4.91499996    0.50099999
   12.16305542    4.91499996    0.50099999
   12.16416645    4.91499996    0.50099999
   12.16527748    4.91499996    0.50099999
   12.16611099    4.91499996    0.50099999
   12.16722298    4.91499996    0.50099999
   12.16805553    4.91499996    0.50099999
   12.16916656    4.91499996    0.50099999
   12.17027855    4.91499996    0.50099999
   12.17111111    4.91499996    0.50099999
   12.17222214    4.91499996    0.50099999
   12.17333412    4.91499996    0.51999998
   12.17444515    4.91499996    0.51999998
   12.17527771    4.91499996    0.53899997
   12.17638874    4.91499996    0.53899997
   12.17750072    4.91499996    0.55900002
   12.17833328    4.91499996    0.55900002
   12.17944431    4.91499996    0.57800001
   12.18055630    4.91499996    0.57800001
   12.18138885    4.91499996    0.59700000
   12.18249989    4.91499996    0.61600000
   12.18333340    4.91499996    0.61600000
   12.18444443    4.91499996    0.63599998
   12.18555546    4.91499996    0.65499997
   12.18638897    4.91499996    0.65499997
   12.18750000    4.91499996    0.67400002
   12.18861103    4.91499996    0.69300002
   12.18944454    4.91499996    0.71300000
   12.19055557    4.91499996    0.73199999
   12.19166660    4.91499996    0.75099999
   12.19250011    4.91499996    0.77100003
   12.19361115    4.91499996    0.79000002
   12.19472218    4.91499996    0.80900002
   12.19555569    4.91499996    0.84799999
   12.19666672    4.91499996    0.86699998
   12.19777775    4.91499996    0.88599998
   12.19861126    4.91499996    0.90600002
   12.19972229    4.91499996    0.92500001
   12.20055580    4.91499996    0.96300000
   12.20166683    4.91499996    0.98299998
   12.20277786    4.91499996    0.98299998
   12.20361137    4.91499996    1.00199997
   12.20472240    4.91499996    1.02100003
   12.20583344    4.91499996    1.02100003
   12.20666695    4.91499996    1.02100003
   12.20777798    4.91499996    1.03999996
   12.20888901    4.91499996    1.03999996
   12.20972157    4.91499996    1.03999996
   12.21083355    4.91499996    1.03999996
   12.21166611    4.91499996    1.03999996
   12.21277714    4.91499996    1.03999996
   12.21388912    4.91499996    1.03999996
   12.21472168    4.91499996    1.02100003
   12.21583271    4.91499996    1.03999996
   12.21694374    4.91499996    1.03999996
   12.21777725    4.91499996    1.03999996
   12.21888828    4.91499996    1.05999994
   12.21999931    4.91499996    1.05999994
   12.22083282    4.91499996    1.09800005
   12.22194386    4.91499996    1.11800003
   12.22305489    4.91499996    1.13699996
   12.22388840    4.91499996    1.15600002
   12.22499943    4.91499996    1.19500005
   12.22583294    4.91499996    1.21399999
   12.22694397    4.91499996    1.25300002
   12.22805500    4.91499996    1.29100001
   12.22888851    4.91499996    1.30999994
   12.22999954    4.91499996    1.34899998
   12.23111057    4.91499996    1.36800003
   12.23194408    4.91499996    1.40699995
   12.23305511    4.91499996    1.42600000
   12.23388958    4.91499996    1.44500005
