    HOUR (UT)     SKY TESTER    SUN TESTER
   12.45388889    0.05700000    0.03800000
   12.45444393    0.07700000    0.05700000
   12.45499992    0.07700000    0.09600000
   12.45555496    0.05700000    0.17299999
   12.45611095    0.05700000    0.21200000
   12.45666695    0.09600000    0.25000000
   12.45722198    0.13400000    0.28900000
   12.45777798    0.15400000    0.30800000
   12.45833302    0.17299999    0.36600000
   12.45861053    0.23100001    0.40400001
   12.45916653    0.23100001    0.40400001
   12.45972157    0.25000000    0.44299999
   12.46027756    0.28900000    0.50099999
   12.46083355    0.30800000    0.55900002
   12.46138859    0.34599999    0.61600000
   12.46194458    0.38499999    0.63599998
   12.46249962    0.40400001    0.65499997
   12.46305561    0.44299999    0.51999998
   12.46361065    0.50099999    1.56099999
   12.46416664    0.55900002    2.33200002
   12.46444416    0.73199999    2.33200002
   12.46500015    4.91499996    2.33200002
   12.46555519    4.91499996    2.33200002
   12.46611118    4.91499996    2.29399991
   12.46666622    4.91499996    2.27399993
   12.46722221    4.91499996    2.25500011
   12.46777725    2.66000009    2.23600006
   12.46833324    1.42600000    2.21600008
   12.46888828    1.46500003    2.21600008
   12.46944427    4.91499996    2.23600006
   12.46999931    4.91499996    2.25500011
   12.47027779    4.91499996    2.25500011
   12.47111034    4.91499996    2.25500011
   12.47194386    4.91499996    2.25500011
   12.47249985    4.91499996    2.25500011
   12.47361088    4.91499996    2.25500011
   12.47472191    4.91499996    2.25500011
   12.47555542    4.91499996    2.25500011
   12.47666645    4.91499996    2.25500011
   12.47749996    4.91499996    2.25500011
   12.47861099    4.91499996    2.27399993
   12.47972202    4.91499996    2.25500011
   12.48055553    4.91499996    2.25500011
   12.48166656    4.91499996    2.27399993
   12.48249912    4.91499996    2.25500011
   12.48361111    4.91499996    2.25500011
   12.48472214    4.91499996    2.25500011
   12.48555565    4.91499996    2.25500011
   12.48666668    4.91499996    2.25500011
   12.48750019    4.91499996    2.27399993
   12.48861122    4.91499996    2.27399993
   12.48972225    4.91499996    2.25500011
   12.49055576    2.87199998    2.23600006
   12.49166679    1.11800003    2.23600006
