    HOUR (UT)     SKY TESTER    SUN TESTER
   12.10194492    2.77500010    1.60000002
   12.10277843    2.79500008    1.60000002
   12.10361195    2.79500008    1.60000002
   12.10472298    2.79500008    1.60000002
   12.10583401    2.81399989    1.60000002
   12.10666752    2.79500008    1.60000002
   12.10777855    2.79500008    1.60000002
   12.10888958    2.81399989    1.61899996
   12.10972214    2.79500008    1.61899996
   12.11083412    2.79500008    1.61899996
   12.11166668    2.81399989    1.61899996
   12.11277771    2.81399989    1.61899996
   12.11388969    2.81399989    1.61899996
   12.11472225    2.81399989    1.61899996
   12.11583328    2.81399989    1.61899996
   12.11694431    2.81399989    1.61899996
   12.11805534    2.81399989    1.61899996
   12.11888885    2.83299994    1.61899996
   12.11999989    2.81399989    1.61899996
   12.12083340    2.83299994    1.61899996
   12.12194443    2.83299994    1.61899996
   12.12305546    2.83299994    1.61899996
   12.12388897    2.83299994    1.63800001
   12.12500000    2.83299994    1.63800001
   12.12611103    2.83299994    1.63800001
   12.12694454    2.83299994    1.63800001
   12.12805557    2.85299993    1.63800001
   12.12916660    2.83299994    1.63800001
   12.13000011    2.83299994    1.63800001
   12.13111115    2.85299993    1.63800001
   12.13222218    2.83299994    1.63800001
   12.13305569    2.83299994    1.63800001
   12.13416672    2.83299994    1.63800001
   12.13527775    2.83299994    1.63800001
   12.13611126    2.83299994    1.63800001
   12.13722229    2.85299993    1.63800001
   12.13833332    2.83299994    1.63800001
   12.13916683    2.83299994    1.63800001
   12.14027786    2.85299993    1.63800001
   12.14111137    2.85299993    1.65699995
   12.14222240    2.83299994    1.65699995
   12.14333344    2.85299993    1.65699995
   12.14444447    2.85299993    1.65699995
   12.14527798    2.85299993    1.65699995
   12.14638901    2.85299993    1.65699995
   12.14722252    2.85299993    1.65699995
   12.14833355    2.85299993    1.65699995
   12.14944458    2.85299993    1.65699995
   12.15027714    2.85299993    1.65699995
   12.15138817    2.85299993    1.65699995
   12.15249920    2.85299993    1.65699995
   12.15333271    2.85299993    1.67700005
   12.15444374    2.87199998    1.65699995
   12.15555477    2.87199998    1.65699995
   12.15638828    2.85299993    1.67700005
   12.15749931    2.85299993    1.67700005
   12.15861034    2.85299993    1.67700005
   12.15944386    2.85299993    1.67700005
   12.16055489    2.85299993    1.67700005
   12.16166592    2.85299993    1.67700005
   12.16249943    2.85299993    1.67700005
