    HOUR (UT)     SKY TESTER    SUN TESTER
   10.73222160    1.27199996    2.02399993
   10.73277760    0.53899997    2.33200002
   10.73333359    0.51999998    2.33200002
   10.73388958    0.51999998    2.33200002
   10.73444462    0.51999998    2.33200002
   10.73500061    0.51999998    2.33200002
   10.73555565    0.53899997    2.33200002
   10.73611164    0.51999998    2.35100007
   10.73638916    0.51999998    2.35100007
   10.73694515    0.51999998    2.35100007
   10.73750019    0.51999998    2.35100007
   10.73805618    0.51999998    2.35100007
   10.73861122    0.51999998    2.35100007
   10.73916721    0.53899997    2.35100007
   10.73972225    0.53899997    2.35100007
   10.74027824    0.53899997    2.35100007
   10.74083328    0.53899997    2.33200002
   10.74138927    0.53899997    2.35100007
   10.74194431    0.53899997    2.35100007
   10.74250031    0.53899997    2.35100007
   10.74305534    0.53899997    2.35100007
   10.74361134    0.51999998    2.35100007
   10.74416733    0.51999998    2.35100007
   10.74472237    0.53899997    2.35100007
   10.74499989    0.51999998    2.35100007
   10.74583340    0.51999998    2.35100007
   10.74638939    0.51999998    2.35100007
   10.74666691    0.51999998    2.35100007
   10.74722290    0.51999998    2.35100007
   10.74777794    0.51999998    2.35100007
   10.74833393    0.51999998    2.35100007
   10.74888897    0.51999998    2.35100007
   10.74944496    0.51999998    2.37100005
   10.75000000    0.51999998    2.35100007
   10.75055599    0.51999998    2.35100007
   10.75111103    0.51999998    2.35100007
   10.75166702    0.51999998    2.35100007
   10.75222206    0.51999998    2.35100007
   10.75277805    0.51999998    2.35100007
   10.75333309    0.51999998    2.35100007
   10.75388908    0.51999998    2.35100007
   10.75444412    0.51999998    2.35100007
   10.75500011    0.51999998    2.35100007
   10.75555515    0.51999998    2.35100007
   10.75611115    0.51999998    2.35100007
   10.75666714    0.51999998    2.35100007
   10.75722218    0.51999998    2.35100007
   10.75777817    0.51999998    2.35100007
   10.75833321    0.51999998    2.35100007
   10.75888920    0.51999998    2.35100007
   10.75944424    0.51999998    2.35100007
   10.76000023    0.51999998    2.35100007
   10.76027775    0.51999998    2.35100007
   10.76083374    0.51999998    2.35100007
   10.76138878    0.51999998    2.35100007
   10.76194477    0.51999998    2.35100007
   10.76249981    0.51999998    2.35100007
   10.76305580    0.51999998    2.35100007
   10.76361084    0.51999998    2.35100007
   10.76416683    0.51999998    2.35100007
   10.76472187    0.51999998    2.35100007
   10.76527786    0.51999998    2.35100007
   10.76583290    0.53899997    2.35100007
   10.76638889    0.51999998    2.35100007
   10.76666641    0.51999998    2.37100005
   10.76722240    0.51999998    2.35100007
   10.76777744    0.51999998    2.37100005
   10.76833344    0.51999998    2.35100007
   10.76888847    0.51999998    2.37100005
   10.76944447    0.51999998    2.37100005
   10.76999950    0.51999998    2.37100005
   10.77055550    0.51999998    2.37100005
   10.77111053    0.51999998    2.37100005
   10.77166653    0.51999998    2.37100005
   10.77222157    0.51999998    2.37100005
   10.77277756    0.51999998    2.37100005
   10.77333355    0.51999998    2.37100005
   10.77388859    0.51999998    2.37100005
   10.77416611    0.51999998    2.37100005
   10.77472210    0.51999998    2.37100005
   10.77527714    0.51999998    2.37100005
   10.77583313    0.51999998    2.37100005
   10.77638817    0.51999998    2.37100005
   10.77694416    0.51999998    2.37100005
   10.77750015    0.51999998    2.37100005
   10.77805519    0.51999998    2.37100005
   10.77861118    0.51999998    2.37100005
   10.77916622    0.51999998    2.37100005
   10.77972221    0.51999998    2.37100005
   10.78027725    0.51999998    2.37100005
   10.78083324    0.51999998    2.37100005
   10.78138828    0.51999998    2.37100005
   10.78166676    0.51999998    2.37100005
   10.78222179    0.53899997    2.37100005
   10.78277779    0.51999998    2.37100005
   10.78333378    0.51999998    2.37100005
   10.78388977    0.51999998    2.37100005
   10.78444481    0.51999998    2.37100005
   10.78500080    0.51999998    2.37100005
   10.78555584    0.51999998    2.37100005
   10.78611183    0.51999998    2.37100005
   10.78666687    0.51999998    2.37100005
   10.78722286    0.51999998    2.37100005
   10.78777790    0.51999998    2.37100005
   10.78833389    0.51999998    2.37100005
   10.78888893    0.51999998    2.39000010
   10.78916740    0.51999998    2.37100005
   10.78972244    0.51999998    2.39000010
   10.79027843    0.51999998    2.39000010
   10.79083347    0.51999998    2.37100005
   10.79138947    0.51999998    2.39000010
   10.79194450    0.51999998    2.37100005
   10.79250050    0.51999998    2.39000010
   10.79305553    0.51999998    2.39000010
   10.79361153    0.51999998    2.37100005
   10.79416752    0.51999998    2.39000010
   10.79472256    0.51999998    2.37100005
   10.79527855    0.51999998    2.37100005
   10.79583359    0.51999998    2.39000010
   10.79638958    0.51999998    2.39000010
   10.79694462    0.51999998    2.39000010
   10.79750061    0.51999998    2.37100005
   10.79805565    0.51999998    2.39000010
   10.79861164    0.51999998    2.39000010
   10.79916668    0.51999998    2.39000010
   10.79972267    0.51999998    2.39000010
   10.80027771    0.51999998    2.39000010
   10.80083370    0.51999998    2.39000010
   10.80138874    0.51999998    2.39000010
   10.80194473    0.51999998    2.39000010
   10.80249977    0.51999998    2.39000010
   10.80305576    0.51999998    2.39000010
   10.80361176    0.51999998    2.39000010
   10.80444431    0.51999998    2.39000010
   10.80500031    0.51999998    2.39000010
   10.80555534    0.51999998    2.39000010
   10.80611134    0.51999998    2.39000010
   10.80638885    0.51999998    2.39000010
   10.80694485    0.51999998    2.39000010
   10.80749989    0.51999998    2.39000010
   10.80805588    0.51999998    2.39000010
   10.80861092    0.51999998    2.39000010
   10.80916691    0.51999998    2.39000010
   10.80972195    0.51999998    2.39000010
   10.81027794    0.50099999    2.39000010
   10.81083393    0.51999998    2.39000010
   10.81138897    0.51999998    2.39000010
   10.81194496    0.50099999    2.39000010
   10.81277752    0.50099999    2.39000010
   10.81333351    0.50099999    2.39000010
   10.81388950    0.50099999    2.39000010
   10.81444454    0.50099999    2.39000010
   10.81500053    0.50099999    2.39000010
   10.81555557    0.50099999    2.39000010
   10.81611156    0.50099999    2.39000010
   10.81666660    0.50099999    2.39000010
   10.81722260    0.50099999    2.39000010
   10.81777763    0.50099999    2.39000010
   10.81833363    0.50099999    2.39000010
   10.81861115    0.50099999    2.39000010
   10.81916618    0.50099999    2.39000010
   10.81972218    0.50099999    2.39000010
   10.82027817    0.50099999    2.39000010
   10.82083321    0.50099999    2.39000010
   10.82138920    0.50099999    2.40899992
   10.82194424    0.50099999    2.39000010
   10.82250023    0.50099999    2.40899992
   10.82305527    0.50099999    2.40899992
   10.82361126    0.50099999    2.40899992
   10.82416630    0.50099999    2.39000010
   10.82472229    0.48100001    2.39000010
   10.82527733    0.50099999    2.40899992
   10.82611084    0.50099999    2.39000010
   10.82666683    0.50099999    2.40899992
   10.82722187    0.50099999    2.40899992
   10.82777786    0.48100001    2.40899992
   10.82833290    0.50099999    2.40899992
   10.82861137    0.48100001    2.40899992
   10.82916641    0.48100001    2.40899992
   10.82972240    0.48100001    2.40899992
   10.83027744    0.48100001    2.39000010
   10.83083344    0.48100001    2.40899992
   10.83138847    0.48100001    2.40899992
   10.83194447    0.48100001    2.40899992
   10.83249950    0.48100001    2.40899992
   10.83305550    0.48100001    2.40899992
   10.83361053    0.48100001    2.40899992
   10.83416653    0.48100001    2.40899992
   10.83472157    0.48100001    2.40899992
   10.83527756    0.48100001    2.40899992
   10.83583260    0.48100001    2.40899992
   10.83666611    0.48100001    2.40899992
   10.83694458    0.48100001    2.40899992
   10.83749962    0.48100001    2.40899992
   10.83805561    0.48100001    2.40899992
   10.83861065    0.48100001    2.40899992
   10.83916664    0.48100001    2.40899992
   10.83972168    0.48100001    2.40899992
   10.84027767    0.48100001    2.40899992
   10.84083271    0.48100001    2.40899992
   10.84138870    0.48100001    2.40899992
   10.84194374    0.48100001    2.40899992
   10.84361076    0.46200001    2.40899992
   10.84444427    0.48100001    2.40899992
   10.84499931    0.48100001    2.40899992
   10.84583282    0.46200001    2.40899992
   10.84666634    0.46200001    2.40899992
   10.84722233    0.46200001    2.40899992
   10.84805489    0.48100001    2.40899992
   10.84861088    0.48100001    2.40899992
   10.84944439    0.46200001    2.40899992
   10.85000038    0.46200001    2.40899992
   10.85083389    0.46200001    2.40899992
   10.85361195    0.46200001    2.40899992
   10.85444450    0.46200001    2.42799997
   10.85500050    0.46200001    2.40899992
   10.85583401    0.46200001    2.42799997
   10.85666752    0.46200001    2.42799997
   10.85944462    0.46200001    2.42799997
   10.86027813    0.46200001    2.42799997
   10.86083412    0.46200001    2.42799997
   10.86166668    0.46200001    2.42799997
   10.86250019    0.46200001    2.42799997
   10.86305618    0.46200001    2.42799997
   10.86388969    0.46200001    2.42799997
   10.86444473    0.46200001    2.42799997
   10.86527824    0.46200001    2.42799997
   10.86805534    0.46200001    2.42799997
