    HOUR (UT)     SKY TESTER    SUN TESTER
   11.11944485    1.30999994    0.01900000
   11.11999989    1.33000004    0.01900000
   11.12083340    1.34899998    0.03800000
   11.12166691    1.36800003    0.05700000
   11.12222195    1.36800003    0.07700000
   11.12305546    1.38699996    0.09600000
   11.12388897    1.40699995    0.09600000
   11.12444496    1.42600000    0.13400000
   11.12527752    1.44500005    0.15400000
   11.12583351    1.46500003    0.17299999
   11.12666702    1.48399997    0.19200000
   11.12722206    1.50300002    0.23100001
   11.12805557    1.52199996    0.25000000
   11.12888908    1.54200006    0.26899999
   11.12944412    1.56099999    0.30800000
   11.13027763    1.58000004    0.32699999
   11.13111115    1.60000002    0.34599999
   11.13388920    1.67700005    0.46200001
   11.13472176    1.71500003    0.48100001
   11.13527775    1.73399997    0.51999998
   11.13611126    1.75399995    0.55900002
   11.13666630    1.77300000    0.57800001
   11.13749981    1.81200004    0.61600000
   11.13833332    1.83099997    0.63599998
   11.13888836    1.85000002    0.67400002
   11.13972187    1.86899996    0.69300002
   11.14027786    1.88900006    0.73199999
   11.14111137    1.92700005    0.75099999
   11.14166641    1.94700003    0.79000002
   11.14249992    1.96599996    0.80900002
   11.14555550    2.06200004    0.92500001
   11.14833355    2.15899992    1.00199997
   11.14916611    2.17799997    1.03999996
   11.14999962    2.19700003    1.05999994
   11.15055561    2.21600008    1.07900000
   11.15138817    2.23600006    1.09800005
   11.15194416    2.23600006    1.09800005
   11.15277767    2.27399993    1.11800003
   11.15361118    2.27399993    1.13699996
   11.15416622    2.29399991    1.15600002
   11.15499973    2.31299996    1.15600002
   11.15555477    2.33200002    1.17499995
   11.15638828    2.35100007    1.17499995
   11.15694427    2.37100005    1.17499995
   11.15777779    2.39000010    1.19500005
   11.15861034    2.40899992    1.19500005
   11.15916634    2.40899992    1.19500005
   11.15972137    2.42799997    1.19500005
   11.16111088    2.46700001    1.19500005
   11.16222191    2.48600006    1.19500005
   11.16305542    2.50600004    1.21399999
   11.16416645    2.52500010    1.21399999
   11.16527748    2.54399991    1.21399999
   11.16611099    2.56299996    1.21399999
   11.16722298    2.58299994    1.21399999
   11.16805553    2.60200000    1.23300004
   11.16916656    2.60200000    1.23300004
   11.17027855    2.62100005    1.23300004
   11.17111111    2.66000009    1.23300004
   11.17222214    2.66000009    1.23300004
   11.17305565    2.67899990    1.23300004
   11.17416668    2.69799995    1.23300004
   11.17527771    2.71799994    1.23300004
   11.17611122    2.73699999    1.23300004
   11.17722225    2.75600004    1.23300004
   11.17805576    2.77500010    1.23300004
   11.17916679    2.77500010    1.25300002
   11.18027782    2.79500008    1.25300002
   11.18111134    2.81399989    1.25300002
   11.18222237    2.83299994    1.25300002
   11.18305588    2.83299994    1.25300002
   11.18416691    2.85299993    1.25300002
   11.18500042    2.87199998    1.25300002
   11.18611145    2.89100003    1.25300002
   11.18722248    2.89100003    1.25300002
   11.18805599    2.91000009    1.25300002
   11.18916702    2.91000009    1.25300002
   11.19000053    2.93000007    1.27199996
   11.19111156    2.96799994    1.27199996
   11.19222260    2.96799994    1.27199996
   11.19305515    2.96799994    1.27199996
   11.19416714    3.00699997    1.27199996
   11.19499969    3.00699997    1.27199996
   11.19611073    3.02600002    1.27199996
   11.19694424    3.02600002    1.27199996
   11.19805527    3.04500008    1.27199996
   11.19916630    3.06500006    1.29100001
   11.19999981    3.08400011    1.29100001
   11.20111084    3.08400011    1.29100001
   11.20194435    3.10299993    1.29100001
   11.20305538    3.12199998    1.29100001
   11.20416641    3.12199998    1.30999994
   11.20499992    3.14199996    1.29100001
   11.20611095    3.14199996    1.30999994
   11.20722198    3.16100001    1.30999994
   11.20805550    3.18000007    1.30999994
   11.20916653    3.18000007    1.30999994
   11.21000004    3.20000005    1.30999994
   11.21111107    3.20000005    1.30999994
   11.21194458    3.21900010    1.33000004
   11.21305561    3.23799992    1.33000004
   11.21416664    3.23799992    1.33000004
   11.21500015    3.25699997    1.33000004
   11.21611118    3.27699995    1.33000004
   11.21694374    3.27699995    1.33000004
   11.21805477    3.29600000    1.33000004
   11.21916580    3.29600000    1.33000004
   11.21999931    3.31500006    1.33000004
   11.22111034    3.33400011    1.33000004
   11.22194386    3.33400011    1.33000004
   11.22305489    3.37299991    1.34899998
   11.22416592    3.35400009    1.34899998
   11.22499943    3.35400009    1.34899998
   11.22611046    3.37299991    1.34899998
   11.22694397    3.39199996    1.34899998
   11.22805500    3.39199996    1.34899998
   11.22916603    3.39199996    1.34899998
   11.22999954    3.41199994    1.36800003
   11.23111057    3.41199994    1.36800003
   11.23194408    3.43099999    1.36800003
   11.23305511    3.43099999    1.36800003
   11.23416710    3.45000005    1.36800003
   11.23500061    3.45000005    1.36800003
   11.23611164    3.45000005    1.36800003
   11.23694515    3.46900010    1.36800003
   11.23805618    3.46900010    1.38699996
   11.23916721    3.46900010    1.38699996
   11.24000072    3.48900008    1.38699996
   11.24111176    3.48900008    1.38699996
   11.24194431    3.50799990    1.38699996
   11.24305534    3.50799990    1.38699996
   11.24416733    3.50799990    1.38699996
   11.24499989    3.52699995    1.38699996
   11.24611092    3.52699995    1.38699996
   11.24722290    3.52699995    1.40699995
   11.24805546    3.52699995    1.40699995
   11.24916649    3.54699993    1.40699995
   11.25027752    3.54699993    1.40699995
   11.25111103    3.54699993    1.40699995
   11.25222206    3.56599998    1.40699995
   11.25305557    3.56599998    1.40699995
   11.25416660    3.56599998    1.40699995
   11.25500011    3.58500004    1.40699995
   11.25611115    3.56599998    1.40699995
   11.25722218    3.58500004    1.42600000
   11.25805569    3.58500004    1.42600000
   11.25916672    3.58500004    1.42600000
   11.26000023    3.58500004    1.42600000
   11.26111126    3.58500004    1.42600000
   11.26222229    3.60400009    1.42600000
   11.26305580    3.60400009    1.42600000
   11.26416683    3.60400009    1.44500005
   11.26500034    3.60400009    1.44500005
   11.26611137    3.60400009    1.44500005
   11.26722240    3.60400009    1.44500005
   11.26805496    3.62400007    1.44500005
   11.26916599    3.62400007    1.44500005
   11.26999950    3.62400007    1.44500005
   11.27111053    3.62400007    1.44500005
   11.27222157    3.62400007    1.44500005
   11.27305508    3.62400007    1.44500005
   11.27416611    3.62400007    1.46500003
   11.27499962    3.62400007    1.46500003
   11.27611065    3.62400007    1.46500003
   11.27722168    3.62400007    1.46500003
   11.27805519    3.62400007    1.46500003
   11.27916622    3.62400007    1.46500003
   11.27999973    3.62400007    1.46500003
   11.28111076    3.62400007    1.46500003
   11.28194427    3.62400007    1.46500003
   11.28305531    3.62400007    1.46500003
   11.28416729    3.62400007    1.46500003
   11.28500080    3.62400007    1.46500003
   11.28611183    3.62400007    1.46500003
   11.28694534    3.62400007    1.46500003
   11.28805637    3.62400007    1.48399997
   11.28916740    3.62400007    1.48399997
