    HOUR (UT)     SKY TESTER    SUN TESTER
   11.27833271    0.51999998    2.21600008
   11.27944374    0.51999998    2.21600008
   11.28027725    0.51999998    2.23600006
   11.28083324    0.51999998    2.21600008
   11.28249931    0.51999998    2.23600006
   11.28333378    0.51999998    2.23600006
   11.28416729    0.51999998    2.23600006
   11.28472233    0.51999998    2.23600006
   11.28555584    0.50099999    2.23600006
   11.28638935    0.51999998    2.23600006
   11.28694534    0.51999998    2.21600008
   11.28777790    0.51999998    2.21600008
   11.28861141    0.51999998    2.23600006
   11.28916740    0.51999998    2.23600006
   11.29000092    0.51999998    2.23600006
   11.29083347    0.51999998    2.23600006
   11.29138947    0.51999998    2.23600006
   11.29222298    0.51999998    2.23600006
   11.29305553    0.50099999    2.23600006
   11.29583359    0.51999998    2.23600006
   11.29638958    0.50099999    2.25500011
   11.29694462    0.51999998    2.23600006
   11.29750061    0.51999998    2.25500011
   11.29805565    0.50099999    2.25500011
   11.30083370    0.50099999    2.25500011
   11.30249977    0.50099999    2.23600006
   11.30305576    0.50099999    2.23600006
   11.30388927    0.50099999    2.25500011
   11.30444431    0.50099999    2.25500011
   11.30527782    0.50099999    2.25500011
   11.30611134    0.50099999    2.25500011
   11.30666733    0.50099999    2.25500011
   11.30722237    0.50099999    2.25500011
   11.30805588    0.50099999    2.25500011
   11.30861092    0.50099999    2.25500011
   11.30944443    0.50099999    2.25500011
   11.31055546    0.50099999    2.25500011
   11.31805515    0.50099999    2.25500011
   11.31861115    0.50099999    2.25500011
   11.32027817    0.50099999    2.25500011
   11.32194424    0.50099999    2.25500011
   11.32361126    0.50099999    2.25500011
   11.32527733    0.50099999    2.25500011
   11.32694435    0.50099999    2.27399993
   11.32861137    0.50099999    2.27399993
   11.33027744    0.50099999    2.27399993
   11.33194447    0.50099999    2.27399993
   11.33361053    0.50099999    2.27399993
   11.33527756    0.50099999    2.27399993
   11.33666611    0.50099999    2.27399993
   11.33833313    0.48100001    2.27399993
   11.34000015    0.50099999    2.27399993
   11.34166622    0.48100001    2.27399993
   11.34333324    0.48100001    2.27399993
   11.34499931    0.48100001    2.29399991
   11.34666634    0.48100001    2.27399993
   11.34833336    0.48100001    2.27399993
   11.35000038    0.48100001    2.27399993
   11.35166740    0.48100001    2.29399991
   11.35333347    0.48100001    2.29399991
   11.35500050    0.48100001    2.29399991
   11.35666752    0.48100001    2.29399991
   11.35833359    0.48100001    2.29399991
   11.36000061    0.48100001    2.29399991
   11.36166668    0.48100001    2.29399991
   11.36333370    0.48100001    2.29399991
   11.36500072    0.48100001    2.29399991
