    HOUR (UT)     SKY TESTER    SUN TESTER
   11.96138859    0.03800000    0.01900000
   11.96194458    0.07700000    0.01900000
   11.96249962    0.17299999    0.01900000
   11.96305561    0.17299999    0.01900000
   11.96361065    0.17299999    0.03800000
   11.96416664    0.17299999    0.01900000
   11.96472168    0.17299999    0.03800000
   11.96527767    0.17299999    0.03800000
   11.96583271    0.46200001    0.51999998
   11.96638870    0.25000000    0.44299999
   11.96694374    0.17299999    0.36600000
   11.96749973    0.23100001    0.51999998
   11.96805477    0.55900002    0.59700000
   11.96861076    0.53899997    0.59700000
   11.96916580    0.53899997    0.59700000
   11.96972179    0.55900002    0.59700000
   11.97027779    0.53899997    0.59700000
   11.97083282    0.53899997    0.59700000
   11.97166634    0.53899997    0.59700000
   11.97222137    0.55900002    0.59700000
   11.97277737    0.53899997    0.63599998
   11.97333336    4.91499996    2.17799997
   11.97388840    4.91499996    2.13899994
   11.97444439    4.91499996    2.13899994
   11.97499943    4.91499996    2.13899994
   11.97555542    4.91499996    2.13899994
   11.97611046    4.91499996    2.13899994
   11.97666645    4.91499996    2.13899994
   11.97722149    4.91499996    2.13899994
   11.97777748    4.91499996    2.13899994
   11.97833252    4.91499996    2.19700003
   11.97888851    2.44799995    2.13899994
   11.97944355    1.90799999    2.13899994
   11.97999954    2.13899994    2.13899994
   11.98055553    1.88900006    2.13899994
   11.98111057    1.88900006    2.13899994
   11.98166656    1.88900006    2.13899994
   11.98222160    1.90799999    2.13899994
   11.98277760    1.90799999    2.13899994
   11.98333359    1.90799999    2.13899994
   11.98388958    1.90799999    2.13899994
   11.98444462    1.90799999    2.15899992
   11.98500061    1.94700003    2.13899994
   11.98555565    1.94700003    2.13899994
   11.98611164    1.96599996    2.15899992
   11.98666668    4.91499996    2.15899992
   11.98722267    1.86899996    2.13899994
   11.98777771    1.88900006    2.15899992
   11.98833370    1.88900006    2.15899992
   11.98888874    1.88900006    2.15899992
   11.98944473    1.88900006    2.15899992
   11.99000072    1.88900006    2.15899992
   11.99055576    1.88900006    2.15899992
   11.99111176    1.88900006    2.15899992
   11.99166679    1.88900006    2.15899992
   11.99222279    1.88900006    2.15899992
   11.99277782    1.86899996    2.15899992
   11.99333382    1.88900006    2.15899992
   11.99388885    1.86899996    2.15899992
   11.99444485    1.86899996    2.15899992
   11.99499989    1.86899996    2.15899992
   11.99555588    1.86899996    2.15899992
   11.99611092    1.86899996    2.15899992
   11.99666691    1.86899996    2.15899992
   11.99722290    1.86899996    2.15899992
   11.99777794    1.86899996    2.15899992
   11.99861145    1.86899996    2.15899992
   11.99916649    1.86899996    2.15899992
   11.99972248    1.86899996    2.15899992
   12.00027752    1.86899996    2.15899992
   12.00083351    1.86899996    2.15899992
   12.00138855    1.86899996    2.15899992
   12.00194454    1.86899996    2.15899992
   12.00249958    1.86899996    2.15899992
   12.00305557    1.88900006    2.15899992
