    HOUR (UT)     SKY TESTER    SUN TESTER
   15.92416668    0.44299999    2.94899988
   15.92583370    0.46200001    2.94899988
   15.92666721    0.46200001    2.94899988
   15.92722225    0.44299999    2.94899988
   15.92777824    0.44299999    2.94899988
   15.92833328    0.44299999    2.94899988
   15.92888927    0.44299999    2.94899988
   15.92944431    0.46200001    2.93000007
   15.93000031    0.44299999    2.93000007
   15.93055630    0.44299999    2.93000007
   15.93111134    0.44299999    2.94899988
   15.93166733    0.44299999    2.93000007
   15.93333340    0.46200001    2.93000007
   15.93388939    0.46200001    2.93000007
   15.93527794    0.44299999    2.93000007
   15.93611145    0.46200001    2.94899988
   15.93666649    0.46200001    2.93000007
   15.93805599    0.46200001    2.94899988
   15.93888855    0.46200001    2.94899988
   15.93972206    0.46200001    2.94899988
   15.94083309    0.46200001    2.93000007
   15.94166660    0.46200001    2.94899988
   15.94305515    0.46200001    2.94899988
   15.94361115    0.46200001    2.94899988
   15.94444466    0.46200001    2.94899988
   15.94527817    0.46200001    2.94899988
   15.94638920    0.46200001    2.93000007
   15.94722271    0.46200001    2.93000007
   15.94777775    0.46200001    2.94899988
   15.94916630    0.46200001    2.94899988
   15.95222187    0.46200001    2.93000007
   15.95277786    0.46200001    2.94899988
   15.95333290    0.46200001    2.94899988
   15.95361137    0.46200001    2.93000007
   15.95666695    0.48100001    2.94899988
   15.95722198    0.48100001    2.94899988
   15.95805550    0.48100001    2.93000007
   15.95944405    0.50099999    2.94899988
   15.96000004    0.50099999    2.94899988
   15.96249962    0.50099999    2.94899988
   15.96305561    0.50099999    2.94899988
   15.96361065    0.50099999    2.93000007
   15.96416664    0.50099999    2.94899988
   15.96444416    0.48100001    2.94899988
   15.96611118    0.48100001    2.94899988
   15.96916580    0.50099999    2.94899988
   15.96972179    0.50099999    2.94899988
   15.97027779    0.50099999    2.94899988
   15.97194386    0.50099999    2.94899988
   15.97444439    0.50099999    2.94899988
   15.97499943    0.50099999    2.94899988
   15.97527695    0.50099999    2.93000007
   15.97583294    0.50099999    2.94899988
   15.97694397    0.50099999    2.94899988
   15.97833252    0.50099999    2.94899988
   15.98111057    0.50099999    2.94899988
   15.98166656    0.50099999    2.94899988
   15.98222160    0.50099999    2.94899988
   15.98277760    0.50099999    2.94899988
   15.98472214    0.50099999    2.94899988
   15.98722267    0.50099999    2.94899988
   15.98777771    0.50099999    2.94899988
   15.98833370    0.50099999    2.94899988
   15.98888874    0.50099999    2.94899988
   15.99027824    0.50099999    2.94899988
   15.99083328    0.50099999    2.94899988
   15.99222279    0.50099999    2.94899988
   15.99305534    0.50099999    2.94899988
   15.99388885    0.50099999    2.94899988
   15.99527836    0.53899997    2.96799994
   15.99972248    0.53899997    2.94899988
   16.00027847    0.50099999    2.94899988
   16.00083351    0.51999998    2.96799994
   16.00138855    0.53899997    2.94899988
   16.00166702    0.51999998    2.94899988
   16.00333405    0.51999998    2.94899988
   16.00416756    0.51999998    2.94899988
   16.00666618    0.53899997    2.94899988
   16.00722313    0.53899997    2.94899988
   16.00777817    0.50099999    2.94899988
   16.00805473    0.50099999    2.94899988
   16.00861168    0.50099999    2.94899988
   16.00972176    0.50099999    2.94899988
   16.01250076    0.50099999    2.94899988
   16.01305580    0.50099999    2.94899988
   16.01361084    0.50099999    2.96799994
   16.01388931    0.50099999    2.96799994
   16.01527786    0.50099999    2.94899988
   16.01583290    0.51999998    2.93000007
   16.01666641    0.53899997    2.94899988
   16.01805496    0.53899997    2.94899988
   16.02055550    0.50099999    2.94899988
   16.02083397    0.50099999    2.93000007
   16.02138901    0.50099999    2.96799994
   16.02194405    0.50099999    2.94899988
   16.02249908    0.50099999    2.94899988
   16.02416611    0.50099999    2.96799994
   16.02499962    0.50099999    2.98699999
   16.02555466    0.50099999    2.94899988
   16.02694511    0.50099999    2.98699999
   16.02777672    0.50099999    2.96799994
   16.02861023    0.50099999    2.94899988
   16.03083229    0.48100001    2.96799994
   16.03138924    0.50099999    2.96799994
   16.03194427    0.50099999    2.96799994
   16.03249931    0.48100001    2.96799994
   16.03305435    0.50099999    2.94899988
   16.03472137    0.50099999    2.94899988
   16.03555489    0.50099999    2.96799994
   16.03638840    0.50099999    2.98699999
   16.03777695    0.50099999    2.94899988
   16.03833199    0.53899997    2.96799994
   16.04111099    0.51999998    2.94899988
   16.04333305    0.50099999    2.94899988
   16.04388809    0.50099999    2.94899988
   16.04444313    0.50099999    2.96799994
   16.04500008    0.50099999    2.96799994
   16.04527664    0.50099999    2.94899988
   16.04583359    0.53899997    2.94899988
   16.04638863    0.51999998    2.94899988
   16.04694366    0.50099999    2.94899988
   16.04722214    0.50099999    2.94899988
   16.04777718    0.50099999    2.94899988
   16.04833221    0.50099999    2.96799994
   16.04888916    0.50099999    2.96799994
   16.04944420    0.53899997    2.96799994
   16.04972076    0.50099999    2.96799994
   16.05027771    0.50099999    2.98699999
   16.05277634    0.50099999    2.94899988
   16.05722237    0.50099999    2.96799994
   16.05916595    0.50099999    2.94899988
   16.05972099    0.50099999    2.96799994
   16.05999947    0.50099999    2.96799994
   16.06055450    0.50099999    2.94899988
   16.06110954    0.50099999    2.94899988
   16.06166649    0.50099999    2.94899988
   16.06222153    0.50099999    2.94899988
   16.06250000    0.50099999    2.94899988
   16.06305504    0.50099999    2.94899988
   16.06361008    0.50099999    2.96799994
   16.06416512    0.50099999    2.94899988
   16.06666756    0.48100001    2.94899988
   16.06861115    0.48100001    2.94899988
   16.07250023    0.50099999    2.94899988
   16.07444572    0.50099999    2.96799994
   16.07500076    0.50099999    2.96799994
   16.07527924    0.50099999    2.98699999
   16.07583427    0.50099999    2.94899988
   16.07638931    0.50099999    2.94899988
   16.07694626    0.50099999    2.94899988
   16.07750130    0.50099999    2.96799994
   16.07777786    0.50099999    2.96799994
   16.07833481    0.50099999    2.93000007
   16.07888985    0.50099999    2.94899988
   16.07944489    0.50099999    2.94899988
   16.08000183    0.48100001    2.96799994
   16.08027840    0.50099999    2.96799994
   16.08083344    0.48100001    2.96799994
   16.08139038    0.48100001    2.96799994
   16.08194542    0.48100001    2.94899988
   16.08222389    0.50099999    2.96799994
   16.08277893    0.48100001    2.94899988
   16.08333397    0.48100001    2.94899988
   16.08388901    0.48100001    2.96799994
   16.08444595    0.48100001    2.96799994
   16.08472252    0.48100001    2.96799994
   16.08527756    0.48100001    2.96799994
   16.08583450    0.48100001    2.94899988
   16.08638954    0.48100001    2.96799994
   16.08694458    0.48100001    2.94899988
   16.08722305    0.48100001    2.94899988
   16.08777809    0.48100001    2.94899988
   16.08833313    0.48100001    2.96799994
   16.08889008    0.50099999    2.94899988
   16.08944511    0.48100001    2.96799994
   16.09166718    0.46200001    2.96799994
   16.09361267    0.46200001    2.98699999
   16.09416771    0.46200001    2.96799994
   16.09472275    0.46200001    2.96799994
   16.09500122    0.46200001    2.96799994
   16.09555626    0.46200001    2.96799994
   16.09611130    0.46200001    2.98699999
   16.09944534    0.46200001    2.96799994
   16.10250092    0.46200001    2.96799994
   16.10361099    0.46200001    2.94899988
   16.10416794    0.46200001    2.96799994
   16.10472298    0.46200001    2.96799994
   16.10527802    0.46200001    2.94899988
   16.10555649    0.46200001    2.96799994
   16.10611153    0.46200001    2.94899988
   16.10666656    0.46200001    2.94899988
   16.10722351    0.46200001    2.94899988
   16.10777855    0.46200001    2.94899988
   16.10805511    0.46200001    2.96799994
   16.10861206    0.46200001    2.94899988
   16.10916710    0.46200001    2.94899988
   16.10972214    0.46200001    2.96799994
   16.11027908    0.46200001    2.96799994
   16.11055565    0.46200001    2.96799994
   16.11111069    0.46200001    2.94899988
   16.11166763    0.46200001    2.98699999
   16.11222267    0.46200001    2.94899988
   16.11250114    0.46200001    2.94899988
   16.11305618    0.46200001    2.94899988
   16.11444473    0.46200001    2.94899988
   16.11583328    0.46200001    2.96799994
   16.11916733    0.48100001    2.94899988
   16.11944389    0.46200001    2.94899988
   16.12194443    0.50099999    2.94899988
   16.12249947    0.48100001    2.94899988
   16.12277794    0.48100001    2.94899988
   16.12333298    0.48100001    2.94899988
   16.12472153    0.48100001    2.94899988
   16.12527847    0.48100001    2.96799994
   16.12611198    0.48100001    2.94899988
   16.12861061    0.48100001    2.94899988
   16.12916756    0.48100001    2.94899988
   16.12944412    0.48100001    2.94899988
   16.13000107    0.48100001    2.94899988
   16.13055611    0.46200001    2.96799994
   16.13194466    0.46200001    2.94899988
   16.13277817    0.46200001    2.94899988
   16.13333321    0.46200001    2.94899988
   16.13388824    0.46200001    2.96799994
   16.13638878    0.46200001    2.94899988
   16.13694382    0.46200001    2.96799994
   16.13750076    0.46200001    2.96799994
   16.13777733    0.46200001    2.96799994
   16.13833237    0.46200001    2.96799994
   16.13888931    0.46200001    2.94899988
   16.13944435    0.46200001    2.94899988
   16.13972282    0.46200001    2.94899988
   16.14027786    0.46200001    2.93000007
   16.14083290    0.46200001    2.94899988
   16.14138794    0.46200001    2.94899988
   16.14166641    0.46200001    2.94899988
   16.14222145    0.46200001    2.94899988
   16.14277840    0.46200001    2.96799994
   16.14333344    0.46200001    2.96799994
   16.14500046    0.46200001    2.96799994
   16.14694405    0.46200001    2.94899988
   16.14749908    0.46200001    2.94899988
   16.14805603    0.46200001    2.96799994
   16.14861107    0.46200001    2.94899988
   16.14888954    0.46200001    2.96799994
   16.14944458    0.46200001    2.96799994
   16.14999962    0.46200001    2.94899988
   16.15055466    0.44299999    2.94899988
   16.15111160    0.46200001    2.96799994
   16.15138817    0.46200001    2.94899988
   16.15194321    0.46200001    2.94899988
   16.15250015    0.46200001    2.94899988
   16.15472221    0.46200001    2.96799994
   16.15666580    0.46200001    2.93000007
   16.15722275    0.46200001    2.94899988
   16.15777779    0.46200001    2.94899988
   16.15833282    0.46200001    2.94899988
   16.15861130    0.46200001    2.96799994
   16.15916634    0.46200001    2.96799994
   16.15972137    0.46200001    2.96799994
   16.16027832    0.46200001    2.94899988
   16.16083336    0.46200001    2.98699999
   16.16110992    0.46200001    2.96799994
   16.16388893    0.46200001    2.98699999
   16.16555595    0.46200001    2.96799994
   16.16833305    0.44299999    2.96799994
   16.17000008    0.46200001    2.94899988
   16.17055511    0.44299999    2.96799994
   16.17111015    0.44299999    2.98699999
   16.17166519    0.42399999    2.94899988
   16.17222214    0.44299999    2.98699999
   16.17277718    0.44299999    2.94899988
   16.17305565    0.44299999    2.96799994
   16.17361069    0.44299999    2.94899988
   16.17416573    0.44299999    2.94899988
   16.17472076    0.44299999    2.98699999
   16.17499924    0.44299999    2.96799994
   16.17777634    0.44299999    2.98699999
   16.17944336    0.46200001    2.96799994
   16.18361092    0.44299999    2.96799994
   16.18472099    0.44299999    2.94899988
   16.18527603    0.44299999    2.96799994
   16.18555450    0.44299999    2.96799994
   16.18610954    0.44299999    2.96799994
   16.18666649    0.44299999    2.96799994
   16.18722153    0.44299999    2.96799994
   16.18777657    0.44299999    2.96799994
   16.18805504    0.44299999    2.96799994
   16.18861008    0.44299999    2.96799994
   16.18916512    0.44299999    2.96799994
   16.18972206    0.44299999    2.94899988
   16.19027710    0.44299999    2.96799994
   16.19055557    0.44299999    2.94899988
   16.19111061    0.44299999    2.96799994
   16.19166565    0.44299999    2.94899988
   16.19222069    0.44299999    2.96799994
   16.19249916    0.44299999    2.96799994
   16.19333267    0.44299999    2.96799994
   16.19388771    0.44299999    2.96799994
   16.19416618    0.44299999    2.94899988
   16.19472122    0.44299999    2.96799994
   16.19527626    0.44299999    2.96799994
   16.19583321    0.44299999    2.96799994
   16.19610977    0.44299999    2.96799994
   16.19666672    0.44299999    2.94899988
   16.19722176    0.44299999    2.94899988
   16.19777679    0.44299999    2.96799994
   16.19833183    0.44299999    2.96799994
   16.19861031    0.44299999    2.94899988
   16.19916534    0.44299999    2.96799994
   16.19972038    0.44299999    2.96799994
   16.20027924    0.44299999    2.96799994
   16.20277786    0.44299999    2.94899988
   16.20472336    0.46200001    2.96799994
   16.20527840    0.46200001    2.94899988
   16.20555687    0.44299999    2.94899988
   16.20611191    0.46200001    2.94899988
   16.20666695    0.44299999    2.96799994
   16.20722389    0.44299999    2.96799994
   16.21055603    0.44299999    2.98699999
   16.21222305    0.44299999    2.94899988
   16.21277809    0.44299999    2.94899988
   16.21333504    0.44299999    2.94899988
   16.21389008    0.44299999    2.96799994
   16.21444511    0.44299999    2.94899988
   16.21472359    0.46200001    2.94899988
   16.21527863    0.44299999    2.94899988
   16.21583366    0.44299999    2.96799994
   16.21611214    0.44299999    2.94899988
   16.21666718    0.44299999    2.96799994
   16.21722221    0.44299999    2.94899988
   16.21777916    0.44299999    2.96799994
   16.22000122    0.44299999    2.94899988
   16.22194481    0.44299999    2.94899988
   16.22249985    0.44299999    2.96799994
   16.22305679    0.44299999    2.94899988
   16.22361183    0.44299999    2.98699999
   16.22389030    0.44299999    2.94899988
   16.22444534    0.44299999    2.98699999
   16.22500038    0.44299999    2.94899988
   16.22555542    0.44299999    2.93000007
   16.22611237    0.44299999    2.96799994
   16.22638893    0.44299999    2.94899988
   16.22833443    0.44299999    2.96799994
   16.23000145    0.44299999    2.98699999
   16.23055649    0.44299999    2.96799994
   16.23111153    0.44299999    2.98699999
   16.23139000    0.44299999    2.96799994
   16.23194504    0.44299999    2.94899988
   16.23250008    0.44299999    2.96799994
   16.23305511    0.42399999    2.96799994
   16.23361206    0.44299999    2.98699999
   16.23388863    0.44299999    2.94899988
   16.23444557    0.44299999    2.94899988
   16.23500061    0.44299999    2.94899988
   16.23555565    0.44299999    2.94899988
   16.23861122    0.44299999    2.94899988
   16.24055672    0.44299999    2.96799994
   16.24527740    0.44299999    2.98699999
   16.24694443    0.44299999    2.96799994
   16.24749947    0.44299999    2.94899988
   16.24805641    0.44299999    2.96799994
   16.24861145    0.44299999    2.96799994
   16.24916649    0.44299999    2.96799994
   16.24944496    0.44299999    2.96799994
   16.25000000    0.44299999    2.94899988
   16.25055504    0.44299999    2.96799994
   16.25111198    0.44299999    2.96799994
   16.25166702    0.44299999    2.94899988
   16.25194359    0.44299999    2.96799994
   16.25444412    0.44299999    2.94899988
   16.25583267    0.44299999    2.94899988
   16.25611115    0.44299999    2.94899988
   16.25833321    0.44299999    2.96799994
   16.25888824    0.44299999    2.96799994
   16.25944519    0.44299999    2.96799994
   16.26222229    0.44299999    2.96799994
   16.26277733    0.44299999    2.96799994
   16.26333427    0.44299999    2.96799994
   16.26361084    0.44299999    2.96799994
   16.26416588    0.44299999    2.96799994
   16.26694489    0.42399999    2.94899988
   16.26749992    0.44299999    2.96799994
   16.26805496    0.44299999    2.96799994
   16.26833344    0.44299999    2.94899988
   16.26888847    0.44299999    2.96799994
   16.26944351    0.44299999    2.96799994
   16.27000046    0.44299999    2.96799994
   16.27055550    0.44299999    2.96799994
   16.27083397    0.44299999    2.94899988
   16.27138901    0.44299999    2.96799994
   16.27194405    0.44299999    2.96799994
   16.27249908    0.44299999    2.94899988
   16.27277756    0.46200001    2.96799994
   16.27333260    0.44299999    2.96799994
   16.27388954    0.44299999    2.96799994
   16.27444458    0.44299999    2.96799994
   16.27499962    0.44299999    2.94899988
   16.27666664    0.44299999    2.96799994
   16.27861023    0.46200001    2.94899988
   16.27888870    0.44299999    2.94899988
   16.27944374    0.46200001    2.96799994
   16.28000069    0.44299999    2.94899988
   16.28055573    0.46200001    2.94899988
   16.28083229    0.46200001    2.96799994
   16.28138924    0.46200001    2.94899988
   16.28194427    0.46200001    2.94899988
   16.28249931    0.46200001    2.96799994
   16.28305435    0.46200001    2.94899988
   16.28333282    0.46200001    2.94899988
   16.28388786    0.46200001    2.94899988
   16.28444481    0.46200001    2.94899988
   16.28499985    0.46200001    2.96799994
   16.28694344    0.46200001    2.94899988
   16.28805542    0.46200001    2.94899988
   16.28861046    0.46200001    2.94899988
   16.28916550    0.46200001    2.94899988
   16.28972244    0.48100001    2.94899988
   16.28999901    0.46200001    2.94899988
   16.29055595    0.48100001    2.94899988
   16.29111099    0.46200001    2.94899988
   16.29138756    0.48100001    2.94899988
   16.29194450    0.46200001    2.94899988
   16.29249954    0.48100001    2.94899988
   16.29305458    0.48100001    2.94899988
   16.29333305    0.48100001    2.94899988
   16.29416656    0.46200001    2.94899988
   16.29444313    0.48100001    2.94899988
   16.29500008    0.48100001    2.94899988
   16.29527664    0.48100001    2.98699999
   16.29777718    0.48100001    2.94899988
   16.29916573    0.48100001    2.96799994
   16.29944420    0.48100001    2.96799994
   16.30222130    0.50099999    2.96799994
   16.30388832    0.50099999    2.93000007
   16.30444336    0.46200001    2.94899988
   16.30499840    0.48100001    2.94899988
   16.30527687    0.50099999    2.94899988
   16.30583191    0.48100001    2.94899988
   16.30638885    0.48100001    2.94899988
   16.30666542    0.48100001    2.94899988
   16.30722237    0.50099999    2.94899988
   16.30777740    0.50099999    2.96799994
   16.30833244    0.48100001    2.96799994
   16.30888748    0.48100001    2.96799994
   16.30916595    0.48100001    2.94899988
   16.30972099    0.48100001    2.94899988
   16.31027794    0.48100001    2.94899988
   16.31083298    0.48100001    2.94899988
   16.31333351    0.48100001    2.94899988
   16.31527710    0.48100001    2.94899988
   16.31916809    0.48100001    2.94899988
   16.32027817    0.48100001    2.96799994
   16.32083511    0.50099999    2.94899988
   16.32139015    0.50099999    2.94899988
   16.32194519    0.48100001    2.93000007
   16.32250023    0.50099999    2.94899988
   16.32305717    0.48100001    2.94899988
   16.32361221    0.50099999    2.93000007
   16.32389069    0.50099999    2.94899988
   16.32444572    0.50099999    2.96799994
   16.32500076    0.50099999    2.96799994
   16.32555580    0.50099999    2.94899988
   16.32583427    0.50099999    2.94899988
   16.32638931    0.50099999    2.94899988
   16.32694626    0.50099999    2.93000007
   16.32722282    0.50099999    2.94899988
   16.32777786    0.50099999    2.94899988
   16.32833481    0.50099999    2.96799994
   16.32861137    0.50099999    2.94899988
   16.32916832    0.50099999    2.96799994
   16.32972336    0.50099999    2.94899988
   16.33027840    0.50099999    2.94899988
   16.33055687    0.50099999    2.93000007
   16.33361244    0.50099999    2.94899988
   16.33472252    0.50099999    2.94899988
   16.33527756    0.50099999    2.94899988
   16.33583450    0.50099999    2.94899988
   16.33694458    0.50099999    2.94899988
   16.33777809    0.50099999    2.94899988
   16.33944511    0.50099999    2.93000007
   16.34055710    0.50099999    2.93000007
   16.34138870    0.50099999    2.93000007
   16.34222221    0.50099999    2.94899988
   16.34333420    0.50099999    2.94899988
   16.34388924    0.50099999    2.94899988
   16.34611130    0.50099999    2.93000007
   16.34666824    0.50099999    2.94899988
   16.34694481    0.50099999    2.94899988
   16.34749985    0.50099999    2.94899988
   16.34805679    0.50099999    2.94899988
   16.34861183    0.48100001    2.94899988
   16.34916687    0.48100001    2.93000007
   16.34972191    0.48100001    2.94899988
   16.35000038    0.48100001    2.94899988
   16.35055542    0.48100001    2.94899988
   16.35111237    0.48100001    2.94899988
   16.35138893    0.50099999    2.94899988
   16.35194397    0.48100001    2.94899988
   16.35250092    0.48100001    2.94899988
   16.35305595    0.48100001    2.94899988
   16.35499954    0.48100001    2.94899988
   16.35639000    0.48100001    2.94899988
   16.35694504    0.48100001    2.94899988
   16.35722351    0.48100001    2.94899988
   16.35777855    0.48100001    2.94899988
   16.35833359    0.48100001    2.98699999
   16.35888863    0.48100001    2.94899988
   16.35944557    0.48100001    2.94899988
   16.36000061    0.48100001    2.94899988
   16.36027908    0.48100001    2.94899988
   16.36083412    0.48100001    2.94899988
   16.36138916    0.48100001    2.94899988
   16.36194420    0.46200001    2.94899988
   16.36361122    0.46200001    2.94899988
   16.36499977    0.48100001    2.94899988
   16.36555672    0.46200001    2.94899988
   16.36583328    0.46200001    2.96799994
   16.36638832    0.46200001    2.94899988
   16.36694527    0.46200001    2.96799994
   16.36750031    0.46200001    2.96799994
   16.36805534    0.46200001    2.94899988
   16.36833382    0.46200001    2.94899988
   16.36888885    0.46200001    2.94899988
   16.36944389    0.46200001    2.94899988
   16.37000084    0.46200001    2.93000007
   16.37055588    0.46200001    2.94899988
   16.37083435    0.46200001    2.94899988
   16.37583351    0.44299999    2.96799994
   16.37750053    0.44299999    2.94899988
   16.38027763    0.44299999    2.94899988
   16.38194466    0.46200001    2.94899988
   16.38249969    0.46200001    2.96799994
   16.38305473    0.46200001    2.94899988
   16.38361168    0.46200001    2.94899988
   16.38416672    0.46200001    2.94899988
   16.38444519    0.46200001    2.93000007
   16.38500023    0.46200001    2.94899988
   16.38555527    0.48100001    2.94899988
   16.38611031    0.48100001    2.94899988
   16.38638878    0.48100001    2.94899988
   16.38694382    0.48100001    2.94899988
   16.38944435    0.48100001    2.94899988
   16.39083290    0.48100001    2.94899988
   16.39111137    0.48100001    2.94899988
   16.39527702    0.48100001    2.94899988
   16.39694405    0.50099999    2.96799994
   16.39749908    0.50099999    2.94899988
   16.39805603    0.50099999    2.94899988
   16.39861107    0.50099999    2.94899988
   16.39888954    0.50099999    2.94899988
   16.39944458    0.50099999    2.93000007
   16.39999962    0.50099999    2.93000007
   16.40055466    0.50099999    2.93000007
   16.40083313    0.50099999    2.94899988
   16.40138817    0.50099999    2.94899988
   16.40194321    0.53899997    2.94899988
   16.40250015    0.51999998    2.94899988
   16.40305519    0.51999998    2.93000007
   16.40333366    0.51999998    2.94899988
   16.40388870    0.51999998    2.94899988
   16.40444374    0.51999998    2.94899988
   16.40499878    0.51999998    2.94899988
   16.40527725    0.53899997    2.94899988
   16.40583229    0.51999998    2.94899988
   16.40638924    0.51999998    2.94899988
   16.40694427    0.51999998    2.94899988
   16.40749931    0.51999998    2.94899988
   16.40777779    0.51999998    2.94899988
   16.40833282    0.51999998    2.93000007
   16.40888786    0.53899997    2.93000007
   16.40916634    0.53899997    2.94899988
   16.40972137    0.53899997    2.94899988
   16.41027832    0.53899997    2.94899988
   16.41055489    0.53899997    2.94899988
   16.41110992    0.53899997    2.94899988
   16.41166687    0.53899997    2.94899988
   16.41222191    0.53899997    2.93000007
   16.41444397    0.53899997    2.94899988
   16.41583252    0.53899997    2.94899988
   16.41638756    0.53899997    2.93000007
   16.41694450    0.53899997    2.94899988
   16.41722107    0.53899997    2.94899988
   16.41777802    0.53899997    2.94899988
   16.41833305    0.53899997    2.94899988
   16.41888809    0.53899997    2.94899988
   16.42222214    0.55900002    2.94899988
   16.42388916    0.53899997    2.94899988
   16.42444420    0.55900002    2.94899988
   16.42499924    0.55900002    2.94899988
   16.42555428    0.55900002    2.93000007
   16.42583275    0.55900002    2.94899988
   16.42638779    0.55900002    2.93000007
   16.42694473    0.55900002    2.94899988
   16.42749977    0.53899997    2.93000007
   16.42805481    0.53899997    2.94899988
   16.42833328    0.53899997    2.93000007
   16.42888832    0.57800001    2.94899988
   16.42944336    0.53899997    2.94899988
   16.43138885    0.55900002    2.96799994
   16.43249893    0.55900002    2.96799994
   16.43305397    0.57800001    2.96799994
   16.43361092    0.65499997    2.98699999
   16.43388748    0.67400002    2.96799994
   16.43444443    0.69300002    2.96799994
   16.43499947    0.82800001    3.00699997
   16.43555450    1.52199996    2.98699999
   16.43583298    2.73699999    2.98699999
   16.43638802    4.04799986    3.00699997
   16.43694305    4.91499996    3.00699997
   16.43750000    4.91499996    3.00699997
   16.43805504    4.91499996    3.02600002
   16.43833160    4.91499996    3.02600002
   16.43999863    4.91499996    2.98699999
   16.44083214    4.91499996    3.02600002
   16.44222069    4.91499996    1.79200006
   16.44305420    4.91499996    1.92700005
   16.44472122    4.91499996    2.00399995
   16.44610977    4.91499996    2.31299996
   16.44777679    4.91499996    2.33200002
   16.44944382    4.91499996    2.79500008
   16.45027924    4.91499996    2.85299993
   16.45194435    4.91499996    2.85299993
   16.45361137    4.91499996    2.96799994
   16.45499992    4.91499996    3.02600002
   16.45611191    4.91499996    3.00699997
   16.45722389    4.91499996    3.00699997
   16.45833397    4.91499996    2.73699999
   16.45944595    4.91499996    2.81399989
   16.46027946    4.91499996    2.15899992
   16.46194458    4.91499996    1.73399997
   16.46361160    4.91499996    1.42600000
   16.46500015    4.91499996    0.65499997
   16.46611214    4.91499996    0.30800000
   16.46722221    4.91499996    0.38499999
   16.46833420    4.91499996    0.96300000
   16.46972275    4.91499996    1.33000004
   16.47138977    4.91499996    0.98299998
   16.47249985    4.91499996    0.94400001
   16.47389030    4.91499996    0.71300000
   16.47500038    4.91499996    0.67400002
   16.47638893    4.91499996    0.63599998
   16.47722244    4.91499996    0.67400002
   16.47833443    4.91499996    1.05999994
   16.47944450    4.91499996    1.79200006
   16.48055649    4.91499996    2.91000009
   16.48166656    4.91499996    2.91000009
   16.48333359    4.91499996    2.98699999
   16.48472214    4.91499996    2.98699999
   16.48638916    1.65699995    2.94899988
   16.48777771    0.88599998    2.94899988
   16.48972321    0.67400002    2.93000007
   16.49027824    0.69300002    2.93000007
   16.49111176    0.69300002    2.93000007
   16.49277878    0.69300002    2.93000007
   16.49333382    0.69300002    2.93000007
   16.49472237    0.69300002    2.93000007
   16.49555588    0.65499997    2.94899988
   16.49861145    0.73199999    2.94899988
   16.49944496    0.79000002    2.94899988
   16.50000000    0.80900002    2.94899988
   16.50138855    1.02100003    2.96799994
   16.50222206    1.54200006    2.96799994
   16.50472260    4.91499996    2.98699999
