    HOUR (UT)     SKY TESTER    SUN TESTER
   12.29055595    0.36600000    0.01900000
   12.29500008    0.36600000    0.01900000
   12.30249977    1.17499995    2.44799995
   12.30305576    4.91499996    2.44799995
   12.30361176    4.91499996    2.44799995
   12.30416679    4.91499996    2.46700001
   12.30472279    4.91499996    2.44799995
   12.30527782    2.62100005    2.40899992
   12.30583382    2.50600004    2.35100007
   12.30638885    2.46700001    2.37100005
   12.30694485    2.44799995    2.35100007
   12.30749989    2.44799995    2.35100007
   12.30805588    2.46700001    2.35100007
   12.30861092    2.46700001    2.35100007
   12.30916691    2.46700001    2.37100005
   12.31000042    2.46700001    2.37100005
   12.31055546    2.46700001    2.37100005
   12.31111145    2.46700001    2.37100005
   12.31166649    2.44799995    2.35100007
   12.31222248    2.44799995    2.37100005
   12.31277752    2.46700001    2.37100005
   12.31333351    2.46700001    2.37100005
   12.31388950    2.46700001    2.37100005
   12.31444454    2.46700001    2.35100007
   12.31500053    2.44799995    2.37100005
   12.31555557    2.44799995    2.37100005
   12.31611156    2.44799995    2.37100005
   12.31666660    2.44799995    2.37100005
   12.31722260    2.44799995    2.37100005
   12.31777763    2.44799995    2.37100005
   12.31833363    2.44799995    2.37100005
   12.31888866    2.42799997    2.37100005
   12.31944466    2.42799997    2.37100005
   12.31999969    2.44799995    2.37100005
   12.32055569    2.42799997    2.37100005
   12.32138920    2.42799997    2.37100005
   12.32194424    2.42799997    2.37100005
   12.32277775    2.44799995    2.37100005
   12.32361126    2.44799995    2.37100005
   12.32416630    2.44799995    2.37100005
   12.32499981    2.44799995    2.37100005
   12.32583332    2.44799995    2.37100005
   12.32666683    2.44799995    2.37100005
   12.32722187    2.44799995    2.37100005
   12.32805538    2.46700001    2.37100005
   12.32888889    2.46700001    2.37100005
   12.32944393    2.46700001    2.37100005
   12.33027744    2.46700001    2.37100005
   12.33111095    2.46700001    2.37100005
   12.33166695    2.46700001    2.37100005
   12.33249950    2.46700001    2.37100005
   12.33333302    2.48600006    2.37100005
   12.33416653    2.48600006    2.37100005
   12.33472157    2.48600006    2.37100005
   12.33555508    2.48600006    2.37100005
   12.33638859    2.48600006    2.37100005
   12.33694458    2.48600006    2.37100005
   12.33972168    2.46700001    2.37100005
   12.34138870    2.46700001    2.39000010
