    HOUR (UT)     SKY TESTER    SUN TESTER
   12.41027737    4.91499996    2.06200004
   12.41111088    4.91499996    2.04299998
   12.41194439    4.91499996    2.08100009
   12.41249943    0.88599998    2.06200004
   12.41305542    0.88599998    2.06200004
   12.41388893    0.88599998    2.06200004
   12.41472149    0.88599998    2.08100009
   12.41555500    0.86699998    2.06200004
   12.41611099    0.86699998    2.08100009
   12.41694450    0.86699998    2.08100009
   12.41777802    0.84799999    2.08100009
   12.41833401    0.84799999    2.08100009
   12.41916656    0.86699998    2.08100009
   12.42000008    0.84799999    2.08100009
   12.42083359    0.84799999    2.08100009
   12.42138958    0.84799999    2.08100009
   12.42222214    0.84799999    2.08100009
   12.42305565    0.84799999    2.08100009
   12.42388916    0.84799999    2.08100009
   12.42444515    0.84799999    2.06200004
   12.42527771    0.84799999    2.06200004
   12.42611122    0.84799999    2.06200004
   12.42666721    0.84799999    2.08100009
   12.42750072    0.84799999    2.08100009
   12.42833328    0.84799999    2.08100009
   12.42888927    0.84799999    2.06200004
   12.42972279    0.84799999    2.08100009
   12.43055630    0.84799999    2.08100009
   12.43138885    0.84799999    2.08100009
   12.43194485    0.84799999    2.08100009
   12.43277836    0.84799999    2.08100009
   12.43361092    0.84799999    2.08100009
   12.43444443    0.84799999    2.08100009
   12.43527794    0.82800001    2.08100009
   12.43583298    0.82800001    2.08100009
   12.43666649    0.84799999    2.08100009
   12.43750000    0.84799999    2.08100009
   12.43805599    0.82800001    2.10100007
   12.43888855    0.84799999    2.08100009
   12.43972206    0.84799999    2.08100009
   12.44027805    0.84799999    2.08100009
   12.44083309    0.84799999    2.08100009
   12.44305515    0.82800001    2.08100009
   12.44361115    0.82800001    2.08100009
   12.44416714    0.82800001    2.08100009
   12.44444466    0.82800001    2.08100009
   12.44722271    0.82800001    2.10100007
   12.44777775    0.82800001    2.08100009
   12.44805527    0.82800001    2.08100009
   12.44861126    0.82800001    2.08100009
   12.44916630    0.82800001    2.08100009
   12.44972229    0.82800001    2.08100009
   12.45027733    0.82800001    2.10100007
   12.45083332    0.82800001    2.10100007
   12.45111084    0.82800001    2.10100007
   12.45166683    0.82800001    2.08100009
   12.45222187    0.82800001    2.10100007
   12.45277786    0.82800001    2.08100009
   12.45499992    0.82800001    2.10100007
   12.45972157    0.82800001    2.10100007
   12.46027756    0.82800001    2.10100007
   12.46083355    0.82800001    2.10100007
   12.46111107    0.82800001    2.10100007
   12.46361065    0.82800001    2.10100007
