    HOUR (UT)     SKY TESTER    SUN TESTER
   12.36861134    0.42399999    0.48100001
   12.37027836    2.60200000    2.11999989
   12.37194443    2.64000010    2.11999989
   12.37388897    2.69799995    2.10100007
   12.37555599    2.81399989    2.11999989
   12.37722206    2.93000007    2.10100007
   12.37916660    3.06500006    2.10100007
   12.38083363    3.18000007    2.10100007
   12.38249969    3.33400011    2.10100007
   12.38416672    3.46900010    2.10100007
   12.38611126    3.64299989    2.10100007
   12.38777733    3.83599997    2.10100007
   12.38944435    4.04799986    2.10100007
   12.39111137    4.16300011    2.10100007
   12.39333344    4.29799986    2.10100007
   12.39527798    4.47200012    2.10100007
   12.39722252    4.60699987    2.10100007
   12.39888859    4.72200012    2.08100009
   12.40055561    4.85699987    2.08100009
   12.40222168    4.91499996    2.06200004
   12.40416622    4.91499996    2.04299998
   12.40472221    4.91499996    2.04299998
   12.40638828    4.91499996    2.02399993
   12.40805531    4.91499996    2.02399993
   12.40999985    4.91499996    2.04299998
   12.41111088    4.91499996    2.06200004
   12.41194439    4.91499996    2.06200004
   12.41249943    4.91499996    2.06200004
   12.42055607    4.91499996    2.06200004
   12.43083382    4.91499996    1.98500001
   12.43527794    4.91499996    1.98500001
   12.43666649    4.91499996    2.00399995
   12.43944454    4.91499996    2.00399995
   12.45305538    4.91499996    2.02399993
   12.46027756    4.91499996    2.02399993
   12.46138859    4.91499996    2.02399993
   12.46583271    4.91499996    2.04299998
   12.46972179    4.91499996    2.04299998
   12.47361088    4.91499996    2.04299998
   12.48416710    4.91499996    2.04299998
   12.48805618    4.91499996    2.04299998
   12.49666691    4.91499996    2.02399993
   12.50361156    4.91499996    1.98500001
   12.51138878    4.91499996    1.96599996
   12.51666641    4.91499996    1.92700005
   12.52472210    4.91499996    1.94700003
   12.55638885    4.91499996    1.96599996
   12.56027794    4.91499996    1.96599996
   12.56916618    4.91499996    1.94700003
   12.57250023    4.91499996    1.94700003
   12.57666683    4.91499996    1.96599996
   12.59000015    4.91499996    1.98500001
   12.59333324    4.91499996    1.98500001
   12.59499931    4.91499996    1.96599996
   12.59611034    4.91499996    1.96599996
   12.59777737    4.91499996    1.94700003
   12.63166714    4.91499996    1.81200004
   12.63388920    4.91499996    1.83099997
   12.64000034    4.91499996    1.85000002
   12.66555500    4.91499996    1.73399997
   12.66944504    4.91499996    1.79200006
   12.68388939    4.91499996    1.65699995
   12.68666649    4.91499996    1.63800001
   12.70333290    4.91499996    1.65699995
   12.71083355    4.91499996    1.77300000
   12.71777725    4.91499996    1.73399997
   12.72444439    4.91499996    1.73399997
   12.72611046    4.91499996    1.75399995
   12.74416733    4.91499996    1.79200006
   12.75388908    4.91499996    1.79200006
   12.76500034    4.91499996    1.67700005
   12.77111053    4.91499996    1.63800001
   12.78361130    4.91499996    1.71500003
   12.79305553    4.91499996    1.21399999
   12.79416752    4.91499996    1.15600002
   12.79694462    4.91499996    1.09800005
   12.80527782    4.91499996    0.90600002
   12.81138897    4.91499996    0.73199999
   12.81472206    4.91499996    0.59700000
   12.82416630    4.91499996    0.57800001
   12.82750034    4.91499996    0.61600000
   12.83638859    4.91499996    0.50099999
   12.84944439    4.91499996    0.38499999
   12.86888885    4.91499996    0.21200000
   12.88944435    4.91499996    0.07700000
   12.89861107    4.91499996    0.07700000
   12.90333271    4.91499996    0.07700000
   12.91666698    4.91499996    0.07700000
   12.92527771    4.91499996    0.07700000
   12.93138885    4.91499996    0.09600000
   12.93555546    4.91499996    0.09600000
   12.96277714    4.91499996    0.09600000
   12.99499989    4.91499996    0.05700000
   13.01000023    4.91499996    0.05700000
   13.01222229    4.91499996    0.05700000
   13.02111053    4.91499996    0.07700000
   13.02638817    4.91499996    0.07700000
   13.03750038    4.91499996    0.09600000
   13.04944515    4.91499996    0.07700000
   13.05111122    4.91499996    0.07700000
   13.08777714    4.91499996    0.03800000
   13.10638905    4.91499996    0.01900000
   13.12250042    4.91499996    0.03800000
   13.12527752    4.91499996    0.05700000
   13.13055611    4.91499996    0.09600000
   13.14055538    4.91499996    0.07700000
   13.14833355    4.91499996    0.07700000
   13.16527748    4.91499996    0.07700000
   13.17305565    4.91499996    0.09600000
   13.18638897    4.91499996    0.05700000
   13.19388866    4.91499996    0.01900000
   13.19499969    4.91499996    0.01900000
   13.33944416    4.91499996    0.01900000
   13.35083389    4.91499996    0.01900000
   13.35777855    4.91499996    0.05700000
   13.36694431    4.91499996    0.13400000
   13.36916637    4.91499996    0.17299999
   13.37361145    4.91499996    0.21200000
   13.37888908    4.91499996    0.21200000
   13.38555527    4.91499996    0.19200000
   13.39138889    4.91499996    0.44299999
   13.39694405    4.91499996    0.53899997
   13.40972137    4.91499996    0.53899997
   13.41694450    4.91499996    0.77100003
   13.43555546    4.91499996    0.61600000
   13.44138908    4.91499996    0.71300000
   13.44750023    4.91499996    1.11800003
   13.45083332    4.91499996    1.19500005
   13.48722267    4.91499996    1.25300002
   13.49805546    4.91499996    1.09800005
   13.50361156    4.91499996    1.27199996
   13.51444435    4.91499996    0.88599998
   13.51944447    4.91499996    0.86699998
   13.52277756    4.91499996    1.02100003
   13.52972221    4.91499996    1.02100003
   13.53972244    4.91499996    1.00199997
   13.54305553    4.91499996    0.90600002
   13.55000019    4.91499996    0.67400002
   13.57166672    4.91499996    0.40400001
   13.59194374    4.91499996    0.51999998
   13.60194492    4.91499996    0.77100003
   13.61333370    4.91499996    1.07900000
   13.65416622    4.91499996    1.11800003
   13.65916634    4.91499996    0.90600002
   13.66472149    4.91499996    0.53899997
   13.66750050    4.91499996    0.51999998
   13.67111111    4.91499996    0.38499999
   13.67888927    4.91499996    0.23100001
   13.69250011    4.91499996    0.09600000
   13.69805527    4.91499996    0.07700000
   13.70027733    4.91499996    0.07700000
   13.71944427    4.91499996    0.13400000
   13.72194386    4.91499996    0.15400000
   13.72305489    4.91499996    0.17299999
   13.73083305    4.91499996    0.30800000
   13.73611164    4.91499996    0.46200001
   13.74166679    4.91499996    0.53899997
   13.75194454    4.91499996    0.67400002
   13.76166630    4.91499996    0.51999998
   13.76333332    4.91499996    0.50099999
   13.76666641    4.91499996    0.44299999
   13.78083324    4.91499996    0.21200000
   13.78416729    4.91499996    0.19200000
   13.82750034    4.91499996    0.07700000
   13.82944393    4.91499996    0.07700000
   13.83722210    4.91499996    0.05700000
   13.83972168    4.91499996    0.03800000
   13.84194374    4.91499996    0.03800000
   13.84361076    4.91499996    0.01900000
   14.07888889    4.91499996    0.13400000
   14.08277798    4.91499996    0.13400000
   14.10138893    4.91499996    0.13400000
   14.13138866    4.91499996    0.19200000
   14.13916683    4.91499996    0.05700000
   14.14027786    4.91499996    0.05700000
   14.14805508    4.91499996    0.01900000
   14.16916656    4.76100016    0.01900000
   14.19916630    4.91499996    0.01900000
   14.28249931    4.91499996    0.01900000
   14.29194450    4.91499996    0.01900000
   14.30000019    4.91499996    0.01900000
   14.30555534    4.91499996    0.01900000
   14.45666695    4.91499996    0.01900000
   14.49972248    4.14400005    0.01900000
   14.51805496    4.91499996    0.01900000
   14.51972198    4.91499996    0.01900000
   14.52083302    4.91499996    0.01900000
   14.53027725    4.91499996    0.03800000
   14.54333401    4.91499996    0.03800000
   14.57333374    4.91499996    0.05700000
   14.57499981    4.91499996    0.03800000
   14.60194492    4.91499996    0.01900000
   14.61000061    4.91499996    0.01900000
   14.61944485    4.91499996    0.03800000
   14.62750053    4.91499996    0.03800000
   14.63194466    4.91499996    0.05700000
   14.63472176    4.91499996    0.05700000
   14.63888836    4.91499996    0.03800000
   14.64166641    4.91499996    0.05700000
   14.64805508    4.91499996    0.05700000
   14.64944458    4.91499996    0.05700000
   14.66166592    4.91499996    0.05700000
   14.66583252    4.91499996    0.05700000
   14.66750050    4.91499996    0.07700000
   14.67916679    4.91499996    0.23100001
   14.69777775    4.91499996    0.32699999
   14.73222160    4.91499996    0.65499997
   14.74444485    4.91499996    0.67400002
   14.74555588    4.91499996    0.65499997
   14.76694393    4.91499996    0.42399999
   14.78500080    4.91499996    0.40400001
   14.78888893    4.91499996    0.38499999
   14.79333401    4.91499996    0.28900000
   14.80694485    4.91499996    0.07700000
   14.81250000    4.91499996    0.05700000
   14.81861115    4.91499996    0.03800000
   14.82138920    4.91499996    0.05700000
   14.82361126    4.91499996    0.03800000
   14.82611084    4.91499996    0.03800000
   14.83666611    4.91499996    0.13400000
   14.84055519    4.91499996    0.23100001
   14.84277725    4.91499996    0.26899999
   14.84805489    4.91499996    0.36600000
   14.85694504    4.91499996    0.32699999
   14.87361145    4.91499996    0.17299999
   14.87527752    4.91499996    0.23100001
   14.88888836    4.91499996    0.86699998
   14.89333344    4.91499996    1.07900000
   14.93111134    4.91499996    0.30800000
   14.93694496    4.91499996    0.15400000
   14.93805599    4.91499996    0.17299999
   14.94388866    4.91499996    0.15400000
   14.97222137    4.91499996    0.75099999
   14.97444439    4.91499996    0.88599998
   15.00944424    4.91499996    1.58000004
   15.01055527    4.91499996    1.63800001
   15.04666710    4.91499996    1.02100003
   15.10500050    4.91499996    0.77100003
   15.10833359    4.91499996    0.80900002
   15.11111164    4.91499996    0.86699998
   15.13611126    4.91499996    0.36600000
   15.17250061    4.91499996    0.38499999
   15.18888855    4.91499996    0.55900002
   15.20638847    4.91499996    1.83099997
   15.21305561    4.91499996    2.06200004
   15.21666622    4.91499996    2.25500011
