    HOUR (UT)     SKY TESTER    SUN TESTER
   12.19416714    4.91499996    2.52500010
   12.19527817    4.91499996    2.52500010
   12.19611073    4.91499996    2.52500010
   12.19722271    4.91499996    2.50600004
   12.19833374    4.91499996    2.52500010
   12.19944477    4.91499996    2.52500010
   12.20027733    4.91499996    2.52500010
   12.20138836    4.91499996    2.52500010
   12.20249939    4.91499996    2.52500010
   12.20361137    4.91499996    2.52500010
   12.20444393    4.91499996    2.52500010
   12.20555496    4.91499996    2.52500010
   12.20666695    4.91499996    2.52500010
   12.20777798    4.91499996    2.54399991
   12.20861053    4.91499996    2.52500010
   12.20972157    4.91499996    2.52500010
   12.21083355    4.91499996    2.52500010
   12.21166611    4.91499996    2.54399991
   12.21277714    4.91499996    2.52500010
   12.21388912    4.91499996    2.52500010
   12.21500015    4.91499996    2.54399991
   12.21583271    4.91499996    2.54399991
   12.21694374    4.91499996    2.54399991
   12.21805477    4.91499996    2.54399991
   12.21888828    4.91499996    2.54399991
   12.21999931    4.91499996    2.54399991
   12.22111034    4.91499996    2.54399991
   12.22222137    4.91499996    2.54399991
   12.22305489    4.91499996    2.54399991
   12.22416592    4.91499996    2.54399991
   12.22527695    4.91499996    2.54399991
   12.22611046    4.91499996    2.54399991
   12.22722149    4.91499996    2.54399991
   12.22833252    4.91499996    2.54399991
   12.22944355    4.91499996    2.54399991
   12.23027706    4.91499996    2.54399991
   12.23138809    4.91499996    2.54399991
   12.23249912    4.91499996    2.54399991
   12.23333359    4.91499996    2.56299996
   12.23444462    4.91499996    2.56299996
   12.23555565    4.91499996    2.54399991
   12.23666668    4.91499996    2.54399991
   12.23750019    4.91499996    2.54399991
   12.23861122    4.91499996    2.54399991
   12.23972225    4.91499996    2.54399991
   12.24083328    4.91499996    2.54399991
   12.24166679    4.91499996    2.56299996
   12.24277782    4.91499996    2.56299996
   12.24388885    4.91499996    2.56299996
   12.24472237    4.91499996    2.56299996
   12.24583340    4.91499996    2.56299996
   12.24694443    4.91499996    2.56299996
   12.24805546    4.91499996    2.56299996
   12.24888897    4.91499996    2.56299996
   12.25000000    4.91499996    2.56299996
   12.25111103    4.91499996    2.56299996
   12.25222206    4.91499996    2.56299996
   12.25305557    4.91499996    2.56299996
   12.25416660    4.91499996    2.56299996
   12.25527763    4.91499996    2.56299996
   12.25611115    4.91499996    2.56299996
   12.25722218    4.91499996    2.56299996
   12.25833321    4.91499996    2.56299996
   12.25944424    4.91499996    2.56299996
   12.26027775    4.91499996    2.56299996
   12.26138878    4.91499996    2.56299996
   12.26249981    4.91499996    2.56299996
   12.26333332    4.91499996    2.56299996
   12.26444435    4.91499996    2.56299996
   12.26555538    4.91499996    2.56299996
   12.26666641    4.91499996    2.56299996
   12.26749992    4.91499996    2.58299994
   12.26861095    4.91499996    2.56299996
   12.26972198    4.91499996    2.56299996
   12.27083302    4.91499996    2.56299996
   12.27166653    4.91499996    2.56299996
   12.27277756    4.91499996    2.58299994
   12.27388859    4.91499996    2.56299996
   12.27472210    4.91499996    2.56299996
   12.27583313    4.91499996    2.56299996
   12.27694416    4.91499996    2.58299994
   12.27777767    4.91499996    2.58299994
   12.27888870    4.91499996    2.58299994
   12.27999973    4.91499996    2.58299994
   12.28111076    4.91499996    2.56299996
   12.28194427    4.91499996    2.58299994
   12.28305531    4.91499996    2.58299994
   12.28416729    4.91499996    2.58299994
   12.28500080    4.91499996    2.58299994
   12.28611183    4.91499996    2.58299994
   12.28722286    4.91499996    2.58299994
   12.28805637    4.91499996    2.58299994
   12.28916740    4.91499996    2.58299994
   12.29027843    4.91499996    2.58299994
   12.29138947    4.91499996    2.58299994
   12.29222298    4.91499996    2.56299996
   12.29333401    4.91499996    2.58299994
   12.29444504    4.91499996    2.58299994
   12.29527855    4.91499996    2.58299994
   12.29638958    4.91499996    2.58299994
   12.29750061    4.91499996    2.58299994
   12.29861164    4.91499996    2.58299994
   12.29944515    4.91499996    2.58299994
   12.30055618    4.91499996    2.58299994
   12.30166721    4.91499996    2.58299994
   12.30249977    4.91499996    2.58299994
   12.30361176    4.91499996    2.58299994
   12.30472279    4.91499996    2.58299994
   12.30583382    4.91499996    2.58299994
   12.30666733    4.91499996    2.60200000
   12.30777836    4.91499996    2.58299994
   12.30888939    4.91499996    2.58299994
   12.30972195    4.91499996    2.58299994
   12.31083393    4.91499996    2.60200000
   12.31194496    4.91499996    2.58299994
   12.31305599    4.91499996    2.60200000
   12.31388950    4.91499996    2.58299994
   12.31500053    4.91499996    2.60200000
   12.31611156    4.91499996    2.60200000
   12.31694412    4.91499996    2.58299994
   12.31805515    4.91499996    2.60200000
   12.31916618    4.91499996    2.60200000
   12.32027817    4.91499996    2.60200000
   12.32111073    4.91499996    2.60200000
   12.32222176    4.91499996    2.60200000
   12.32333374    4.91499996    2.60200000
   12.32444477    4.91499996    2.60200000
   12.32527733    4.91499996    2.58299994
   12.32638836    4.91499996    2.60200000
   12.32750034    4.91499996    2.58299994
   12.32833290    4.91499996    2.60200000
   12.32944393    4.91499996    2.60200000
   12.33055592    4.91499996    2.60200000
   12.33166695    4.91499996    2.60200000
   12.33249950    4.91499996    2.60200000
   12.33361053    4.91499996    2.60200000
   12.33472157    4.91499996    2.60200000
   12.33583260    4.91499996    2.60200000
   12.33666611    4.91499996    2.60200000
   12.33777714    4.91499996    2.60200000
   12.33888817    4.91499996    2.60200000
   12.34000015    4.91499996    2.60200000
   12.34083271    4.91499996    2.60200000
   12.34194374    4.91499996    2.60200000
   12.34305477    4.91499996    2.60200000
   12.34388828    4.91499996    2.60200000
   12.34499931    4.91499996    2.60200000
   12.34611034    4.91499996    2.60200000
