    HOUR (UT)     SKY TESTER    SUN TESTER
   10.00027752    2.62100005    1.86899996
   10.00138855    2.62100005    1.85000002
   10.00249958    2.62100005    1.85000002
   10.00333309    2.60200000    1.86899996
   10.00444412    2.60200000    1.85000002
   10.00555515    2.60200000    1.85000002
   10.00638866    2.60200000    1.86899996
   10.00749969    2.60200000    1.86899996
   10.00861073    2.60200000    1.86899996
   10.00944424    2.60200000    1.86899996
   10.01055527    2.60200000    1.86899996
   10.01166630    2.60200000    1.86899996
   10.01249981    2.60200000    1.86899996
   10.01361084    2.60200000    1.86899996
   10.01472187    2.58299994    1.86899996
   10.01555538    2.58299994    1.86899996
   10.01666641    2.58299994    1.88900006
   10.01777744    2.56299996    1.86899996
   10.01888847    2.56299996    1.88900006
   10.01972198    2.56299996    1.88900006
   10.02083302    2.54399991    1.88900006
   10.02194405    2.54399991    1.88900006
   10.02277756    2.52500010    1.88900006
   10.02388859    2.52500010    1.88900006
   10.02499962    2.52500010    1.88900006
   10.02583313    2.50600004    1.88900006
   10.02694416    2.50600004    1.88900006
   10.02805519    2.50600004    1.90799999
   10.02888870    2.48600006    1.90799999
   10.02999973    2.48600006    1.90799999
   10.03111076    2.46700001    1.90799999
   10.03194427    2.46700001    1.90799999
   10.03305531    2.46700001    1.90799999
   10.03416729    2.44799995    1.90799999
   10.03500080    2.44799995    1.90799999
   10.03611183    2.44799995    1.90799999
   10.03722286    2.42799997    1.90799999
   10.03833389    2.42799997    1.92700005
   10.03916740    2.42799997    1.92700005
   10.04027843    2.42799997    1.92700005
   10.04111195    2.40899992    1.92700005
   10.04222298    2.40899992    1.92700005
   10.04333401    2.40899992    1.92700005
   10.04444504    2.40899992    1.92700005
   10.04527855    2.40899992    1.94700003
   10.04638958    2.39000010    1.94700003
   10.04750061    2.39000010    1.94700003
   10.04833412    2.39000010    1.92700005
   10.04916668    2.37100005    1.94700003
   10.05000019    2.37100005    1.94700003
   10.05083370    2.37100005    1.94700003
   10.05166721    2.35100007    1.94700003
   10.05249977    2.35100007    1.94700003
   10.05333328    2.35100007    1.94700003
   10.05416679    2.33200002    1.94700003
   10.05500031    2.33200002    1.94700003
   10.05583382    2.33200002    1.94700003
   10.05666733    2.31299996    1.94700003
   10.05749989    2.31299996    1.94700003
   10.05833340    2.31299996    1.94700003
   10.05916691    2.29399991    1.94700003
   10.06000042    2.29399991    1.94700003
   10.06083393    2.29399991    1.94700003
   10.06166649    2.29399991    1.96599996
   10.06250000    2.27399993    1.94700003
   10.06333351    2.27399993    1.96599996
   10.06416702    2.27399993    1.96599996
   10.06500053    2.25500011    1.96599996
   10.06583309    2.25500011    1.96599996
   10.06666660    2.25500011    1.96599996
   10.06750011    2.25500011    1.96599996
   10.06833363    2.23600006    1.96599996
   10.06916618    2.23600006    1.96599996
   10.06999969    2.23600006    1.96599996
   10.07083321    2.23600006    1.96599996
   10.07166672    2.21600008    1.96599996
   10.07250023    2.21600008    1.96599996
   10.07333374    2.21600008    1.96599996
   10.07416630    2.21600008    1.96599996
