    HOUR (UT)     SKY TESTER    SUN TESTER
   13.87444496    0.69300002    2.48600006
   13.87583351    0.67400002    2.50600004
   13.87750053    0.67400002    2.50600004
   13.87916660    0.67400002    2.52500010
   13.88083363    0.67400002    2.50600004
   13.88249969    0.67400002    2.52500010
   13.88444424    0.67400002    2.50600004
   13.88583279    0.63599998    2.52500010
   13.88749981    0.61600000    2.52500010
   13.88916683    0.63599998    2.50600004
   13.89083290    0.63599998    2.48600006
   13.89249992    0.63599998    2.50600004
   13.89416695    0.63599998    2.48600006
   13.89583302    0.63599998    2.50600004
   13.89750004    0.63599998    2.50600004
   13.89916611    0.63599998    2.52500010
   13.90083313    0.63599998    2.52500010
   13.90249920    0.63599998    2.52500010
   13.90416622    0.63599998    2.48600006
   13.90583324    0.63599998    2.50600004
   13.90749931    0.63599998    2.50600004
   13.90805531    0.63599998    2.50600004
   13.90972137    0.63599998    2.52500010
   13.91111088    0.63599998    2.50600004
   13.91277695    0.63599998    2.50600004
   13.91444397    0.63599998    2.50600004
   13.91555500    0.63599998    2.52500010
   13.91611099    0.61600000    2.52500010
   13.91666698    0.61600000    2.52500010
   13.91722298    0.63599998    2.52500010
   13.91777802    0.61600000    2.52500010
   13.91972256    0.63599998    2.50600004
   13.92027855    0.61600000    2.52500010
   13.92111111    0.63599998    2.52500010
   13.92194462    0.61600000    2.52500010
   13.92250061    0.61600000    2.52500010
   13.92333412    0.61600000    2.50600004
   13.92388916    0.63599998    2.52500010
   13.92472267    0.61600000    2.48600006
   13.92527771    0.61600000    2.50600004
   13.92722225    0.61600000    2.52500010
   13.92777824    0.61600000    2.52500010
   13.92833328    0.61600000    2.52500010
   13.92861176    0.61600000    2.52500010
   13.92916679    0.61600000    2.52500010
   13.92972279    0.61600000    2.52500010
   13.93000031    0.59700000    2.48600006
   13.93055630    0.59700000    2.52500010
   13.93111134    0.59700000    2.52500010
   13.93388939    0.59700000    2.52500010
   13.93861103    0.59700000    2.54399991
   13.94055557    0.59700000    2.54399991
   13.94111156    0.59700000    2.50600004
   13.94138908    0.59700000    2.52500010
   13.94194412    0.59700000    2.52500010
   13.94250011    0.59700000    2.50600004
   13.94499969    0.59700000    2.52500010
   13.95111084    0.59700000    2.52500010
   13.95305538    0.59700000    2.52500010
   13.95361137    0.59700000    2.54399991
   13.95388889    0.61600000    2.52500010
   13.95444393    0.59700000    2.52500010
   13.95499992    0.59700000    2.52500010
   13.95527744    0.59700000    2.52500010
   13.95583344    0.61600000    2.52500010
   13.95638847    0.61600000    2.52500010
   13.95666695    0.59700000    2.52500010
   13.95722198    0.61600000    2.52500010
   13.95777798    0.61600000    2.50600004
   13.95805550    0.61600000    2.52500010
   13.95861053    0.59700000    2.52500010
   13.95916653    0.59700000    2.50600004
   13.95972157    0.59700000    2.52500010
   13.96027756    0.61600000    2.50600004
   13.96055508    0.61600000    2.52500010
   13.96111107    0.61600000    2.52500010
   13.96166611    0.61600000    2.52500010
   13.96222210    0.59700000    2.54399991
   13.96249962    0.61600000    2.52500010
   13.96305561    0.61600000    2.52500010
   13.96361065    0.61600000    2.52500010
   13.96388912    0.59700000    2.52500010
   13.96444416    0.61600000    2.54399991
   13.96500015    0.61600000    2.50600004
   13.96527767    0.61600000    2.52500010
   13.96583271    0.61600000    2.52500010
   13.96638870    0.59700000    2.52500010
   13.96694374    0.61600000    2.52500010
   13.96749973    0.61600000    2.52500010
   13.96777725    0.59700000    2.52500010
   13.96999931    0.59700000    2.52500010
   13.97055531    0.59700000    2.52500010
   13.97111034    0.59700000    2.54399991
   13.97138882    0.59700000    2.52500010
   13.97194386    0.59700000    2.52500010
   13.97222137    0.57800001    2.54399991
   13.97277737    0.59700000    2.50600004
   13.97333336    0.59700000    2.52500010
   13.97361088    0.59700000    2.52500010
   13.97416592    0.59700000    2.52500010
   13.97472191    0.59700000    2.52500010
   13.97527695    0.59700000    2.56299996
   13.97555542    0.59700000    2.52500010
   13.97611046    0.61600000    2.54399991
   13.97666645    0.59700000    2.52500010
   13.97694397    0.61600000    2.54399991
   13.97749996    0.59700000    2.54399991
   13.97805500    0.59700000    2.52500010
   13.97861099    0.59700000    2.52500010
   13.98055553    0.59700000    2.54399991
   13.98111057    0.59700000    2.52500010
   13.98166656    0.59700000    2.52500010
   13.98194408    0.59700000    2.52500010
   13.98249912    0.57800001    2.52500010
   13.98305511    0.57800001    2.52500010
   13.98333359    0.59700000    2.54399991
   13.98388958    0.59700000    2.52500010
   13.98444462    0.59700000    2.54399991
   13.98500061    0.59700000    2.52500010
   13.98527813    0.59700000    2.52500010
   13.98583317    0.59700000    2.50600004
   13.98611164    0.59700000    2.54399991
   13.98666668    0.59700000    2.54399991
   13.98888874    0.59700000    2.54399991
   13.98944473    0.59700000    2.52500010
   13.98972225    0.59700000    2.52500010
   13.99027824    0.59700000    2.54399991
   13.99083328    0.59700000    2.52500010
   13.99138927    0.59700000    2.54399991
   13.99166679    0.59700000    2.54399991
   13.99222279    0.59700000    2.54399991
   13.99472237    0.59700000    2.54399991
   13.99666691    0.59700000    2.52500010
   13.99694443    0.59700000    2.52500010
   13.99750042    0.59700000    2.52500010
   13.99777794    0.57800001    2.52500010
   13.99833393    0.57800001    2.52500010
   14.00055599    0.59700000    2.54399991
   14.00111103    0.57800001    2.54399991
   14.00138855    0.59700000    2.52500010
   14.00194454    0.59700000    2.52500010
   14.00249958    0.59700000    2.52500010
   14.00472260    0.59700000    2.54399991
   14.00500011    0.59700000    2.52500010
   14.00555515    0.59700000    2.52500010
   14.00888920    0.59700000    2.54399991
   14.01194477    0.57800001    2.52500010
   14.01388931    0.57800001    2.56299996
   14.01416683    0.59700000    2.52500010
   14.01472187    0.59700000    2.54399991
   14.01527786    0.59700000    2.54399991
   14.01583290    0.59700000    2.54399991
   14.01611137    0.59700000    2.54399991
   14.01666641    0.57800001    2.54399991
   14.01722240    0.59700000    2.56299996
   14.01749992    0.59700000    2.54399991
   14.01805496    0.57800001    2.54399991
   14.01833344    0.57800001    2.54399991
   14.01888847    0.57800001    2.54399991
   14.01944447    0.59700000    2.54399991
   14.01972198    0.57800001    2.54399991
   14.02027798    0.57800001    2.52500010
   14.02083302    0.59700000    2.54399991
   14.02138901    0.59700000    2.54399991
   14.02166653    0.57800001    2.54399991
   14.02222157    0.57800001    2.56299996
   14.02277756    0.59700000    2.54399991
   14.02333355    0.59700000    2.52500010
   14.02499962    0.57800001    2.54399991
   14.02555561    0.59700000    2.56299996
   14.02611065    0.59700000    2.54399991
   14.02999973    0.57800001    2.52500010
   14.03055573    0.57800001    2.52500010
