    HOUR (UT)     SKY TESTER    SUN TESTER
   11.19666672    0.96300000    0.48100001
   11.19833374    0.96300000    0.48100001
   11.19999981    0.96300000    0.48100001
   11.20166683    0.96300000    0.48100001
   11.20333290    0.96300000    0.48100001
   11.20499992    0.96300000    0.48100001
   11.20666695    4.43300009    1.77300000
   11.20805550    4.43300009    1.77300000
   11.20972157    4.43300009    1.77300000
   11.21138859    4.41400003    1.79200006
   11.21305561    4.41400003    1.79200006
   11.21472168    4.41400003    1.79200006
   11.21666622    4.41400003    1.79200006
   11.21833324    4.41400003    1.79200006
   11.21999931    4.41400003    1.79200006
   11.22166634    4.41400003    1.79200006
   11.22333336    4.43300009    1.79200006
   11.22499943    4.43300009    1.79200006
   11.22666645    4.45300007    1.81200004
   11.22833252    4.45300007    1.81200004
   11.22999954    4.45300007    1.81200004
   11.23194408    4.45300007    1.81200004
   11.23361111    4.43300009    1.81200004
   11.23527813    4.43300009    1.81200004
   11.23694515    4.43300009    1.81200004
   11.23861122    4.41400003    1.81200004
   11.24027824    4.41400003    1.81200004
   11.24194431    4.39499998    1.81200004
   11.24361134    4.39499998    1.81200004
   11.24388885    4.41400003    1.83099997
   11.24555588    4.39499998    1.81200004
   11.24722290    4.39499998    1.81200004
   11.24777794    4.39499998    1.83099997
   11.24861145    4.37500000    1.83099997
   11.24916649    4.37500000    1.81200004
   11.25027752    4.37500000    1.83099997
   11.25083351    4.37500000    1.81200004
   11.25166702    4.37500000    1.83099997
   11.25277805    4.37500000    1.83099997
   11.25388908    4.37500000    1.83099997
   11.25472260    4.35599995    1.83099997
   11.25583363    4.35599995    1.83099997
   11.25694466    4.35599995    1.83099997
   11.25777817    4.35599995    1.83099997
   11.25888920    4.33699989    1.83099997
   11.26000023    4.33699989    1.85000002
   11.26083374    4.33699989    1.83099997
   11.26194477    4.33699989    1.83099997
   11.26305580    4.31799984    1.83099997
   11.26388931    4.31799984    1.85000002
   11.26500034    4.31799984    1.85000002
   11.26611137    4.29799986    1.85000002
   11.26694393    4.31799984    1.85000002
   11.26805496    4.29799986    1.85000002
   11.26916599    4.29799986    1.85000002
   11.26999950    4.27899981    1.85000002
   11.27111053    4.27899981    1.85000002
   11.27222157    4.27899981    1.85000002
   11.27305508    4.27899981    1.85000002
   11.27416611    4.26000023    1.85000002
   11.27527714    4.26000023    1.85000002
   11.27611065    4.24100018    1.85000002
   11.27722168    4.24100018    1.85000002
   11.27833271    4.24100018    1.85000002
   11.27944374    4.22100019    1.85000002
   11.28027725    4.22100019    1.85000002
   11.28138828    4.22100019    1.85000002
