    HOUR (UT)     SKY TESTER    SUN TESTER
   12.55472279    0.19200000    2.08100009
   12.55638885    0.23100001    2.08100009
   12.55805588    1.58000004    2.08100009
   12.55972195    1.58000004    2.08100009
   12.56138897    1.58000004    2.10100007
   12.56305599    1.58000004    2.08100009
   12.56472206    1.58000004    2.08100009
   12.56638908    1.58000004    2.10100007
   12.56805515    1.58000004    2.10100007
   12.56972218    1.56099999    2.10100007
   12.57138920    1.58000004    2.10100007
   12.57305527    1.58000004    2.10100007
   12.57499981    1.58000004    2.10100007
   12.57666683    1.56099999    2.10100007
   12.57833290    1.56099999    2.11999989
   12.57999992    1.56099999    2.11999989
   12.58166695    1.56099999    2.10100007
   12.58333302    1.56099999    2.11999989
   12.58500004    1.56099999    2.10100007
   12.58666611    1.56099999    2.11999989
   12.58833313    1.56099999    2.11999989
   12.59000015    1.54200006    2.11999989
   12.59166622    1.54200006    2.11999989
   12.59333324    1.54200006    2.11999989
   12.59499931    1.54200006    2.10100007
   12.59666634    1.54200006    2.11999989
   12.59833336    1.52199996    2.11999989
   12.60000038    1.52199996    2.11999989
   12.60166740    1.52199996    2.11999989
   12.60305595    1.52199996    2.11999989
   12.60472298    1.52199996    2.11999989
   12.60666752    1.52199996    2.13899994
   12.60833359    1.50300002    2.13899994
   12.61000061    1.50300002    2.13899994
   12.61166668    1.50300002    2.13899994
   12.61305618    1.50300002    2.13899994
   12.61333370    1.50300002    2.13899994
   12.61500072    1.50300002    2.13899994
   12.61666679    1.50300002    2.13899994
   12.61833382    1.48399997    2.13899994
   12.61916637    1.48399997    2.13899994
   12.61972237    1.48399997    2.11999989
   12.62055588    1.48399997    2.13899994
   12.62222195    1.48399997    2.13899994
   12.62305546    1.48399997    2.13899994
   12.62361145    1.48399997    2.13899994
   12.62444496    1.48399997    2.13899994
   12.62527752    1.48399997    2.13899994
   12.62583351    1.50300002    2.13899994
   12.62666702    1.50300002    2.13899994
   12.62722206    1.50300002    2.13899994
   12.62805557    1.50300002    2.13899994
   12.63111115    1.50300002    2.15899992
   12.63194466    1.48399997    2.13899994
   12.63249969    1.48399997    2.13899994
   12.63333321    1.48399997    2.13899994
   12.63388920    1.48399997    2.13899994
   12.63638878    1.48399997    2.13899994
   12.63694477    1.48399997    2.15899992
   12.63749981    1.48399997    2.13899994
   12.63777733    1.48399997    2.13899994
   12.63833332    1.48399997    2.13899994
   12.64083290    1.48399997    2.15899992
   12.64527798    1.48399997    2.15899992
   12.64555550    1.48399997    2.15899992
   12.64805508    1.48399997    2.15899992
   12.65249920    1.48399997    2.15899992
   12.65777779    1.48399997    2.15899992
   12.66027737    1.48399997    2.15899992
   12.66083336    1.48399997    2.17799997
   12.66138840    1.48399997    2.15899992
   12.66194439    1.48399997    2.17799997
   12.66249943    1.48399997    2.17799997
   12.66499996    1.48399997    2.15899992
   12.67000008    1.48399997    2.15899992
   12.67361164    1.48399997    2.17799997
   12.67611122    1.48399997    2.15899992
   12.67638874    1.48399997    2.17799997
   12.67694473    1.48399997    2.17799997
   12.67750072    1.48399997    2.17799997
   12.67805576    1.48399997    2.17799997
   12.67833328    1.48399997    2.15899992
   12.67888927    1.48399997    2.17799997
   12.67944431    1.48399997    2.15899992
   12.67972279    1.48399997    2.17799997
   12.68027782    1.48399997    2.17799997
   12.68083382    1.48399997    2.17799997
   12.68138885    1.48399997    2.17799997
   12.68194485    1.48399997    2.17799997
   12.68222237    1.48399997    2.17799997
   12.68277836    1.48399997    2.17799997
   12.68333340    1.48399997    2.17799997
   12.68361092    1.48399997    2.17799997
   12.68416691    1.48399997    2.17799997
   12.68472195    1.48399997    2.17799997
   12.68527794    1.48399997    2.17799997
   12.68750000    1.46500003    2.17799997
   12.68805599    1.46500003    2.17799997
   12.68861103    1.46500003    2.17799997
   12.68944454    1.46500003    2.17799997
   12.69027805    1.46500003    2.17799997
   12.69083309    1.46500003    2.17799997
   12.69166660    1.46500003    2.17799997
   12.69250011    1.46500003    2.17799997
   12.69305515    1.46500003    2.17799997
   12.69388866    1.46500003    2.17799997
   12.69444466    1.46500003    2.17799997
   12.69527817    1.44500005    2.17799997
   12.69611073    1.44500005    2.17799997
   12.69666672    1.44500005    2.19700003
   12.69750023    1.44500005    2.17799997
   12.69805527    1.44500005    2.19700003
   12.69888878    1.44500005    2.17799997
   12.69972229    1.42600000    2.17799997
   12.70027733    1.42600000    2.17799997
   12.70111084    1.42600000    2.17799997
   12.70166683    1.42600000    2.17799997
   12.70249939    1.42600000    2.17799997
   12.70333290    1.40699995    2.17799997
   12.70416641    1.40699995    2.17799997
   12.70472240    1.40699995    2.17799997
   12.70527744    1.40699995    2.17799997
   12.70722198    1.40699995    2.17799997
   12.70749950    1.40699995    2.19700003
   12.70805550    1.40699995    2.17799997
   12.70861053    1.40699995    2.17799997
   12.70916653    1.38699996    2.17799997
   12.71138859    1.38699996    2.19700003
   12.71500015    1.36800003    2.19700003
   12.71888828    1.34899998    2.19700003
   12.72277737    1.33000004    2.19700003
   12.72638798    1.30999994    2.19700003
   12.73027706    1.30999994    2.19700003
   12.73416710    1.30999994    2.17799997
   12.73777771    1.30999994    2.19700003
   12.74194431    1.29100001    2.19700003
   12.74666691    1.29100001    2.21600008
   12.74916649    1.29100001    2.21600008
   12.74944496    1.29100001    2.21600008
   12.75000000    1.29100001    2.21600008
   12.75055599    1.29100001    2.21600008
   12.75111103    1.29100001    2.21600008
   12.75361156    1.29100001    2.21600008
   12.75805569    1.27199996    2.21600008
   12.76222229    1.27199996    2.21600008
   12.76277733    1.25300002    2.21600008
   12.76361084    1.25300002    2.21600008
   12.76416683    1.25300002    2.21600008
   12.76500034    1.25300002    2.21600008
   12.76583290    1.25300002    2.21600008
   12.76638889    1.25300002    2.21600008
   12.76722240    1.25300002    2.21600008
   12.76805496    1.25300002    2.21600008
   12.76861095    1.23300004    2.21600008
   12.76944447    1.23300004    2.21600008
   12.77027798    1.23300004    2.21600008
   12.77083302    1.23300004    2.21600008
   12.77138901    1.23300004    2.21600008
   12.77361107    1.21399999    2.21600008
   12.77416611    1.21399999    2.21600008
   12.77472210    1.21399999    2.21600008
   12.77527714    1.21399999    2.21600008
   12.77555561    1.21399999    2.21600008
   12.77750015    1.21399999    2.23600006
   12.78138828    1.21399999    2.23600006
   12.78527832    1.19500005    2.23600006
   12.79111195    1.17499995    2.23600006
   12.79333401    1.17499995    2.23600006
   12.79527855    1.17499995    2.23600006
   12.79916668    1.17499995    2.23600006
   12.80277824    1.17499995    2.23600006
   12.80638885    1.15600002    2.23600006
   12.81055546    1.15600002    2.25500011
   12.81527805    1.15600002    2.25500011
   12.81750011    1.15600002    2.25500011
   12.81805515    1.15600002    2.25500011
   12.81861115    1.13699996    2.25500011
   12.81916618    1.13699996    2.25500011
   12.81944466    1.13699996    2.25500011
   12.82194424    1.13699996    2.25500011
   12.82638836    1.11800003    2.25500011
   12.83027744    1.09800005    2.25500011
   12.83111095    1.09800005    2.25500011
   12.83194447    1.07900000    2.25500011
   12.83249950    1.09800005    2.25500011
   12.83305550    1.07900000    2.23600006
   12.83527756    1.07900000    2.25500011
   12.83583260    1.07900000    2.25500011
   12.83638859    1.07900000    2.25500011
   12.83694458    1.07900000    2.25500011
   12.83749962    1.07900000    2.25500011
   12.83944416    1.05999994    2.25500011
   12.84361076    1.05999994    2.25500011
   12.84416676    1.05999994    2.25500011
   12.84472179    1.03999996    2.25500011
   12.84499931    1.05999994    2.25500011
   12.84555531    1.05999994    2.25500011
   12.84611034    1.03999996    2.25500011
   12.84638882    1.03999996    2.25500011
   12.84694386    1.03999996    2.25500011
   12.84888840    1.03999996    2.25500011
   12.85111141    1.03999996    2.27399993
   12.85166740    1.03999996    2.25500011
   12.85222244    1.03999996    2.25500011
   12.85277843    1.02100003    2.25500011
   12.85472298    1.02100003    2.27399993
   12.85694504    1.02100003    2.25500011
   12.85750008    1.02100003    2.27399993
   12.85805607    1.02100003    2.27399993
   12.85833359    1.02100003    2.27399993
   12.86027813    1.02100003    2.25500011
   12.86277771    1.02100003    2.27399993
   12.86333370    1.02100003    2.25500011
   12.86361122    1.02100003    2.25500011
   12.86555576    1.02100003    2.27399993
   12.86805534    1.00199997    2.27399993
