    HOUR (UT)     SKY TESTER    SUN TESTER
   11.60666752    0.42399999    0.48100001
   11.60722256    0.44299999    0.50099999
   11.60777855    0.44299999    0.51999998
   11.60833359    0.46200001    0.53899997
   11.60888958    0.46200001    0.53899997
   11.60944462    0.48100001    0.53899997
   11.61000061    0.50099999    0.53899997
   11.61055565    0.53899997    0.57800001
   11.61111164    0.53899997    0.57800001
   11.61305618    0.53899997    0.57800001
   11.61361122    0.53899997    0.57800001
   11.61444473    0.53899997    0.57800001
   11.61500072    0.53899997    0.59700000
   11.61805534    0.53899997    0.59700000
   11.61888885    0.53899997    0.57800001
   11.62194443    0.53899997    0.57800001
   11.62250042    0.53899997    0.57800001
   11.62333393    0.53899997    0.59700000
   11.62416649    0.53899997    0.59700000
   11.62472248    0.53899997    0.59700000
   11.62555599    0.53899997    0.59700000
   11.62611103    0.53899997    0.57800001
   11.62694454    0.53899997    0.59700000
   11.62750053    0.53899997    0.59700000
   11.62833309    0.53899997    0.59700000
   11.62916660    0.53899997    0.59700000
   11.62972260    0.53899997    0.59700000
   11.63055611    0.53899997    0.59700000
   11.63111115    0.53899997    0.59700000
   11.63194466    0.53899997    0.57800001
   11.63277817    0.53899997    0.59700000
   11.63333321    0.53899997    0.59700000
   11.63638878    0.32699999    0.32699999
   11.63722229    2.85299993    2.73699999
   11.64000034    4.91499996    2.73699999
   11.64083290    4.91499996    2.75600004
   11.64138889    4.91499996    2.75600004
   11.64222240    4.91499996    2.73699999
   11.64499950    4.91499996    2.75600004
   11.64583302    4.91499996    2.75600004
   11.64666653    4.91499996    2.75600004
   11.64722252    4.91499996    2.75600004
   11.64805508    4.91499996    2.75600004
   11.64861107    4.91499996    2.75600004
   11.64944458    4.91499996    2.75600004
   11.64999962    4.91499996    2.77500010
   11.65083313    4.91499996    2.77500010
   11.65166664    4.91499996    2.67899990
   11.65249920    3.45000005    2.66000009
   11.65305519    4.91499996    2.69799995
   11.65388870    3.60400009    2.64000010
   11.65666676    3.46900010    2.66000009
   11.65749931    3.46900010    2.64000010
   11.65805531    3.45000005    2.66000009
   11.66111088    3.45000005    2.67899990
   11.66194439    3.45000005    2.66000009
   11.66249943    3.45000005    2.67899990
   11.66333294    3.46900010    2.66000009
   11.66388893    3.46900010    2.66000009
   11.66472149    3.45000005    2.66000009
   11.66750050    3.45000005    2.66000009
   11.66833401    3.45000005    2.66000009
   11.66888905    3.43099999    2.66000009
   11.66972256    3.43099999    2.66000009
   11.67055607    3.43099999    2.66000009
   11.67138958    3.43099999    2.66000009
   11.67194462    3.43099999    2.66000009
   11.67277813    3.43099999    2.66000009
   11.67333412    3.43099999    2.66000009
   11.67416668    3.43099999    2.66000009
   11.67472267    3.43099999    2.66000009
   11.67555618    3.43099999    2.66000009
   11.67638874    3.43099999    2.66000009
   11.67694473    3.45000005    2.66000009
   11.67777824    3.45000005    2.66000009
   11.67833328    3.43099999    2.66000009
   11.67916679    3.45000005    2.66000009
   11.68000031    3.43099999    2.66000009
   11.68055630    3.43099999    2.66000009
   11.68138885    3.43099999    2.66000009
   11.68194485    3.45000005    2.66000009
   11.68277836    3.43099999    2.66000009
   11.68361092    3.43099999    2.66000009
   11.68416691    3.45000005    2.66000009
   11.68500042    3.43099999    2.66000009
   11.68555546    3.43099999    2.66000009
   11.68861103    3.43099999    2.66000009
   11.68916702    3.43099999    2.66000009
   11.69000053    3.45000005    2.66000009
   11.69083309    3.43099999    2.66000009
   11.69138908    3.43099999    2.67899990
   11.69222260    3.43099999    2.66000009
   11.69499969    3.43099999    2.66000009
   11.69583321    3.43099999    2.66000009
   11.69750023    3.43099999    2.67899990
   11.69805527    3.43099999    2.66000009
   11.69888878    3.43099999    2.67899990
   11.69999981    3.43099999    2.66000009
   11.70111084    3.43099999    2.67899990
   11.70222187    3.43099999    2.66000009
   11.70305538    3.43099999    2.66000009
   11.70416641    3.41199994    2.66000009
   11.70499992    3.43099999    2.67899990
   11.70611095    3.41199994    2.66000009
   11.70722198    3.41199994    2.67899990
   11.70805550    3.41199994    2.66000009
   11.70916653    3.41199994    2.67899990
   11.71027756    3.41199994    2.66000009
   11.71111107    3.41199994    2.67899990
   11.71222210    3.41199994    2.67899990
   11.71333313    3.41199994    2.66000009
   11.71416664    3.41199994    2.66000009
   11.71527767    3.39199996    2.66000009
   11.71611118    3.39199996    2.67899990
   11.71722221    3.39199996    2.67899990
   11.71833324    3.39199996    2.67899990
   11.71916580    3.39199996    2.67899990
   11.72027779    3.39199996    2.67899990
   11.72111034    3.39199996    2.67899990
   11.72222137    3.39199996    2.66000009
   11.72333336    3.37299991    2.67899990
   11.72416592    3.37299991    2.67899990
   11.72527695    3.39199996    2.67899990
   11.72611046    3.37299991    2.67899990
   11.72722149    3.39199996    2.67899990
   11.72833252    3.37299991    2.67899990
   11.72916603    3.37299991    2.67899990
   11.73027706    3.37299991    2.67899990
   11.73138809    3.37299991    2.67899990
   11.73222160    3.37299991    2.67899990
   11.73333359    3.35400009    2.67899990
   11.73416710    3.35400009    2.67899990
   11.73527813    3.35400009    2.67899990
   11.73611164    3.35400009    2.67899990
   11.73722267    3.35400009    2.69799995
   11.73833370    3.35400009    2.67899990
   11.73916721    3.35400009    2.69799995
   11.74027824    3.35400009    2.67899990
   11.74138927    3.35400009    2.67899990
   11.74222279    3.33400011    2.67899990
   11.74333382    3.33400011    2.67899990
   11.74444485    3.33400011    2.67899990
   11.74527836    3.33400011    2.69799995
   11.74638939    3.33400011    2.67899990
   11.74722290    3.33400011    2.69799995
   11.74833393    3.33400011    2.67899990
   11.74944496    3.33400011    2.69799995
   11.75027752    3.33400011    2.67899990
   11.75138855    3.31500006    2.67899990
   11.75249958    3.33400011    2.69799995
   11.75333309    3.33400011    2.67899990
   11.75444412    3.31500006    2.67899990
   11.75555515    3.31500006    2.67899990
   11.75638866    3.31500006    2.69799995
   11.75749969    3.31500006    2.67899990
   11.75833321    3.31500006    2.69799995
   11.75944424    3.31500006    2.69799995
   11.76055527    3.31500006    2.69799995
   11.76138878    3.31500006    2.69799995
   11.76249981    3.29600000    2.67899990
   11.76333332    3.29600000    2.69799995
   11.76444435    3.29600000    2.69799995
   11.76555538    3.29600000    2.67899990
   11.76638889    3.29600000    2.69799995
   11.76749992    3.29600000    2.67899990
   11.76833344    3.27699995    2.67899990
   11.76944447    3.27699995    2.69799995
   11.77027798    3.27699995    2.67899990
   11.77138901    3.27699995    2.67899990
   11.77250004    3.25699997    2.69799995
   11.77333355    3.25699997    2.67899990
   11.77444458    3.25699997    2.67899990
   11.77555561    3.25699997    2.69799995
   11.77638817    3.25699997    2.67899990
   11.77750015    3.23799992    2.69799995
   11.77861118    3.25699997    2.69799995
   11.77944374    3.23799992    2.69799995
   11.78055573    3.23799992    2.69799995
   11.78138828    3.23799992    2.69799995
   11.78249931    3.21900010    2.69799995
   11.78361130    3.23799992    2.69799995
