    HOUR (UT)     SKY TESTER    SUN TESTER
   11.06527805    2.00399995    0.01900000
   11.06583309    2.02399993    0.01900000
   11.06666660    2.04299998    0.01900000
   11.06722260    2.08100009    0.03800000
   11.06805515    2.10100007    0.05700000
   11.06888866    2.11999989    0.07700000
   11.06944466    2.15899992    0.07700000
   11.07027817    2.17799997    0.09600000
   11.07111073    2.19700003    0.11500000
   11.07166672    2.19700003    0.13400000
   11.07250023    2.21600008    0.13400000
   11.07305527    2.23600006    0.15400000
   11.07388878    2.25500011    0.15400000
   11.07472229    2.25500011    0.15400000
   11.07527733    2.27399993    0.15400000
   11.07611084    2.23600006    0.17299999
   11.07666683    2.19700003    0.17299999
   11.07750034    2.23600006    0.17299999
   11.07833290    2.19700003    0.19200000
   11.07888889    2.19700003    0.21200000
   11.07972240    2.19700003    0.23100001
   11.08027744    2.23600006    0.25000000
   11.08111095    2.25500011    0.26899999
   11.08194447    2.25500011    0.28900000
   11.08277798    2.27399993    0.30800000
   11.08361053    2.35100007    0.32699999
   11.08416653    2.44799995    0.34599999
   11.08500004    2.52500010    0.34599999
   11.08583260    2.64000010    0.36600000
   11.08638859    2.66000009    0.36600000
   11.08722210    2.71799994    0.38499999
   11.08777714    2.73699999    0.38499999
   11.08861065    2.75600004    0.38499999
   11.08944416    2.75600004    0.38499999
   11.09000015    2.79500008    0.38499999
   11.09083271    2.79500008    0.40400001
   11.09138870    2.81399989    0.40400001
   11.09222221    2.81399989    0.44299999
   11.09305477    2.96799994    0.46200001
   11.09361076    3.02600002    0.50099999
   11.09444427    3.12199998    0.53899997
   11.09499931    3.14199996    0.59700000
   11.09583282    3.16100001    0.65499997
   11.09666634    3.18000007    0.71300000
   11.09722233    3.23799992    0.79000002
   11.09805489    3.27699995    0.84799999
   11.09861088    3.33400011    0.90600002
   11.09944439    3.33400011    0.94400001
   11.10000038    3.33400011    1.00199997
   11.10083389    3.31500006    1.03999996
   11.10166740    3.31500006    1.07900000
   11.10222244    3.31500006    1.09800005
   11.10305595    3.27699995    1.09800005
   11.10388947    3.25699997    1.09800005
   11.10444450    3.25699997    1.11800003
   11.10527802    3.21900010    1.11800003
   11.10583401    3.16100001    1.09800005
   11.10666752    3.14199996    1.09800005
   11.10750008    3.12199998    1.07900000
   11.10833359    3.08400011    1.05999994
   11.10888958    3.04500008    1.07900000
   11.10972214    3.02600002    1.07900000
   11.11027813    3.02600002    1.07900000
   11.11111164    3.00699997    1.09800005
   11.11194515    2.98699999    1.11800003
   11.11250019    2.96799994    1.15600002
   11.11333370    2.98699999    1.15600002
   11.11388969    3.00699997    1.19500005
   11.11472225    3.00699997    1.21399999
   11.11555576    3.02600002    1.25300002
   11.11611176    3.02600002    1.27199996
   11.11694431    3.12199998    1.29100001
   11.11750031    3.14199996    1.30999994
   11.11833382    3.20000005    1.34899998
   11.11916637    3.21900010    1.36800003
   11.11972237    3.27699995    1.38699996
   11.12055588    3.31500006    1.40699995
   11.12138939    3.31500006    1.42600000
   11.12166691    3.33400011    1.42600000
   11.12305546    3.37299991    1.44500005
   11.12416649    3.37299991    1.46500003
   11.12500000    3.39199996    1.46500003
   11.12611103    3.39199996    1.44500005
   11.12722206    3.37299991    1.46500003
   11.12805557    3.35400009    1.44500005
   11.12916660    3.31500006    1.44500005
   11.13000011    3.27699995    1.44500005
   11.13111115    3.23799992    1.44500005
   11.13222218    3.18000007    1.46500003
   11.13305569    3.12199998    1.46500003
   11.13416672    3.06500006    1.46500003
   11.13527775    2.98699999    1.46500003
   11.13611126    2.93000007    1.46500003
   11.13722229    2.85299993    1.46500003
   11.13805580    2.79500008    1.46500003
   11.13916683    2.73699999    1.46500003
   11.14027786    2.66000009    1.46500003
   11.14111137    2.60200000    1.48399997
   11.14222240    2.54399991    1.46500003
   11.14305496    2.48600006    1.48399997
   11.14416695    2.42799997    1.48399997
   11.14499950    2.39000010    1.48399997
   11.14611053    2.35100007    1.48399997
   11.14694405    2.33200002    1.48399997
