    HOUR (UT)     SKY TESTER    SUN TESTER
   12.03527832    1.86899996    2.31299996
   12.03638935    1.85000002    2.31299996
   12.03722286    1.85000002    2.29399991
   12.03777790    1.85000002    2.29399991
   12.03833389    1.85000002    2.29399991
   12.03888893    1.85000002    2.31299996
   12.03944492    1.85000002    2.29399991
   12.04027843    1.85000002    2.31299996
   12.04083347    1.85000002    2.27399993
   12.04138947    1.85000002    2.29399991
   12.04194450    1.86899996    2.29399991
   12.04250050    1.86899996    2.29399991
   12.04305553    1.86899996    2.29399991
   12.04361153    1.86899996    2.29399991
   12.04416752    1.86899996    2.29399991
   12.04472256    1.86899996    2.29399991
   12.04527855    1.86899996    2.29399991
   12.04583359    1.86899996    2.29399991
   12.04638958    1.88900006    2.29399991
   12.04833412    1.86899996    2.31299996
   12.04888916    1.86899996    2.31299996
   12.04972267    1.86899996    2.31299996
   12.05055618    1.86899996    2.31299996
   12.05111122    1.86899996    2.31299996
   12.05194473    1.88900006    2.31299996
   12.05277824    1.88900006    2.31299996
   12.05361176    1.88900006    2.31299996
   12.05444431    1.86899996    2.31299996
   12.05500031    1.88900006    2.31299996
   12.05583382    1.88900006    2.31299996
   12.05638885    1.88900006    2.31299996
   12.05694485    1.88900006    2.31299996
   12.05888939    1.90799999    2.31299996
   12.05944443    1.88900006    2.31299996
   12.06138897    1.90799999    2.31299996
   12.06555557    1.92700005    2.31299996
   12.06972218    1.90799999    2.31299996
   12.07361126    1.90799999    2.31299996
   12.07722187    1.90799999    2.33200002
   12.08166695    1.88900006    2.33200002
   12.08527756    1.90799999    2.33200002
   12.08916664    1.90799999    2.33200002
   12.09333324    1.90799999    2.33200002
   12.09805489    1.88900006    2.33200002
   12.10027790    1.88900006    2.33200002
   12.10083389    1.88900006    2.33200002
   12.10111141    1.88900006    2.33200002
   12.10166740    1.88900006    2.33200002
   12.10222244    1.88900006    2.33200002
   12.10500050    1.86899996    2.33200002
   12.10972214    1.85000002    2.35100007
   12.11388969    1.83099997    2.35100007
   12.11444473    1.81200004    2.33200002
   12.11666679    1.81200004    2.35100007
   12.11722279    1.79200006    2.35100007
   12.11833382    1.79200006    2.35100007
   12.11888885    1.79200006    2.37100005
   12.11972237    1.79200006    2.35100007
   12.12055588    1.77300000    2.37100005
   12.12111092    1.77300000    2.37100005
   12.12194443    1.77300000    2.35100007
   12.12277794    1.75399995    2.37100005
   12.12583351    1.75399995    2.35100007
   12.12611103    1.73399997    2.37100005
   12.12916660    1.71500003    2.37100005
   12.12972260    1.73399997    2.35100007
   12.13027763    1.71500003    2.37100005
   12.13055611    1.71500003    2.35100007
   12.13111115    1.71500003    2.37100005
   12.13166714    1.71500003    2.37100005
   12.13361073    1.71500003    2.37100005
   12.13611126    1.73399997    2.37100005
   12.13666630    1.71500003    2.35100007
   12.13861084    1.71500003    2.37100005
   12.14055538    1.71500003    2.37100005
   12.14111137    1.71500003    2.37100005
   12.14416695    1.71500003    2.37100005
   12.14833355    1.71500003    2.37100005
   12.14888859    1.71500003    2.37100005
   12.14916611    1.73399997    2.37100005
   12.15194416    1.73399997    2.37100005
   12.15416622    1.73399997    2.37100005
   12.15472221    1.73399997    2.37100005
   12.15666676    1.71500003    2.37100005
   12.15888882    1.71500003    2.37100005
   12.15944386    1.71500003    2.37100005
   12.16166592    1.73399997    2.37100005
   12.16388893    1.73399997    2.37100005
   12.16444397    1.73399997    2.39000010
   12.16750050    1.73399997    2.37100005
   12.16972256    1.71500003    2.37100005
   12.17027855    1.71500003    2.39000010
   12.17083359    1.71500003    2.37100005
   12.17111111    1.71500003    2.39000010
   12.17166710    1.71500003    2.39000010
   12.17222214    1.71500003    2.39000010
   12.17277813    1.71500003    2.39000010
   12.17305565    1.71500003    2.39000010
   12.17361164    1.71500003    2.37100005
   12.17416668    1.71500003    2.39000010
   12.17472267    1.71500003    2.39000010
   12.17527771    1.71500003    2.39000010
   12.17555618    1.71500003    2.39000010
   12.17611122    1.71500003    2.39000010
   12.17666721    1.71500003    2.39000010
   12.17722225    1.71500003    2.39000010
   12.17777824    1.71500003    2.37100005
   12.17805576    1.73399997    2.39000010
   12.17861176    1.71500003    2.39000010
   12.17916679    1.71500003    2.39000010
   12.17944431    1.71500003    2.37100005
   12.18000031    1.71500003    2.39000010
   12.18055630    1.71500003    2.39000010
   12.18111134    1.71500003    2.37100005
   12.18138885    1.71500003    2.37100005
   12.18194485    1.71500003    2.39000010
   12.18249989    1.71500003    2.39000010
   12.18305588    1.71500003    2.39000010
   12.18333340    1.73399997    2.39000010
   12.18388939    1.73399997    2.39000010
   12.18444443    1.73399997    2.39000010
   12.18694496    1.73399997    2.39000010
   12.19083309    1.73399997    2.39000010
   12.19166660    1.73399997    2.39000010
   12.19333363    1.73399997    2.39000010
   12.19416714    1.73399997    2.39000010
   12.19499969    1.73399997    2.39000010
   12.19527817    1.73399997    2.39000010
   12.19833374    1.75399995    2.39000010
   12.19888878    1.75399995    2.39000010
   12.20083332    1.75399995    2.39000010
   12.20472240    1.75399995    2.39000010
   12.20888901    1.75399995    2.39000010
   12.21249962    1.75399995    2.39000010
   12.21638870    1.73399997    2.40899992
   12.22055531    1.73399997    2.39000010
   12.22416592    1.75399995    2.40899992
   12.22805500    1.75399995    2.40899992
   12.23222160    1.75399995    2.40899992
   12.23694515    1.75399995    2.39000010
   12.23916721    1.75399995    2.40899992
   12.23972225    1.77300000    2.40899992
   12.24027824    1.75399995    2.40899992
   12.24055576    1.75399995    2.40899992
   12.24111176    1.77300000    2.40899992
   12.24388885    1.77300000    2.40899992
   12.24861145    1.77300000    2.40899992
   12.25249958    1.77300000    2.40899992
   12.25333309    1.77300000    2.40899992
   12.25416660    1.75399995    2.40899992
   12.25472260    1.75399995    2.40899992
   12.25555515    1.75399995    2.40899992
   12.25638866    1.75399995    2.40899992
