    HOUR (UT)     SKY TESTER    SUN TESTER
   12.67111111    0.75099999    0.01900000
   12.67222214    1.15600002    0.01900000
   12.67277813    1.98500001    0.01900000
   12.67333412    2.35100007    0.01900000
   12.67388916    2.17799997    0.01900000
   12.67444515    2.21600008    0.01900000
   12.67500019    2.75600004    0.03800000
   12.67555618    2.75600004    0.03800000
   12.67611122    2.69799995    0.03800000
   12.67666721    3.33400011    0.03800000
   12.67722225    4.27899981    0.03800000
   12.67750072    4.78000021    0.05700000
   12.67805576    4.91499996    0.05700000
   12.67861176    4.91499996    0.05700000
   12.67916679    4.91499996    0.07700000
   12.67972279    4.91499996    0.07700000
   12.68027782    4.91499996    0.07700000
   12.68083382    4.91499996    0.09600000
   12.68138885    4.91499996    0.09600000
   12.68194485    4.91499996    0.11500000
   12.68249989    4.91499996    0.15400000
   12.68305588    4.91499996    0.17299999
   12.68333340    4.91499996    0.15400000
   12.68388939    4.91499996    0.15400000
   12.68444443    4.91499996    0.17299999
   12.68500042    4.91499996    0.19200000
   12.68555546    4.91499996    0.19200000
   12.68611145    4.91499996    0.30800000
   12.68666649    4.91499996    0.40400001
   12.68722248    4.91499996    0.88599998
   12.68777752    4.91499996    1.00199997
   12.68833351    4.91499996    0.57800001
   12.68888855    4.91499996    0.25000000
   12.68944454    4.91499996    0.17299999
   12.69055557    4.91499996    0.09600000
   12.69111156    4.91499996    0.09600000
   12.69194412    4.37500000    0.07700000
   12.69305515    3.10299993    0.07700000
   12.69416714    4.29799986    0.07700000
   12.69499969    4.91499996    0.07700000
   12.69611073    4.91499996    0.09600000
   12.69722271    4.91499996    0.11500000
   12.69805527    4.91499996    0.30800000
   12.69916630    4.91499996    0.82800001
   12.70027733    4.91499996    0.42399999
   12.70111084    4.91499996    2.17799997
   12.70222187    4.91499996    2.67899990
   12.70333290    4.91499996    2.27399993
   12.70416641    4.91499996    2.31299996
   12.70527744    4.91499996    0.98299998
   12.70638847    4.91499996    0.34599999
   12.70722198    4.91499996    0.15400000
   12.70833302    4.91499996    0.15400000
   12.70944405    4.91499996    0.09600000
   12.71027756    4.91499996    0.07700000
   12.71138859    4.91499996    0.05700000
   12.71249962    4.54899979    0.03800000
   12.71333313    4.49100018    0.03800000
   12.71444416    4.47200012    0.03800000
   12.71555519    3.91300011    0.03800000
   12.71638870    4.51000023    0.03800000
   12.71749973    4.91499996    0.05700000
   12.71861076    4.91499996    0.07700000
   12.71944427    4.91499996    0.09600000
   12.72055531    4.91499996    0.13400000
   12.72166634    4.91499996    0.44299999
   12.72249985    4.91499996    1.34899998
   12.72361088    4.91499996    1.29100001
   12.72472191    4.91499996    1.75399995
   12.72555542    4.91499996    1.61899996
   12.72666645    4.91499996    2.48600006
   12.72749996    4.91499996    2.56299996
   12.72861099    4.91499996    2.67899990
   12.72972202    4.91499996    2.66000009
   12.73055553    4.91499996    2.67899990
   12.73166656    4.91499996    2.67899990
   12.73277760    4.91499996    2.67899990
   12.73361111    4.91499996    2.67899990
   12.73472214    4.91499996    2.67899990
   12.73583317    4.91499996    2.66000009
   12.73666668    4.91499996    2.66000009
   12.73750019    4.91499996    2.66000009
   12.73861122    4.91499996    2.66000009
   12.73972225    4.91499996    2.66000009
   12.74055576    4.91499996    2.66000009
   12.74166679    4.91499996    2.67899990
   12.74277782    4.91499996    2.67899990
   12.74361134    4.91499996    2.69799995
   12.74472237    4.91499996    2.69799995
   12.74555588    4.91499996    2.69799995
   12.74666691    4.91499996    2.69799995
   12.74777794    4.91499996    2.69799995
   12.74861145    4.91499996    2.69799995
   12.74972248    4.91499996    2.69799995
   12.75055599    4.91499996    2.69799995
