    HOUR (UT)     SKY TESTER    SUN TESTER
   13.16166592    0.15400000    0.01900000
   13.16333294    0.15400000    0.01900000
   13.16499996    0.13400000    0.03800000
   13.16666698    0.13400000    0.05700000
   13.16805553    0.13400000    0.07700000
   13.16972256    0.13400000    0.09600000
   13.17138958    0.13400000    0.17299999
   13.17305565    0.13400000    0.23100001
   13.17472267    0.11500000    0.23100001
   13.17638874    0.13400000    0.23100001
   13.17805576    0.11500000    0.25000000
   13.17972279    0.11500000    0.25000000
   13.18138885    0.11500000    0.25000000
   13.18305588    0.13400000    0.25000000
   13.18444443    0.15400000    0.25000000
   13.18611145    0.19200000    0.25000000
   13.18777752    0.17299999    0.23100001
   13.18944454    0.13400000    0.23100001
   13.19111156    0.13400000    0.15400000
   13.19277763    0.11500000    0.03800000
   13.19444466    0.11500000    0.09600000
   13.19611073    0.11500000    0.09600000
   13.19777775    0.11500000    0.17299999
   13.19944477    0.11500000    0.23100001
   13.20111084    0.17299999    0.25000000
   13.20249939    0.23100001    0.25000000
   13.20416641    0.28900000    0.25000000
   13.20583344    0.50099999    0.25000000
   13.20749950    0.46200001    0.25000000
   13.20916653    0.15400000    0.23100001
   13.21083355    0.11500000    0.23100001
   13.21249962    0.11500000    0.23100001
   13.21416664    0.11500000    0.23100001
   13.21583271    0.09600000    0.15400000
   13.21722221    4.91499996    2.42799997
   13.21888828    2.21600008    2.25500011
   13.22055531    2.25500011    2.39000010
   13.22222137    2.50600004    2.37100005
   13.22388840    2.69799995    2.44799995
   13.22555542    3.31500006    2.46700001
   13.22722149    3.73900008    2.46700001
   13.22888851    4.62599993    2.46700001
   13.23055553    4.91499996    2.48600006
   13.23222160    4.43300009    2.48600006
   13.23388958    3.81599998    2.48600006
   13.23555565    4.14400005    2.50600004
   13.23750019    4.91499996    2.48600006
   13.23944473    4.91499996    2.48600006
   13.24138927    4.91499996    2.50600004
   13.24305534    4.91499996    2.48600006
   13.24472237    4.06699991    2.48600006
   13.24638939    3.23799992    2.48600006
   13.24805546    2.79500008    2.48600006
   13.24972248    2.50600004    2.48600006
   13.25138855    2.04299998    2.48600006
   13.25305557    1.90799999    2.48600006
   13.25472260    1.52199996    2.50600004
   13.25638866    1.23300004    2.48600006
   13.25805569    0.88599998    2.48600006
   13.25972176    0.79000002    2.46700001
   13.26000023    0.77100003    2.46700001
   13.26166630    0.75099999    2.46700001
   13.26333332    0.75099999    2.46700001
   13.26500034    0.75099999    2.46700001
   13.26583290    0.75099999    2.46700001
   13.26638889    0.75099999    2.46700001
   13.26694393    0.75099999    2.46700001
   13.26861095    0.73199999    2.46700001
   13.26944447    0.73199999    2.46700001
   13.26999950    0.75099999    2.46700001
   13.27305508    0.80900002    2.46700001
   13.27361107    0.79000002    2.44799995
   13.27444458    0.79000002    2.25500011
