    HOUR (UT)     SKY TESTER    SUN TESTER
   10.74000072    0.57800001    0.32699999
   10.74055576    1.23300004    0.73199999
   10.74138927    1.19500005    0.73199999
   10.74194431    1.19500005    0.73199999
   10.74277782    1.19500005    0.75099999
   10.74361134    1.19500005    0.73199999
   10.74416733    1.23300004    0.75099999
   10.74499989    1.52199996    2.00399995
   10.74555588    1.48399997    1.56099999
   10.74861145    4.91499996    2.19700003
   10.74944496    4.91499996    2.19700003
   10.75027752    4.91499996    2.21600008
   10.75083351    4.91499996    2.19700003
   10.75166702    4.91499996    2.19700003
   10.75222206    4.91499996    2.19700003
   10.75305557    4.91499996    2.21600008
   10.75611115    4.76100016    2.21600008
   10.75694466    4.68400002    2.21600008
   10.78638935    4.51000023    2.23600006
   10.78833389    4.51000023    2.23600006
   10.79000092    4.49100018    2.23600006
   10.79083347    4.49100018    2.23600006
   10.79138947    4.53000021    2.23600006
   10.79194450    4.91499996    2.23600006
   10.79250050    4.91499996    2.23600006
   10.79305553    4.89599991    2.23600006
   10.79361153    4.81899977    2.23600006
   10.79416752    4.62599993    2.25500011
   10.79472256    4.53000021    2.23600006
   10.79527855    4.49100018    2.23600006
   10.79583359    4.47200012    2.23600006
   10.79638958    4.45300007    2.23600006
   10.79694462    4.43300009    2.23600006
   10.79750061    4.43300009    2.23600006
   10.79805565    4.41400003    2.23600006
   10.79861164    4.41400003    2.23600006
   10.79916668    4.41400003    2.23600006
   10.80027771    4.41400003    2.23600006
   10.80083370    4.41400003    2.23600006
   10.80166721    4.41400003    2.23600006
   10.80277824    4.39499998    2.23600006
   10.80388927    4.39499998    2.23600006
   10.80472279    4.41400003    2.23600006
   10.80583382    4.39499998    2.23600006
   10.80666733    4.39499998    2.23600006
   10.80777836    4.39499998    2.23600006
   10.80861092    4.39499998    2.23600006
   10.80972195    4.39499998    2.25500011
   10.81055546    4.37500000    2.23600006
   10.81166649    4.37500000    2.23600006
   10.81277752    4.37500000    2.23600006
   10.81361103    4.37500000    2.25500011
   10.81472206    4.37500000    2.23600006
   10.81583309    4.37500000    2.25500011
   10.81666660    4.35599995    2.25500011
   10.81777763    4.35599995    2.23600006
   10.81861115    4.35599995    2.25500011
   10.81972218    4.35599995    2.23600006
   10.82083321    4.33699989    2.23600006
   10.82166672    4.33699989    2.23600006
   10.82277775    4.33699989    2.23600006
   10.82361126    4.33699989    2.23600006
   10.82472229    4.33699989    2.25500011
   10.82583332    4.33699989    2.23600006
   10.82666683    4.31799984    2.25500011
   10.82777786    4.33699989    2.25500011
   10.82861137    4.31799984    2.25500011
   10.82972240    4.31799984    2.25500011
   10.83083344    4.31799984    2.25500011
   10.83166695    4.29799986    2.25500011
   10.83277798    4.29799986    2.27399993
   10.83388901    4.29799986    2.25500011
   10.83472157    4.29799986    2.25500011
   10.83583260    4.29799986    2.25500011
   10.83666611    4.27899981    2.25500011
   10.83777714    4.27899981    2.25500011
   10.83888817    4.27899981    2.25500011
   10.83972168    4.27899981    2.25500011
   10.84083271    4.27899981    2.25500011
   10.84166622    4.27899981    2.27399993
   10.84277725    4.27899981    2.25500011
   10.84361076    4.26000023    2.27399993
   10.84472179    4.26000023    2.25500011
   10.84583282    4.26000023    2.25500011
   10.84666634    4.26000023    2.27399993
   10.84777737    4.26000023    2.27399993
   10.84861088    4.26000023    2.27399993
   10.84972191    4.24100018    2.27399993
   10.85083389    4.24100018    2.27399993
   10.85166740    4.24100018    2.25500011
   10.85277843    4.24100018    2.29399991
   10.85361195    4.24100018    2.27399993
   10.85472298    4.24100018    2.25500011
   10.85583401    4.24100018    2.27399993
   10.85666752    4.22100019    2.27399993
   10.85777855    4.24100018    2.27399993
   10.85888958    4.22100019    2.29399991
   10.85972214    4.22100019    2.27399993
   10.86083412    4.22100019    2.25500011
   10.86166668    4.22100019    2.27399993
   10.86277771    4.22100019    2.27399993
   10.86361122    4.24100018    2.29399991
   10.86472225    4.22100019    2.27399993
   10.86583328    4.22100019    2.27399993
   10.86666679    4.22100019    2.27399993
   10.86777782    4.22100019    2.27399993
   10.86861134    4.20200014    2.27399993
   10.86972237    4.20200014    2.27399993
   10.87083340    4.20200014    2.27399993
   10.87166691    4.20200014    2.27399993
   10.87277794    4.20200014    2.27399993
   10.87361145    4.20200014    2.27399993
   10.87472248    4.20200014    2.29399991
   10.87555599    4.20200014    2.27399993
   10.87666702    4.20200014    2.27399993
   10.87777805    4.18300009    2.27399993
   10.87861156    4.18300009    2.27399993
   10.87972260    4.18300009    2.27399993
   10.88055611    4.16300011    2.29399991
   10.88166714    4.16300011    2.29399991
   10.88277817    4.14400005    2.29399991
   10.88361073    4.14400005    2.29399991
   10.88472176    4.14400005    2.27399993
   10.88555527    4.14400005    2.29399991
   10.88666630    4.12500000    2.29399991
   10.88749981    4.10599995    2.29399991
   10.88861084    4.10599995    2.29399991
   10.88972187    4.10599995    2.29399991
   10.89055538    4.10599995    2.29399991
   10.89166641    4.08599997    2.29399991
   10.89249992    4.06699991    2.29399991
   10.89361095    4.06699991    2.29399991
   10.89472198    4.06699991    2.27399993
   10.89555550    4.06699991    2.29399991
   10.89666653    4.04799986    2.29399991
   10.89777756    4.04799986    2.29399991
   10.89861107    4.02799988    2.29399991
   10.89972210    4.02799988    2.31299996
   10.90055561    4.02799988    2.31299996
   10.90166664    4.02799988    2.31299996
   10.90277767    4.00899982    2.31299996
   10.90361118    4.00899982    2.31299996
   10.90472221    4.00899982    2.31299996
   10.90555477    3.99000001    2.31299996
   10.90666676    3.99000001    2.31299996
   10.90749931    3.99000001    2.31299996
   10.90861034    3.99000001    2.31299996
   10.90972137    3.99000001    2.31299996
   10.91055489    3.97099996    2.31299996
   10.91166592    3.99000001    2.33200002
   10.91249943    3.97099996    2.31299996
   10.91361046    3.97099996    2.33200002
   10.91444397    3.97099996    2.31299996
   10.91555500    3.97099996    2.31299996
   10.91666698    3.95099998    2.33200002
   10.91750050    3.95099998    2.33200002
   10.91861153    3.95099998    2.33200002
   10.91944504    3.95099998    2.31299996
   10.92055607    3.95099998    2.33200002
   10.92166710    3.93199992    2.33200002
   10.92250061    3.93199992    2.33200002
   10.92361164    3.93199992    2.33200002
   10.92472267    3.93199992    2.33200002
   10.92555618    3.93199992    2.33200002
   10.92666721    3.93199992    2.33200002
   10.92750072    3.93199992    2.33200002
   10.92861176    3.93199992    2.33200002
   10.92944431    3.93199992    2.31299996
   10.93055630    3.93199992    2.33200002
   10.93166733    3.91300011    2.33200002
   10.93249989    3.91300011    2.33200002
   10.93361092    3.91300011    2.33200002
   10.93444443    3.91300011    2.33200002
   10.93555546    3.91300011    2.33200002
   10.93666649    3.91300011    2.31299996
   10.93750000    3.91300011    2.33200002
   10.93861103    3.91300011    2.33200002
   10.93944454    3.91300011    2.33200002
   10.94055557    3.91300011    2.33200002
   10.94166660    3.91300011    2.33200002
   10.94250011    3.91300011    2.33200002
   10.94361115    3.93199992    2.33200002
   10.94444466    3.93199992    2.33200002
   10.94555569    3.93199992    2.33200002
   10.94638920    3.93199992    2.31299996
   10.94750023    3.93199992    2.33200002
   10.94861126    3.95099998    2.33200002
   10.94944477    3.93199992    2.33200002
   10.95055580    3.95099998    2.33200002
   10.95166683    3.95099998    2.33200002
   10.95249939    3.95099998    2.33200002
   10.95361137    3.95099998    2.33200002
   10.95444393    3.95099998    2.33200002
   10.95555496    3.95099998    2.33200002
   10.95638847    3.95099998    2.33200002
   10.95749950    3.95099998    2.33200002
   10.95861053    3.95099998    2.33200002
   10.95944405    3.97099996    2.33200002
   10.96055508    3.97099996    2.33200002
   10.96138859    3.97099996    2.33200002
   10.96249962    3.97099996    2.33200002
   10.96361065    3.97099996    2.33200002
   10.96444416    3.97099996    2.33200002
   10.96555519    3.97099996    2.33200002
   10.96638870    3.97099996    2.33200002
   10.96749973    3.97099996    2.31299996
   10.96833324    3.97099996    2.33200002
   10.96944427    3.97099996    2.33200002
   10.97055531    3.97099996    2.33200002
   10.97138882    3.97099996    2.33200002
   10.97249985    3.97099996    2.33200002
   10.97333336    3.97099996    2.33200002
   10.97444439    3.97099996    2.33200002
   10.97555542    3.97099996    2.33200002
   10.97638798    3.95099998    2.33200002
   10.97749996    3.95099998    2.33200002
   10.97833252    3.95099998    2.33200002
   10.97944355    3.95099998    2.35100007
   10.98027706    3.95099998    2.35100007
   10.98138809    3.95099998    2.33200002
   10.98249912    3.93199992    2.33200002
   10.98333359    3.93199992    2.33200002
   10.98444462    3.93199992    2.35100007
   10.98527813    3.93199992    2.35100007
   10.98638916    3.93199992    2.33200002
   10.98722267    3.91300011    2.33200002
   10.98833370    3.91300011    2.33200002
   10.98944473    3.91300011    2.35100007
   10.99027824    3.91300011    2.33200002
   10.99138927    3.91300011    2.37100005
   10.99250031    3.91300011    2.35100007
   10.99333382    3.89400005    2.37100005
   10.99444485    3.89400005    2.35100007
   10.99527836    3.89400005    2.35100007
   10.99638939    3.87400007    2.35100007
   10.99750042    3.87400007    2.35100007
   10.99833393    3.87400007    2.37100005
   10.99944496    3.85500002    2.35100007
   11.00027752    3.85500002    2.35100007
   11.00138855    3.85500002    2.35100007
   11.00222206    3.85500002    2.35100007
   11.00333309    3.83599997    2.35100007
   11.00444412    3.83599997    2.35100007
   11.00527763    3.83599997    2.35100007
   11.00638866    3.83599997    2.35100007
   11.00722218    3.83599997    2.37100005
   11.00833321    3.83599997    2.35100007
   11.00944424    3.83599997    2.35100007
   11.01027775    3.81599998    2.37100005
   11.01138878    3.81599998    2.37100005
   11.01222229    3.81599998    2.35100007
   11.01333332    3.81599998    2.35100007
   11.01444435    3.81599998    2.37100005
   11.01527786    3.79699993    2.35100007
   11.01638889    3.79699993    2.37100005
   11.01722240    3.79699993    2.37100005
   11.01833344    3.79699993    2.37100005
   11.01944447    3.79699993    2.33200002
   11.02027798    3.79699993    2.37100005
   11.02138901    3.77800012    2.37100005
   11.02222157    3.77800012    2.37100005
   11.02333355    3.77800012    2.35100007
   11.02444458    3.77800012    2.35100007
   11.02527714    3.77800012    2.37100005
   11.02638817    3.77800012    2.37100005
   11.02722168    3.77800012    2.37100005
   11.02833271    3.77800012    2.37100005
   11.02944374    3.77800012    2.37100005
   11.03027725    3.77800012    2.37100005
   11.03138828    3.77800012    2.37100005
   11.03249931    3.77800012    2.37100005
   11.03333378    3.77800012    2.37100005
   11.03444481    3.75900006    2.37100005
   11.03527832    3.75900006    2.37100005
   11.03638935    3.77800012    2.37100005
   11.03722286    3.75900006    2.39000010
   11.03833389    3.75900006    2.37100005
   11.03944492    3.75900006    2.39000010
   11.04027843    3.77800012    2.39000010
   11.04138947    3.75900006    2.39000010
   11.04222298    3.75900006    2.37100005
   11.04333401    3.75900006    2.39000010
   11.04444504    3.75900006    2.37100005
   11.04527855    3.75900006    2.39000010
   11.04638958    3.73900008    2.37100005
   11.04722309    3.73900008    2.39000010
   11.04833412    3.73900008    2.37100005
   11.04916668    3.73900008    2.37100005
   11.05027771    3.75900006    2.39000010
   11.05138874    3.73900008    2.37100005
   11.05222225    3.73900008    2.37100005
   11.05333328    3.73900008    2.39000010
   11.05416679    3.73900008    2.39000010
   11.05527782    3.73900008    2.39000010
   11.05611134    3.73900008    2.39000010
   11.05722237    3.73900008    2.37100005
   11.05833340    3.73900008    2.37100005
   11.05916691    3.73900008    2.39000010
   11.06027794    3.73900008    2.39000010
   11.06111145    3.73900008    2.39000010
   11.06222248    3.73900008    2.39000010
   11.06333351    3.73900008    2.39000010
   11.06416702    3.73900008    2.39000010
   11.06527805    3.73900008    2.39000010
   11.06611156    3.73900008    2.37100005
   11.06722260    3.73900008    2.39000010
   11.06833363    3.73900008    2.39000010
   11.06916618    3.73900008    2.39000010
   11.07027817    3.73900008    2.39000010
   11.07111073    3.73900008    2.39000010
   11.07222176    3.72000003    2.39000010
   11.07305527    3.72000003    2.39000010
   11.07416630    3.72000003    2.39000010
   11.07527733    3.72000003    2.39000010
   11.07611084    3.72000003    2.39000010
   11.07722187    3.70099998    2.39000010
   11.07805538    3.70099998    2.39000010
   11.07916641    3.70099998    2.39000010
   11.08027744    3.68099999    2.39000010
   11.08111095    3.68099999    2.40899992
   11.08222198    3.68099999    2.39000010
   11.08305550    3.68099999    2.39000010
   11.08416653    3.68099999    2.39000010
   11.08527756    3.66199994    2.39000010
   11.08611107    3.68099999    2.39000010
