    HOUR (UT)     SKY TESTER    SUN TESTER
   12.20361137    1.77300000    0.05700000
   12.20444393    3.25699997    0.42399999
   12.20527744    2.96799994    0.42399999
   12.20611095    2.79500008    0.42399999
   12.20722198    2.58299994    0.42399999
   12.20805550    2.40899992    0.42399999
   12.20916653    2.29399991    0.40400001
   12.21027756    2.21600008    0.40400001
   12.21111107    0.11500000    0.36600000
   12.21194458    0.59700000    0.40400001
   12.21277714    0.57800001    0.40400001
   12.21361065    0.92500001    0.48100001
   12.21444416    0.13400000    0.26899999
   12.21527767    0.57800001    0.48100001
   12.21611118    0.38499999    0.46200001
   12.21694374    0.26899999    0.46200001
   12.21777725    0.21200000    0.46200001
   12.21861076    0.11500000    2.56299996
   12.21972179    4.91499996    2.89100003
   12.22027779    4.91499996    2.87199998
   12.22111034    4.91499996    2.87199998
   12.22166634    4.91499996    2.87199998
   12.22222137    4.91499996    2.87199998
   12.22277737    4.91499996    2.87199998
   12.22361088    4.91499996    2.87199998
   12.22388840    4.91499996    2.79500008
   12.22444439    4.91499996    2.93000007
   12.22499943    4.91499996    2.91000009
   12.22555542    4.91499996    2.91000009
   12.22611046    4.91499996    2.91000009
   12.22666645    4.91499996    2.91000009
   12.22722149    4.91499996    3.00699997
   12.22777748    0.42399999    2.85299993
   12.22833252    4.91499996    2.79500008
   12.22888851    0.42399999    2.79500008
   12.22944355    0.42399999    2.79500008
   12.22999954    0.42399999    2.81399989
   12.23055553    0.42399999    2.79500008
   12.23111057    0.42399999    2.79500008
   12.23166656    0.42399999    2.79500008
   12.23222160    0.42399999    2.79500008
   12.23277760    0.42399999    2.79500008
   12.23333359    0.42399999    2.79500008
   12.23388958    0.42399999    2.79500008
   12.23444462    0.42399999    2.79500008
   12.23500061    0.42399999    2.79500008
   12.23555565    0.44299999    2.79500008
   12.23611164    0.44299999    2.79500008
   12.23666668    0.44299999    2.79500008
   12.23722267    0.42399999    2.79500008
   12.23777771    0.42399999    2.79500008
   12.23833370    0.42399999    2.81399989
   12.23888874    0.42399999    2.79500008
   12.23944473    0.42399999    2.79500008
   12.24027824    0.42399999    2.81399989
   12.24083328    0.44299999    2.79500008
   12.24138927    0.48100001    2.79500008
   12.24194431    0.50099999    2.79500008
   12.24250031    0.53899997    2.79500008
   12.24333382    0.57800001    2.79500008
   12.24388885    0.63599998    2.81399989
   12.24444485    0.71300000    2.79500008
   12.24499989    0.80900002    2.79500008
   12.24555588    0.94400001    2.79500008
   12.24611092    1.09800005    2.77500010
   12.24666691    1.29100001    2.79500008
   12.24722290    1.52199996    2.79500008
   12.24777794    1.79200006    2.81399989
   12.24833393    2.10100007    2.81399989
   12.24888897    2.40899992    2.79500008
   12.24916649    2.64000010    2.79500008
   12.24972248    2.83299994    2.79500008
   12.25027752    2.94899988    2.79500008
   12.25083351    2.94899988    2.77500010
   12.25138855    2.87199998    2.71799994
   12.25194454    2.73699999    2.64000010
   12.25249958    2.66000009    2.62100005
   12.25305557    2.64000010    2.58299994
   12.25361156    2.64000010    2.54399991
   12.25416660    2.64000010    2.56299996
   12.25472260    2.67899990    2.66000009
   12.25527763    2.71799994    2.73699999
   12.25583363    2.75600004    2.77500010
   12.25638866    2.83299994    2.77500010
   12.25694466    2.89100003    2.79500008
   12.25749969    2.85299993    2.81399989
   12.25805569    2.73699999    2.81399989
   12.25861073    2.58299994    2.81399989
   12.25944424    2.54399991    2.81399989
   12.26000023    2.87199998    2.81399989
   12.26055527    3.43099999    2.81399989
   12.26111126    4.24100018    2.83299994
   12.26166630    4.91499996    2.83299994
   12.26222229    4.91499996    2.83299994
   12.26277733    4.91499996    2.83299994
   12.26333332    4.91499996    2.83299994
   12.26388931    4.91499996    2.83299994
   12.26444435    4.91499996    2.83299994
   12.26500034    4.91499996    2.83299994
   12.26555538    4.91499996    2.83299994
   12.26611137    4.91499996    2.83299994
   12.26666641    4.91499996    2.79500008
   12.26722240    4.91499996    2.71799994
   12.26777744    4.91499996    2.66000009
   12.26833344    4.91499996    2.77500010
   12.26888847    4.91499996    2.79500008
   12.26944447    4.91499996    2.77500010
   12.26999950    4.91499996    2.77500010
   12.27055550    4.91499996    2.67899990
   12.27111053    4.91499996    2.66000009
   12.27166653    4.91499996    2.77500010
   12.27222157    4.91499996    2.81399989
   12.27277756    4.91499996    2.81399989
   12.27333355    4.91499996    2.81399989
   12.27388859    4.91499996    2.81399989
   12.27444458    4.91499996    2.81399989
   12.27499962    4.91499996    2.79500008
   12.27555561    4.54899979    2.79500008
   12.27611065    4.14400005    2.81399989
   12.27666664    3.73900008    2.83299994
   12.27722168    3.35400009    2.81399989
   12.27777767    3.16100001    2.81399989
   12.27833271    3.12199998    2.83299994
   12.27888870    3.10299993    2.83299994
   12.27944374    3.08400011    2.83299994
   12.27999973    3.06500006    2.83299994
   12.28055573    3.08400011    2.83299994
   12.28111076    3.12199998    2.83299994
   12.28166676    3.16100001    2.83299994
   12.28222179    3.20000005    2.83299994
   12.28277779    3.23799992    2.83299994
   12.28333378    3.31500006    2.81399989
   12.28388977    3.41199994    2.83299994
   12.28444481    3.50799990    2.83299994
   12.28500080    3.62400007    2.83299994
   12.28555584    3.75900006    2.83299994
   12.28611183    3.91300011    2.83299994
   12.28666687    4.06699991    2.83299994
   12.28722286    4.24100018    2.83299994
   12.28777790    4.43300009    2.83299994
   12.28833389    4.64499998    2.83299994
   12.28888893    4.81899977    2.83299994
   12.28944492    4.91499996    2.81399989
   12.29000092    4.91499996    2.81399989
   12.29055595    4.91499996    2.81399989
   12.29111195    4.91499996    2.81399989
   12.29166698    4.91499996    2.81399989
   12.29222298    4.91499996    2.81399989
   12.29277802    4.91499996    2.83299994
   12.29333401    4.91499996    2.81399989
   12.29388905    4.91499996    2.79500008
   12.29444504    4.91499996    2.79500008
   12.29500008    4.91499996    2.79500008
   12.29555607    4.91499996    2.79500008
   12.29611111    4.91499996    2.81399989
   12.29666710    4.91499996    2.79500008
   12.29722309    4.91499996    2.81399989
   12.29777813    4.91499996    2.83299994
   12.29833412    4.91499996    2.83299994
   12.29888916    4.91499996    2.83299994
   12.29944515    4.91499996    2.83299994
   12.30000019    4.91499996    2.81399989
   12.30055618    4.91499996    2.81399989
   12.30111122    4.91499996    2.79500008
   12.30166721    4.91499996    2.79500008
   12.30222225    4.91499996    2.79500008
   12.30277824    4.91499996    2.81399989
   12.30333328    4.91499996    2.79500008
   12.30388927    4.91499996    2.79500008
   12.30444431    4.91499996    2.79500008
   12.30500031    4.91499996    2.79500008
   12.30555534    4.91499996    2.79500008
   12.30611134    4.91499996    2.77500010
   12.30666733    4.91499996    2.77500010
   12.30722237    4.91499996    2.77500010
   12.30777836    4.91499996    2.77500010
   12.30833340    4.91499996    2.73699999
   12.30888939    4.91499996    2.66000009
   12.30944443    4.91499996    2.52500010
   12.31000042    4.91499996    2.40899992
   12.31055546    4.91499996    2.44799995
   12.31111145    4.91499996    2.54399991
   12.31166649    4.91499996    2.62100005
   12.31222248    4.91499996    2.71799994
   12.31277752    4.91499996    2.77500010
   12.31333351    4.91499996    2.71799994
   12.31388950    4.91499996    2.58299994
   12.31444454    4.91499996    2.27399993
   12.31500053    4.91499996    1.94700003
   12.31555557    4.91499996    1.94700003
   12.31611156    4.91499996    2.00399995
   12.31666660    4.91499996    2.15899992
   12.31722260    4.91499996    2.35100007
   12.31777763    4.91499996    2.31299996
   12.31833363    4.91499996    2.11999989
   12.31888866    4.91499996    1.96599996
   12.31944466    4.91499996    2.15899992
   12.31999969    4.91499996    2.44799995
   12.32055569    4.91499996    2.50600004
   12.32111073    4.91499996    2.56299996
   12.32166672    4.91499996    2.50600004
   12.32222176    4.91499996    2.39000010
   12.32277775    4.91499996    2.21600008
   12.32333374    4.91499996    2.21600008
   12.32388878    4.91499996    2.39000010
   12.32444477    4.91499996    2.56299996
   12.32499981    4.91499996    2.73699999
   12.32555580    4.91499996    2.81399989
   12.32611084    4.91499996    2.85299993
   12.32666683    4.91499996    2.89100003
   12.32722187    4.91499996    2.91000009
   12.32777786    4.91499996    2.91000009
   12.32833290    4.91499996    2.89100003
   12.32861137    4.91499996    2.85299993
   12.32916641    4.91499996    2.85299993
   12.32999992    4.91499996    2.85299993
   12.33083344    4.91499996    2.81399989
   12.33138847    4.91499996    2.77500010
   12.33249950    4.91499996    2.73699999
   12.33361053    4.91499996    2.71799994
   12.33444405    4.91499996    2.73699999
   12.33555508    4.91499996    2.62100005
   12.33638859    4.91499996    2.66000009
   12.33749962    4.91499996    2.58299994
   12.33861065    4.91499996    2.48600006
   12.33944416    4.91499996    2.48600006
   12.34055519    4.91499996    2.56299996
   12.34166622    4.91499996    2.58299994
   12.34249973    4.91499996    2.62100005
   12.34361076    4.91499996    2.67899990
   12.34472179    4.91499996    2.62100005
   12.34555531    4.91499996    2.58299994
   12.34666634    4.91499996    2.54399991
   12.34777737    4.91499996    2.58299994
