    HOUR (UT)     SKY TESTER    SUN TESTER
   11.97638798    2.06200004    0.01900000
   11.97722149    2.08100009    0.01900000
   11.97916603    2.10100007    0.01900000
   11.98083305    2.11999989    0.01900000
   11.98166656    2.11999989    0.01900000
   11.98333359    2.13899994    0.01900000
   11.98416710    2.15899992    0.01900000
   11.98583317    2.15899992    0.01900000
   11.98666668    2.17799997    0.01900000
   11.98750019    2.17799997    0.01900000
   11.98833370    2.19700003    0.01900000
   11.98916721    2.19700003    0.01900000
   11.99000072    2.19700003    0.01900000
   11.99083328    2.21600008    0.01900000
   11.99166679    2.21600008    0.01900000
   11.99250031    2.23600006    0.01900000
   11.99333382    2.23600006    0.01900000
   11.99416733    2.25500011    0.01900000
   11.99499989    2.25500011    0.01900000
   11.99583340    2.27399993    0.01900000
   11.99666691    2.27399993    0.01900000
   11.99750042    2.29399991    0.01900000
   11.99833393    2.29399991    0.01900000
   11.99916649    2.31299996    0.01900000
   12.00000000    2.31299996    0.01900000
   12.00083351    2.33200002    0.01900000
   12.00166702    2.33200002    0.01900000
   12.00249958    2.35100007    0.01900000
   12.00333309    2.35100007    0.01900000
   12.00416660    2.37100005    0.01900000
   12.00500011    2.39000010    0.01900000
   12.00555515    2.37100005    0.01900000
   12.00638866    2.40899992    0.01900000
   12.00944424    2.42799997    0.01900000
   12.01138878    2.44799995    0.01900000
   12.01249981    2.46700001    0.01900000
   12.01333332    2.46700001    0.01900000
   12.01444435    2.48600006    0.01900000
   12.01555538    2.50600004    0.01900000
   12.01638889    2.50600004    0.01900000
   12.01749992    2.54399991    0.01900000
   12.01861095    2.54399991    0.01900000
   12.01972198    2.56299996    0.01900000
   12.02055550    2.56299996    0.01900000
   12.02166653    2.58299994    0.01900000
   12.02277756    2.60200000    0.01900000
   12.02361107    2.60200000    0.01900000
   12.02472210    2.62100005    0.01900000
   12.02555561    2.64000010    0.01900000
   12.02666664    2.64000010    0.01900000
   12.02777767    2.64000010    0.01900000
   12.02888870    2.66000009    0.01900000
   12.02972221    2.67899990    0.01900000
   12.03083324    2.67899990    0.01900000
   12.03194427    2.69799995    0.01900000
   12.03277779    2.69799995    0.01900000
   12.03388977    2.69799995    0.01900000
   12.03500080    2.71799994    0.01900000
   12.03583336    2.71799994    0.01900000
   12.03694534    2.73699999    0.01900000
   12.03805637    2.73699999    0.01900000
   12.03888893    2.73699999    0.01900000
   12.04000092    2.75600004    0.01900000
   12.04111195    2.75600004    0.01900000
   12.04194450    2.75600004    0.01900000
   12.04305553    2.75600004    0.01900000
   12.04416752    2.75600004    0.01900000
   12.04500008    2.77500010    0.01900000
   12.04611111    2.77500010    0.01900000
   12.04694462    2.77500010    0.01900000
   12.04805565    2.77500010    0.01900000
   12.04916668    2.77500010    0.01900000
   12.05027771    2.77500010    0.01900000
   12.05111122    2.79500008    0.01900000
   12.05222225    2.79500008    0.01900000
   12.05333328    2.79500008    0.01900000
   12.05416679    2.79500008    0.01900000
   12.05527782    2.79500008    0.01900000
   12.05638885    2.79500008    0.01900000
   12.05749989    2.79500008    0.01900000
   12.05833340    2.79500008    0.01900000
   12.05944443    2.79500008    0.01900000
   12.06055546    2.79500008    0.01900000
   12.06138897    2.79500008    0.01900000
   12.06250000    2.79500008    0.01900000
   12.06361103    2.79500008    0.01900000
   12.06444454    2.79500008    0.01900000
   12.06555557    2.79500008    0.01900000
   12.06666660    2.79500008    0.01900000
   12.06750011    2.81399989    0.03800000
   12.06861115    2.79500008    0.01900000
   12.06972218    2.79500008    0.01900000
   12.07055569    2.79500008    0.01900000
   12.07166672    2.79500008    0.01900000
   12.07277775    2.79500008    0.01900000
   12.07361126    2.79500008    0.01900000
   12.07472229    2.79500008    0.01900000
   12.07583332    2.79500008    0.01900000
   12.07666683    2.79500008    0.01900000
   12.07777786    2.79500008    0.01900000
   12.07888889    2.79500008    0.01900000
   12.07999992    2.77500010    0.01900000
   12.08083344    2.77500010    0.01900000
   12.08194447    2.77500010    0.01900000
   12.08305550    2.79500008    0.01900000
   12.08388901    2.77500010    0.01900000
   12.08500004    2.77500010    0.01900000
   12.08611107    2.77500010    0.01900000
   12.08694458    2.77500010    0.01900000
   12.08805561    2.77500010    0.01900000
   12.08916664    2.77500010    0.01900000
   12.09000015    2.75600004    0.03800000
   12.09111118    2.75600004    0.03800000
   12.09222221    2.75600004    0.03800000
   12.09333324    2.75600004    0.03800000
   12.09416676    2.75600004    0.03800000
   12.09527779    2.75600004    0.03800000
