    HOUR (UT)     SKY TESTER    SUN TESTER
   11.75527763    4.91499996    0.01900000
   11.75638866    4.91499996    0.03800000
   11.75749969    4.91499996    0.05700000
   11.75833321    4.91499996    0.09600000
   11.75944424    4.91499996    0.11500000
   11.76027775    4.91499996    0.15400000
   11.76138878    4.91499996    0.19200000
   11.76249981    4.91499996    0.23100001
   11.76333332    4.91499996    0.28900000
   11.76444435    4.91499996    0.30800000
   11.76555538    4.91499996    0.36600000
   11.76638889    4.91499996    0.40400001
   11.76749992    4.91499996    0.44299999
   11.76833344    4.91499996    0.50099999
   11.76944447    4.91499996    0.53899997
   11.77055550    4.91499996    0.59700000
   11.77138901    4.91499996    0.63599998
   11.77250004    4.91499996    0.69300002
   11.77333355    4.91499996    0.73199999
   11.77444458    4.91499996    0.79000002
   11.77527714    4.91499996    0.82800001
   11.77638817    1.46500003    0.86699998
   11.77750015    1.15600002    0.90600002
   11.77833271    1.13699996    0.96300000
   11.77916622    1.15600002    1.00199997
   11.77999973    1.65699995    1.03999996
   11.78083324    1.21399999    1.07900000
   11.78166676    1.21399999    1.11800003
   11.78249931    1.23300004    1.15600002
   11.78333378    1.25300002    1.17499995
   11.78388977    1.27199996    1.21399999
   11.78472233    1.29100001    1.25300002
   11.78555584    1.30999994    1.27199996
   11.78638935    1.29100001    1.30999994
   11.78722286    1.40699995    1.36800003
   11.78805637    1.27199996    1.38699996
   11.78888893    1.30999994    1.40699995
   11.78972244    1.33000004    1.44500005
   11.79055595    1.33000004    1.46500003
   11.79138947    1.34899998    1.50300002
   11.79250050    1.36800003    1.52199996
   11.79305553    1.65699995    1.54200006
   11.79361153    4.91499996    1.58000004
   11.79416752    4.91499996    1.60000002
   11.79472256    4.91499996    1.60000002
   11.79527855    4.91499996    1.60000002
   11.79611111    4.91499996    1.60000002
   11.79638958    4.91499996    1.60000002
   11.79694462    4.91499996    1.60000002
   11.79750061    4.91499996    1.60000002
   11.79805565    4.91499996    1.61899996
   11.79861164    4.91499996    1.61899996
   11.79916668    4.91499996    1.61899996
   11.79972267    4.91499996    1.61899996
   11.80027771    4.91499996    1.61899996
   11.80083370    4.91499996    1.61899996
   11.80138874    4.91499996    1.60000002
   11.80194473    4.91499996    1.61899996
   11.80249977    4.91499996    1.61899996
   11.80277824    4.91499996    1.61899996
   11.80333328    4.91499996    1.61899996
   11.80388927    4.91499996    1.61899996
   11.80444431    4.91499996    1.61899996
   11.80500031    4.91499996    1.61899996
   11.80555534    4.91499996    1.61899996
   11.80611134    4.91499996    1.61899996
   11.80666733    4.91499996    1.61899996
   11.80722237    4.91499996    1.61899996
   11.80777836    4.91499996    1.61899996
   11.80833340    4.91499996    1.61899996
   11.80888939    4.91499996    1.61899996
   11.80944443    4.91499996    1.61899996
   11.81027794    4.91499996    1.63800001
   11.81083393    4.91499996    1.61899996
   11.81138897    4.91499996    1.61899996
   11.81194496    4.91499996    1.63800001
   11.81250000    4.91499996    1.61899996
   11.81305599    4.91499996    1.63800001
   11.81361103    4.91499996    1.63800001
   11.81444454    4.91499996    1.61899996
   11.81500053    4.91499996    1.63800001
   11.81555557    4.91499996    1.63800001
   11.81611156    4.91499996    1.63800001
   11.81666660    4.91499996    1.63800001
   11.81750011    4.91499996    1.63800001
   11.81805515    4.91499996    1.63800001
   11.81861115    4.91499996    1.63800001
   11.81916618    4.91499996    1.65699995
   11.81972218    4.91499996    1.63800001
   11.82027817    4.91499996    1.63800001
   11.82083321    4.91499996    1.63800001
   11.82138920    4.91499996    1.65699995
   11.82194424    4.91499996    1.65699995
   11.82250023    4.91499996    1.63800001
   11.82305527    4.91499996    1.65699995
   11.82361126    4.91499996    1.65699995
   11.82444477    4.91499996    1.65699995
   11.82499981    4.91499996    1.65699995
   11.82555580    4.91499996    1.65699995
   11.82611084    4.91499996    1.65699995
   11.82666683    4.91499996    1.65699995
   11.82750034    4.91499996    1.65699995
   11.82805538    4.91499996    1.65699995
   11.82861137    4.91499996    1.65699995
   11.82916641    4.91499996    1.65699995
   11.82972240    4.91499996    1.65699995
   11.83027744    4.91499996    1.65699995
   11.83083344    4.91499996    1.65699995
   11.83138847    4.91499996    1.65699995
   11.83194447    4.91499996    1.65699995
   11.83249950    4.91499996    1.65699995
   11.83333302    4.91499996    1.65699995
   11.83388901    4.91499996    1.65699995
   11.83444405    4.91499996    1.65699995
   11.83500004    4.91499996    1.67700005
   11.83555508    4.91499996    1.65699995
   11.83611107    4.91499996    1.65699995
   11.83666611    4.91499996    1.65699995
   11.83722210    4.91499996    1.67700005
   11.83805561    4.91499996    1.67700005
   11.83861065    4.91499996    1.65699995
   11.83916664    4.91499996    1.67700005
   11.83972168    4.91499996    1.67700005
   11.84027767    4.91499996    1.67700005
   11.84111118    4.91499996    1.67700005
   11.84166622    4.91499996    1.67700005
   11.84222221    4.91499996    1.67700005
   11.84277725    4.91499996    1.65699995
   11.84333324    4.91499996    1.67700005
   11.84388828    4.91499996    1.67700005
   11.84472179    4.91499996    1.67700005
   11.84527779    4.91499996    1.67700005
   11.84583282    4.91499996    1.67700005
   11.84638882    4.91499996    1.69599998
   11.84694386    4.91499996    1.67700005
   11.84749985    4.91499996    1.67700005
   11.84805489    4.91499996    1.67700005
   11.84861088    4.91499996    1.69599998
   11.84916592    4.91499996    1.69599998
   11.85000038    4.91499996    1.69599998
   11.85055637    4.91499996    1.69599998
   11.85111141    4.91499996    1.69599998
   11.85166740    4.91499996    1.69599998
   11.85222244    4.91499996    1.67700005
   11.85305595    4.91499996    1.69599998
   11.85361195    4.91499996    1.69599998
   11.85416698    4.91499996    1.69599998
   11.85472298    4.91499996    1.69599998
   11.85527802    4.91499996    1.69599998
   11.85583401    4.91499996    1.69599998
   11.85666752    4.91499996    1.69599998
   11.85722256    4.91499996    1.69599998
   11.85777855    4.91499996    1.69599998
   11.85833359    4.91499996    1.69599998
   11.85888958    4.91499996    1.69599998
   11.85944462    4.91499996    1.69599998
   11.86000061    4.91499996    1.69599998
   11.86055565    4.91499996    1.69599998
   11.86111164    4.91499996    1.71500003
   11.86166668    4.91499996    1.71500003
   11.86250019    4.91499996    1.71500003
   11.86305618    4.91499996    1.69599998
   11.86361122    4.91499996    1.71500003
   11.86416721    4.91499996    1.71500003
   11.86472225    4.91499996    1.71500003
   11.86527824    4.91499996    1.71500003
   11.86583328    4.91499996    1.71500003
   11.86638927    4.91499996    1.71500003
   11.86694431    4.91499996    1.71500003
   11.86777782    4.91499996    1.71500003
   11.86833382    4.91499996    1.71500003
   11.86888885    4.91499996    1.71500003
   11.86944485    4.91499996    1.71500003
   11.86999989    4.91499996    1.73399997
   11.87055588    4.91499996    1.73399997
   11.87111092    4.91499996    1.73399997
   11.87166691    4.91499996    1.73399997
   11.87222195    4.91499996    1.73399997
   11.87277794    4.91499996    1.73399997
   11.87333393    4.91499996    1.73399997
   11.87388897    4.91499996    1.71500003
   11.87472248    4.91499996    1.71500003
   11.87527752    4.91499996    1.71500003
   11.87583351    4.91499996    1.71500003
   11.87638855    4.91499996    1.73399997
   11.87750053    4.91499996    1.73399997
   11.87805557    4.91499996    1.73399997
   11.87888908    4.91499996    1.73399997
   11.88000011    4.91499996    1.73399997
   11.88111115    4.91499996    1.75399995
   11.88194466    4.91499996    1.75399995
   11.88305569    4.91499996    1.75399995
   11.88388920    4.91499996    1.75399995
   11.88500023    4.91499996    1.75399995
   11.88611126    4.91499996    1.77300000
   11.88694477    4.91499996    1.75399995
   11.88805580    4.91499996    1.75399995
   11.88888836    4.91499996    1.75399995
   11.89000034    4.91499996    1.75399995
   11.89083290    4.91499996    1.75399995
   11.89194393    4.91499996    1.75399995
   11.89305496    4.91499996    1.75399995
   11.89388847    4.91499996    1.75399995
   11.89499950    4.91499996    1.77300000
   11.89583302    4.91499996    1.75399995
   11.89694405    4.91499996    1.75399995
   11.89805508    4.91499996    1.77300000
   11.89888859    4.91499996    1.77300000
   11.89999962    4.91499996    1.77300000
   11.90111065    4.91499996    1.77300000
   11.90194416    4.91499996    1.77300000
   11.90305519    4.91499996    1.77300000
