    HOUR (UT)     SKY TESTER    SUN TESTER
   12.55166721    0.03800000    0.01900000
   12.55222225    0.03800000    0.07700000
   12.55277824    0.05700000    0.11500000
   12.55333328    0.09600000    0.15400000
   12.55388927    0.07700000    0.17299999
   12.55444431    0.11500000    0.21200000
   12.55500031    0.13400000    0.25000000
   12.55555534    0.17299999    0.28900000
   12.55611134    0.21200000    0.32699999
   12.55666733    0.28900000    0.34599999
   12.55694485    0.32699999    0.38499999
   12.55749989    0.34599999    0.38499999
   12.55805588    0.40400001    0.42399999
   12.55861092    0.44299999    0.48100001
   12.55916691    0.51999998    0.55900002
   12.55972195    0.57800001    0.59700000
   12.56027794    0.65499997    0.63599998
   12.56083393    0.79000002    0.63599998
   12.56138897    0.84799999    0.53899997
   12.56194496    0.98299998    1.23300004
   12.56250000    1.21399999    2.31299996
   12.56277752    1.44500005    2.25500011
   12.56333351    4.91499996    2.23600006
   12.56388950    4.91499996    2.23600006
   12.56444454    4.91499996    2.25500011
   12.56500053    4.91499996    2.23600006
   12.56555557    4.91499996    2.17799997
   12.56611156    4.91499996    2.15899992
   12.56666660    3.23799992    2.13899994
   12.56722260    3.10299993    2.15899992
   12.56777763    3.08400011    2.13899994
   12.56833363    3.10299993    2.15899992
   12.56999969    3.08400011    2.13899994
   12.57083321    3.10299993    2.15899992
   12.57138920    3.10299993    2.15899992
   12.57222176    3.10299993    2.15899992
   12.57305527    3.08400011    2.13899994
   12.57361126    3.08400011    2.13899994
   12.57444477    3.08400011    2.15899992
   12.57527733    3.10299993    2.17799997
   12.57583332    3.10299993    2.17799997
   12.57666683    3.08400011    2.17799997
   12.57750034    3.08400011    2.17799997
   12.57833290    3.10299993    2.17799997
   12.57888889    3.12199998    2.15899992
   12.57972240    3.12199998    2.17799997
   12.58055592    3.12199998    2.17799997
   12.58111095    3.14199996    2.17799997
   12.58194447    3.14199996    2.15899992
   12.58277798    3.18000007    2.11999989
   12.58333302    3.16100001    2.13899994
   12.58416653    3.20000005    2.15899992
   12.58472157    3.21900010    2.15899992
   12.58555508    3.21900010    2.15899992
   12.58638859    3.25699997    2.15899992
   12.58722210    3.27699995    2.15899992
   12.58805561    3.29600000    2.15899992
   12.58888817    3.33400011    2.15899992
   12.58972168    3.37299991    2.15899992
   12.59055519    3.41199994    2.15899992
   12.59138870    3.43099999    2.15899992
   12.59333324    3.52699995    2.15899992
   12.59444427    3.54699993    2.15899992
   12.59527779    3.60400009    2.15899992
   12.59638882    3.64299989    2.17799997
   12.59722233    3.68099999    2.17799997
   12.59833336    3.70099998    2.17799997
   12.59944439    3.75900006    2.15899992
   12.60027790    3.75900006    2.15899992
   12.60138893    3.77800012    2.15899992
   12.60222244    3.79699993    2.17799997
   12.60333347    3.79699993    2.19700003
   12.60444450    3.79699993    2.17799997
   12.60527802    3.79699993    2.17799997
   12.60638905    3.75900006    2.17799997
   12.60722256    3.73900008    2.19700003
   12.60833359    3.72000003    2.17799997
   12.60944462    3.66199994    2.17799997
   12.61027813    3.64299989    2.17799997
   12.61138916    3.60400009    2.17799997
   12.61222267    3.60400009    2.17799997
   12.61333370    3.56599998    2.17799997
   12.61416721    3.52699995    2.17799997
   12.61527824    3.52699995    2.17799997
   12.61638927    3.48900008    2.17799997
   12.61722279    3.46900010    2.17799997
   12.61833382    3.48900008    2.19700003
   12.61944485    3.48900008    2.17799997
   12.62027836    3.48900008    2.19700003
   12.62138939    3.46900010    2.17799997
   12.62222195    3.48900008    2.19700003
   12.62333393    3.50799990    2.19700003
   12.62444496    3.50799990    2.19700003
   12.62527752    3.52699995    2.19700003
   12.62638855    3.52699995    2.19700003
   12.62750053    3.56599998    2.17799997
   12.62916660    3.56599998    2.17799997
   12.62972260    3.56599998    2.17799997
   12.63888836    4.18300009    2.19700003
   12.63916683    4.26000023    2.17799997
   12.64083290    4.51000023    2.15899992
   12.64249992    4.78000021    2.17799997
   12.64416695    4.91499996    2.17799997
   12.64583302    4.91499996    2.17799997
   12.64611053    4.91499996    2.17799997
   12.64777756    4.91499996    2.17799997
   12.64944458    4.91499996    2.19700003
   12.65111065    4.91499996    2.17799997
   12.65277767    4.91499996    2.17799997
   12.65416622    4.91499996    2.17799997
   12.65527725    4.91499996    2.19700003
   12.65583324    4.91499996    2.19700003
   12.65638828    4.91499996    2.19700003
