    HOUR (UT)     SKY TESTER    SUN TESTER
   12.13055611    0.01900000    0.82800001
   12.13222218    4.91499996    0.82800001
   12.13388920    4.91499996    0.84799999
   12.13555527    4.91499996    0.84799999
   12.13722229    4.91499996    0.86699998
   12.13888836    4.91499996    0.86699998
   12.14055538    4.91499996    0.84799999
   12.14222240    4.91499996    0.84799999
   12.14388847    4.91499996    0.82800001
   12.14527798    4.91499996    0.80900002
   12.14694405    4.91499996    0.80900002
   12.14916611    4.91499996    0.79000002
   12.15083313    4.91499996    0.79000002
   12.15249920    4.91499996    0.77100003
   12.15416622    4.91499996    0.77100003
   12.15583324    4.91499996    0.75099999
   12.15666676    4.91499996    0.75099999
   12.15833282    4.91499996    0.73199999
   12.15999985    4.91499996    0.73199999
   12.16055489    4.91499996    0.73199999
   12.16138840    4.91499996    0.73199999
   12.16194439    4.91499996    0.73199999
   12.16305542    4.91499996    0.73199999
   12.16361046    4.91499996    0.73199999
   12.16444397    4.91499996    0.73199999
   12.16555500    4.91499996    0.73199999
   12.16666698    4.91499996    0.73199999
   12.16777802    4.91499996    0.73199999
   12.16861153    4.91499996    0.73199999
   12.16972256    4.91499996    0.73199999
   12.17083359    4.91499996    0.73199999
   12.17166710    4.91499996    0.75099999
   12.17277813    4.91499996    0.75099999
   12.17388916    4.91499996    0.75099999
   12.17500019    4.91499996    0.75099999
   12.17583370    4.91499996    0.77100003
   12.17694473    4.91499996    0.77100003
   12.17805576    4.91499996    0.77100003
   12.17888927    4.91499996    0.77100003
   12.18000031    4.91499996    0.77100003
   12.18111134    4.91499996    0.77100003
   12.18194485    4.91499996    0.77100003
   12.18305588    4.91499996    0.79000002
   12.18416691    4.91499996    0.79000002
   12.18500042    4.91499996    0.79000002
   12.18611145    4.91499996    0.79000002
   12.18722248    4.91499996    0.79000002
   12.18805599    4.91499996    0.79000002
   12.18916702    4.91499996    0.79000002
   12.19027805    4.91499996    0.79000002
   12.19138908    4.91499996    0.80900002
   12.19222260    4.91499996    0.80900002
   12.19333363    4.91499996    0.82800001
   12.19444466    4.91499996    0.82800001
   12.19527817    4.91499996    0.80900002
   12.19638920    4.91499996    0.82800001
   12.19750023    4.91499996    0.82800001
   12.19861126    4.91499996    0.82800001
   12.19944477    4.91499996    0.82800001
   12.20055580    4.91499996    0.84799999
   12.20166683    4.91499996    0.84799999
   12.20249939    4.91499996    0.84799999
   12.20361137    4.91499996    0.86699998
   12.20444393    4.91499996    0.86699998
   12.20555496    4.91499996    0.86699998
   12.20666695    4.91499996    0.88599998
   12.20777798    4.91499996    0.90600002
   12.20861053    4.91499996    0.88599998
   12.20972157    4.91499996    0.90600002
   12.21083355    4.91499996    0.90600002
   12.21166611    4.91499996    0.90600002
   12.21277714    4.91499996    0.92500001
   12.21388912    4.91499996    0.92500001
   12.21500015    4.91499996    0.92500001
   12.21583271    4.91499996    0.94400001
   12.21694374    4.91499996    0.92500001
