    HOUR (UT)     SKY TESTER    SUN TESTER
   11.49222279    0.01900000    0.07700000
   11.49277782    0.05700000    0.09600000
   11.49333382    0.09600000    0.13400000
   11.49388885    0.13400000    0.15400000
   11.49444485    0.17299999    0.19200000
   11.49499989    0.21200000    0.21200000
   11.49527836    0.23100001    0.23100001
   11.49583340    0.25000000    0.25000000
   11.49638939    0.26899999    0.30800000
   11.49694443    0.30800000    0.32699999
   11.49750042    0.34599999    0.34599999
   11.49805546    0.36600000    0.34599999
   11.49861145    0.34599999    0.36600000
   11.49916649    0.32699999    0.38499999
   11.49972248    0.30800000    0.40400001
   11.50027752    0.30800000    0.42399999
   11.50083351    0.28900000    0.46200001
   11.50138855    0.28900000    0.46200001
   11.50194454    0.28900000    0.48100001
   11.50249958    0.28900000    0.48100001
   11.50305557    0.28900000    0.48100001
   11.50388908    0.26899999    0.48100001
   11.50444412    0.28900000    0.48100001
   11.50500011    0.26899999    0.48100001
   11.50555515    0.26899999    0.48100001
   11.50638866    0.28900000    0.48100001
   11.50694466    0.26899999    0.48100001
   11.50749969    0.28900000    0.48100001
   11.50916672    0.28900000    0.48100001
   11.51000023    0.26899999    0.48100001
   11.51055527    0.26899999    0.48100001
   11.51138878    0.26899999    0.48100001
   11.51611137    0.26899999    0.48100001
   11.51666641    0.26899999    0.48100001
   11.51972198    4.91499996    1.88900006
   11.52055550    1.02100003    1.86899996
   11.52138901    1.02100003    1.86899996
   11.52222157    1.02100003    1.88900006
   11.52277756    1.02100003    1.88900006
   11.52361107    1.00199997    1.88900006
   11.52444458    1.00199997    1.88900006
   11.52527714    1.00199997    1.88900006
   11.52611065    1.00199997    1.88900006
   11.52666664    1.00199997    1.88900006
   11.52750015    1.02100003    1.86899996
   11.52833271    1.00199997    1.88900006
   11.52888870    1.00199997    1.88900006
   11.52972221    1.00199997    1.88900006
   11.53055573    1.00199997    1.86899996
   11.53111076    1.00199997    1.88900006
   11.53194427    1.00199997    1.88900006
   11.53277779    1.00199997    1.88900006
   11.53361130    1.00199997    1.88900006
   11.53444481    1.00199997    1.88900006
   11.53527832    1.00199997    1.88900006
   11.53611183    1.00199997    1.88900006
   11.53666687    1.00199997    1.88900006
   11.53972244    1.00199997    1.88900006
   11.54027843    1.00199997    1.90799999
   11.54138947    1.00199997    1.88900006
   11.54194450    1.00199997    1.88900006
   11.54277802    1.00199997    1.90799999
   11.54611111    1.00199997    1.88900006
   11.54694462    1.00199997    1.88900006
   11.54750061    1.00199997    1.90799999
   11.54833412    1.00199997    1.90799999
   11.54916668    1.00199997    1.90799999
   11.55000019    0.98299998    1.90799999
   11.55083370    0.98299998    1.90799999
   11.55138874    0.98299998    1.90799999
   11.55472279    1.00199997    1.90799999
   11.55555534    0.98299998    1.90799999
   11.55611134    1.00199997    1.92700005
   11.55694485    0.98299998    1.92700005
   11.55749989    0.98299998    1.90799999
   11.55833340    0.98299998    1.90799999
   11.55916691    0.98299998    1.92700005
   11.55972195    0.98299998    1.90799999
   11.56055546    0.98299998    1.90799999
   11.56138897    0.98299998    1.92700005
   11.56194496    0.98299998    1.92700005
   11.56277752    0.98299998    1.92700005
   11.56333351    0.98299998    1.92700005
   11.56500053    0.98299998    1.92700005
   11.56555557    0.98299998    1.92700005
   11.56611156    0.98299998    1.92700005
   11.56888866    0.98299998    1.92700005
   11.56972218    0.98299998    1.92700005
   11.56999969    0.98299998    1.92700005
   11.57055569    0.98299998    1.94700003
   11.57111073    0.98299998    1.92700005
   11.57166672    0.98299998    1.94700003
   11.57222176    0.98299998    1.92700005
   11.57277775    0.98299998    1.94700003
   11.57333374    0.98299998    1.94700003
   11.57361126    0.98299998    1.94700003
   11.57416630    0.98299998    1.92700005
   11.57472229    0.96300000    1.94700003
   11.57722187    0.96300000    1.94700003
   11.58194447    0.96300000    1.94700003
   11.58222198    0.96300000    1.94700003
   11.58277798    0.96300000    1.94700003
   11.58361053    0.96300000    1.94700003
   11.58611107    0.96300000    1.96599996
   11.58777714    0.96300000    1.96599996
   11.58833313    0.96300000    1.96599996
   11.58888817    0.96300000    1.94700003
   11.58944416    0.96300000    1.96599996
   11.58972168    0.96300000    1.96599996
   11.59055519    0.96300000    1.96599996
   11.59083271    0.96300000    1.96599996
   11.59138870    0.96300000    1.96599996
   11.59194374    0.96300000    1.96599996
   11.59444427    0.96300000    1.96599996
   11.60027790    0.96300000    1.96599996
   11.60222244    0.96300000    1.96599996
   11.60277843    0.96300000    1.96599996
   11.60333347    0.96300000    1.96599996
   11.60388947    0.96300000    1.96599996
   11.60444450    0.96300000    1.96599996
   11.60472298    0.96300000    1.96599996
   11.60527802    0.94400001    1.96599996
   11.60583401    0.96300000    1.98500001
   11.60638905    0.96300000    1.96599996
   11.60694504    0.96300000    1.96599996
   11.60750008    0.96300000    1.98500001
   11.60777855    0.96300000    1.98500001
   11.60833359    0.94400001    1.96599996
   11.60888958    0.96300000    1.98500001
   11.60944462    0.96300000    1.98500001
   11.61000061    0.96300000    1.96599996
   11.61055565    0.96300000    1.98500001
   11.61111164    0.96300000    1.98500001
   11.61138916    0.96300000    1.98500001
   11.61194515    0.94400001    1.96599996
   11.61250019    0.96300000    1.98500001
   11.61305618    0.96300000    1.98500001
   11.61361122    0.94400001    1.98500001
   11.61388969    0.94400001    1.98500001
   11.61444473    0.94400001    1.98500001
   11.61500072    0.94400001    1.98500001
   11.61555576    0.94400001    1.98500001
   11.61611176    0.94400001    1.98500001
   11.61666679    0.94400001    1.98500001
   11.61722279    0.94400001    1.98500001
   11.61944485    0.94400001    1.98500001
   11.62138939    0.94400001    1.98500001
   11.62166691    0.94400001    2.00399995
   11.62222195    0.94400001    2.00399995
   11.62277794    0.94400001    1.98500001
   11.62333393    0.94400001    1.98500001
   11.62388897    0.94400001    1.98500001
   11.62416649    0.94400001    2.00399995
   11.62472248    0.94400001    2.00399995
   11.62527752    0.94400001    1.98500001
   11.62583351    0.94400001    1.98500001
   11.62638855    0.94400001    2.00399995
   11.62666702    0.94400001    2.00399995
   11.62722206    0.94400001    2.00399995
   11.62777805    0.94400001    2.00399995
   11.62833309    0.94400001    2.00399995
   11.62888908    0.94400001    2.00399995
   11.62944412    0.94400001    2.00399995
   11.63000011    0.94400001    2.02399993
   11.63027763    0.94400001    2.00399995
   11.63083363    0.94400001    2.00399995
   11.63138866    0.94400001    2.00399995
   11.63194466    0.94400001    2.00399995
   11.63249969    0.94400001    2.00399995
   11.63305569    0.94400001    2.00399995
   11.63361073    0.92500001    2.00399995
   11.63388920    0.92500001    2.00399995
   11.63444424    0.92500001    2.00399995
   11.63500023    0.92500001    2.00399995
   11.63555527    0.92500001    2.00399995
   11.63611126    0.92500001    2.00399995
   11.63666630    0.92500001    2.00399995
   11.63722229    0.92500001    2.00399995
   11.63749981    0.92500001    2.02399993
   11.63805580    0.92500001    2.00399995
   11.63861084    0.92500001    2.00399995
   11.63916683    0.92500001    2.02399993
   11.63972187    0.92500001    2.00399995
   11.64027786    0.94400001    2.00399995
   11.64083290    0.92500001    2.00399995
   11.64138889    0.92500001    2.02399993
   11.64194393    0.92500001    2.02399993
   11.64249992    0.92500001    2.00399995
   11.64305496    0.92500001    2.02399993
   11.64361095    0.92500001    2.02399993
   11.64416695    0.92500001    2.02399993
   11.64472198    0.92500001    2.02399993
   11.64722252    0.92500001    2.02399993
   11.64888859    0.92500001    2.02399993
   11.64972210    0.92500001    2.02399993
   11.65138817    0.92500001    2.02399993
   11.65388870    0.92500001    2.02399993
   11.65416622    0.92500001    2.02399993
   11.65472221    0.90600002    2.02399993
   11.65527725    0.92500001    2.04299998
   11.65583324    0.92500001    2.02399993
   11.65611076    0.92500001    2.02399993
   11.65666676    0.92500001    2.04299998
   11.65722179    0.90600002    2.04299998
   11.65777779    0.92500001    2.02399993
   11.65805531    0.92500001    2.04299998
   11.65861034    0.90600002    2.04299998
   11.65916634    0.90600002    2.02399993
   11.65972137    0.90600002    2.04299998
   11.66305542    0.90600002    2.02399993
   11.66611099    0.90600002    2.04299998
   11.66805553    1.07900000    2.02399993
   11.66861153    1.03999996    2.04299998
   11.66916656    1.00199997    2.04299998
