    HOUR (UT)     SKY TESTER    SUN TESTER
   12.37638855    4.91499996    2.10100007
   12.37722206    4.91499996    2.10100007
   12.37805557    4.91499996    2.10100007
   12.37916660    4.91499996    2.10100007
   12.38000011    4.91499996    2.10100007
   12.38111115    4.91499996    2.10100007
   12.38222218    4.91499996    2.11999989
   12.38305569    4.91499996    2.11999989
   12.38416672    4.91499996    2.10100007
   12.38500023    4.91499996    2.11999989
   12.38611126    4.91499996    2.10100007
   12.38722229    4.91499996    2.11999989
   12.38805580    4.91499996    2.11999989
   12.38916683    4.91499996    2.11999989
   12.39000034    4.91499996    2.10100007
   12.39111137    4.91499996    2.10100007
   12.39222240    4.91499996    2.11999989
   12.39305496    4.91499996    2.11999989
   12.39416695    4.91499996    2.11999989
   12.39499950    4.91499996    2.11999989
   12.39611053    4.91499996    2.11999989
   12.39722252    4.91499996    2.11999989
   12.39805508    4.91499996    2.13899994
   12.39916611    4.91499996    2.13899994
   12.39999962    4.91499996    2.11999989
   12.40111065    4.91499996    2.11999989
   12.40194416    4.91499996    2.11999989
   12.40305519    4.91499996    2.13899994
   12.40416622    4.91499996    2.13899994
   12.40499973    4.91499996    2.13899994
   12.40611076    4.91499996    2.13899994
   12.40722179    4.91499996    2.13899994
   12.40805531    4.91499996    2.13899994
   12.40916634    4.91499996    2.13899994
   12.40999985    4.91499996    2.11999989
   12.41111088    4.91499996    2.13899994
   12.41194439    4.91499996    2.13899994
   12.41305542    4.91499996    2.13899994
   12.41416645    4.91499996    2.11999989
   12.41499996    4.91499996    2.13899994
   12.41611099    4.91499996    2.13899994
   12.41722298    4.91499996    2.11999989
   12.41805553    4.91499996    2.13899994
   12.41916656    4.91499996    2.11999989
   12.42027855    4.91499996    2.13899994
   12.42111111    4.91499996    2.13899994
   12.42222214    4.91499996    2.13899994
   12.42305565    4.91499996    2.13899994
   12.42416668    4.91499996    2.13899994
   12.42527771    4.91499996    2.13899994
   12.42611122    4.91499996    2.13899994
   12.42722225    4.91499996    2.13899994
   12.42833328    4.91499996    2.13899994
   12.42972279    4.91499996    2.13899994
   12.43083382    4.91499996    2.13899994
   12.43166733    4.91499996    2.15899992
   12.43277836    4.91499996    2.15899992
   12.43361092    4.91499996    2.15899992
   12.43472195    4.91499996    2.13899994
   12.43583298    4.91499996    2.15899992
   12.43666649    4.91499996    2.15899992
   12.43777752    4.91499996    2.15899992
   12.43861103    4.91499996    2.15899992
   12.43972206    4.91499996    2.15899992
   12.44083309    4.91499996    2.15899992
   12.44166660    4.91499996    2.15899992
   12.44277763    4.91499996    2.15899992
   12.44361115    4.91499996    2.15899992
   12.44472218    4.91499996    2.17799997
