    HOUR (UT)     SKY TESTER    SUN TESTER
   11.99638939    4.91499996    1.63800001
   11.99805546    4.91499996    1.65699995
   11.99972248    4.91499996    1.67700005
   12.00138855    4.91499996    1.73399997
   12.00305557    4.91499996    1.81200004
   12.00472260    4.91499996    1.83099997
   12.00666714    4.91499996    1.86899996
   12.00833321    4.91499996    1.88900006
   12.01000023    4.91499996    1.86899996
   12.01166630    4.91499996    1.85000002
   12.01333332    4.91499996    1.81200004
   12.01500034    4.91499996    1.75399995
   12.01666641    4.91499996    1.71500003
   12.01861095    4.91499996    1.67700005
   12.02027798    4.91499996    1.63800001
   12.02194405    4.91499996    1.63800001
   12.02361107    4.91499996    1.69599998
   12.02527714    4.91499996    1.79200006
   12.02722168    4.91499996    1.86899996
   12.02888870    4.91499996    1.96599996
   12.03083324    4.91499996    2.00399995
   12.03249931    4.91499996    2.04299998
   12.03416729    4.91499996    2.08100009
   12.03583336    4.91499996    2.13899994
   12.03750038    4.91499996    2.19700003
   12.03944492    4.91499996    2.23600006
   12.04111195    4.91499996    2.21600008
   12.04305553    4.91499996    2.21600008
   12.04472256    4.91499996    2.23600006
   12.04638958    4.91499996    2.23600006
   12.04833412    4.91499996    2.25500011
   12.05000019    4.91499996    2.25500011
   12.05166721    4.91499996    2.27399993
   12.05333328    4.91499996    2.27399993
   12.05527782    4.91499996    2.27399993
   12.05694485    4.91499996    2.27399993
   12.05861092    4.91499996    2.23600006
   12.06055546    4.91499996    2.17799997
   12.06222248    4.91499996    2.13899994
   12.06388950    4.91499996    2.11999989
   12.06555557    4.91499996    2.08100009
   12.06750011    4.91499996    2.00399995
   12.06916618    4.91499996    1.90799999
   12.07083321    4.91499996    1.83099997
   12.07250023    4.91499996    1.69599998
   12.07416630    4.91499996    1.61899996
   12.07611084    4.91499996    1.60000002
   12.07777786    4.91499996    1.61899996
   12.07944393    4.91499996    1.63800001
   12.08111095    4.91499996    1.65699995
   12.08305550    4.91499996    1.61899996
   12.08472157    4.91499996    1.52199996
   12.08638859    4.91499996    1.36800003
   12.08833313    4.91499996    1.19500005
   12.09000015    4.91499996    1.02100003
   12.09166622    4.91499996    0.88599998
   12.09333324    4.91499996    0.79000002
   12.09499931    4.91499996    0.79000002
   12.09694386    4.91499996    0.86699998
   12.09861088    4.91499996    0.98299998
   12.10027790    4.91499996    1.07900000
   12.10194492    4.91499996    1.19500005
   12.10361195    4.91499996    1.30999994
   12.10555553    4.91499996    1.42600000
   12.10722256    4.91499996    1.58000004
   12.10916710    4.91499996    1.75399995
   12.11083412    4.91499996    1.92700005
   12.11250019    4.91499996    2.06200004
   12.11416721    4.91499996    2.17799997
   12.11583328    4.91499996    2.23600006
   12.11777782    4.91499996    2.27399993
   12.11944485    4.91499996    2.29399991
   12.12111092    4.91499996    2.31299996
   12.12277794    4.91499996    2.29399991
   12.12472248    4.91499996    2.31299996
   12.12638855    4.91499996    2.29399991
   12.12805557    4.91499996    2.31299996
   12.13000011    4.91499996    2.29399991
   12.13194466    4.91499996    2.29399991
   12.13388920    4.91499996    2.29399991
   12.13583279    4.91499996    2.31299996
   12.13749981    4.80000019    2.29399991
   12.13916683    4.24100018    2.31299996
   12.14083290    3.70099998    2.29399991
   12.14111137    3.62400007    2.31299996
   12.14277744    3.20000005    2.31299996
   12.14472198    2.89100003    2.31299996
   12.14638901    2.69799995    2.31299996
   12.14750004    2.64000010    2.29399991
   12.14805508    2.60200000    2.31299996
   12.14888859    2.60200000    2.29399991
   12.14972210    2.60200000    2.29399991
   12.15055561    2.60200000    2.29399991
   12.15111065    2.64000010    2.29399991
   12.15194416    2.66000009    2.29399991
   12.15249920    2.69799995    2.29399991
   12.15444374    2.83299994    2.29399991
   12.15527725    2.91000009    2.27399993
   12.15611076    3.00699997    2.27399993
   12.15666676    3.14199996    2.27399993
   12.15999985    3.54699993    2.25500011
   12.16083336    3.64299989    2.27399993
   12.16166592    3.70099998    2.27399993
   12.16249943    3.77800012    2.27399993
   12.16333294    3.87400007    2.27399993
   12.16638851    4.18300009    2.29399991
   12.16805553    4.37500000    2.31299996
   12.16916656    4.51000023    2.31299996
   12.17027855    4.60699987    2.33200002
   12.17138958    4.70300007    2.31299996
   12.17250061    4.76100016    2.31299996
   12.17361164    4.83799982    2.27399993
   12.17472267    4.87699986    2.23600006
   12.17583370    4.91499996    2.17799997
   12.17694473    4.91499996    2.10100007
   12.17805576    4.91499996    2.06200004
   12.17916679    4.91499996    2.02399993
   12.18027782    4.91499996    2.00399995
   12.18138885    4.91499996    2.00399995
   12.18249989    4.91499996    2.02399993
   12.18361092    4.91499996    2.04299998
   12.18472195    4.91499996    2.04299998
   12.18583298    4.91499996    2.00399995
   12.18694496    4.91499996    2.00399995
   12.18805599    4.91499996    2.00399995
   12.18916702    4.91499996    2.04299998
   12.19027805    4.91499996    2.08100009
   12.19138908    4.91499996    2.11999989
