    HOUR (UT)     SKY TESTER    SUN TESTER
   12.42694473    1.38699996    0.01900000
   12.42805576    1.36800003    0.01900000
   12.43138885    1.33000004    0.01900000
   12.43444443    1.30999994    0.01900000
   12.43500042    1.30999994    0.01900000
   12.43555546    1.29100001    0.01900000
   12.43611145    1.30999994    0.01900000
   12.43750000    1.27199996    0.01900000
   12.43805599    1.25300002    0.01900000
   12.43861103    1.27199996    0.01900000
   12.43916702    1.25300002    0.01900000
   12.43972206    1.25300002    0.01900000
   12.44138908    1.23300004    0.01900000
   12.44194412    1.23300004    0.01900000
   12.44250011    1.23300004    0.01900000
   12.44333363    1.21399999    0.01900000
   12.44499969    1.19500005    0.01900000
   12.44555569    1.17499995    0.01900000
   12.44611073    1.17499995    0.01900000
   12.44666672    1.17499995    0.01900000
   12.44722271    1.17499995    0.01900000
   12.44777775    1.17499995    0.01900000
   12.44888878    1.17499995    0.01900000
   12.44944477    1.17499995    0.01900000
   12.44999981    1.19500005    0.01900000
   12.45055580    1.19500005    0.01900000
   12.45083332    1.19500005    0.01900000
   12.45138836    1.19500005    0.01900000
   12.45194435    1.19500005    0.01900000
   12.45249939    1.21399999    0.01900000
   12.45305538    1.23300004    0.01900000
   12.45361137    1.23300004    0.01900000
   12.45416641    1.23300004    0.01900000
   12.45472240    1.23300004    0.01900000
   12.45527744    1.23300004    0.01900000
   12.45583344    1.23300004    0.01900000
   12.45638847    1.23300004    0.01900000
   12.45666695    1.23300004    0.03800000
   12.45722198    1.23300004    0.01900000
   12.45777798    1.23300004    0.03800000
   12.45833302    1.21399999    0.03800000
   12.45888901    1.21399999    0.03800000
   12.45944405    1.21399999    0.01900000
   12.46000004    1.19500005    0.03800000
   12.46055508    1.19500005    0.03800000
   12.46111107    1.19500005    0.03800000
   12.46166611    1.19500005    0.03800000
   12.46222210    1.19500005    0.03800000
   12.46249962    1.17499995    0.03800000
   12.46305561    1.19500005    0.05700000
   12.46361065    1.17499995    0.03800000
   12.46416664    1.19500005    0.03800000
   12.46472168    1.19500005    0.03800000
   12.46527767    1.19500005    0.03800000
   12.46583271    1.19500005    0.05700000
   12.46638870    1.23300004    0.05700000
   12.46694374    1.23300004    0.07700000
   12.46749973    1.23300004    0.05700000
   12.46805477    1.25300002    0.05700000
   12.46861076    1.27199996    0.07700000
   12.46916580    1.27199996    0.07700000
   12.46972179    1.29100001    0.07700000
   12.47027779    1.30999994    0.05700000
   12.47055531    1.33000004    0.07700000
   12.47111034    1.34899998    0.07700000
   12.47166634    1.34899998    0.07700000
   12.47222137    1.34899998    0.07700000
   12.47277737    1.38699996    0.07700000
   12.47333336    1.36800003    0.07700000
   12.47388840    1.38699996    0.07700000
   12.47444439    1.38699996    0.07700000
   12.47499943    1.38699996    0.07700000
   12.47555542    1.38699996    0.09600000
   12.47611046    1.38699996    0.07700000
   12.47638798    1.38699996    0.09600000
   12.47694397    1.36800003    0.09600000
   12.47749996    1.36800003    0.11500000
   12.47805500    1.34899998    0.11500000
   12.47861099    1.34899998    0.11500000
   12.47916603    1.34899998    0.11500000
   12.47972202    1.33000004    0.11500000
   12.48027706    1.30999994    0.11500000
   12.48083305    1.30999994    0.13400000
   12.48138809    1.30999994    0.15400000
   12.48194408    1.30999994    0.11500000
   12.48249912    1.30999994    0.15400000
   12.48277760    1.30999994    0.15400000
   12.48333359    1.30999994    0.15400000
   12.48388958    1.30999994    0.15400000
   12.48444462    1.30999994    0.15400000
   12.48500061    1.30999994    0.15400000
   12.48555565    1.33000004    0.15400000
   12.48611164    1.33000004    0.15400000
   12.48666668    1.33000004    0.15400000
   12.48722267    1.33000004    0.15400000
   12.48777771    1.33000004    0.15400000
   12.48833370    1.34899998    0.17299999
   12.48888874    1.34899998    0.17299999
   12.48944473    1.33000004    0.15400000
   12.49000072    1.34899998    0.17299999
   12.49055576    1.30999994    0.17299999
   12.49083328    1.34899998    0.17299999
   12.49138927    1.34899998    0.17299999
   12.49194431    1.34899998    0.17299999
   12.49250031    1.34899998    0.17299999
   12.49305534    1.34899998    0.19200000
   12.49361134    1.34899998    0.21200000
   12.49416733    1.36800003    0.19200000
   12.49472237    1.38699996    0.21200000
   12.49527836    1.38699996    0.19200000
   12.49583340    1.40699995    0.21200000
   12.49611092    1.42600000    0.17299999
   12.49666691    1.42600000    0.19200000
   12.49722290    1.42600000    0.19200000
   12.49777794    1.42600000    0.21200000
   12.49833393    1.42600000    0.21200000
   12.49888897    1.40699995    0.21200000
   12.49944496    1.38699996    0.21200000
   12.50000000    1.36800003    0.21200000
   12.50055599    1.34899998    0.21200000
   12.50111103    1.34899998    0.25000000
   12.50166702    1.33000004    0.23100001
   12.50222206    1.30999994    0.25000000
   12.50277805    1.30999994    0.21200000
   12.50333309    1.27199996    0.21200000
   12.50388908    1.25300002    0.23100001
   12.50444412    1.23300004    0.23100001
   12.50472260    1.23300004    0.25000000
   12.50527763    1.19500005    0.25000000
   12.50583363    1.19500005    0.25000000
   12.50638866    1.19500005    0.25000000
   12.50694466    1.19500005    0.25000000
   12.50749969    1.19500005    0.26899999
   12.50805569    1.19500005    0.26899999
   12.50861073    1.19500005    0.26899999
   12.50916672    1.19500005    0.28900000
   12.50972176    1.19500005    0.28900000
   12.51027775    1.19500005    0.28900000
   12.51055527    1.21399999    0.30800000
   12.51111126    1.21399999    0.30800000
   12.51166630    1.21399999    0.30800000
   12.51222229    1.21399999    0.30800000
   12.51277733    1.23300004    0.30800000
   12.51333332    1.23300004    0.30800000
   12.51388931    1.23300004    0.32699999
   12.51444435    1.25300002    0.30800000
   12.51500034    1.23300004    0.32699999
   12.51555538    1.25300002    0.32699999
   12.51611137    1.25300002    0.30800000
   12.51666641    1.25300002    0.32699999
   12.51694393    1.27199996    0.32699999
   12.51749992    1.27199996    0.32699999
   12.51805496    1.27199996    0.32699999
   12.51861095    1.29100001    0.34599999
   12.51916599    1.29100001    0.34599999
   12.51972198    1.30999994    0.34599999
   12.52027798    1.30999994    0.34599999
   12.52083302    1.34899998    0.34599999
   12.52138901    1.34899998    0.34599999
   12.52194405    1.36800003    0.34599999
   12.52250004    1.40699995    0.34599999
   12.52305508    1.44500005    0.36600000
   12.52333355    1.46500003    0.34599999
   12.52388859    1.50300002    0.34599999
   12.52444458    1.52199996    0.34599999
   12.52499962    1.54200006    0.34599999
   12.52555561    1.54200006    0.34599999
   12.52611065    1.54200006    0.34599999
   12.52666664    1.54200006    0.34599999
   12.52722168    1.56099999    0.32699999
