    HOUR (UT)     SKY TESTER    SUN TESTER
   12.78972244    0.21200000    0.07700000
   12.79138947    0.28900000    0.13400000
   12.79305553    0.25000000    0.17299999
   12.79805565    0.21200000    0.19200000
   12.79972267    0.17299999    0.21200000
   12.80166721    0.17299999    0.21200000
   12.80333328    0.82800001    2.48600006
   12.80500031    0.86699998    2.48600006
   12.80666733    0.86699998    2.48600006
   12.80833340    0.86699998    2.48600006
   12.81000042    0.88599998    2.48600006
   12.81166649    0.86699998    2.48600006
   12.81361103    0.86699998    2.48600006
   12.81527805    0.86699998    2.48600006
   12.81722260    0.86699998    2.48600006
   12.81888866    0.86699998    2.50600004
   12.82083321    0.75099999    2.48600006
   12.82250023    0.51999998    2.48600006
   12.82416630    0.46200001    2.48600006
   12.82611084    0.44299999    2.48600006
   12.82777786    0.44299999    2.46700001
   12.82944393    0.44299999    2.46700001
   12.83138847    0.44299999    2.48600006
   12.83361053    0.44299999    2.48600006
   12.83555508    0.44299999    2.48600006
   12.83749962    0.44299999    2.48600006
   12.83916664    0.46200001    2.48600006
   12.84083271    0.46200001    2.48600006
   12.84249973    0.44299999    2.48600006
   12.84361076    0.44299999    2.48600006
   12.84527779    0.46200001    2.48600006
   12.84749985    0.46200001    2.48600006
   12.84916592    0.44299999    2.48600006
   12.85083389    0.44299999    2.48600006
   12.85138893    0.46200001    2.48600006
   12.85222244    0.46200001    2.48600006
   12.85305595    0.44299999    2.48600006
   12.85361195    0.44299999    2.48600006
   12.85555553    0.44299999    2.48600006
   12.85638905    0.44299999    2.48600006
   12.85722256    0.44299999    2.48600006
   12.85805607    0.44299999    2.48600006
   12.85916710    0.46200001    2.48600006
   12.86000061    0.44299999    2.48600006
   12.86083412    0.46200001    2.48600006
   12.86166668    0.44299999    2.48600006
   12.86250019    0.46200001    2.48600006
   12.86333370    0.44299999    2.48600006
   12.86638927    0.46200001    2.50600004
   12.86750031    0.44299999    2.48600006
   12.86833382    0.46200001    2.50600004
   12.86916637    0.46200001    2.50600004
   12.86999989    0.46200001    2.50600004
   12.87083340    0.44299999    2.48600006
   12.87166691    0.44299999    2.50600004
   12.87250042    0.44299999    2.48600006
   12.87361145    0.44299999    2.50600004
   12.87444496    0.46200001    2.50600004
   12.87527752    0.44299999    2.50600004
   12.87861156    0.46200001    2.50600004
   12.87944412    0.44299999    2.50600004
   12.88027763    0.44299999    2.50600004
   12.88111115    0.44299999    2.50600004
   12.88222218    0.44299999    2.50600004
   12.88305569    0.44299999    2.50600004
   12.88388920    0.46200001    2.50600004
   12.88472176    0.46200001    2.50600004
   12.88555527    0.44299999    2.50600004
   12.88638878    0.44299999    2.50600004
   12.88749981    0.44299999    2.50600004
   12.88833332    0.44299999    2.50600004
   12.88916683    0.44299999    2.50600004
   12.89000034    0.44299999    2.50600004
   12.89083290    0.44299999    2.50600004
   12.89388847    0.44299999    2.50600004
   12.90305519    0.46200001    2.50600004
   12.91194439    0.46200001    2.50600004
   12.91249943    0.46200001    2.50600004
   12.91305542    0.44299999    2.50600004
   12.92083359    0.44299999    2.50600004
   12.92138958    0.44299999    2.50600004
   12.92194462    0.46200001    2.50600004
   12.92250061    0.46200001    2.52500010
   12.92333412    0.46200001    2.50600004
   12.92388916    0.44299999    2.50600004
   12.92444515    0.46200001    2.50600004
   12.93361092    0.44299999    2.50600004
   12.94638920    0.44299999    2.52500010
   12.94694424    0.44299999    2.50600004
   12.95638847    0.44299999    2.52500010
   12.96805477    0.44299999    2.52500010
   12.98333359    0.44299999    2.52500010
   12.99472237    0.44299999    2.52500010
   13.00472260    0.44299999    2.52500010
   13.00555515    0.44299999    2.54399991
   13.01388931    0.44299999    2.52500010
   13.02361107    0.44299999    2.54399991
   13.02638817    0.44299999    2.54399991
   13.02694416    0.44299999    2.52500010
   13.02750015    0.44299999    2.52500010
   13.02805519    0.44299999    2.52500010
   13.02861118    0.44299999    2.52500010
   13.02944374    0.44299999    2.54399991
   13.02999973    0.44299999    2.52500010
   13.03055573    0.44299999    2.52500010
   13.03111076    0.44299999    2.52500010
   13.03166676    0.44299999    2.54399991
   13.03222179    0.44299999    2.54399991
   13.03277779    0.44299999    2.54399991
   13.03361130    0.44299999    2.54399991
   13.03388977    0.44299999    2.54399991
   13.03472233    0.44299999    2.54399991
   13.03777790    0.44299999    2.54399991
   13.03888893    0.44299999    2.54399991
   13.03972244    0.44299999    2.54399991
   13.04055595    0.44299999    2.54399991
   13.04138947    0.44299999    2.52500010
   13.04222298    0.44299999    2.54399991
   13.04305553    0.44299999    2.54399991
   13.04388905    0.44299999    2.54399991
   13.04472256    0.44299999    2.54399991
