    HOUR (UT)     SKY TESTER    SUN TESTER
   16.80138779    0.19200000    0.59700000
   16.80194283    0.21200000    0.51999998
   16.80249977    0.23100001    0.51999998
   16.80305481    0.23100001    0.50099999
   16.80360985    0.21200000    0.50099999
   16.80416679    0.23100001    0.48100001
   16.80499840    0.23100001    0.50099999
   16.80555534    0.21200000    0.65499997
   16.80722237    0.23100001    0.65499997
   16.80888748    0.23100001    0.63599998
   16.80999947    0.21200000    0.63599998
   16.81166649    0.21200000    0.63599998
   16.81333351    0.23100001    0.65499997
   16.81499863    0.23100001    0.65499997
   16.81666756    0.23100001    0.65499997
   16.81833458    4.91499996    2.91000009
   16.82000160    1.52199996    2.93000007
   16.82166672    1.34899998    2.91000009
   16.82333374    1.23300004    2.91000009
   16.82500076    1.15600002    2.91000009
   16.82666779    1.11800003    2.91000009
   16.82833481    1.09800005    2.91000009
   16.83000183    1.07900000    2.91000009
   16.83166695    1.07900000    2.91000009
   16.83333397    1.09800005    2.91000009
   16.83500099    1.09800005    2.89100003
   16.83666801    1.09800005    2.91000009
   16.83833313    1.11800003    2.91000009
   16.84000015    1.11800003    2.91000009
   16.84166718    1.11800003    2.91000009
   16.84333420    1.11800003    2.89100003
   16.84500122    1.11800003    2.89100003
   16.84666824    1.11800003    2.89100003
   16.84833336    1.11800003    2.91000009
   16.85000038    1.11800003    2.89100003
   16.85166740    1.11800003    2.91000009
   16.85333443    1.11800003    2.89100003
   16.85499954    1.13699996    2.91000009
   16.85694504    1.13699996    2.91000009
   16.85861206    1.13699996    2.91000009
   16.86027908    1.13699996    2.91000009
   16.86194420    1.27199996    2.89100003
   16.86361122    1.13699996    2.89100003
   16.86527824    1.13699996    2.91000009
   16.86694527    1.13699996    2.91000009
   16.86833382    1.13699996    2.91000009
   16.87000084    1.11800003    2.91000009
   16.87166595    1.13699996    2.91000009
   16.87249947    1.13699996    2.91000009
   16.87277794    1.13699996    2.91000009
   16.87472153    1.11800003    2.91000009
   16.87638855    1.11800003    2.91000009
   16.87694550    1.11800003    2.91000009
   16.87750053    1.11800003    2.91000009
   16.87833405    1.11800003    2.91000009
   16.87888908    1.11800003    2.91000009
   16.87944412    1.11800003    2.91000009
   16.88000107    1.11800003    2.91000009
   16.88166618    1.11800003    2.91000009
   16.88249969    1.11800003    2.91000009
   16.88333321    1.09800005    2.91000009
   16.88388824    1.11800003    2.89100003
   16.88472176    1.09800005    2.89100003
   16.88555527    1.09800005    2.91000009
   16.88722229    1.09800005    2.89100003
   16.88805580    1.09800005    2.91000009
   16.88861084    1.09800005    2.91000009
   16.88944435    1.09800005    2.91000009
   16.88999939    1.09800005    2.91000009
   16.89083290    1.09800005    2.91000009
   16.89166641    1.09800005    2.91000009
   16.89249992    1.09800005    2.91000009
   16.89527702    1.09800005    2.91000009
   16.89611053    1.09800005    2.91000009
   16.89694405    1.07900000    2.91000009
   16.89777756    1.09800005    2.91000009
   16.89833260    1.07900000    2.91000009
   16.89888954    1.07900000    2.89100003
   16.90138817    1.07900000    2.91000009
   16.90166664    1.07900000    2.91000009
   16.90222168    1.07900000    2.91000009
   16.90277672    1.07900000    2.91000009
   16.90555573    1.07900000    2.91000009
   16.90611076    1.05999994    2.91000009
   16.90666580    1.05999994    2.91000009
   16.90722275    1.05999994    2.91000009
   16.90777779    1.05999994    2.91000009
   16.90833282    1.05999994    2.91000009
   16.90861130    1.05999994    2.93000007
   16.90916634    1.05999994    2.91000009
   16.91166687    1.03999996    2.91000009
   16.91860962    1.03999996    2.91000009
   16.91916656    1.03999996    2.91000009
   16.91972160    1.03999996    2.91000009
   16.92222214    1.03999996    2.91000009
   16.92388916    1.03999996    2.91000009
   16.92444420    1.03999996    2.91000009
   16.92499924    1.03999996    2.91000009
   16.92527771    1.03999996    2.91000009
   16.92777634    1.02100003    2.91000009
   16.93361092    1.02100003    2.89100003
   16.93555450    1.02100003    2.91000009
   16.93583298    1.02100003    2.91000009
   16.93638802    1.02100003    2.91000009
   16.93694305    1.02100003    2.91000009
   16.93750000    1.02100003    2.91000009
   16.93777657    1.02100003    2.91000009
   16.93833160    1.02100003    2.91000009
   16.93888855    1.02100003    2.91000009
   16.93944359    1.02100003    2.91000009
   16.93972206    1.03999996    2.91000009
   16.94027710    1.02100003    2.91000009
   16.94083214    1.03999996    2.91000009
   16.94138718    1.03999996    2.91000009
   16.94222069    1.03999996    2.91000009
   16.94249916    1.03999996    2.89100003
   16.94305420    1.03999996    2.91000009
   16.94361115    1.03999996    2.91000009
