    HOUR (UT)     SKY TESTER    SUN TESTER
   12.06611156    4.91499996    0.01900000
   12.07333374    4.91499996    0.01900000
   12.07416630    4.91499996    0.01900000
   12.07527733    4.91499996    0.01900000
   12.07638836    4.91499996    0.01900000
   12.07722187    4.91499996    0.01900000
   12.07833290    4.91499996    0.01900000
   12.07916641    4.91499996    0.01900000
   12.08027744    4.91499996    0.01900000
   12.08138847    4.91499996    0.01900000
   12.08222198    4.91499996    0.01900000
   12.08333302    4.91499996    0.03800000
   12.08444405    4.91499996    0.01900000
   12.08527756    4.91499996    0.01900000
   12.08638859    4.91499996    0.03800000
   12.08749962    4.91499996    0.03800000
   12.08833313    4.91499996    0.03800000
   12.08944416    4.91499996    0.03800000
   12.09055519    4.91499996    0.03800000
   12.09138870    4.91499996    0.03800000
   12.09249973    4.91499996    0.03800000
   12.09361076    4.91499996    0.03800000
   12.09444427    4.91499996    0.05700000
   12.09555531    4.91499996    0.05700000
   12.09666634    4.91499996    0.05700000
   12.09749985    4.91499996    0.05700000
   12.09861088    4.91499996    0.05700000
   12.09972191    4.91499996    0.05700000
   12.10055637    4.91499996    0.05700000
   12.10166740    4.91499996    0.05700000
   12.10249996    4.91499996    0.05700000
   12.10361195    4.91499996    0.05700000
   12.10472298    4.91499996    0.05700000
   12.10555553    4.91499996    0.05700000
   12.10666752    4.91499996    0.05700000
   12.10777855    4.91499996    0.05700000
   12.10888958    4.91499996    0.05700000
   12.10972214    4.91499996    0.05700000
   12.11083412    4.91499996    0.05700000
   12.11166668    4.91499996    0.07700000
   12.11277771    4.91499996    0.07700000
   12.11388969    4.91499996    0.07700000
   12.11472225    4.91499996    0.07700000
   12.11583328    4.91499996    0.09600000
   12.11694431    4.91499996    0.09600000
   12.11777782    4.91499996    0.11500000
   12.11888885    4.91499996    0.11500000
   12.11999989    4.91499996    0.13400000
   12.12083340    4.91499996    0.15400000
   12.12194443    4.91499996    0.17299999
   12.12305546    4.91499996    0.21200000
   12.12388897    4.91499996    0.23100001
   12.12500000    4.91499996    0.26899999
   12.12583351    4.91499996    0.28900000
   12.12694454    4.91499996    0.28900000
   12.12805557    4.91499996    0.26899999
   12.12888908    4.91499996    0.26899999
   12.13000011    4.91499996    0.26899999
   12.13111115    4.91499996    0.26899999
   12.13194466    4.91499996    0.25000000
   12.13305569    4.91499996    0.25000000
   12.13416672    4.91499996    0.25000000
   12.13500023    4.91499996    0.26899999
   12.13611126    4.91499996    0.26899999
   12.13722229    4.91499996    0.26899999
   12.13805580    4.91499996    0.30800000
   12.13916683    4.91499996    0.30800000
   12.14027786    4.91499996    0.34599999
   12.14111137    4.91499996    0.38499999
   12.14222240    4.91499996    0.40400001
   12.14333344    4.91499996    0.44299999
   12.14416695    4.91499996    0.48100001
   12.14527798    4.91499996    0.51999998
   12.14638901    4.91499996    0.55900002
   12.14722252    4.91499996    0.59700000
   12.14833355    4.91499996    0.63599998
   12.14944458    4.91499996    0.69300002
   12.15027714    4.91499996    0.73199999
   12.15138817    4.91499996    0.75099999
   12.15249920    4.91499996    0.79000002
   12.15333271    4.91499996    0.82800001
   12.15444374    4.91499996    0.88599998
   12.15555477    4.91499996    0.94400001
   12.15638828    4.91499996    0.96300000
   12.15749931    4.91499996    0.96300000
   12.15833282    4.91499996    0.98299998
   12.15944386    4.91499996    0.98299998
   12.16055489    4.91499996    1.00199997
   12.16138840    4.91499996    1.03999996
   12.16249943    4.91499996    1.07900000
   12.16361046    4.91499996    1.11800003
   12.16444397    4.91499996    1.13699996
   12.16555500    4.91499996    1.13699996
   12.16666698    4.91499996    1.17499995
