    HOUR (UT)     SKY TESTER    SUN TESTER
   11.53361130    2.00399995    0.01900000
   11.53444481    2.60200000    0.01900000
   11.53527832    3.20000005    0.03800000
   11.53583336    3.89400005    0.05700000
   11.53666687    4.60699987    0.07700000
   11.53750038    4.91499996    0.09600000
   11.53805637    4.91499996    0.11500000
   11.53888893    4.91499996    0.13400000
   11.53972244    4.91499996    0.15400000
   11.54027843    4.91499996    0.17299999
   11.54111195    4.91499996    0.21200000
   11.54194450    4.91499996    0.23100001
   11.54277802    4.91499996    0.25000000
   11.54333401    4.91499996    0.28900000
   11.54416752    4.91499996    0.30800000
   11.54472256    4.91499996    0.34599999
   11.54555607    4.91499996    0.36600000
   11.54638958    4.91499996    0.40400001
   11.54694462    4.91499996    0.42399999
   11.54777813    4.91499996    0.46200001
   11.54861164    4.91499996    0.50099999
   11.54916668    4.91499996    0.51999998
   11.55000019    4.91499996    0.55900002
   11.55055618    4.91499996    0.59700000
   11.55138874    4.91499996    0.61600000
   11.55194473    4.91499996    0.65499997
   11.55277824    4.91499996    0.69300002
   11.55361176    4.91499996    0.71300000
   11.55416679    4.91499996    0.75099999
   11.55500031    4.91499996    0.77100003
   11.55555534    4.91499996    0.82800001
   11.55638885    4.91499996    0.84799999
   11.55722237    4.91499996    0.86699998
   11.55777836    4.91499996    0.90600002
   11.55861092    4.91499996    0.94400001
   11.55916691    4.91499996    0.96300000
   11.56222248    4.91499996    1.09800005
   11.56277752    4.91499996    1.13699996
   11.56361103    4.91499996    1.15600002
   11.56416702    4.91499996    1.17499995
   11.56500053    4.91499996    1.21399999
   11.56805515    4.91499996    1.33000004
   11.56861115    4.91499996    1.34899998
   11.56944466    4.91499996    1.36800003
   11.56999969    4.91499996    1.40699995
   11.57083321    4.91499996    1.42600000
   11.57166672    4.91499996    1.44500005
   11.57222176    4.91499996    1.46500003
   11.57305527    4.91499996    1.48399997
   11.57361126    4.91499996    1.50300002
   11.57444477    4.91499996    1.52199996
   11.57527733    4.91499996    1.54200006
   11.57583332    4.91499996    1.54200006
   11.57666683    4.91499996    1.54200006
   11.57750034    4.91499996    1.56099999
   11.57805538    4.91499996    1.56099999
   11.57888889    4.91499996    1.56099999
   11.57944393    4.91499996    1.56099999
   11.58027744    4.91499996    1.56099999
   11.58083344    4.91499996    1.56099999
   11.58166695    4.91499996    1.56099999
   11.58249950    4.91499996    1.56099999
   11.58305550    4.91499996    1.56099999
   11.58388901    4.91499996    1.56099999
   11.58444405    4.91499996    1.56099999
   11.58527756    4.91499996    1.56099999
   11.58611107    4.91499996    1.58000004
