    HOUR (UT)     SKY TESTER    SUN TESTER
   12.79861164    1.00199997    0.90600002
   12.79944515    4.91499996    0.23100001
   12.80027771    1.19500005    1.29100001
   12.80138874    1.15600002    2.13899994
   12.80249977    1.13699996    2.13899994
   12.80305576    1.13699996    2.13899994
   12.80361176    1.15600002    2.13899994
   12.80555534    1.36800003    2.13899994
   12.80638885    1.40699995    2.15899992
   12.80694485    1.42600000    2.15899992
   12.80777836    1.46500003    2.15899992
   12.80861092    1.50300002    2.15899992
   12.80944443    1.52199996    2.13899994
   12.81027794    1.52199996    2.15899992
   12.81111145    1.52199996    2.15899992
   12.81194496    1.52199996    2.15899992
   12.81250000    1.52199996    2.17799997
   12.81333351    1.52199996    2.15899992
   12.81416702    1.52199996    2.15899992
   12.81500053    1.52199996    2.15899992
   12.81555557    1.52199996    2.15899992
   12.81638908    1.52199996    2.15899992
   12.81722260    1.52199996    2.15899992
   12.81805515    1.52199996    2.15899992
   12.81888866    1.52199996    2.17799997
   12.81944466    1.52199996    2.15899992
   12.82027817    1.52199996    2.15899992
   12.82111073    1.52199996    2.17799997
   12.82194424    1.52199996    2.17799997
   12.82277775    1.52199996    2.17799997
   12.82361126    1.52199996    2.17799997
   12.82416630    1.52199996    2.17799997
   12.82499981    1.52199996    2.17799997
   12.82583332    1.54200006    2.17799997
   12.82666683    1.52199996    2.17799997
   12.82750034    1.60000002    2.17799997
   12.83055592    1.90799999    2.17799997
   12.83111095    1.83099997    2.17799997
   12.83194447    1.77300000    2.17799997
   12.83277798    1.71500003    2.17799997
   12.83361053    1.67700005    2.17799997
   12.83444405    1.67700005    2.17799997
   12.83527756    1.67700005    2.17799997
   12.83611107    1.67700005    2.17799997
   12.83694458    1.65699995    2.17799997
   12.83805561    1.65699995    2.17799997
   12.83888817    1.63800001    2.17799997
   12.83972168    1.61899996    2.17799997
   12.84055519    1.56099999    2.17799997
   12.84138870    1.54200006    2.17799997
   12.84249973    1.52199996    2.17799997
   12.84333324    1.52199996    2.17799997
   12.84416676    1.52199996    2.17799997
   12.84499931    1.52199996    2.19700003
   12.84583282    1.52199996    2.19700003
   12.84916592    1.50300002    2.17799997
   12.85000038    1.50300002    2.19700003
   12.85055637    1.52199996    2.19700003
   12.85138893    1.52199996    2.17799997
   12.85249996    1.52199996    2.19700003
   12.85333347    1.50300002    2.19700003
   12.85416698    1.50300002    2.19700003
   12.85500050    1.48399997    2.19700003
   12.85583401    1.48399997    2.19700003
   12.85666752    1.50300002    2.19700003
   12.85777855    1.50300002    2.19700003
   12.85861111    1.50300002    2.21600008
   12.85944462    1.50300002    2.19700003
   12.86027813    1.50300002    2.19700003
   12.86111164    1.50300002    2.21600008
   12.86222267    1.54200006    2.19700003
   12.86305618    1.60000002    2.21600008
   12.86388969    1.73399997    2.21600008
   12.86472225    1.86899996    2.19700003
   12.86555576    1.94700003    2.19700003
   12.86666679    1.94700003    2.19700003
   12.86750031    1.88900006    2.19700003
   12.86833382    1.77300000    2.21600008
   12.86916637    1.65699995    2.19700003
   12.86999989    1.58000004    2.19700003
   12.87111092    1.50300002    2.19700003
   12.87194443    1.46500003    2.19700003
   12.87500000    1.44500005    2.19700003
   12.87611103    1.44500005    2.19700003
   12.87694454    1.44500005    2.19700003
   12.87777805    1.44500005    2.19700003
   12.87861156    1.42600000    2.19700003
   12.87944412    1.44500005    2.19700003
   12.88055611    1.44500005    2.19700003
   12.88138866    1.50300002    2.19700003
   12.88222218    1.61899996    2.19700003
   12.88305569    1.85000002    2.19700003
   12.88388920    2.27399993    2.19700003
   12.88472176    2.89100003    2.19700003
   12.88583279    3.41199994    2.21600008
   12.88666630    3.68099999    2.21600008
   12.88749981    3.79699993    2.19700003
   12.88833332    3.75900006    2.21600008
   12.88944435    3.58500004    2.21600008
   12.89027786    3.29600000    2.21600008
   12.89111137    2.89100003    2.21600008
   12.89194393    2.46700001    2.21600008
   12.89277744    2.13899994    2.21600008
   12.89361095    1.96599996    2.21600008
   12.89472198    1.88900006    2.21600008
   12.89555550    1.83099997    2.19700003
   12.89861107    1.48399997    2.21600008
   12.89944458    1.44500005    2.21600008
   12.90055561    1.42600000    2.21600008
   12.90138817    1.38699996    2.21600008
   12.90222168    1.38699996    2.21600008
   12.90305519    1.38699996    2.21600008
   12.90416622    1.38699996    2.21600008
   12.90499973    1.38699996    2.21600008
   12.90583324    1.38699996    2.21600008
   12.90666676    1.36800003    2.21600008
   12.90749931    1.38699996    2.21600008
   12.90861034    1.38699996    2.21600008
   12.90944386    1.38699996    2.21600008
   12.91027737    1.36800003    2.21600008
   12.91111088    1.38699996    2.21600008
   12.91194439    1.38699996    2.21600008
   12.91499996    1.38699996    2.21600008
   12.91583252    1.36800003    2.21600008
   12.91666698    1.36800003    2.21600008
   12.91750050    1.38699996    2.21600008
   12.91833401    1.38699996    2.23600006
   12.91944504    1.38699996    2.21600008
   12.92027855    1.40699995    2.21600008
   12.92111111    1.50300002    2.23600006
   12.92194462    1.73399997    2.21600008
   12.92305565    1.96599996    2.21600008
   12.92388916    2.10100007    2.23600006
   12.92472267    2.08100009    2.23600006
   12.92555618    1.94700003    2.21600008
   12.92638874    1.77300000    2.23600006
   12.92750072    1.58000004    2.21600008
   12.92833328    1.44500005    2.23600006
   12.92916679    1.40699995    2.21600008
   12.93000031    1.38699996    2.23600006
   12.93083382    1.38699996    2.23600006
   12.93416691    1.42600000    2.23600006
   12.93500042    1.42600000    2.23600006
   12.93583298    1.42600000    2.23600006
   12.93694496    1.44500005    2.23600006
   12.93777752    1.46500003    2.23600006
   12.93861103    1.50300002    2.23600006
   12.93944454    1.56099999    2.23600006
   12.94027805    1.63800001    2.23600006
   12.94111156    1.67700005    2.23600006
   12.94222260    1.69599998    2.23600006
   12.94305515    1.65699995    2.23600006
   12.94611073    1.40699995    2.23600006
   12.94722271    1.40699995    2.23600006
   12.94805527    1.38699996    2.23600006
   12.94888878    1.36800003    2.23600006
   12.95194435    1.60000002    2.25500011
   12.95277786    2.21600008    2.25500011
   12.95361137    3.43099999    2.25500011
   12.95444393    4.91499996    2.25500011
   12.95527744    4.91499996    2.25500011
   12.95611095    4.91499996    2.25500011
   12.95722198    4.91499996    2.25500011
   12.95805550    4.91499996    2.25500011
   12.95888901    4.91499996    2.27399993
   12.96194458    4.91499996    2.27399993
   12.96277714    4.91499996    2.25500011
   12.96361065    4.91499996    2.25500011
   12.96444416    4.91499996    2.25500011
   12.96527767    4.91499996    2.25500011
   12.96611118    4.91499996    2.25500011
   12.96694374    4.91499996    2.25500011
   12.96777725    4.37500000    2.25500011
   12.96861076    3.72000003    2.25500011
   12.96944427    3.02600002    2.25500011
   12.97027779    2.37100005    2.25500011
   12.97111034    1.90799999    2.25500011
   12.97194386    1.83099997    2.25500011
   12.97249985    1.85000002    2.25500011
   12.97333336    1.86899996    2.25500011
   12.97416592    1.81200004    2.25500011
   12.97499943    1.71500003    2.25500011
   12.97583294    1.61899996    2.25500011
   12.97638798    1.50300002    2.25500011
   12.97722149    1.42600000    2.25500011
   12.97805500    1.38699996    2.25500011
   12.97888851    1.36800003    2.25500011
   12.97972202    1.36800003    2.25500011
   12.98055553    1.36800003    2.25500011
   12.98138809    1.40699995    2.25500011
   12.98222160    1.42600000    2.25500011
   12.98305511    1.44500005    2.25500011
   12.98361111    1.40699995    2.25500011
   12.98472214    1.34899998    2.25500011
   12.98555565    1.30999994    2.25500011
   12.98638916    1.29100001    2.25500011
   12.98722267    1.29100001    2.25500011
   12.98805618    1.30999994    2.25500011
   12.98916721    1.30999994    2.25500011
   12.99000072    1.30999994    2.25500011
   12.99083328    1.33000004    2.25500011
   12.99166679    1.34899998    2.25500011
   12.99250031    1.36800003    2.25500011
   12.99333382    1.34899998    2.25500011
   12.99444485    1.34899998    2.25500011
   12.99527836    1.33000004    2.25500011
   12.99833393    1.29100001    2.25500011
   12.99944496    1.30999994    2.25500011
   13.00027752    1.29100001    2.25500011
   13.00111103    1.29100001    2.25500011
   13.00194454    1.29100001    2.25500011
   13.00305557    1.29100001    2.25500011
   13.00388908    1.30999994    2.25500011
   13.00472260    1.30999994    2.25500011
   13.00555515    1.30999994    2.25500011
   13.00638866    1.30999994    2.27399993
   13.00722218    1.33000004    2.27399993
   13.00833321    1.56099999    2.27399993
   13.00916672    2.21600008    2.27399993
   13.01000023    3.18000007    2.29399991
   13.01083374    4.37500000    2.29399991
   13.01388931    4.91499996    2.29399991
   13.01472187    4.91499996    2.29399991
   13.01555538    4.91499996    2.29399991
   13.01638889    4.91499996    2.29399991
   13.01722240    4.91499996    2.27399993
   13.01833344    4.91499996    2.29399991
   13.01916599    4.35599995    2.29399991
   13.01999950    3.37299991    2.29399991
   13.02083302    2.60200000    2.29399991
   13.02166653    2.02399993    2.29399991
   13.02250004    1.73399997    2.29399991
   13.02583313    4.58799982    2.29399991
   13.02638817    4.91499996    2.29399991
   13.02722168    4.91499996    2.29399991
   13.02805519    4.91499996    2.29399991
   13.02916622    4.91499996    2.29399991
   13.02999973    4.91499996    2.29399991
   13.03083324    4.91499996    2.29399991
   13.03166676    4.91499996    2.29399991
   13.03249931    4.91499996    2.29399991
   13.03361130    4.91499996    2.29399991
   13.03444481    4.91499996    2.29399991
   13.03527832    4.91499996    2.29399991
   13.03611183    4.91499996    2.29399991
   13.03694534    4.91499996    2.29399991
   13.03805637    4.91499996    2.29399991
   13.03888893    4.91499996    2.31299996
   13.03972244    4.91499996    2.31299996
   13.04055595    4.91499996    2.31299996
   13.04138947    4.91499996    2.31299996
   13.04250050    4.91499996    2.23600006
   13.04333401    4.91499996    1.96599996
   13.04416752    4.91499996    1.94700003
   13.04500008    4.91499996    2.08100009
   13.04583359    4.91499996    2.11999989
   13.04694462    4.91499996    2.23600006
   13.04777813    4.91499996    2.31299996
   13.04861164    4.91499996    2.33200002
   13.05166721    4.91499996    2.33200002
   13.05249977    4.91499996    2.33200002
   13.05333328    4.91499996    2.33200002
   13.05416679    4.91499996    2.33200002
   13.05500031    4.91499996    2.33200002
   13.05666733    4.91499996    2.33200002
   13.05722237    4.91499996    2.33200002
   13.05833340    4.91499996    2.31299996
   13.05944443    4.91499996    2.31299996
   13.06055546    4.91499996    2.33200002
   13.06138897    4.91499996    2.33200002
   13.06250000    4.91499996    2.31299996
   13.06361103    4.91499996    2.29399991
   13.06472206    4.91499996    1.63800001
   13.06583309    4.91499996    1.38699996
   13.06666660    4.91499996    1.81200004
   13.06777763    4.83799982    1.65699995
   13.06888866    3.64299989    1.73399997
   13.06999969    3.91300011    2.19700003
   13.07111073    4.89599991    2.31299996
   13.07194424    4.91499996    2.29399991
   13.07305527    4.91499996    2.21600008
   13.07416630    4.91499996    1.81200004
   13.07527733    4.91499996    2.11999989
   13.07638836    3.93199992    2.13899994
   13.07722187    1.96599996    2.29399991
