    HOUR (UT)     SKY TESTER    SUN TESTER
   10.00083351    2.44799995    2.48600006
   10.00249958    2.46700001    2.46700001
   10.00416660    2.44799995    2.44799995
   10.00583363    2.46700001    2.46700001
   10.00749969    2.46700001    2.46700001
   10.00916672    2.46700001    2.46700001
   10.01083374    2.44799995    2.48600006
   10.01249981    2.46700001    2.46700001
   10.01416683    2.46700001    2.46700001
   10.01583290    2.46700001    2.46700001
   10.01749992    2.44799995    2.44799995
   10.01916599    2.44799995    2.44799995
   10.02083302    2.46700001    2.46700001
   10.02250004    2.44799995    2.46700001
   10.02416611    2.46700001    2.46700001
   10.02555561    2.44799995    2.46700001
   10.02722168    2.46700001    2.44799995
   10.02888870    2.44799995    2.44799995
   10.03055573    2.46700001    2.44799995
   10.03222179    2.46700001    2.44799995
   10.03388977    2.46700001    2.46700001
   10.03555584    2.44799995    2.44799995
   10.03722286    2.44799995    2.48600006
   10.03888893    2.46700001    2.46700001
   10.04055595    2.44799995    2.46700001
   10.04222298    2.46700001    2.44799995
   10.04388905    2.44799995    2.48600006
   10.04555607    2.46700001    2.46700001
   10.04722309    2.46700001    2.46700001
   10.04888916    2.46700001    2.46700001
   10.05055618    2.44799995    2.48600006
   10.05222225    2.44799995    2.48600006
   10.05388927    2.46700001    2.46700001
   10.05555534    2.46700001    2.46700001
   10.05722237    2.46700001    2.46700001
   10.05888939    2.44799995    2.46700001
   10.06055546    2.44799995    2.46700001
   10.06222248    2.46700001    2.46700001
   10.06361103    2.46700001    2.46700001
   10.06527805    2.44799995    2.46700001
   10.06694412    2.46700001    2.46700001
   10.06861115    2.44799995    2.46700001
   10.07027817    2.46700001    2.46700001
   10.07194424    2.46700001    2.44799995
   10.07361126    2.46700001    2.44799995
   10.07527733    2.46700001    2.44799995
   10.07694435    2.44799995    2.44799995
   10.07861137    2.46700001    2.46700001
   10.08027744    2.46700001    2.46700001
   10.08194447    2.46700001    2.46700001
   10.08361053    2.46700001    2.46700001
   10.08527756    2.46700001    2.46700001
   10.08694458    2.46700001    2.44799995
   10.08861065    2.44799995    2.46700001
   10.09027767    2.44799995    2.46700001
   10.09194374    2.46700001    2.46700001
   10.09361076    2.46700001    2.48600006
   10.09527779    2.44799995    2.46700001
   10.09694386    2.46700001    2.46700001
   10.09861088    2.46700001    2.46700001
   10.10027790    2.46700001    2.46700001
   10.10194492    2.46700001    2.46700001
   10.10361195    2.44799995    2.44799995
   10.10527802    2.46700001    2.46700001
   10.10694504    2.46700001    2.46700001
   10.10861111    2.46700001    2.46700001
   10.11027813    2.44799995    2.48600006
   10.11194515    2.44799995    2.48600006
   10.11361122    2.44799995    2.46700001
   10.11527824    2.44799995    2.46700001
   10.11694431    2.44799995    2.44799995
   10.11833382    2.44799995    2.46700001
   10.12027836    2.44799995    2.48600006
   10.12166691    2.46700001    2.46700001
   10.12333393    2.44799995    2.48600006
   10.12500000    2.46700001    2.46700001
   10.12666702    2.44799995    2.46700001
   10.12833309    2.46700001    2.44799995
   10.13000011    2.46700001    2.44799995
   10.13166714    2.46700001    2.44799995
   10.13333321    2.46700001    2.46700001
   10.13500023    2.46700001    2.46700001
   10.13666630    2.44799995    2.46700001
   10.13833332    2.46700001    2.44799995
   10.14000034    2.46700001    2.44799995
   10.14166641    2.46700001    2.44799995
   10.14333344    2.44799995    2.46700001
   10.14499950    2.46700001    2.46700001
   10.14666653    2.44799995    2.46700001
   10.14833355    2.46700001    2.44799995
   10.14999962    2.44799995    2.48600006
   10.15166664    2.46700001    2.46700001
   10.15333271    2.44799995    2.46700001
   10.15499973    2.44799995    2.46700001
   10.15666676    2.46700001    2.48600006
   10.15833282    2.46700001    2.46700001
   10.15999985    2.46700001    2.46700001
   10.16166592    2.44799995    2.48600006
   10.16333294    2.44799995    2.48600006
   10.16499996    2.44799995    2.46700001
   10.16638851    2.44799995    2.48600006
   10.16805553    2.44799995    2.48600006
   10.16972256    2.46700001    2.46700001
   10.17138958    2.46700001    2.46700001
   10.17305565    2.44799995    2.46700001
   10.17472267    2.44799995    2.46700001
   10.17638874    2.44799995    2.46700001
   10.17805576    2.46700001    2.44799995
   10.17972279    2.46700001    2.44799995
   10.18138885    2.46700001    2.44799995
   10.18305588    2.46700001    2.46700001
   10.18472195    2.46700001    2.46700001
   10.18638897    2.46700001    2.44799995
   10.18805599    2.44799995    2.46700001
   10.18972206    2.46700001    2.46700001
   10.19138908    2.46700001    2.44799995
   10.19305515    2.46700001    2.46700001
   10.19472218    2.46700001    2.44799995
   10.19638920    2.44799995    2.44799995
   10.19805527    2.44799995    2.46700001
   10.19972229    2.46700001    2.46700001
   10.20138836    2.46700001    2.44799995
   10.20305538    2.46700001    2.46700001
   10.20472240    2.46700001    2.46700001
   10.20638847    2.46700001    2.46700001
   10.20805550    2.46700001    2.46700001
   10.20972157    2.46700001    2.44799995
   10.21138859    2.46700001    2.46700001
   10.21277714    2.44799995    2.44799995
   10.21444416    2.46700001    2.44799995
   10.21611118    2.46700001    2.46700001
   10.21777725    2.46700001    2.44799995
   10.21944427    2.44799995    2.44799995
   10.22111034    2.44799995    2.44799995
   10.22277737    2.44799995    2.48600006
   10.22444439    2.46700001    2.44799995
   10.22611046    2.46700001    2.46700001
   10.22777748    2.46700001    2.46700001
   10.22944355    2.46700001    2.46700001
   10.23111057    2.44799995    2.48600006
   10.23277760    2.46700001    2.46700001
   10.23444462    2.44799995    2.44799995
   10.23611164    2.44799995    2.46700001
   10.23777771    2.44799995    2.48600006
   10.23944473    2.46700001    2.46700001
   10.24111176    2.46700001    2.44799995
   10.24277782    2.46700001    2.44799995
   10.24444485    2.44799995    2.46700001
   10.24611092    2.46700001    2.46700001
   10.24777794    2.44799995    2.44799995
   10.24944496    2.46700001    2.44799995
   10.25111103    2.44799995    2.48600006
   10.25277805    2.46700001    2.46700001
   10.25416660    2.46700001    2.44799995
   10.25583363    2.46700001    2.46700001
   10.25749969    2.44799995    2.44799995
   10.25916672    2.46700001    2.46700001
   10.26083374    2.46700001    2.46700001
   10.26249981    2.46700001    2.48600006
   10.26416683    2.44799995    2.44799995
   10.26583290    2.44799995    2.46700001
   10.26749992    2.44799995    2.46700001
   10.26916599    2.44799995    2.46700001
   10.27083302    2.46700001    2.46700001
   10.27250004    2.46700001    2.46700001
   10.27416611    2.46700001    2.48600006
   10.27583313    2.44799995    2.46700001
   10.27750015    2.46700001    2.46700001
   10.27916622    2.46700001    2.46700001
   10.28055573    2.46700001    2.48600006
   10.28222179    2.46700001    2.46700001
   10.28388977    2.44799995    2.46700001
   10.28555584    2.46700001    2.46700001
   10.28722286    2.46700001    2.46700001
   10.28888893    2.44799995    2.48600006
   10.29055595    2.46700001    2.44799995
   10.29222298    2.44799995    2.44799995
   10.29388905    2.46700001    2.46700001
   10.29555607    2.44799995    2.46700001
   10.29722309    2.44799995    2.48600006
   10.29888916    2.46700001    2.46700001
   10.30055618    2.46700001    2.46700001
   10.30222225    2.46700001    2.46700001
   10.30388927    2.46700001    2.44799995
   10.30555534    2.46700001    2.46700001
   10.30722237    2.46700001    2.44799995
   10.30888939    2.46700001    2.44799995
   10.31055546    2.44799995    2.46700001
   10.31222248    2.46700001    2.48600006
   10.31388950    2.44799995    2.48600006
   10.31555557    2.44799995    2.46700001
   10.31722260    2.46700001    2.44799995
   10.31888866    2.46700001    2.46700001
   10.32055569    2.44799995    2.48600006
   10.32222176    2.44799995    2.46700001
   10.32388878    2.46700001    2.46700001
   10.32555580    2.46700001    2.46700001
   10.32722187    2.44799995    2.44799995
   10.32888889    2.46700001    2.46700001
   10.33055592    2.44799995    2.44799995
   10.33222198    2.44799995    2.48600006
   10.33361053    2.44799995    2.46700001
   10.33527756    2.46700001    2.46700001
   10.33694458    2.46700001    2.46700001
   10.33861065    2.46700001    2.44799995
   10.34027767    2.46700001    2.46700001
   10.34194374    2.44799995    2.46700001
   10.34361076    2.44799995    2.46700001
   10.34527779    2.44799995    2.46700001
   10.34694386    2.46700001    2.44799995
   10.34861088    2.46700001    2.46700001
   10.35027790    2.44799995    2.46700001
   10.35194492    2.44799995    2.44799995
   10.35361195    2.44799995    2.44799995
   10.35527802    2.44799995    2.44799995
   10.35694504    2.46700001    2.48600006
   10.35861111    2.44799995    2.46700001
   10.36027813    2.46700001    2.48600006
   10.36194515    2.46700001    2.44799995
   10.36361122    2.44799995    2.44799995
   10.36527824    2.46700001    2.44799995
   10.36694431    2.46700001    2.46700001
   10.36861134    2.46700001    2.44799995
   10.37027836    2.44799995    2.44799995
   10.37194443    2.44799995    2.46700001
   10.37361145    2.46700001    2.44799995
   10.37527752    2.44799995    2.46700001
   10.37694454    2.44799995    2.46700001
   10.37861156    2.46700001    2.48600006
   10.38027763    2.44799995    2.46700001
   10.38194466    2.46700001    2.46700001
   10.38361073    2.46700001    2.46700001
   10.38527775    2.44799995    2.46700001
   10.38666630    2.46700001    2.48600006
   10.38833332    2.46700001    2.46700001
   10.39000034    2.44799995    2.44799995
   10.39166641    2.46700001    2.46700001
   10.39333344    2.46700001    2.46700001
   10.39499950    2.48600006    2.46700001
   10.39666653    2.46700001    2.46700001
   10.39833355    2.44799995    2.46700001
   10.39999962    2.46700001    2.46700001
   10.40166664    2.46700001    2.46700001
   10.40333271    2.44799995    2.46700001
   10.40499973    2.46700001    2.46700001
   10.40666676    2.46700001    2.44799995
   10.40833282    2.44799995    2.46700001
   10.40999985    2.46700001    2.46700001
   10.41166592    2.46700001    2.44799995
   10.41333294    2.46700001    2.44799995
   10.41499996    2.44799995    2.44799995
   10.41666698    2.46700001    2.46700001
   10.41833401    2.46700001    2.44799995
   10.42000008    2.46700001    2.46700001
   10.42166710    2.44799995    2.46700001
   10.42333412    2.46700001    2.48600006
   10.42500019    2.46700001    2.46700001
   10.42666721    2.44799995    2.46700001
   10.42833328    2.44799995    2.46700001
   10.43000031    2.46700001    2.44799995
   10.43138885    2.46700001    2.46700001
   10.43305588    2.46700001    2.46700001
   10.43472195    2.44799995    2.48600006
   10.43638897    2.46700001    2.46700001
   10.43805599    2.46700001    2.46700001
   10.43972206    2.44799995    2.46700001
   10.44138908    2.46700001    2.48600006
   10.44305515    2.44799995    2.46700001
   10.44472218    2.44799995    2.46700001
   10.44638920    2.44799995    2.44799995
   10.44805527    2.46700001    2.44799995
   10.44972229    2.44799995    2.44799995
   10.45138836    2.46700001    2.46700001
   10.45305538    2.44799995    2.46700001
   10.45472240    2.44799995    2.46700001
   10.45638847    2.46700001    2.44799995
   10.45805550    2.46700001    2.44799995
   10.45972157    2.46700001    2.46700001
   10.46138859    2.44799995    2.44799995
   10.46305561    2.46700001    2.44799995
   10.46472168    2.46700001    2.44799995
   10.46638870    2.44799995    2.44799995
   10.46805477    2.46700001    2.44799995
   10.46944427    2.46700001    2.44799995
   10.47111034    2.46700001    2.44799995
   10.47277737    2.46700001    2.46700001
   10.47444439    2.44799995    2.48600006
   10.47611046    2.46700001    2.44799995
   10.47777748    2.44799995    2.46700001
   10.47944355    2.46700001    2.46700001
   10.48111057    2.46700001    2.48600006
   10.48277760    2.46700001    2.48600006
   10.48444462    2.44799995    2.48600006
   10.48611164    2.44799995    2.44799995
   10.48777771    2.44799995    2.46700001
   10.48944473    2.44799995    2.48600006
   10.49111176    2.46700001    2.46700001
   10.49277782    2.44799995    2.48600006
   10.49444485    2.46700001    2.46700001
   10.49611092    2.46700001    2.44799995
   10.49777794    2.46700001    2.48600006
   10.49944496    2.44799995    2.46700001
   10.50111103    2.46700001    2.46700001
   10.50277805    2.46700001    2.48600006
   10.50444412    2.46700001    2.46700001
   10.50611115    2.46700001    2.46700001
   10.50777817    2.44799995    2.46700001
   10.50916672    2.44799995    2.46700001
   10.51111126    2.44799995    2.46700001
   10.51249981    2.44799995    2.44799995
   10.51416683    2.46700001    2.46700001
   10.51583290    2.46700001    2.46700001
   10.51749992    2.46700001    2.46700001
   10.51916599    2.46700001    2.48600006
   10.52083302    2.46700001    2.44799995
   10.52250004    2.46700001    2.44799995
   10.52416611    2.46700001    2.44799995
   10.52583313    2.46700001    2.44799995
   10.52750015    2.46700001    2.46700001
   10.52916622    2.44799995    2.44799995
   10.53083324    2.46700001    2.44799995
   10.53249931    2.46700001    2.44799995
   10.53416729    2.46700001    2.46700001
   10.53583336    2.44799995    2.48600006
   10.53750038    2.46700001    2.46700001
   10.53916740    2.46700001    2.48600006
   10.54083347    2.46700001    2.46700001
   10.54250050    2.46700001    2.44799995
   10.54416752    2.46700001    2.46700001
   10.54583359    2.46700001    2.44799995
   10.54750061    2.46700001    2.44799995
   10.54916668    2.46700001    2.48600006
   10.55083370    2.44799995    2.46700001
   10.55222225    2.44799995    2.48600006
   10.55388927    2.46700001    2.44799995
   10.55555534    2.46700001    2.44799995
   10.55722237    2.44799995    2.46700001
   10.55888939    2.44799995    2.48600006
   10.56055546    2.44799995    2.46700001
