    HOUR (UT)     SKY TESTER    SUN TESTER
   10.00027752    2.46700001    2.44799995
   10.00194454    2.44799995    2.44799995
   10.00333309    2.44799995    2.46700001
   10.00527763    2.46700001    2.44799995
   10.00666714    2.46700001    2.46700001
   10.00833321    2.44799995    2.44799995
   10.01000023    2.46700001    2.46700001
   10.01166630    2.44799995    2.46700001
   10.01333332    2.46700001    2.46700001
   10.01500034    2.46700001    2.46700001
   10.01666641    2.46700001    2.46700001
   10.01833344    2.46700001    2.48600006
   10.01999950    2.46700001    2.46700001
   10.02166653    2.46700001    2.48600006
   10.02333355    2.46700001    2.48600006
   10.02499962    2.46700001    2.48600006
   10.02666664    2.46700001    2.46700001
   10.02833271    2.46700001    2.46700001
   10.02999973    2.46700001    2.48600006
   10.03166676    2.46700001    2.44799995
   10.03333378    2.44799995    2.44799995
   10.03500080    2.46700001    2.46700001
   10.03666687    2.46700001    2.46700001
   10.03833389    2.46700001    2.48600006
   10.04000092    2.46700001    2.46700001
   10.04166698    2.46700001    2.48600006
   10.04333401    2.44799995    2.46700001
   10.04500008    2.44799995    2.46700001
   10.04666710    2.44799995    2.46700001
   10.04833412    2.46700001    2.46700001
   10.05000019    2.44799995    2.46700001
   10.05166721    2.46700001    2.46700001
   10.05333328    2.46700001    2.46700001
   10.05500031    2.44799995    2.44799995
   10.05666733    2.46700001    2.46700001
   10.05833340    2.46700001    2.46700001
   10.05972195    2.46700001    2.44799995
   10.06138897    2.46700001    2.46700001
   10.06305599    2.46700001    2.44799995
   10.06472206    2.44799995    2.44799995
   10.06638908    2.44799995    2.46700001
   10.06805515    2.44799995    2.46700001
   10.06972218    2.46700001    2.46700001
   10.07138920    2.44799995    2.44799995
   10.07305527    2.46700001    2.46700001
   10.07472229    2.46700001    2.46700001
   10.07638836    2.46700001    2.44799995
   10.07805538    2.44799995    2.46700001
   10.07972240    2.44799995    2.48600006
   10.08138847    2.46700001    2.48600006
   10.08305550    2.46700001    2.48600006
   10.08472157    2.46700001    2.46700001
   10.08638859    2.46700001    2.48600006
   10.08805561    2.46700001    2.46700001
   10.08972168    2.46700001    2.44799995
   10.09138870    2.46700001    2.46700001
   10.09305477    2.46700001    2.46700001
   10.09472179    2.46700001    2.46700001
   10.09638882    2.44799995    2.46700001
   10.09805489    2.46700001    2.44799995
   10.09972191    2.46700001    2.46700001
   10.10138893    2.46700001    2.44799995
   10.10305595    2.44799995    2.48600006
   10.10472298    2.44799995    2.46700001
   10.10638905    2.44799995    2.44799995
   10.10805607    2.46700001    2.44799995
   10.10972214    2.44799995    2.46700001
   10.11138916    2.44799995    2.46700001
   10.11305618    2.44799995    2.44799995
   10.11472225    2.46700001    2.44799995
   10.11638927    2.46700001    2.48600006
   10.11805534    2.46700001    2.44799995
   10.11972237    2.44799995    2.48600006
   10.12138939    2.46700001    2.48600006
   10.12305546    2.46700001    2.46700001
   10.12444496    2.46700001    2.44799995
   10.12611103    2.46700001    2.46700001
   10.12805557    2.44799995    2.46700001
   10.12944412    2.46700001    2.46700001
   10.13111115    2.44799995    2.46700001
   10.13277817    2.46700001    2.46700001
   10.13444424    2.44799995    2.46700001
   10.13611126    2.46700001    2.46700001
   10.13777733    2.44799995    2.46700001
   10.13944435    2.44799995    2.48600006
   10.14111137    2.46700001    2.44799995
   10.14277744    2.44799995    2.48600006
   10.14444447    2.44799995    2.44799995
   10.14611053    2.44799995    2.44799995
   10.14777756    2.44799995    2.46700001
   10.14944458    2.46700001    2.44799995
   10.15111065    2.44799995    2.46700001
   10.15277767    2.46700001    2.44799995
   10.15444374    2.46700001    2.44799995
   10.15611076    2.44799995    2.46700001
   10.15777779    2.46700001    2.46700001
   10.15944386    2.46700001    2.44799995
   10.16111088    2.44799995    2.46700001
   10.16277695    2.44799995    2.44799995
   10.16444397    2.44799995    2.46700001
   10.16611099    2.46700001    2.46700001
   10.16777802    2.46700001    2.44799995
   10.16944504    2.46700001    2.44799995
   10.17111111    2.46700001    2.46700001
   10.17277813    2.46700001    2.44799995
   10.17444515    2.46700001    2.46700001
   10.17611122    2.46700001    2.44799995
   10.17777824    2.46700001    2.46700001
   10.17944431    2.46700001    2.46700001
   10.18083382    2.46700001    2.46700001
   10.18249989    2.44799995    2.44799995
   10.18416691    2.46700001    2.48600006
   10.18583298    2.46700001    2.46700001
   10.18750000    2.46700001    2.46700001
   10.18916702    2.46700001    2.44799995
   10.19083309    2.46700001    2.46700001
   10.19250011    2.44799995    2.44799995
   10.19416714    2.46700001    2.46700001
   10.19583321    2.44799995    2.46700001
   10.19750023    2.46700001    2.46700001
   10.19916630    2.46700001    2.48600006
   10.20083332    2.46700001    2.46700001
   10.20249939    2.44799995    2.48600006
   10.20416641    2.44799995    2.46700001
   10.20583344    2.44799995    2.48600006
   10.20749950    2.46700001    2.48600006
   10.20916653    2.46700001    2.44799995
   10.21083355    2.46700001    2.48600006
   10.21249962    2.46700001    2.44799995
   10.21416664    2.44799995    2.46700001
   10.21583271    2.46700001    2.44799995
   10.21749973    2.46700001    2.48600006
   10.21916580    2.44799995    2.44799995
   10.22083282    2.46700001    2.46700001
   10.22249985    2.46700001    2.44799995
   10.22416592    2.46700001    2.44799995
   10.22583294    2.46700001    2.46700001
   10.22749996    2.46700001    2.46700001
   10.22916603    2.46700001    2.46700001
   10.23083305    2.44799995    2.48600006
   10.23249912    2.44799995    2.46700001
   10.23416710    2.46700001    2.44799995
   10.23583317    2.44799995    2.46700001
   10.23750019    2.46700001    2.46700001
   10.23916721    2.46700001    2.46700001
   10.24083328    2.46700001    2.46700001
   10.24222279    2.46700001    2.46700001
   10.24388885    2.46700001    2.44799995
   10.24555588    2.46700001    2.48600006
   10.24722290    2.46700001    2.48600006
   10.24888897    2.46700001    2.46700001
   10.25055599    2.46700001    2.46700001
   10.25222206    2.44799995    2.46700001
   10.25388908    2.44799995    2.46700001
   10.25555515    2.46700001    2.44799995
   10.25722218    2.46700001    2.48600006
   10.25888920    2.46700001    2.46700001
   10.26055527    2.44799995    2.46700001
   10.26222229    2.44799995    2.44799995
   10.26388931    2.44799995    2.44799995
   10.26555538    2.46700001    2.44799995
   10.26722240    2.46700001    2.46700001
   10.26888847    2.46700001    2.46700001
   10.27055550    2.44799995    2.46700001
   10.27222157    2.46700001    2.44799995
   10.27388859    2.44799995    2.44799995
   10.27555561    2.46700001    2.46700001
   10.27722168    2.44799995    2.48600006
   10.27888870    2.46700001    2.44799995
   10.28055573    2.44799995    2.44799995
   10.28222179    2.46700001    2.44799995
   10.28388977    2.46700001    2.44799995
   10.28555584    2.46700001    2.48600006
   10.28722286    2.46700001    2.44799995
   10.28888893    2.46700001    2.46700001
   10.29027843    2.46700001    2.44799995
   10.29194450    2.46700001    2.46700001
   10.29361153    2.44799995    2.46700001
   10.29527855    2.46700001    2.44799995
   10.29694462    2.44799995    2.44799995
   10.29861164    2.46700001    2.46700001
   10.30027771    2.44799995    2.44799995
   10.30194473    2.44799995    2.46700001
   10.30361176    2.46700001    2.46700001
   10.30527782    2.46700001    2.48600006
   10.30694485    2.46700001    2.48600006
   10.30861092    2.46700001    2.46700001
   10.31027794    2.46700001    2.46700001
   10.31194496    2.44799995    2.46700001
   10.31361103    2.46700001    2.48600006
   10.31527805    2.44799995    2.48600006
   10.31694412    2.46700001    2.44799995
   10.31861115    2.46700001    2.46700001
   10.32027817    2.44799995    2.44799995
   10.32194424    2.46700001    2.46700001
   10.32361126    2.46700001    2.46700001
   10.32527733    2.46700001    2.48600006
   10.32694435    2.44799995    2.44799995
   10.32861137    2.44799995    2.44799995
   10.33027744    2.44799995    2.46700001
   10.33166695    2.46700001    2.46700001
   10.33333302    2.46700001    2.44799995
   10.33500004    2.44799995    2.46700001
   10.33666611    2.46700001    2.46700001
   10.33833313    2.44799995    2.46700001
   10.34000015    2.46700001    2.44799995
   10.34166622    2.44799995    2.46700001
   10.34333324    2.44799995    2.46700001
   10.34499931    2.44799995    2.46700001
   10.34666634    2.46700001    2.48600006
   10.34833336    2.46700001    2.46700001
   10.35000038    2.46700001    2.44799995
   10.35166740    2.46700001    2.44799995
   10.35333347    2.44799995    2.46700001
   10.35500050    2.46700001    2.48600006
   10.35666752    2.46700001    2.46700001
   10.35833359    2.46700001    2.46700001
   10.36000061    2.46700001    2.46700001
   10.36166668    2.46700001    2.48600006
   10.36333370    2.44799995    2.46700001
   10.36500072    2.44799995    2.44799995
   10.36666679    2.46700001    2.46700001
   10.36833382    2.46700001    2.46700001
   10.36999989    2.46700001    2.46700001
   10.37166691    2.44799995    2.46700001
   10.37333393    2.44799995    2.48600006
   10.37500000    2.44799995    2.46700001
   10.37666702    2.46700001    2.46700001
   10.37833309    2.46700001    2.44799995
   10.38000011    2.46700001    2.46700001
   10.38166714    2.44799995    2.44799995
   10.38333321    2.46700001    2.44799995
   10.38500023    2.44799995    2.44799995
   10.38666630    2.44799995    2.46700001
   10.38833332    2.44799995    2.44799995
   10.38972187    2.46700001    2.44799995
   10.39138889    2.44799995    2.44799995
   10.39305496    2.46700001    2.44799995
   10.39472198    2.46700001    2.44799995
   10.39638901    2.46700001    2.46700001
   10.39805508    2.46700001    2.46700001
   10.39972210    2.46700001    2.44799995
   10.40138817    2.44799995    2.46700001
   10.40305519    2.46700001    2.46700001
   10.40472221    2.46700001    2.46700001
   10.40638828    2.44799995    2.46700001
   10.40805531    2.44799995    2.44799995
   10.40972137    2.46700001    2.48600006
   10.41138840    2.44799995    2.48600006
   10.41305542    2.46700001    2.46700001
   10.41472149    2.44799995    2.48600006
   10.41638851    2.46700001    2.48600006
   10.41805553    2.46700001    2.46700001
   10.41972256    2.46700001    2.46700001
   10.42138958    2.46700001    2.48600006
   10.42305565    2.46700001    2.48600006
   10.42472267    2.46700001    2.48600006
   10.42638874    2.44799995    2.46700001
   10.42805576    2.46700001    2.48600006
   10.42972279    2.44799995    2.46700001
   10.43138885    2.46700001    2.48600006
   10.43305588    2.44799995    2.46700001
   10.43472195    2.44799995    2.44799995
   10.43638897    2.46700001    2.46700001
   10.43805599    2.46700001    2.46700001
   10.43972206    2.46700001    2.46700001
   10.44138908    2.46700001    2.44799995
   10.44305515    2.46700001    2.46700001
   10.44472218    2.46700001    2.44799995
   10.44638920    2.44799995    2.44799995
   10.44805527    2.44799995    2.44799995
   10.44972229    2.46700001    2.46700001
   10.45138836    2.46700001    2.44799995
   10.45305538    2.46700001    2.48600006
   10.45472240    2.44799995    2.46700001
   10.45638847    2.46700001    2.46700001
   10.45777798    2.46700001    2.46700001
   10.45944405    2.44799995    2.48600006
   10.46111107    2.46700001    2.46700001
   10.46277714    2.46700001    2.46700001
   10.46444416    2.46700001    2.46700001
   10.46611118    2.46700001    2.46700001
   10.46777725    2.46700001    2.46700001
   10.46944427    2.44799995    2.48600006
   10.47111034    2.46700001    2.46700001
   10.47277737    2.46700001    2.46700001
   10.47444439    2.46700001    2.48600006
