    HOUR (UT)     SKY TESTER    SUN TESTER
   13.28416729    1.19500005    0.44299999
   13.28500080    0.67400002    0.01900000
   13.28583336    0.67400002    0.01900000
   13.28666687    0.67400002    0.01900000
   13.28750038    0.69300002    0.01900000
   13.28833389    0.69300002    0.01900000
   13.28916740    0.80900002    0.34599999
   13.29000092    0.82800001    0.36600000
   13.29083347    0.63599998    0.07700000
   13.29166698    0.69300002    0.19200000
   13.29250050    1.34899998    2.39000010
   13.29388905    1.05999994    0.84799999
   13.29444504    4.74200010    2.37100005
   13.29500008    4.91499996    2.39000010
   13.29611111    4.76100016    2.39000010
   13.29666710    4.72200012    2.39000010
   13.29750061    4.66499996    2.39000010
   13.29861164    4.60699987    2.39000010
   13.29972267    4.53000021    2.39000010
   13.30055618    4.49100018    2.39000010
   13.30166721    4.91499996    2.56299996
   13.30277824    4.51000023    2.39000010
   13.30361176    4.54899979    2.39000010
   13.30472279    4.54899979    2.39000010
   13.30583382    4.60699987    2.39000010
   13.30666733    4.66499996    2.39000010
   13.30777836    4.74200010    2.39000010
   13.30888939    4.81899977    2.39000010
   13.30972195    4.91499996    2.39000010
   13.31083393    4.91499996    2.40899992
   13.31194496    4.91499996    2.39000010
   13.31277752    4.91499996    2.39000010
   13.31388950    4.91499996    2.39000010
   13.31500053    4.91499996    2.39000010
   13.31583309    4.91499996    2.39000010
   13.31694412    4.91499996    2.39000010
   13.31805515    4.91499996    2.40899992
   13.31888866    4.91499996    2.39000010
   13.31999969    4.91499996    2.39000010
   13.32111073    4.91499996    2.37100005
   13.32194424    4.91499996    2.37100005
   13.32305527    4.91499996    2.37100005
   13.32416630    4.91499996    2.35100007
   13.32499981    4.91499996    2.35100007
   13.32611084    4.91499996    2.33200002
   13.32722187    4.91499996    2.31299996
   13.32805538    4.91499996    2.29399991
   13.32916641    4.91499996    2.29399991
   13.33027744    4.91499996    2.29399991
   13.33111095    4.91499996    2.29399991
   13.33222198    4.91499996    2.29399991
   13.33305550    4.91499996    2.31299996
   13.33416653    4.91499996    2.31299996
   13.33527756    4.91499996    2.29399991
   13.33638859    4.91499996    2.29399991
   13.33722210    4.91499996    2.27399993
   13.33833313    4.91499996    2.25500011
   13.33944416    4.91499996    2.23600006
   13.34027767    4.91499996    2.21600008
   13.34138870    4.91499996    2.19700003
   13.34249973    4.91499996    2.17799997
   13.34333324    4.91499996    2.13899994
   13.34444427    4.91499996    2.13899994
   13.34555531    4.91499996    2.13899994
   13.34638882    4.91499996    2.13899994
   13.34749985    4.91499996    2.15899992
   13.34861088    4.91499996    2.17799997
   13.34944439    4.91499996    2.19700003
   13.35055637    4.91499996    2.17799997
   13.35166740    4.91499996    2.15899992
   13.35249996    4.91499996    2.13899994
   13.35361195    4.91499996    2.11999989
   13.35472298    4.91499996    2.11999989
   13.35555553    4.91499996    2.10100007
   13.35666752    4.91499996    2.11999989
   13.35777855    4.91499996    2.11999989
   13.35861111    4.91499996    2.10100007
   13.35972214    4.91499996    2.08100009
   13.36083412    4.91499996    2.08100009
