    HOUR (UT)     SKY TESTER    SUN TESTER
   12.29194450    0.15400000    0.01900000
   12.29500008    0.13400000    0.01900000
   12.30138874    0.11500000    0.01900000
   12.30194473    0.11500000    0.01900000
   12.30249977    0.11500000    0.01900000
   12.30305576    0.13400000    0.01900000
   12.30361176    0.11500000    0.01900000
   12.30416679    0.13400000    0.01900000
   12.30472279    0.13400000    0.01900000
   12.30527782    0.13400000    0.01900000
   12.30555534    0.13400000    0.01900000
   12.30611134    0.13400000    0.01900000
   12.30666733    0.13400000    0.03800000
   12.30722237    0.11500000    0.03800000
   12.30777836    0.13400000    0.01900000
   12.30833340    0.11500000    0.01900000
   12.30888939    0.13400000    0.03800000
   12.30944443    0.13400000    0.03800000
   12.31000042    0.11500000    0.05700000
   12.31055546    0.13400000    0.03800000
   12.31111145    0.13400000    0.03800000
   12.31166649    0.13400000    0.03800000
   12.31222248    0.13400000    0.05700000
   12.31277752    0.13400000    0.05700000
   12.31333351    0.13400000    0.07700000
   12.31361103    0.13400000    0.07700000
   12.31416702    0.13400000    0.07700000
   12.31472206    0.13400000    0.07700000
   12.31527805    0.13400000    0.07700000
   12.31583309    0.13400000    0.09600000
   12.31638908    0.13400000    0.09600000
   12.31694412    0.13400000    0.09600000
   12.31750011    0.13400000    0.13400000
   12.31805515    0.13400000    0.11500000
   12.31861115    0.11500000    0.13400000
   12.31916618    0.13400000    0.15400000
   12.31972218    0.13400000    0.15400000
   12.32027817    0.13400000    0.15400000
   12.32083321    0.13400000    0.15400000
   12.32138920    0.13400000    0.15400000
   12.32166672    0.13400000    0.17299999
   12.32222176    0.13400000    0.17299999
   12.32277775    0.13400000    0.19200000
   12.32333374    0.13400000    0.19200000
   12.32388878    0.13400000    0.19200000
   12.32444477    0.13400000    0.19200000
   12.32499981    0.13400000    0.21200000
   12.32555580    0.15400000    0.21200000
   12.32611084    0.13400000    0.23100001
   12.32666683    0.15400000    0.21200000
   12.32722187    0.13400000    0.23100001
   12.32777786    0.15400000    0.23100001
   12.32833290    0.15400000    0.23100001
   12.32888889    0.13400000    0.23100001
   12.32944393    0.15400000    0.25000000
   12.32999992    0.15400000    0.23100001
   12.33027744    0.15400000    0.25000000
   12.33083344    0.15400000    0.25000000
   12.33138847    0.15400000    0.25000000
   12.33194447    0.15400000    0.25000000
   12.33249950    0.15400000    0.25000000
   12.33305550    0.15400000    0.26899999
   12.33361053    0.15400000    0.28900000
   12.33416653    0.15400000    0.28900000
   12.33472157    0.15400000    0.26899999
   12.33527756    0.15400000    0.26899999
   12.33583260    0.15400000    0.28900000
   12.33638859    0.15400000    0.28900000
   12.33694458    0.17299999    0.28900000
   12.33749962    0.15400000    0.28900000
   12.33805561    0.15400000    0.28900000
   12.33861065    0.15400000    0.30800000
   12.33888817    0.15400000    0.32699999
   12.33944416    0.17299999    0.32699999
   12.34000015    0.17299999    0.32699999
   12.34055519    0.17299999    0.32699999
   12.34111118    0.17299999    0.32699999
   12.34166622    0.17299999    0.32699999
   12.34222221    0.17299999    0.32699999
   12.34277725    0.19200000    0.32699999
   12.34333324    0.17299999    0.32699999
   12.34388828    0.19200000    0.32699999
   12.34444427    0.19200000    0.32699999
   12.34499931    0.15400000    0.34599999
   12.34555531    0.19200000    0.34599999
   12.34583282    0.19200000    0.34599999
   12.34666634    0.19200000    0.36600000
   12.34694386    0.19200000    0.36600000
   12.34749985    0.19200000    0.36600000
   12.34805489    0.19200000    0.36600000
   12.34861088    0.19200000    0.38499999
   12.34916592    0.19200000    0.38499999
   12.34972191    0.21200000    0.38499999
   12.35027790    0.19200000    0.38499999
   12.35083389    0.21200000    0.40400001
   12.35138893    0.21200000    0.38499999
   12.35194492    0.21200000    0.40400001
   12.35249996    0.21200000    0.40400001
   12.35305595    0.21200000    0.40400001
   12.35333347    0.21200000    0.40400001
   12.35388947    0.21200000    0.40400001
   12.35444450    0.21200000    0.40400001
   12.35500050    0.21200000    0.40400001
   12.35555553    0.23100001    0.40400001
   12.35611153    0.23100001    0.42399999
   12.35666752    0.21200000    0.42399999
   12.35722256    0.23100001    0.42399999
   12.35777855    0.23100001    0.44299999
   12.35833359    0.23100001    0.42399999
   12.35888958    0.23100001    0.42399999
   12.35944462    0.23100001    0.42399999
   12.36000061    0.21200000    0.44299999
   12.36055565    0.23100001    0.42399999
   12.36111164    0.21200000    0.44299999
   12.36166668    0.21200000    0.46200001
   12.36222267    0.21200000    0.46200001
   12.36250019    0.23100001    0.46200001
   12.36305618    0.21200000    0.46200001
   12.36361122    0.23100001    0.46200001
   12.36416721    0.23100001    0.46200001
   12.36472225    0.23100001    0.46200001
   12.36527824    0.23100001    0.44299999
   12.36583328    0.23100001    0.46200001
   12.36638927    0.21200000    0.46200001
   12.36694431    0.21200000    0.46200001
   12.36750031    0.21200000    0.48100001
   12.36805534    0.23100001    0.48100001
   12.36861134    0.23100001    0.48100001
   12.36916637    0.23100001    0.48100001
   12.36972237    0.23100001    0.48100001
   12.37027836    0.21200000    0.50099999
   12.37083340    0.23100001    0.51999998
   12.37138939    0.21200000    0.50099999
   12.37166691    0.23100001    0.51999998
   12.37222195    0.21200000    0.51999998
   12.37277794    0.23100001    0.51999998
   12.37333393    0.23100001    0.53899997
   12.37388897    0.21200000    0.53899997
   12.37444496    0.21200000    0.53899997
   12.37500000    0.23100001    0.53899997
   12.37555599    0.21200000    0.55900002
   12.37611103    0.23100001    0.55900002
   12.37666702    0.23100001    0.55900002
   12.37722206    0.21200000    0.57800001
   12.37777805    0.21200000    0.57800001
   12.37805557    0.21200000    0.57800001
   12.37861156    0.21200000    0.57800001
   12.37916660    0.23100001    0.59700000
