    HOUR (UT)     SKY TESTER    SUN TESTER
   11.10555553    2.67899990    0.28900000
   11.10638905    2.71799994    0.32699999
   11.10722256    2.77500010    0.36600000
   11.10833359    2.83299994    0.40400001
   11.10944462    2.87199998    0.44299999
   11.11027813    2.93000007    0.48100001
   11.11138916    2.96799994    0.51999998
   11.11250019    3.02600002    0.55900002
   11.11333370    3.08400011    0.59700000
   11.11444473    3.14199996    0.63599998
   11.11555576    3.20000005    0.67400002
   11.11638927    3.23799992    0.71300000
   11.11750031    3.29600000    0.75099999
   11.11861134    3.35400009    0.77100003
   11.11944485    3.41199994    0.80900002
   11.12055588    3.48900008    0.86699998
   11.12166691    3.52699995    0.88599998
   11.12250042    3.58500004    0.92500001
   11.12361145    3.64299989    0.94400001
   11.12472248    3.70099998    0.98299998
   11.12555599    3.75900006    1.02100003
   11.12944412    3.99000001    1.09800005
   11.13027763    4.04799986    1.13699996
   11.13111115    4.10599995    1.13699996
   11.13222218    4.14400005    1.13699996
   11.13305569    4.18300009    1.13699996
   11.13416672    4.22100019    1.13699996
   11.13527775    4.27899981    1.13699996
   11.13611126    4.29799986    1.13699996
   11.13722229    4.33699989    1.13699996
   11.13833332    4.37500000    1.13699996
   11.13916683    4.41400003    1.13699996
   11.14027786    4.45300007    1.13699996
   11.14138889    4.49100018    1.15600002
   11.14222240    4.53000021    1.15600002
   11.14333344    4.56799984    1.15600002
   11.14444447    4.58799982    1.15600002
   11.14527798    4.62599993    1.15600002
   11.14638901    4.64499998    1.15600002
   11.14722252    4.68400002    1.15600002
   11.14833355    4.70300007    1.15600002
   11.14944458    4.74200010    1.17499995
   11.15027714    4.76100016    1.15600002
   11.15138817    4.78000021    1.15600002
   11.15249920    4.81899977    1.17499995
   11.15361118    4.83799982    1.17499995
   11.15444374    4.85699987    1.17499995
   11.15555477    4.87699986    1.17499995
   11.15638828    4.89599991    1.17499995
   11.15749931    4.91499996    1.17499995
   11.15861034    4.91499996    1.19500005
   11.15944386    4.91499996    1.19500005
   11.16055489    4.91499996    1.19500005
   11.16166592    4.91499996    1.19500005
   11.16249943    4.91499996    1.19500005
   11.16361046    4.91499996    1.19500005
   11.16472149    4.91499996    1.19500005
   11.16555500    4.91499996    1.21399999
   11.16666698    4.91499996    1.19500005
   11.16777802    4.91499996    1.21399999
   11.16861153    4.91499996    1.21399999
   11.16972256    4.91499996    1.21399999
   11.17083359    4.91499996    1.21399999
   11.17166710    4.91499996    1.23300004
   11.17277813    4.91499996    1.23300004
   11.17388916    4.91499996    1.23300004
   11.17472267    4.91499996    1.23300004
   11.17583370    4.91499996    1.23300004
   11.17694473    4.91499996    1.23300004
   11.17777824    4.91499996    1.23300004
   11.17888927    4.91499996    1.23300004
   11.18000031    4.91499996    1.23300004
   11.18083382    4.91499996    1.23300004
   11.18194485    4.91499996    1.23300004
   11.18277836    4.91499996    1.25300002
   11.18388939    4.91499996    1.25300002
   11.18500042    4.91499996    1.25300002
   11.18583298    4.91499996    1.25300002
   11.18694496    4.91499996    1.25300002
   11.18805599    4.91499996    1.25300002
   11.18888855    4.91499996    1.25300002
   11.19000053    4.91499996    1.25300002
   11.19083309    4.91499996    1.27199996
   11.19194412    4.91499996    1.27199996
   11.19305515    4.91499996    1.27199996
   11.19388866    4.91499996    1.27199996
   11.19499969    4.91499996    1.27199996
   11.19611073    4.91499996    1.27199996
   11.19694424    4.91499996    1.29100001
   11.19805527    4.91499996    1.27199996
   11.19916630    4.91499996    1.29100001
   11.19999981    4.91499996    1.29100001
   11.20111084    4.91499996    1.29100001
   11.20222187    4.91499996    1.27199996
   11.20305538    4.91499996    1.27199996
   11.20416641    4.91499996    1.29100001
   11.20527744    4.91499996    1.29100001
   11.20611095    4.91499996    1.29100001
   11.20722198    4.91499996    1.29100001
   11.20833302    4.91499996    1.29100001
   11.20916653    4.91499996    1.29100001
   11.21027756    4.91499996    1.30999994
   11.21138859    4.91499996    1.30999994
   11.21222210    4.91499996    1.30999994
   11.21333313    4.91499996    1.30999994
   11.21444416    4.91499996    1.30999994
   11.21527767    4.91499996    1.30999994
   11.21638870    4.91499996    1.30999994
   11.21749973    4.91499996    1.30999994
   11.21833324    4.91499996    1.30999994
   11.21944427    4.91499996    1.30999994
   11.22027779    4.91499996    1.30999994
   11.22138882    4.91499996    1.30999994
   11.22249985    4.91499996    1.30999994
   11.22333336    4.91499996    1.33000004
   11.22444439    4.91499996    1.33000004
   11.22555542    4.91499996    1.33000004
   11.22638798    4.91499996    1.33000004
   11.22749996    4.91499996    1.33000004
   11.22861099    4.91499996    1.33000004
   11.22944355    4.91499996    1.33000004
   11.23055553    4.91499996    1.33000004
   11.23166656    4.91499996    1.33000004
   11.23249912    4.91499996    1.33000004
   11.23361111    4.91499996    1.33000004
   11.23472214    4.91499996    1.33000004
   11.23555565    4.91499996    1.33000004
   11.23666668    4.91499996    1.33000004
   11.23777771    4.91499996    1.33000004
   11.23861122    4.91499996    1.33000004
   11.23972225    4.91499996    1.34899998
   11.24055576    4.91499996    1.34899998
   11.24166679    4.91499996    1.34899998
   11.24277782    4.91499996    1.34899998
   11.24361134    4.91499996    1.34899998
   11.24472237    4.91499996    1.34899998
   11.24583340    4.91499996    1.34899998
   11.24666691    4.91499996    1.36800003
   11.24777794    4.91499996    1.34899998
   11.24861145    4.91499996    1.34899998
   11.24972248    4.91499996    1.34899998
   11.25083351    4.91499996    1.34899998
   11.25166702    4.91499996    1.36800003
   11.25277805    4.91499996    1.36800003
   11.25388908    4.91499996    1.36800003
   11.25472260    4.91499996    1.36800003
   11.25583363    4.91499996    1.36800003
   11.25694466    4.91499996    1.36800003
   11.25777817    4.91499996    1.36800003
   11.25888920    4.91499996    1.36800003
   11.26000023    4.91499996    1.38699996
   11.26083374    4.91499996    1.38699996
   11.26194477    4.91499996    1.38699996
   11.26305580    4.91499996    1.38699996
   11.26388931    4.91499996    1.38699996
   11.26500034    4.91499996    1.38699996
   11.26583290    4.91499996    1.38699996
   11.26694393    4.91499996    1.38699996
   11.26805496    4.91499996    1.38699996
   11.26888847    4.91499996    1.38699996
   11.26999950    4.91499996    1.38699996
   11.27083302    4.91499996    1.40699995
   11.27194405    4.91499996    1.38699996
   11.27305508    4.91499996    1.40699995
   11.27388859    4.91499996    1.40699995
   11.27499962    4.91499996    1.40699995
   11.27611065    4.91499996    1.40699995
   11.27694416    4.91499996    1.40699995
   11.27805519    4.91499996    1.40699995
   11.27916622    4.91499996    1.40699995
   11.27999973    4.91499996    1.40699995
   11.28111076    4.91499996    1.42600000
   11.28222179    4.91499996    1.42600000
   11.28305531    4.91499996    1.42600000
   11.28416729    4.91499996    1.42600000
   11.28527832    4.91499996    1.42600000
   11.28611183    4.91499996    1.42600000
   11.28722286    4.91499996    1.42600000
   11.28805637    4.91499996    1.42600000
   11.28916740    4.91499996    1.42600000
   11.29027843    4.91499996    1.44500005
   11.29111195    4.91499996    1.44500005
   11.29222298    4.91499996    1.44500005
   11.29333401    4.91499996    1.44500005
   11.29416752    4.91499996    1.44500005
   11.29527855    4.91499996    1.44500005
   11.29638958    4.91499996    1.44500005
   11.29722309    4.91499996    1.44500005
   11.29833412    4.91499996    1.46500003
   11.29944515    4.91499996    1.44500005
   11.30027771    4.91499996    1.46500003
   11.30138874    4.91499996    1.46500003
   11.30249977    4.91499996    1.46500003
   11.30333328    4.91499996    1.46500003
   11.30444431    4.91499996    1.46500003
   11.30555534    4.91499996    1.46500003
   11.30638885    4.91499996    1.48399997
   11.30749989    4.91499996    1.46500003
   11.30833340    4.91499996    1.46500003
   11.30944443    4.91499996    1.48399997
   11.31055546    4.91499996    1.48399997
   11.31138897    4.91499996    1.48399997
   11.31250000    4.91499996    1.48399997
   11.31361103    4.91499996    1.48399997
   11.31444454    4.91499996    1.48399997
   11.31555557    4.91499996    1.48399997
   11.31638908    4.91499996    1.50300002
   11.31750011    4.91499996    1.50300002
   11.31861115    4.91499996    1.50300002
   11.31944466    4.91499996    1.50300002
   11.32055569    4.91499996    1.50300002
   11.32166672    4.91499996    1.50300002
   11.32250023    4.91499996    1.50300002
   11.32361126    4.91499996    1.52199996
   11.32472229    4.91499996    1.50300002
   11.32555580    4.91499996    1.52199996
   11.32666683    4.91499996    1.52199996
   11.32777786    4.91499996    1.52199996
   11.32861137    4.91499996    1.52199996
   11.32972240    4.91499996    1.52199996
   11.33083344    4.91499996    1.52199996
   11.33166695    4.91499996    1.52199996
   11.33277798    4.91499996    1.52199996
   11.33388901    4.91499996    1.52199996
   11.33472157    4.91499996    1.52199996
   11.33583260    4.91499996    1.52199996
   11.33666611    4.91499996    1.52199996
   11.33777714    4.91499996    1.54200006
   11.33888817    4.91499996    1.54200006
   11.33972168    4.91499996    1.54200006
   11.34083271    4.91499996    1.54200006
   11.34194374    4.91499996    1.54200006
   11.34305477    4.91499996    1.54200006
   11.34388828    4.91499996    1.54200006
