    HOUR (UT)     SKY TESTER    SUN TESTER
   10.76638889    1.83099997    0.46200001
   10.76694393    1.09800005    0.46200001
   10.99166679    3.43099999    2.17799997
   11.22583294    2.83299994    2.35100007
   11.69277763    2.31299996    2.56299996
   11.69333363    2.25500011    2.56299996
   11.80833340    1.73399997    2.62100005
   11.81027794    1.73399997    2.64000010
   11.81194496    1.69599998    2.62100005
   11.81361103    1.71500003    2.62100005
   11.81444454    1.69599998    2.64000010
   11.81611156    1.69599998    2.62100005
   11.81777763    1.67700005    2.62100005
   11.81944466    1.65699995    2.62100005
   11.82111073    1.65699995    2.62100005
   11.82277775    1.65699995    2.64000010
   11.82444477    1.63800001    2.64000010
   11.82611084    1.61899996    2.64000010
   11.82777786    1.63800001    2.64000010
   11.82944393    1.61899996    2.64000010
   11.83111095    1.58000004    2.64000010
   11.83277798    1.58000004    2.64000010
   11.83444405    1.58000004    2.64000010
   11.83611107    1.58000004    2.64000010
   11.83777714    1.56099999    2.64000010
   11.83944416    1.56099999    2.64000010
   11.84111118    1.56099999    2.64000010
   11.84277725    1.58000004    2.64000010
   11.84444427    1.56099999    2.64000010
   11.84611034    1.56099999    2.64000010
   11.84777737    1.54200006    2.64000010
   11.84944439    1.54200006    2.64000010
   11.85111141    1.54200006    2.64000010
   11.85277843    1.54200006    2.64000010
   11.85444450    1.50300002    2.64000010
   11.85611153    1.48399997    2.66000009
   11.85777855    1.50300002    2.64000010
   11.85944462    1.50300002    2.64000010
   11.86111164    1.50300002    2.64000010
   11.86277771    1.50300002    2.66000009
   11.86444473    1.50300002    2.66000009
   11.86583328    1.48399997    2.66000009
   11.86750031    1.48399997    2.66000009
   11.86944485    1.48399997    2.64000010
   11.87083340    1.50300002    2.66000009
   11.87250042    1.56099999    2.64000010
   11.87416649    1.92700005    2.66000009
   11.87583351    2.11999989    2.66000009
   11.87750053    2.00399995    2.66000009
   11.87916660    2.06200004    2.66000009
   11.88083363    1.90799999    2.64000010
   11.88249969    1.86899996    2.66000009
   11.88416672    1.85000002    2.66000009
   11.88583279    1.85000002    2.66000009
   11.88749981    1.83099997    2.66000009
   11.88916683    1.83099997    2.66000009
   11.89083290    1.81200004    2.64000010
   11.89249992    1.83099997    2.64000010
   11.89416695    1.83099997    2.66000009
   11.89583302    1.79200006    2.66000009
   11.89750004    1.79200006    2.66000009
   11.89916611    1.77300000    2.66000009
   11.90083313    1.75399995    2.66000009
   11.90249920    1.71500003    2.66000009
   11.90416622    1.73399997    2.66000009
   11.90583324    1.71500003    2.66000009
   11.90749931    1.71500003    2.66000009
   11.90916634    1.69599998    2.66000009
   11.91083336    1.69599998    2.66000009
   11.91249943    1.67700005    2.66000009
   11.91416645    1.65699995    2.66000009
   11.91583252    1.65699995    2.66000009
   11.91750050    1.65699995    2.66000009
   11.91916656    1.65699995    2.66000009
   11.92083359    1.63800001    2.66000009
   11.92222214    1.63800001    2.66000009
   11.92472267    1.65699995    2.66000009
   11.92638874    1.63800001    2.67899990
   11.92833328    1.63800001    2.66000009
   11.94027805    1.58000004    2.67899990
   11.94111156    1.60000002    2.67899990
   11.94277763    1.60000002    2.67899990
   11.94444466    1.58000004    2.67899990
   11.94611073    1.60000002    2.67899990
