    HOUR (UT)     SKY TESTER    SUN TESTER
   11.71833324    2.10100007    0.15400000
   11.71888828    2.21600008    0.21200000
   11.71944427    2.37100005    0.26899999
   11.71999931    2.56299996    0.32699999
   11.72055531    2.81399989    0.34599999
   11.72111034    3.12199998    0.36600000
   11.72166634    3.12199998    0.36600000
   11.72194386    3.10299993    0.36600000
   11.72249985    3.08400011    0.36600000
   11.72333336    3.08400011    0.36600000
   11.72416592    3.08400011    0.36600000
   11.72472191    3.08400011    0.36600000
   11.72583294    3.08400011    0.36600000
   11.72666645    3.08400011    0.36600000
   11.72777748    3.08400011    0.36600000
   11.72861099    2.98699999    0.36600000
   11.72972202    3.04500008    0.36600000
   11.73083305    3.04500008    0.36600000
   11.73166656    3.04500008    0.36600000
   11.73277760    3.04500008    0.36600000
   11.73361111    4.51000023    0.50099999
   11.73472214    4.51000023    0.50099999
   11.73555565    4.51000023    0.50099999
   11.73666668    4.49100018    0.50099999
   11.73777771    4.49100018    0.50099999
   11.73861122    4.91499996    2.02399993
   11.73972225    4.91499996    1.65699995
   11.74055576    4.91499996    2.02399993
   11.74166679    4.91499996    2.00399995
   11.74250031    4.91499996    2.00399995
   11.74361134    4.91499996    2.00399995
   11.74472237    4.91499996    2.00399995
   11.74555588    4.91499996    2.00399995
   11.74666691    4.91499996    2.00399995
   11.74750042    4.91499996    1.96599996
   11.74861145    4.91499996    1.96599996
   11.74972248    4.91499996    1.96599996
   11.75055599    4.91499996    1.96599996
   11.75166702    4.91499996    1.96599996
   11.75249958    4.91499996    1.96599996
   11.75361156    4.91499996    1.96599996
   11.75444412    4.91499996    1.96599996
   11.75555515    4.91499996    1.96599996
   11.75666714    4.91499996    1.96599996
   11.75749969    4.91499996    1.98500001
   11.75861073    4.91499996    1.98500001
   11.75944424    4.91499996    2.00399995
   11.76055527    4.91499996    2.02399993
   11.76138878    4.91499996    2.02399993
   11.76249981    4.91499996    2.02399993
   11.76361084    4.91499996    2.02399993
   11.76444435    4.91499996    2.02399993
   11.76555538    4.91499996    2.02399993
   11.76638889    4.91499996    2.02399993
   11.76749992    4.91499996    2.02399993
   11.76861095    4.91499996    2.02399993
   11.76944447    4.91499996    2.02399993
   11.77055550    4.91499996    2.02399993
   11.77166653    4.91499996    2.02399993
   11.77250004    4.91499996    2.04299998
   11.77361107    4.91499996    2.02399993
   11.77444458    4.91499996    2.02399993
   11.77555561    4.91499996    2.02399993
   11.77638817    4.91499996    2.02399993
   11.77750015    4.91499996    2.02399993
   11.77861118    4.91499996    2.02399993
   11.77944374    4.91499996    2.02399993
   11.78055573    4.91499996    2.02399993
   11.78138828    4.91499996    2.02399993
   11.78249931    4.91499996    2.04299998
   11.78361130    4.91499996    2.02399993
   11.78444481    4.91499996    2.02399993
   11.78555584    4.91499996    2.04299998
   11.78638935    4.91499996    2.02399993
   11.78750038    4.91499996    2.02399993
   11.78833389    4.91499996    2.04299998
   11.78944492    4.91499996    2.04299998
   11.79055595    4.91499996    2.04299998
   11.79138947    4.91499996    2.04299998
   11.79250050    4.91499996    2.04299998
   11.79333401    4.91499996    2.04299998
   11.79444504    4.91499996    2.04299998
   11.79555607    4.91499996    2.04299998
   11.79638958    4.91499996    2.04299998
   11.79750061    4.91499996    2.04299998
   11.79833412    4.91499996    2.04299998
   11.79944515    4.91499996    2.04299998
   11.80027771    4.91499996    2.04299998
   11.80138874    4.91499996    2.04299998
   11.80222225    4.91499996    2.06200004
   11.80333328    4.91499996    2.04299998
   11.80444431    4.91499996    2.04299998
   11.80527782    4.91499996    2.06200004
   11.80638885    4.91499996    2.06200004
   11.80722237    4.91499996    2.04299998
   11.80833340    4.91499996    2.06200004
   11.80916691    4.91499996    2.04299998
   11.81027794    4.91499996    2.06200004
   11.81138897    4.91499996    2.06200004
   11.81222248    4.91499996    2.06200004
   11.81333351    4.91499996    2.06200004
   11.81416702    4.91499996    2.06200004
   11.81527805    4.91499996    2.06200004
   11.81611156    4.91499996    2.04299998
   11.81722260    4.91499996    2.06200004
   11.81833363    4.91499996    2.06200004
   11.81916618    4.91499996    2.06200004
   11.82027817    4.91499996    2.06200004
   11.82111073    4.91499996    2.06200004
   11.82222176    4.91499996    2.06200004
   11.82305527    4.91499996    2.06200004
   11.82416630    4.91499996    2.06200004
   11.82527733    4.91499996    2.06200004
   11.82611084    4.91499996    2.06200004
   11.82722187    4.91499996    2.06200004
   11.82805538    4.91499996    2.06200004
   11.82916641    4.91499996    2.06200004
   11.83027744    4.91499996    2.06200004
   11.83111095    4.91499996    2.08100009
   11.83222198    4.91499996    2.06200004
   11.83305550    4.91499996    2.06200004
   11.83416653    4.91499996    2.06200004
   11.83500004    4.91499996    2.06200004
   11.83611107    4.91499996    2.08100009
   11.83722210    4.91499996    2.08100009
   11.83805561    4.91499996    2.08100009
   11.83916664    4.91499996    2.06200004
   11.84000015    4.91499996    2.08100009
   11.84111118    4.91499996    2.06200004
   11.84222221    4.91499996    2.08100009
   11.84305477    4.91499996    2.08100009
   11.84416676    4.91499996    2.08100009
   11.84499931    4.91499996    2.08100009
   11.84611034    4.91499996    2.08100009
   11.84694386    4.91499996    2.06200004
   11.84805489    4.91499996    2.06200004
   11.84916592    4.91499996    2.08100009
   11.85000038    4.91499996    2.08100009
   11.85111141    4.91499996    2.08100009
   11.85194492    4.91499996    2.08100009
   11.85305595    4.91499996    2.08100009
   11.85416698    4.91499996    2.08100009
   11.85500050    4.91499996    2.08100009
   11.85611153    4.91499996    2.08100009
   11.85694504    4.91499996    2.08100009
   11.85805607    4.91499996    2.08100009
   11.85888958    4.91499996    2.08100009
   11.86000061    4.91499996    2.08100009
   11.86111164    4.91499996    2.08100009
   11.86194515    4.91499996    2.08100009
   11.86305618    4.91499996    2.08100009
   11.86388969    4.91499996    2.08100009
   11.86500072    4.91499996    2.08100009
   11.86611176    4.91499996    2.08100009
   11.86694431    4.91499996    2.08100009
   11.86805534    4.91499996    2.08100009
   11.86888885    4.91499996    2.08100009
   11.86999989    4.91499996    2.08100009
   11.87083340    4.91499996    2.10100007
   11.87194443    4.91499996    2.08100009
   11.87277794    4.91499996    2.10100007
   11.87388897    4.91499996    2.08100009
   11.87500000    4.91499996    2.10100007
   11.87583351    4.91499996    2.10100007
   11.87694454    4.91499996    2.10100007
   11.87777805    4.91499996    2.10100007
   11.87888908    4.91499996    2.08100009
   11.88000011    4.91499996    2.10100007
   11.88083363    4.91499996    2.10100007
   11.88194466    4.91499996    2.10100007
   11.88277817    4.91499996    2.10100007
   11.88388920    4.91499996    2.10100007
   11.88500023    4.91499996    2.10100007
   11.88583279    4.91499996    2.08100009
   11.88694477    4.91499996    2.10100007
   11.88777733    4.91499996    2.10100007
   11.88888836    4.91499996    2.10100007
   11.88972187    4.91499996    2.10100007
   11.89083290    4.91499996    2.10100007
   11.89194393    4.91499996    2.10100007
   11.89277744    4.91499996    2.10100007
   11.89388847    4.91499996    2.10100007
   11.89472198    4.91499996    2.08100009
   11.89583302    4.91499996    2.10100007
   11.89694405    4.91499996    2.10100007
   11.89777756    4.91499996    2.10100007
   11.89888859    4.91499996    2.10100007
   11.89972210    4.91499996    2.10100007
   11.90083313    4.91499996    2.10100007
   11.90166664    4.91499996    2.08100009
   11.90277767    4.91499996    2.10100007
   11.90388870    4.91499996    2.10100007
   11.90472221    4.91499996    2.10100007
   11.90583324    4.91499996    2.10100007
   11.90666676    4.91499996    2.10100007
   11.90777779    4.91499996    2.10100007
   11.90888882    4.91499996    2.10100007
   11.90972137    4.91499996    2.10100007
   11.91083336    4.91499996    2.10100007
   11.91166592    4.91499996    2.10100007
   11.91277695    4.91499996    2.10100007
   11.91861153    4.91499996    2.10100007
   11.91972256    4.91499996    2.08100009
   11.92055607    4.91499996    2.10100007
   11.92166710    4.91499996    2.10100007
   11.92250061    4.91499996    2.11999989
   11.92361164    4.91499996    2.11999989
   11.92444515    4.91499996    2.10100007
   11.92555618    4.91499996    2.11999989
   11.92666721    4.91499996    2.11999989
   11.92750072    4.91499996    2.11999989
   11.92861176    4.91499996    2.11999989
   11.92944431    4.91499996    2.11999989
   11.93055630    4.91499996    2.11999989
   11.93138885    4.91499996    2.11999989
   11.93249989    4.91499996    2.11999989
   11.93361092    4.91499996    2.11999989
   11.93444443    4.91499996    2.11999989
   11.93555546    4.91499996    2.11999989
   11.93638897    4.91499996    2.11999989
   11.93750000    4.91499996    2.11999989
   11.93833351    4.91499996    2.11999989
   11.93944454    4.91499996    2.11999989
   11.94055557    4.91499996    2.11999989
   11.94138908    4.91499996    2.11999989
   11.94250011    4.91499996    2.13899994
   11.94333363    4.91499996    2.13899994
   11.94444466    4.91499996    2.11999989
   11.94527817    4.91499996    2.11999989
   11.94638920    4.91499996    2.13899994
   11.94722271    4.91499996    2.11999989
   11.94833374    4.91499996    2.13899994
   11.94944477    4.91499996    2.13899994
   11.95027733    4.91499996    2.13899994
   11.95138836    4.91499996    2.13899994
   11.95222187    4.91499996    2.13899994
   11.95333290    4.91499996    2.13899994
   11.95416641    4.91499996    2.13899994
   11.95527744    4.91499996    2.13899994
   11.95638847    4.91499996    2.13899994
   11.95722198    4.91499996    2.13899994
   11.95833302    4.91499996    2.15899992
   11.95916653    4.91499996    2.15899992
   11.96027756    4.91499996    2.13899994
   11.96111107    4.91499996    2.13899994
   11.96222210    4.91499996    2.13899994
   11.96833324    4.91499996    2.11999989
   11.96916580    4.91499996    2.13899994
   11.97027779    4.91499996    2.13899994
   11.97111034    4.91499996    2.13899994
   11.97222137    4.91499996    2.13899994
   11.97333336    4.91499996    2.13899994
   11.97416592    4.91499996    2.13899994
   11.97527695    4.91499996    2.15899992
   11.97611046    4.91499996    2.15899992
   11.97722149    4.91499996    2.13899994
   11.97833252    4.91499996    2.15899992
   11.97916603    4.91499996    2.13899994
   11.98027706    4.91499996    2.13899994
   11.98111057    4.91499996    2.13899994
   11.98222160    4.91499996    2.15899992
   11.98305511    4.91499996    2.13899994
   11.98416710    4.91499996    2.15899992
   11.98500061    4.91499996    2.13899994
   11.98611164    4.91499996    2.15899992
   11.98694515    4.91499996    2.15899992
   11.98805618    4.91499996    2.13899994
   11.98916721    4.91499996    2.15899992
   11.99000072    4.91499996    2.15899992
   11.99111176    4.91499996    2.15899992
   11.99194431    4.91499996    2.15899992
   11.99305534    4.91499996    2.15899992
   11.99416733    4.91499996    2.15899992
   11.99499989    4.91499996    2.15899992
