    HOUR (UT)     SKY TESTER    SUN TESTER
   12.24111176    0.01900000    0.23100001
   12.24166679    0.03800000    0.25000000
   12.24194431    0.05700000    0.26899999
   12.24250031    0.07700000    0.28900000
   12.24305534    0.09600000    0.30800000
   12.24361134    0.13400000    0.32699999
   12.24416733    0.19200000    0.36600000
   12.24472237    0.26899999    0.42399999
   12.24527836    0.34599999    0.46200001
   12.24583340    0.44299999    0.46200001
   12.24638939    0.53899997    0.51999998
   12.24694443    0.63599998    0.63599998
   12.24750042    0.77100003    0.48100001
   12.24805546    0.92500001    0.42399999
   12.24861145    1.17499995    0.98299998
   12.24916649    1.30999994    1.30999994
   12.24972248    1.46500003    1.65699995
   12.25027752    1.63800001    1.77300000
   12.25083351    1.75399995    1.77300000
   12.25138855    1.81200004    1.77300000
   12.25222206    1.81200004    1.77300000
   12.25277805    1.81200004    1.77300000
   12.25333309    1.81200004    1.77300000
   12.25416660    1.81200004    1.79200006
   12.25472260    1.83099997    1.79200006
   12.25527763    1.81200004    1.79200006
   12.25583363    1.81200004    1.79200006
   12.25638866    1.83099997    1.79200006
   12.25694466    1.81200004    1.79200006
   12.25749969    1.83099997    1.79200006
   12.25805569    1.83099997    1.79200006
   12.25861073    1.81200004    1.79200006
   12.25916672    1.81200004    1.79200006
   12.25972176    1.81200004    1.79200006
   12.26027775    1.81200004    1.79200006
   12.26083374    1.83099997    1.79200006
   12.26138878    1.81200004    1.79200006
   12.26194477    1.83099997    1.79200006
   12.26249981    1.81200004    1.79200006
   12.26305580    1.81200004    1.79200006
   12.26361084    1.81200004    1.79200006
   12.26416683    1.83099997    1.79200006
   12.26472187    1.81200004    1.79200006
   12.26527786    1.81200004    1.79200006
   12.26583290    1.81200004    1.79200006
   12.26638889    1.81200004    1.79200006
   12.26694393    1.81200004    1.79200006
   12.26749992    1.81200004    1.77300000
   12.26805496    1.81200004    1.79200006
   12.26861095    1.81200004    1.79200006
   12.26944447    1.81200004    1.77300000
   12.26999950    1.81200004    1.77300000
   12.27027798    1.81200004    1.77300000
   12.27111053    1.81200004    1.79200006
   12.27166653    1.81200004    1.77300000
   12.27222157    1.79200006    1.77300000
   12.27277756    1.81200004    1.77300000
   12.27305508    1.79200006    1.77300000
   12.27388859    1.79200006    1.77300000
   12.27416611    1.79200006    1.77300000
   12.27499962    1.79200006    1.77300000
   12.27555561    1.79200006    1.77300000
   12.27611065    1.81200004    1.79200006
   12.27666664    1.79200006    1.79200006
   12.27722168    1.79200006    1.79200006
   12.27777767    1.79200006    1.79200006
   12.27833271    1.79200006    1.79200006
   12.27888870    1.81200004    1.79200006
   12.27944374    1.79200006    1.79200006
   12.27999973    1.81200004    1.79200006
   12.28055573    1.79200006    1.79200006
   12.28111076    1.81200004    1.79200006
   12.28166676    1.79200006    1.79200006
   12.28222179    1.79200006    1.79200006
   12.28277779    1.79200006    1.79200006
   12.28333378    1.79200006    1.79200006
   12.28388977    1.79200006    1.79200006
   12.28444481    1.79200006    1.79200006
   12.28500080    1.79200006    1.79200006
   12.28555584    1.81200004    1.81200004
   12.28611183    1.79200006    1.79200006
   12.28666687    1.79200006    1.81200004
   12.28722286    1.81200004    1.79200006
   12.28805637    1.79200006    1.79200006
   12.28861141    1.79200006    1.79200006
   12.28916740    1.81200004    1.81200004
   12.28972244    1.79200006    1.79200006
   12.29055595    1.79200006    1.81200004
   12.29111195    1.81200004    1.81200004
   12.29166698    1.81200004    1.81200004
   12.29222298    1.81200004    1.81200004
   12.29277802    1.79200006    1.81200004
   12.29361153    1.79200006    1.81200004
   12.29416752    1.81200004    1.81200004
   12.29472256    1.79200006    1.81200004
   12.29527855    1.79200006    1.81200004
   12.29583359    1.81200004    1.81200004
   12.29638958    1.81200004    1.81200004
   12.29722309    1.81200004    1.81200004
   12.29777813    1.81200004    1.81200004
   12.29833412    1.81200004    1.81200004
   12.29888916    1.79200006    1.81200004
   12.29944515    1.79200006    1.81200004
   12.30027771    1.79200006    1.81200004
   12.30083370    1.79200006    1.81200004
   12.30138874    1.79200006    1.81200004
   12.30194473    1.79200006    1.81200004
   12.30249977    1.79200006    1.81200004
   12.30305576    1.81200004    1.81200004
   12.30361176    1.81200004    1.81200004
   12.30444431    1.79200006    1.81200004
   12.30500031    1.81200004    1.79200006
   12.30555534    1.81200004    1.81200004
   12.30611134    1.81200004    1.81200004
   12.30666733    1.81200004    1.81200004
   12.30722237    1.81200004    1.81200004
   12.30777836    1.81200004    1.79200006
   12.30833340    1.81200004    1.79200006
   12.30888939    1.81200004    1.79200006
   12.30944443    1.81200004    1.79200006
   12.31027794    1.81200004    1.79200006
   12.31083393    1.81200004    1.81200004
   12.31138897    1.81200004    1.81200004
   12.31194496    1.81200004    1.79200006
   12.31250000    1.81200004    1.81200004
   12.31333351    1.81200004    1.81200004
   12.31388950    1.81200004    1.81200004
   12.31444454    1.81200004    1.81200004
   12.31500053    1.83099997    1.81200004
   12.31555557    1.83099997    1.81200004
   12.31611156    1.83099997    1.81200004
   12.31666660    1.83099997    1.81200004
   12.31750011    1.83099997    1.81200004
   12.31805515    1.83099997    1.83099997
   12.31861115    1.83099997    1.83099997
   12.31916618    1.83099997    1.83099997
   12.31972218    1.85000002    1.83099997
   12.32027817    1.85000002    1.83099997
   12.32083321    1.85000002    1.83099997
   12.32138920    1.85000002    1.83099997
   12.32194424    1.85000002    1.83099997
   12.32250023    1.85000002    1.83099997
   12.32305527    1.86899996    1.83099997
   12.32388878    1.86899996    1.85000002
   12.32444477    1.86899996    1.83099997
   12.32499981    1.86899996    1.85000002
   12.32555580    1.86899996    1.85000002
   12.32611084    1.86899996    1.85000002
   12.32666683    1.86899996    1.85000002
   12.32722187    1.86899996    1.85000002
   12.32777786    1.86899996    1.85000002
   12.32833290    1.86899996    1.85000002
   12.32888889    1.88900006    1.85000002
   12.32944393    1.88900006    1.85000002
   12.33027744    1.88900006    1.85000002
   12.33083344    1.88900006    1.85000002
   12.33138847    1.88900006    1.85000002
   12.33194447    1.88900006    1.85000002
   12.33249950    1.88900006    1.85000002
   12.33305550    1.90799999    1.85000002
