    HOUR (UT)     SKY TESTER    SUN TESTER
   11.86166668    0.07700000    0.01900000
   11.86222267    0.05700000    0.01900000
   11.86277771    0.07700000    0.03800000
   11.86333370    0.09600000    0.03800000
   11.86388969    0.15400000    0.07700000
   11.86444473    0.21200000    0.09600000
   11.86500072    0.30800000    0.13400000
   11.86555576    0.38499999    0.15400000
   11.86611176    0.48100001    0.19200000
   11.86666679    0.57800001    0.23100001
   11.86694431    0.67400002    0.25000000
   11.86750031    0.75099999    0.26899999
   11.86805534    0.80900002    0.30800000
   11.86861134    0.88599998    0.32699999
   11.86916637    0.94400001    0.34599999
   11.86972237    0.98299998    0.38499999
   11.87027836    1.00199997    0.44299999
   11.87083340    1.03999996    0.50099999
   11.87138939    1.11800003    0.53899997
   11.87194443    1.25300002    0.55900002
   11.87250042    1.81200004    0.51999998
   11.87277794    3.10299993    1.77300000
   11.87333393    4.91499996    1.92700005
   11.87388897    4.91499996    1.94700003
   11.87444496    4.91499996    1.96599996
   11.87500000    4.91499996    1.96599996
   11.87555599    4.91499996    1.92700005
   11.87611103    4.91499996    1.92700005
   11.87666702    4.91499996    1.92700005
   11.87722206    4.91499996    1.94700003
   11.87777805    4.91499996    1.96599996
   11.87833309    4.91499996    1.96599996
   11.87888908    4.91499996    1.98500001
   11.87944412    4.91499996    1.98500001
   11.87972260    4.91499996    2.00399995
   11.88027763    4.91499996    2.02399993
   11.88111115    4.91499996    2.02399993
   11.88166714    4.91499996    2.02399993
   11.88249969    4.91499996    2.04299998
   11.88305569    4.91499996    2.02399993
   11.88416672    4.91499996    2.02399993
   11.88527775    4.91499996    2.02399993
   11.88611126    4.91499996    1.98500001
   11.88722229    4.91499996    1.94700003
   11.88833332    4.91499996    1.90799999
   11.88916683    4.91499996    1.86899996
   11.89027786    4.91499996    1.85000002
   11.89111137    4.91499996    1.83099997
   11.89222240    4.91499996    1.85000002
   11.89333344    4.91499996    1.85000002
   11.89416695    4.91499996    1.86899996
   11.89527798    0.01900000    1.85000002
   11.89638901    0.01900000    1.88900006
   11.89777756    0.01900000    1.92700005
   11.89888859    0.01900000    1.98500001
   11.89944458    4.91499996    2.00399995
   11.89999962    4.91499996    2.04299998
   11.90055561    4.91499996    2.06200004
   11.90166664    4.91499996    2.11999989
   11.90222168    4.91499996    2.13899994
   11.90305519    4.91499996    2.17799997
   11.90416622    4.91499996    2.19700003
   11.90527725    4.91499996    2.21600008
   11.90611076    4.91499996    2.23600006
   11.90722179    4.91499996    2.23600006
   11.90805531    4.91499996    2.23600006
   11.90916634    4.91499996    2.25500011
   11.91027737    4.91499996    2.25500011
   11.91111088    4.91499996    2.25500011
   11.91222191    4.91499996    2.25500011
   11.91333294    4.91499996    2.25500011
   11.91416645    4.91499996    2.25500011
   11.91527748    4.91499996    2.25500011
   11.91611099    4.91499996    2.25500011
   11.91722298    4.91499996    2.27399993
   11.91833401    4.91499996    2.27399993
   11.91916656    4.91499996    2.27399993
   11.92027855    4.91499996    2.27399993
   11.92111111    4.91499996    2.27399993
   11.92222214    4.91499996    2.27399993
   11.92333412    4.91499996    2.27399993
   11.92416668    4.91499996    2.27399993
   11.92527771    4.91499996    2.27399993
   11.92611122    4.91499996    2.27399993
   11.92722225    4.91499996    2.29399991
   11.92833328    4.91499996    2.29399991
   11.92916679    4.91499996    2.29399991
   11.93027782    4.91499996    2.29399991
   11.93138885    4.91499996    2.27399993
   11.93222237    4.91499996    2.27399993
   11.93333340    4.91499996    2.25500011
   11.93416691    4.91499996    2.23600006
   11.93527794    4.91499996    2.23600006
   11.93638897    4.91499996    2.21600008
   11.93722248    4.91499996    2.19700003
   11.93833351    4.91499996    2.19700003
   11.93916702    4.91499996    2.19700003
   11.94027805    4.91499996    2.21600008
   11.94138908    4.91499996    2.21600008
   11.94222260    4.91499996    2.21600008
   11.94333363    4.91499996    2.17799997
   11.94416714    4.91499996    2.11999989
   11.94527817    4.91499996    2.06200004
   11.94611073    4.91499996    2.00399995
   11.94722271    4.91499996    1.92700005
   11.94833374    4.91499996    1.85000002
   11.94916630    4.91499996    1.79200006
   11.95027733    4.91499996    1.73399997
   11.95138836    4.91499996    1.71500003
   11.95222187    4.91499996    1.73399997
   11.95333290    4.91499996    1.75399995
   11.95416641    4.91499996    1.77300000
   11.95527744    4.91499996    1.79200006
   11.95638847    4.91499996    1.81200004
   11.95722198    4.91499996    1.83099997
   11.95833302    4.91499996    1.86899996
   11.95916653    4.91499996    1.90799999
   11.96027756    4.91499996    1.94700003
   11.96138859    4.91499996    2.02399993
   11.96222210    4.91499996    2.10100007
   11.96333313    4.91499996    2.17799997
   11.96416664    4.91499996    2.21600008
   11.96527767    4.91499996    2.25500011
   11.96611118    4.91499996    2.27399993
   11.96722221    4.91499996    2.29399991
   11.96833324    4.91499996    2.29399991
   11.96916580    4.91499996    2.29399991
   11.97027779    4.91499996    2.29399991
   11.97138882    4.91499996    2.31299996
   11.97222137    4.91499996    2.29399991
   11.97333336    4.91499996    2.31299996
   11.97416592    4.91499996    2.31299996
   11.97527695    4.91499996    2.29399991
   11.97638798    4.91499996    2.29399991
   11.97722149    4.91499996    2.29399991
   11.97833252    4.91499996    2.29399991
   11.97944355    4.91499996    2.29399991
   11.98027706    4.91499996    2.31299996
   11.98138809    4.91499996    2.31299996
   11.98222160    4.91499996    2.31299996
   11.98333359    4.91499996    2.31299996
   11.98416710    4.91499996    2.29399991
   11.98527813    4.91499996    2.31299996
   11.98638916    4.91499996    2.31299996
   11.98722267    4.91499996    2.31299996
   11.98833370    4.91499996    2.31299996
   11.98944473    4.91499996    2.31299996
   11.99027824    4.91499996    2.31299996
   11.99138927    4.91499996    2.31299996
   11.99222279    4.83799982    2.31299996
   11.99333382    4.76100016    2.31299996
   11.99416733    4.66499996    2.31299996
   11.99527836    4.58799982    2.31299996
   11.99638939    4.51000023    2.31299996
   11.99722290    4.45300007    2.31299996
   11.99833393    4.39499998    2.31299996
   11.99916649    4.33699989    2.31299996
   12.00027752    4.29799986    2.31299996
   12.00138855    4.26000023    2.31299996
   12.00222206    4.22100019    2.31299996
   12.00333309    4.18300009    2.31299996
   12.00444412    4.16300011    2.31299996
   12.00527763    4.14400005    2.31299996
   12.00638866    4.10599995    2.31299996
   12.00722218    4.08599997    2.31299996
   12.00833321    4.06699991    2.31299996
   12.00944424    4.04799986    2.31299996
   12.01027775    4.02799988    2.31299996
   12.01138878    4.00899982    2.31299996
   12.01249981    3.99000001    2.31299996
   12.01333332    3.97099996    2.31299996
   12.01444435    3.95099998    2.33200002
   12.01555538    3.93199992    2.33200002
   12.01638889    3.91300011    2.31299996
   12.01749992    3.89400005    2.31299996
   12.01833344    3.87400007    2.31299996
   12.01944447    3.83599997    2.31299996
   12.02027798    3.81599998    2.31299996
   12.02138901    3.79699993    2.31299996
   12.02250004    3.77800012    2.31299996
   12.02333355    3.75900006    2.31299996
   12.02444458    3.73900008    2.31299996
   12.02527714    3.73900008    2.31299996
   12.02638817    3.72000003    2.31299996
   12.02750015    3.70099998    2.33200002
   12.02833271    3.70099998    2.33200002
   12.02944374    3.68099999    2.33200002
   12.03055573    3.66199994    2.33200002
   12.03138828    3.64299989    2.33200002
   12.03249931    3.62400007    2.33200002
   12.03333378    3.60400009    2.33200002
   12.03444481    3.58500004    2.33200002
   12.03555584    3.56599998    2.33200002
   12.03638935    3.54699993    2.33200002
   12.03750038    3.52699995    2.33200002
   12.03833389    3.52699995    2.33200002
   12.03944492    3.50799990    2.33200002
   12.04027843    3.48900008    2.33200002
   12.04138947    3.46900010    2.33200002
   12.04250050    3.45000005    2.33200002
   12.04333401    3.45000005    2.33200002
   12.04444504    3.43099999    2.33200002
   12.04527855    3.41199994    2.33200002
   12.04638958    3.41199994    2.33200002
   12.04722309    3.39199996    2.33200002
   12.04833412    3.37299991    2.33200002
   12.04944515    3.37299991    2.33200002
   12.05027771    3.35400009    2.35100007
   12.05138874    3.35400009    2.33200002
   12.05249977    3.33400011    2.33200002
   12.05333328    3.31500006    2.33200002
   12.05444431    3.31500006    2.35100007
   12.05527782    3.31500006    2.35100007
   12.05638885    3.31500006    2.35100007
   12.05749989    3.31500006    2.33200002
   12.05833340    3.29600000    2.33200002
   12.05944443    3.29600000    2.33200002
   12.06027794    3.29600000    2.33200002
   12.06138897    3.29600000    2.35100007
   12.06250000    3.29600000    2.33200002
   12.06333351    3.27699995    2.35100007
   12.06444454    3.27699995    2.33200002
   12.06527805    3.27699995    2.35100007
   12.06638908    3.27699995    2.35100007
   12.06750011    3.27699995    2.35100007
   12.06833363    3.27699995    2.35100007
   12.06944466    3.27699995    2.35100007
   12.07027817    3.27699995    2.35100007
   12.07138920    3.27699995    2.35100007
   12.07250023    3.25699997    2.35100007
   12.07333374    3.25699997    2.35100007
   12.07444477    3.25699997    2.35100007
   12.07527733    3.29600000    2.35100007
   12.07638836    3.25699997    2.35100007
   12.07750034    3.25699997    2.35100007
   12.07833290    3.23799992    2.37100005
   12.07944393    3.23799992    2.37100005
   12.08027744    3.23799992    2.35100007
   12.08138847    3.23799992    2.37100005
   12.08249950    3.23799992    2.37100005
   12.08333302    3.21900010    2.37100005
   12.08444405    3.21900010    2.37100005
   12.08555508    3.21900010    2.37100005
   12.08638859    3.21900010    2.37100005
   12.08749962    3.21900010    2.37100005
   12.08833313    3.21900010    2.37100005
   12.08944416    3.21900010    2.37100005
   12.09055519    3.20000005    2.37100005
   12.09138870    3.20000005    2.37100005
   12.09249973    3.20000005    2.35100007
   12.09361076    3.20000005    2.37100005
   12.09444427    3.20000005    2.37100005
   12.09555531    3.20000005    2.37100005
   12.09638882    3.20000005    2.37100005
   12.09749985    3.20000005    2.37100005
   12.09861088    3.20000005    2.35100007
   12.09944439    3.20000005    2.37100005
   12.10055637    3.20000005    2.37100005
   12.10166740    3.20000005    2.37100005
   12.10249996    3.18000007    2.37100005
   12.10361195    3.18000007    2.37100005
   12.10444450    3.18000007    2.37100005
   12.10555553    3.18000007    2.37100005
   12.10666752    3.20000005    2.37100005
   12.10750008    3.20000005    2.37100005
   12.10861111    3.20000005    2.39000010
   12.10972214    3.20000005    2.39000010
   12.11055565    3.21900010    2.37100005
   12.11166668    3.21900010    2.37100005
   12.11250019    3.23799992    2.37100005
   12.11361122    3.25699997    2.37100005
   12.11472225    3.27699995    2.37100005
   12.11555576    3.29600000    2.37100005
   12.11666679    3.33400011    2.37100005
   12.11750031    3.35400009    2.37100005
   12.11861134    3.39199996    2.39000010
   12.11944485    3.41199994    2.37100005
   12.12055588    3.43099999    2.37100005
   12.12166691    3.45000005    2.37100005
   12.12250042    3.46900010    2.39000010
   12.12361145    3.48900008    2.39000010
   12.12444496    3.50799990    2.37100005
   12.12555599    3.52699995    2.37100005
   12.12666702    3.54699993    2.39000010
   12.12750053    3.54699993    2.39000010
   12.12861156    3.56599998    2.39000010
   12.12972260    3.56599998    2.39000010
   12.13055611    3.58500004    2.39000010
   12.13166714    3.58500004    2.39000010
   12.13249969    3.60400009    2.39000010
   12.13361073    3.60400009    2.39000010
   12.13444424    3.62400007    2.39000010
   12.13555527    3.64299989    2.39000010
   12.13666630    3.64299989    2.39000010
   12.13749981    3.66199994    2.39000010
   12.13861084    3.70099998    2.39000010
   12.13972187    3.70099998    2.39000010
   12.14055538    3.73900008    2.39000010
   12.14166641    3.75900006    2.39000010
   12.14249992    3.79699993    2.39000010
   12.14361095    3.83599997    2.39000010
   12.14472198    3.87400007    2.39000010
   12.14555550    3.91300011    2.39000010
   12.14666653    3.95099998    2.39000010
   12.14750004    3.99000001    2.39000010
   12.14861107    4.02799988    2.39000010
   12.14972210    4.06699991    2.39000010
   12.15055561    4.08599997    2.39000010
   12.15166664    4.12500000    2.40899992
   12.15249920    4.16300011    2.40899992
   12.15361118    4.18300009    2.40899992
   12.15444374    4.20200014    2.40899992
   12.15555477    4.24100018    2.40899992
   12.15666676    4.27899981    2.40899992
   12.15749931    4.31799984    2.40899992
   12.15861034    4.37500000    2.39000010
   12.15972137    4.45300007    2.40899992
   12.16055489    4.53000021    2.40899992
   12.16166592    4.62599993    2.40899992
   12.16249943    4.72200012    2.40899992
   12.16361046    4.81899977    2.40899992
   12.16472149    4.91499996    2.40899992
   12.16555500    4.91499996    2.40899992
   12.16666698    4.91499996    2.40899992
   12.16750050    4.91499996    2.40899992
   12.16861153    4.91499996    2.40899992
   12.16972256    4.91499996    2.40899992
   12.17055607    4.91499996    2.40899992
   12.17166710    4.91499996    2.40899992
   12.17250061    4.91499996    2.40899992
   12.17361164    4.91499996    2.40899992
   12.17472267    4.91499996    2.40899992
   12.17555618    4.91499996    2.40899992
   12.17666721    4.91499996    2.40899992
   12.17750072    4.91499996    2.40899992
   12.17861176    4.91499996    2.42799997
   12.17972279    4.91499996    2.40899992
   12.18055630    4.91499996    2.40899992
   12.18166733    4.91499996    2.42799997
   12.18249989    4.91499996    2.42799997
