    HOUR (UT)     SKY TESTER    SUN TESTER
   11.32027817    0.94400001    0.28900000
   11.32194424    0.92500001    0.51999998
   11.32361126    0.92500001    0.51999998
   11.32527733    0.92500001    0.51999998
   11.32694435    0.92500001    0.51999998
   11.32861137    0.92500001    0.51999998
   11.33027744    0.92500001    0.59700000
   11.33194447    4.91499996    2.48600006
   11.33361053    4.91499996    2.48600006
   11.33527756    4.91499996    2.48600006
   11.33694458    4.91499996    2.48600006
   11.33861065    4.91499996    2.48600006
   11.34027767    4.91499996    2.48600006
   11.34222221    4.91499996    2.50600004
   11.34388828    4.91499996    2.48600006
   11.34555531    4.91499996    2.48600006
   11.34722233    4.91499996    2.48600006
   11.34888840    4.91499996    2.46700001
   11.35055637    4.91499996    2.46700001
   11.35222244    4.91499996    2.48600006
   11.35388947    4.91499996    2.48600006
   11.35611153    4.91499996    2.46700001
   11.35777855    4.91499996    2.48600006
   11.35944462    4.91499996    2.46700001
   11.36111164    4.91499996    2.48600006
   11.36250019    4.91499996    2.46700001
   11.36444473    4.91499996    2.48600006
   11.36472225    4.91499996    2.46700001
   11.36638927    4.91499996    2.46700001
   11.36805534    4.91499996    2.48600006
   11.36861134    4.91499996    2.48600006
   11.36916637    4.91499996    2.48600006
   11.36999989    4.91499996    2.48600006
   11.37111092    4.91499996    2.48600006
   11.37166691    4.91499996    2.48600006
   11.37277794    4.91499996    2.46700001
   11.37361145    4.91499996    2.48600006
   11.37472248    4.91499996    2.48600006
   11.37583351    4.91499996    2.48600006
   11.37666702    4.91499996    2.48600006
   11.37777805    4.91499996    2.48600006
   11.37888908    4.91499996    2.48600006
   11.37972260    4.91499996    2.48600006
   11.38083363    4.91499996    2.48600006
   11.38194466    4.91499996    2.48600006
   11.38277817    4.91499996    2.48600006
   11.38388920    4.91499996    2.48600006
   11.38500023    4.91499996    2.48600006
   11.38611126    4.91499996    2.48600006
   11.38694477    4.91499996    2.48600006
   11.38805580    4.91499996    2.48600006
   11.38916683    4.91499996    2.50600004
   11.39000034    4.91499996    2.48600006
   11.39111137    4.91499996    2.48600006
   11.39222240    4.91499996    2.48600006
   11.39305496    4.91499996    2.48600006
   11.39416695    4.91499996    2.50600004
   11.39527798    4.91499996    2.48600006
   11.39611053    4.91499996    2.48600006
   11.39722252    4.91499996    2.48600006
   11.39805508    4.91499996    2.48600006
   11.39916611    4.91499996    2.48600006
   11.40027714    4.91499996    2.50600004
   11.40111065    4.91499996    2.48600006
   11.40222168    4.91499996    2.48600006
   11.40333271    4.91499996    2.50600004
   11.40416622    4.91499996    2.50600004
   11.40527725    4.91499996    2.50600004
   11.40638828    4.91499996    2.50600004
   11.40722179    4.91499996    2.50600004
   11.40833282    4.91499996    2.50600004
   11.40944386    4.91499996    2.50600004
   11.41027737    4.91499996    2.50600004
   11.41138840    4.91499996    2.50600004
   11.41249943    4.91499996    2.50600004
   11.41333294    4.91499996    2.50600004
   11.41444397    4.91499996    2.50600004
   11.41555500    4.91499996    2.52500010
   11.41638851    4.91499996    2.50600004
   11.41750050    4.91499996    2.50600004
   11.41861153    4.91499996    2.50600004
   11.41944504    4.91499996    2.50600004
   11.42055607    4.91499996    2.50600004
   11.42166710    4.91499996    2.50600004
   11.42250061    4.91499996    2.50600004
   11.42361164    4.91499996    2.50600004
   11.42472267    4.91499996    2.50600004
   11.42555618    4.91499996    2.50600004
   11.42666721    4.91499996    2.48600006
   11.42777824    4.91499996    2.50600004
   11.42861176    4.91499996    2.50600004
   11.42972279    4.91499996    2.50600004
   11.43083382    4.91499996    2.52500010
   11.43166733    4.91499996    2.50600004
   11.43277836    4.91499996    2.52500010
   11.43388939    4.91499996    2.50600004
   11.43472195    4.91499996    2.50600004
   11.43583298    4.91499996    2.50600004
   11.43694496    4.91499996    2.50600004
   11.43777752    4.91499996    2.52500010
