    HOUR (UT)     SKY TESTER    SUN TESTER
   12.33583260    0.92500001    0.01900000
   12.33638859    0.75099999    0.05700000
   12.33694458    0.57800001    0.07700000
   12.33749962    0.46200001    0.15400000
   12.33805561    0.38499999    0.21200000
   12.33861065    0.36600000    0.26899999
   12.33916664    0.38499999    0.32699999
   12.33972168    0.38499999    0.40400001
   12.34027767    0.42399999    0.40400001
   12.34083271    0.44299999    0.46200001
   12.34138870    0.48100001    0.50099999
   12.34166622    0.53899997    0.61600000
   12.34222221    0.61600000    0.67400002
   12.34277725    0.65499997    0.75099999
   12.34333324    0.73199999    0.77100003
   12.34388828    0.84799999    0.79000002
   12.34444427    0.92500001    0.63599998
   12.34499931    1.07900000    2.04299998
   12.34555531    1.27199996    2.94899988
   12.34611034    1.71500003    2.91000009
   12.34666634    4.91499996    2.87199998
   12.34722233    4.91499996    2.87199998
   12.34777737    4.91499996    2.83299994
   12.34833336    4.91499996    2.79500008
   12.34888840    4.91499996    2.79500008
   12.34944439    4.74200010    2.75600004
   12.35000038    3.27699995    2.75600004
   12.35055637    3.29600000    2.75600004
   12.35111141    3.31500006    2.75600004
   12.35166740    3.29600000    2.73699999
   12.35277843    3.29600000    2.75600004
   12.35333347    3.31500006    2.75600004
   12.35444450    3.27699995    2.75600004
   12.35500050    3.27699995    2.73699999
   12.35555553    3.25699997    2.75600004
   12.35611153    3.23799992    2.73699999
   12.35666752    3.23799992    2.73699999
   12.35750008    3.21900010    2.73699999
   12.35805607    3.21900010    2.73699999
   12.35861111    3.20000005    2.75600004
   12.35916710    3.20000005    2.73699999
   12.36083412    3.18000007    2.75600004
   12.36166668    3.16100001    2.75600004
   12.36250019    3.16100001    2.75600004
   12.36305618    3.16100001    2.73699999
   12.36388969    3.16100001    2.73699999
   12.36472225    3.16100001    2.73699999
   12.36555576    3.16100001    2.73699999
   12.36611176    3.16100001    2.73699999
   12.36694431    3.14199996    2.73699999
   12.36999989    3.12199998    2.73699999
   12.37277794    3.08400011    2.75600004
   12.37361145    3.08400011    2.75600004
   12.37444496    3.08400011    2.77500010
   12.37500000    3.08400011    2.73699999
   12.37583351    3.08400011    2.73699999
   12.37666702    3.06500006    2.75600004
   12.37722206    3.08400011    2.73699999
   12.37805557    3.04500008    2.75600004
   12.37861156    3.04500008    2.73699999
   12.37944412    3.04500008    2.77500010
   12.38027763    3.04500008    2.75600004
   12.38111115    3.04500008    2.75600004
   12.38166714    3.04500008    2.75600004
   12.38222218    3.04500008    2.77500010
   12.38277817    3.04500008    2.77500010
   12.38361073    3.04500008    2.77500010
   12.38444424    3.04500008    2.77500010
   12.38527775    3.04500008    2.75600004
   12.38638878    3.02600002    2.77500010
   12.38722229    3.02600002    2.77500010
   12.38805580    3.00699997    2.77500010
   12.38888836    3.00699997    2.77500010
   12.38972187    3.00699997    2.77500010
   12.39055538    3.00699997    2.77500010
   12.39138889    3.04500008    2.77500010
   12.39222240    3.08400011    2.75600004
   12.39305496    3.12199998    2.77500010
   12.39388847    3.20000005    2.77500010
   12.39472198    3.31500006    2.77500010
   12.39555550    3.45000005    2.77500010
   12.39666653    3.66199994    2.79500008
   12.39861107    4.35599995    2.77500010
   12.39944458    4.83799982    2.79500008
   12.40055561    4.91499996    2.79500008
   12.40166664    4.91499996    2.79500008
   12.40249920    4.91499996    2.77500010
   12.40361118    4.91499996    2.79500008
   12.40472221    4.91499996    2.79500008
   12.40555477    4.91499996    2.79500008
   12.40666676    4.91499996    2.79500008
   12.40749931    4.91499996    2.75600004
   12.40861034    4.91499996    2.71799994
   12.40972137    4.91499996    2.66000009
   12.41055489    4.91499996    2.64000010
   12.41166592    4.91499996    2.56299996
   12.41277695    4.91499996    2.40899992
   12.41388893    4.91499996    2.19700003
   12.41472149    4.91499996    1.98500001
   12.41583252    4.91499996    1.83099997
   12.41694450    4.91499996    1.73399997
   12.41777802    4.91499996    1.61899996
   12.41888905    4.91499996    1.42600000
   12.41972256    4.91499996    1.44500005
   12.42083359    4.91499996    1.56099999
   12.42194462    4.91499996    1.56099999
   12.42305565    4.91499996    1.46500003
   12.42388916    4.91499996    1.44500005
   12.42500019    4.91499996    1.38699996
   12.42611122    4.91499996    1.25300002
   12.42694473    4.91499996    1.17499995
   12.42805576    4.91499996    1.13699996
   12.42916679    4.91499996    1.15600002
   12.43000031    4.91499996    1.19500005
   12.43111134    4.91499996    1.33000004
   12.43222237    4.91499996    1.42600000
   12.43305588    4.91499996    1.44500005
   12.43416691    4.91499996    1.46500003
   12.43527794    4.91499996    1.46500003
   12.43611145    4.91499996    1.48399997
   12.43722248    4.91499996    1.48399997
   12.43861103    4.91499996    1.52199996
   12.43972206    4.91499996    1.58000004
   12.44083309    4.91499996    1.58000004
   12.44194412    4.91499996    1.56099999
   12.44277763    4.91499996    1.56099999
   12.44388866    4.91499996    1.61899996
   12.44499969    4.91499996    1.71500003
   12.44583321    4.91499996    1.77300000
   12.44694424    4.91499996    1.81200004
   12.44777775    4.91499996    1.79200006
   12.44888878    4.91499996    1.71500003
   12.44999981    4.91499996    1.67700005
