    HOUR (UT)     SKY TESTER    SUN TESTER
   12.63027763    0.30800000    0.01900000
   12.63083363    0.28900000    0.01900000
   12.63138866    0.28900000    0.03800000
   12.63194466    0.28900000    0.07700000
   12.63249969    0.26899999    0.09600000
   12.63305569    0.25000000    0.13400000
   12.63361073    0.25000000    0.17299999
   12.63416672    0.26899999    0.21200000
   12.63472176    0.26899999    0.25000000
   12.63527775    0.26899999    0.30800000
   12.63583279    0.28900000    0.34599999
   12.63638878    0.30800000    0.38499999
   12.63694477    0.32699999    0.42399999
   12.63749981    0.36600000    0.46200001
   12.63805580    0.36600000    0.48100001
   12.63861084    0.38499999    0.53899997
   12.63916683    0.40400001    0.63599998
   12.63972187    0.44299999    0.69300002
   12.64027786    0.46200001    0.71300000
   12.64083290    0.51999998    0.73199999
   12.64138889    0.55900002    0.75099999
   12.64194393    0.63599998    2.50600004
   12.64249992    0.82800001    2.60200000
   12.64305496    4.91499996    2.58299994
   12.64361095    4.91499996    2.58299994
   12.64416695    4.91499996    2.56299996
   12.64472198    4.91499996    2.54399991
   12.64527798    4.91499996    2.52500010
   12.64583302    2.13899994    2.50600004
   12.64638901    1.88900006    2.46700001
   12.64694405    4.91499996    2.50600004
   12.64750004    4.91499996    2.52500010
   12.64805508    4.91499996    2.52500010
   12.64861107    4.91499996    2.54399991
   12.64916611    4.91499996    2.60200000
   12.64972210    1.17499995    2.62100005
   12.65027714    0.73199999    2.40899992
   12.65083313    4.91499996    2.52500010
   12.65138817    2.02399993    2.46700001
   12.65194416    4.91499996    2.50600004
   12.65249920    4.91499996    2.52500010
   12.65305519    4.91499996    2.54399991
   12.65361118    4.91499996    2.54399991
   12.65416622    4.91499996    2.54399991
   12.65472221    4.91499996    2.54399991
   12.65527725    4.91499996    2.52500010
   12.65638828    2.00399995    2.48600006
   12.65666676    2.02399993    2.48600006
   12.65749931    2.02399993    2.48600006
   12.65833282    2.00399995    2.48600006
   12.65916634    1.98500001    2.48600006
   12.66027737    1.96599996    2.48600006
   12.66083336    1.96599996    2.48600006
   12.66166592    1.94700003    2.48600006
   12.66222191    1.94700003    2.48600006
   12.66277695    1.92700005    2.48600006
   12.66333294    1.92700005    2.48600006
   12.66416645    1.90799999    2.50600004
   12.66472149    1.90799999    2.48600006
   12.66527748    1.86899996    2.50600004
   12.66583252    1.86899996    2.48600006
   12.66638851    1.85000002    2.48600006
   12.66694450    1.83099997    2.48600006
   12.66750050    1.83099997    2.48600006
   12.66833401    1.81200004    2.48600006
   12.67000008    1.77300000    2.48600006
   12.67083359    1.77300000    2.48600006
   12.67138958    1.75399995    2.48600006
   12.67222214    1.75399995    2.48600006
   12.67305565    1.75399995    2.48600006
   12.67388916    1.73399997    2.48600006
   12.67472267    1.73399997    2.48600006
   12.67527771    1.75399995    2.48600006
   12.67611122    1.75399995    2.48600006
   12.67944431    1.79200006    2.48600006
   12.68000031    1.79200006    2.50600004
   12.68055630    1.81200004    2.48600006
   12.68083382    1.81200004    2.48600006
   12.68138885    1.83099997    2.48600006
   12.68444443    1.90799999    2.48600006
   12.69222260    2.25500011    2.50600004
   12.69472218    2.42799997    2.50600004
   12.69555569    2.50600004    2.48600006
   12.69805527    2.69799995    2.50600004
   12.69888878    2.77500010    2.50600004
   12.69999981    2.85299993    2.48600006
   12.70111084    2.91000009    2.48600006
   12.70194435    2.98699999    2.48600006
   12.70305538    3.04500008    2.48600006
   12.70416641    3.10299993    2.48600006
   12.70499992    3.18000007    2.48600006
   12.70611095    3.23799992    2.46700001
   12.70833302    3.39199996    2.46700001
   12.70861053    3.41199994    2.46700001
   12.70916653    3.45000005    2.46700001
   12.70944405    3.46900010    2.46700001
   12.71111107    3.58500004    2.46700001
   12.71277714    3.77800012    2.46700001
   12.71333313    3.81599998    2.46700001
   12.71500015    3.99000001    2.46700001
   12.72305489    4.31799984    2.46700001
   12.72416592    4.31799984    2.46700001
   12.72583294    4.31799984    2.46700001
   12.72749996    4.29799986    2.48600006
   12.72916603    4.29799986    2.48600006
   12.73083305    4.31799984    2.48600006
   12.73166656    4.33699989    2.48600006
   12.73222160    4.33699989    2.48600006
   12.73277760    4.33699989    2.48600006
   12.73333359    4.31799984    2.48600006
   12.73388958    4.29799986    2.48600006
   12.73444462    4.29799986    2.48600006
   12.73500061    4.27899981    2.48600006
   12.73611164    4.29799986    2.48600006
   12.73666668    4.29799986    2.48600006
   12.73777771    4.31799984    2.48600006
   12.73861122    4.31799984    2.48600006
   12.73972225    4.29799986    2.48600006
   12.74083328    4.29799986    2.48600006
   12.74194431    4.27899981    2.48600006
   12.74277782    4.26000023    2.48600006
   12.74388885    4.24100018    2.50600004
   12.74499989    4.20200014    2.50600004
   12.74583340    4.16300011    2.50600004
   12.74694443    4.10599995    2.48600006
   12.74805546    4.04799986    2.50600004
   12.74888897    3.97099996    2.48600006
   12.75000000    3.89400005    2.48600006
   12.75111103    3.79699993    2.50600004
   12.75194454    3.68099999    2.50600004
   12.75305557    3.56599998    2.48600006
   12.75416660    3.45000005    2.50600004
   12.75527763    3.35400009    2.48600006
   12.75611115    3.23799992    2.48600006
   12.75722218    3.14199996    2.46700001
   12.75833321    3.06500006    2.48600006
   12.75916672    2.98699999    2.48600006
   12.76027775    2.91000009    2.48600006
   12.76138878    2.85299993    2.48600006
   12.76222229    2.79500008    2.50600004
   12.76333332    2.73699999    2.48600006
   12.76444435    2.69799995    2.48600006
   12.76527786    2.64000010    2.46700001
   12.76638889    2.58299994    2.46700001
   12.76749992    2.52500010    2.46700001
   12.76833344    2.48600006    2.48600006
   12.76944447    2.42799997    2.48600006
   12.77055550    2.37100005    2.48600006
   12.77138901    2.31299996    2.50600004
   12.77222157    2.27399993    2.50600004
   12.77333355    2.21600008    2.50600004
   12.77416611    2.19700003    2.50600004
   12.77499962    2.15899992    2.50600004
   12.77583313    2.13899994    2.50600004
   12.77666664    2.10100007    2.50600004
   12.77750015    2.08100009    2.52500010
   12.77833271    2.08100009    2.52500010
   12.77916622    2.06200004    2.52500010
   12.77999973    2.04299998    2.52500010
   12.78083324    2.02399993    2.52500010
   12.78166676    2.00399995    2.52500010
   12.78249931    1.98500001    2.50600004
   12.78361130    1.96599996    2.50600004
   12.78416729    1.98500001    2.50600004
   12.78500080    1.96599996    2.50600004
   12.78555584    1.94700003    2.50600004
   12.78611183    1.90799999    2.52500010
   12.78777790    1.83099997    2.50600004
   12.78861141    1.81200004    2.50600004
   12.79166698    1.63800001    2.52500010
   12.79250050    1.61899996    2.52500010
   12.79305553    1.56099999    2.50600004
   12.79388905    1.52199996    2.52500010
   12.79444504    1.50300002    2.52500010
   12.79527855    1.48399997    2.52500010
   12.79833412    1.36800003    2.52500010
   12.79888916    1.34899998    2.52500010
   12.79972267    1.33000004    2.52500010
   12.80166721    1.29100001    2.52500010
   12.80222225    1.29100001    2.52500010
   12.80277824    1.29100001    2.52500010
   12.80333328    1.27199996    2.52500010
   12.80361176    1.27199996    2.52500010
   12.80611134    1.21399999    2.52500010
   12.80638885    1.21399999    2.52500010
   12.80694485    1.19500005    2.52500010
   12.80749989    1.19500005    2.52500010
   12.80805588    1.17499995    2.52500010
   12.80833340    1.17499995    2.52500010
   12.80888939    1.15600002    2.52500010
   12.80944443    1.15600002    2.52500010
   12.81194496    1.11800003    2.54399991
   12.81555557    1.03999996    2.52500010
   12.81638908    1.03999996    2.52500010
   12.81666660    1.03999996    2.52500010
   12.81944466    1.02100003    2.52500010
   12.82138920    1.02100003    2.54399991
   12.82194424    1.00199997    2.52500010
   12.82250023    1.00199997    2.52500010
   12.82305527    1.00199997    2.52500010
   12.82555580    1.00199997    2.52500010
   12.83194447    1.00199997    2.52500010
   12.83388901    1.00199997    2.52500010
   12.83444405    1.00199997    2.52500010
   12.83500004    1.00199997    2.52500010
   12.83555508    1.00199997    2.52500010
   12.83583260    1.00199997    2.52500010
   12.83638859    1.00199997    2.52500010
   12.83694458    1.00199997    2.52500010
   12.83722210    1.00199997    2.52500010
   12.83777714    1.00199997    2.52500010
   12.83833313    1.00199997    2.52500010
   12.83888817    1.00199997    2.54399991
   12.83916664    1.00199997    2.52500010
   12.83972168    1.00199997    2.52500010
   12.84027767    1.00199997    2.52500010
   12.84055519    1.00199997    2.52500010
   12.84111118    1.00199997    2.52500010
   12.84166622    1.00199997    2.52500010
   12.84222221    1.00199997    2.52500010
   12.84249973    1.00199997    2.52500010
   12.84305477    1.00199997    2.52500010
   12.84361076    1.00199997    2.52500010
   12.84416676    1.00199997    2.54399991
   12.84444427    1.00199997    2.52500010
   12.84499931    1.00199997    2.52500010
   12.84555531    1.00199997    2.52500010
   12.84611034    1.00199997    2.52500010
   12.84638882    1.00199997    2.52500010
   12.84694386    1.00199997    2.52500010
   12.84749985    1.00199997    2.54399991
   12.84777737    1.00199997    2.54399991
   12.84833336    1.00199997    2.52500010
   12.84888840    0.98299998    2.54399991
   12.84944439    1.00199997    2.54399991
   12.85000038    1.00199997    2.52500010
   12.85055637    1.00199997    2.52500010
   12.85083389    1.00199997    2.52500010
   12.85138893    1.00199997    2.54399991
   12.85194492    1.00199997    2.52500010
   12.85249996    1.00199997    2.54399991
   12.85305595    1.00199997    2.54399991
   12.85361195    1.00199997    2.54399991
   12.85388947    1.00199997    2.54399991
   12.85444450    1.00199997    2.54399991
   12.85500050    0.98299998    2.52500010
   12.85527802    0.98299998    2.52500010
   12.85583401    1.00199997    2.52500010
   12.85638905    1.00199997    2.54399991
   12.85694504    0.98299998    2.52500010
   12.85722256    1.00199997    2.52500010
   12.85972214    1.00199997    2.54399991
   12.86194515    0.98299998    2.54399991
   12.86222267    0.98299998    2.52500010
   12.86277771    1.00199997    2.52500010
   12.86305618    1.00199997    2.54399991
   12.86361122    1.00199997    2.54399991
   12.86416721    1.00199997    2.52500010
   12.86444473    1.00199997    2.54399991
   12.86500072    0.98299998    2.54399991
   12.86555576    0.98299998    2.54399991
   12.86888885    0.98299998    2.52500010
   12.87222195    1.00199997    2.52500010
   12.87416649    1.00199997    2.54399991
   12.87444496    1.00199997    2.54399991
   12.87500000    1.00199997    2.54399991
   12.87555599    0.98299998    2.54399991
   12.87583351    0.98299998    2.54399991
   12.87638855    1.00199997    2.54399991
   12.87694454    0.98299998    2.52500010
   12.87750053    1.00199997    2.54399991
   12.87833309    1.00199997    2.52500010
   12.87888908    0.98299998    2.54399991
   12.87916660    0.98299998    2.54399991
   12.87972260    1.00199997    2.54399991
   12.88027763    0.98299998    2.54399991
   12.88083363    0.98299998    2.52500010
   12.88138866    0.98299998    2.54399991
   12.88166714    0.98299998    2.52500010
   12.88222218    0.98299998    2.52500010
   12.88249969    0.98299998    2.52500010
   12.88305569    0.98299998    2.52500010
   12.88361073    0.98299998    2.52500010
   12.88555527    0.98299998    2.52500010
   12.88638878    0.98299998    2.52500010
   12.88666630    0.98299998    2.52500010
   12.88861084    1.00199997    2.54399991
   12.88888836    0.98299998    2.52500010
   12.88944435    0.98299998    2.54399991
   12.89000034    0.98299998    2.54399991
   12.89055538    0.98299998    2.54399991
   12.89111137    0.98299998    2.54399991
   12.89138889    0.98299998    2.52500010
   12.89194393    1.00199997    2.54399991
   12.89388847    1.00199997    2.54399991
   12.89583302    0.98299998    2.54399991
   12.89638901    0.98299998    2.54399991
   12.89694405    1.00199997    2.54399991
   12.89750004    1.00199997    2.52500010
   12.89916611    0.98299998    2.54399991
   12.90111065    0.98299998    2.52500010
   12.90166664    0.98299998    2.54399991
   12.90222168    1.00199997    2.54399991
   12.90277767    0.98299998    2.54399991
   12.90555477    0.98299998    2.54399991
   12.90944386    0.98299998    2.54399991
   12.91138840    0.98299998    2.54399991
   12.91194439    0.98299998    2.54399991
   12.91249943    0.98299998    2.56299996
   12.91305542    0.98299998    2.54399991
   12.91555500    0.98299998    2.54399991
   12.92111111    0.96300000    2.54399991
   12.92305565    0.96300000    2.54399991
   12.92333412    0.96300000    2.54399991
   12.92388916    0.96300000    2.54399991
   12.92444515    0.96300000    2.54399991
   12.92472267    0.98299998    2.54399991
   12.92527771    0.96300000    2.54399991
   12.92583370    0.96300000    2.54399991
   12.92638874    0.98299998    2.54399991
   12.92666721    0.98299998    2.54399991
   12.92722225    0.96300000    2.54399991
   12.92750072    0.96300000    2.54399991
   12.92805576    0.96300000    2.54399991
   12.92833328    0.96300000    2.54399991
   12.92888927    0.96300000    2.54399991
   12.92944431    0.96300000    2.54399991
   12.93000031    0.96300000    2.54399991
   12.93027782    0.96300000    2.54399991
   12.93083382    0.96300000    2.54399991
   12.93138885    0.96300000    2.54399991
   12.93194485    0.96300000    2.54399991
   12.93222237    0.96300000    2.54399991
   12.93277836    0.96300000    2.54399991
   12.93305588    0.96300000    2.54399991
   12.93361092    0.96300000    2.54399991
   12.93388939    0.96300000    2.56299996
   12.93444443    0.96300000    2.54399991
   12.93500042    0.96300000    2.54399991
   12.93555546    0.96300000    2.54399991
   12.93583298    0.96300000    2.56299996
   12.93638897    0.96300000    2.54399991
   12.93694496    0.96300000    2.54399991
   12.93750000    0.96300000    2.54399991
   12.93777752    0.96300000    2.54399991
   12.93833351    0.96300000    2.54399991
   12.93888855    0.96300000    2.54399991
   12.93916702    0.96300000    2.54399991
   12.93972206    0.96300000    2.56299996
   12.94027805    0.96300000    2.56299996
   12.94083309    0.96300000    2.54399991
   12.94138908    0.96300000    2.54399991
   12.94166660    0.96300000    2.54399991
   12.94222260    0.96300000    2.54399991
   12.94277763    0.96300000    2.54399991
   12.94333363    0.96300000    2.56299996
   12.94388866    0.96300000    2.54399991
   12.94416714    0.96300000    2.54399991
   12.94472218    0.96300000    2.56299996
   12.94527817    0.96300000    2.56299996
   12.94583321    0.96300000    2.54399991
   12.94611073    0.96300000    2.54399991
   12.94861126    0.96300000    2.54399991
   12.95083332    0.96300000    2.54399991
   12.95111084    0.94400001    2.54399991
   12.95166683    0.94400001    2.54399991
   12.95222187    0.94400001    2.54399991
   12.95249939    0.94400001    2.54399991
   12.95305538    0.94400001    2.54399991
   12.95361137    0.94400001    2.56299996
   12.95388889    0.94400001    2.54399991
   12.95444393    0.94400001    2.54399991
   12.95777798    0.94400001    2.54399991
   12.96000004    0.94400001    2.56299996
   12.96055508    0.94400001    2.56299996
   12.96111107    0.94400001    2.56299996
   12.96138859    0.94400001    2.54399991
   12.96333313    0.94400001    2.56299996
   12.96583271    0.94400001    2.56299996
   12.96638870    0.94400001    2.56299996
   12.96694374    0.94400001    2.56299996
   12.96888828    0.94400001    2.54399991
   12.97083282    0.94400001    2.56299996
   12.97138882    0.94400001    2.56299996
   12.97194386    0.94400001    2.54399991
   12.97249985    0.94400001    2.54399991
   12.97499943    0.94400001    2.56299996
   12.97888851    0.94400001    2.56299996
   12.98083305    0.94400001    2.56299996
   12.98111057    0.94400001    2.56299996
   12.98166656    0.94400001    2.56299996
   12.98222160    0.94400001    2.56299996
   12.98277760    0.94400001    2.54399991
   12.98527813    0.94400001    2.54399991
   12.98944473    0.94400001    2.56299996
   12.99027824    0.94400001    2.56299996
   12.99055576    0.94400001    2.56299996
   12.99305534    0.94400001    2.54399991
   12.99333382    0.94400001    2.56299996
   12.99388885    0.94400001    2.56299996
   12.99416733    0.94400001    2.54399991
   12.99472237    0.94400001    2.56299996
   12.99527836    0.94400001    2.56299996
   12.99583340    0.94400001    2.56299996
   12.99611092    0.94400001    2.56299996
   12.99666691    0.94400001    2.56299996
   12.99861145    0.94400001    2.56299996
   13.00055599    0.94400001    2.56299996
   13.00083351    0.94400001    2.56299996
   13.00138855    0.94400001    2.54399991
   13.00194454    0.94400001    2.56299996
   13.00388908    0.94400001    2.56299996
   13.00583363    0.94400001    2.56299996
   13.00611115    0.94400001    2.54399991
   13.00666714    0.94400001    2.56299996
   13.00722218    0.94400001    2.56299996
   13.00972176    0.94400001    2.56299996
   13.01361084    0.94400001    2.56299996
   13.01555538    0.96300000    2.56299996
   13.01611137    0.94400001    2.56299996
   13.01666641    0.94400001    2.56299996
   13.01694393    0.94400001    2.56299996
   13.01944447    0.94400001    2.56299996
   13.02527714    0.94400001    2.56299996
   13.02694416    0.94400001    2.56299996
   13.02750015    0.94400001    2.56299996
   13.02805519    0.94400001    2.56299996
   13.02861118    0.94400001    2.56299996
   13.02888870    0.94400001    2.56299996
   13.02944374    0.94400001    2.56299996
   13.02999973    0.94400001    2.56299996
   13.03055573    0.94400001    2.56299996
   13.03111076    0.94400001    2.58299994
   13.03138828    0.94400001    2.58299994
   13.03194427    0.94400001    2.56299996
   13.03249931    0.94400001    2.56299996
   13.03305531    0.94400001    2.58299994
   13.03333378    0.94400001    2.56299996
   13.03388977    0.94400001    2.56299996
   13.03444481    0.94400001    2.56299996
   13.03500080    0.94400001    2.56299996
   13.03527832    0.94400001    2.56299996
   13.03583336    0.94400001    2.56299996
   13.03638935    0.94400001    2.56299996
   13.03694534    0.94400001    2.56299996
   13.03750038    0.94400001    2.56299996
   13.03805637    0.94400001    2.56299996
   13.03833389    0.94400001    2.56299996
   13.03888893    0.94400001    2.56299996
   13.03944492    0.94400001    2.56299996
   13.04000092    0.94400001    2.56299996
   13.04027843    0.94400001    2.56299996
   13.04083347    0.94400001    2.56299996
   13.04138947    0.94400001    2.56299996
   13.04166698    0.94400001    2.56299996
   13.04222298    0.94400001    2.56299996
   13.04250050    0.94400001    2.56299996
   13.04305553    0.94400001    2.56299996
   13.04361153    0.94400001    2.56299996
   13.04416752    0.94400001    2.56299996
   13.04444504    0.94400001    2.58299994
   13.04500008    0.94400001    2.56299996
   13.04555607    0.94400001    2.58299994
   13.04611111    0.94400001    2.56299996
   13.04638958    0.94400001    2.56299996
   13.04694462    0.94400001    2.56299996
   13.04750061    0.94400001    2.56299996
   13.04777813    0.92500001    2.56299996
   13.04833412    0.92500001    2.58299994
   13.04888916    0.94400001    2.56299996
   13.04916668    0.92500001    2.58299994
   13.04972267    0.94400001    2.56299996
   13.05027771    0.92500001    2.58299994
   13.05277824    0.94400001    2.58299994
   13.05472279    0.92500001    2.56299996
   13.05500031    0.92500001    2.56299996
   13.05555534    0.92500001    2.58299994
   13.05611134    0.92500001    2.56299996
   13.05638885    0.92500001    2.58299994
   13.05694485    0.92500001    2.56299996
   13.05722237    0.92500001    2.58299994
   13.05777836    0.92500001    2.58299994
   13.05805588    0.92500001    2.56299996
   13.05861092    0.92500001    2.56299996
   13.06222248    0.92500001    2.58299994
   13.06416702    0.92500001    2.58299994
   13.06444454    0.92500001    2.56299996
   13.06500053    0.92500001    2.56299996
   13.06555557    0.92500001    2.56299996
   13.06972218    0.92500001    2.56299996
   13.07166672    0.92500001    2.58299994
   13.07222176    0.92500001    2.56299996
   13.07277775    0.92500001    2.56299996
   13.07333374    0.92500001    2.58299994
   13.07499981    0.92500001    2.58299994
   13.07722187    0.90600002    2.58299994
   13.07750034    0.92500001    2.58299994
   13.07805538    0.92500001    2.56299996
   13.07833290    0.92500001    2.58299994
   13.08083344    0.90600002    2.58299994
   13.08500004    0.90600002    2.58299994
   13.08666611    0.90600002    2.58299994
   13.08722210    0.90600002    2.58299994
   13.08805561    0.90600002    2.58299994
   13.08833313    0.90600002    2.58299994
   13.09083271    0.90600002    2.58299994
   13.09527779    0.90600002    2.58299994
   13.09583282    0.90600002    2.56299996
   13.09666634    0.90600002    2.58299994
   13.09944439    0.90600002    2.58299994
   13.10222244    0.90600002    2.58299994
   13.10444450    0.90600002    2.58299994
   13.10500050    0.90600002    2.58299994
   13.10527802    0.90600002    2.56299996
   13.10583401    0.90600002    2.58299994
   13.10638905    0.90600002    2.58299994
   13.10694504    0.90600002    2.58299994
   13.10750008    0.90600002    2.56299996
   13.10805607    0.90600002    2.58299994
   13.10972214    0.90600002    2.56299996
   13.11194515    0.90600002    2.60200000
   13.11250019    0.90600002    2.58299994
   13.11305618    0.90600002    2.56299996
   13.11361122    0.90600002    2.58299994
   13.11527824    0.90600002    2.58299994
   13.11750031    0.90600002    2.58299994
   13.11777782    0.90600002    2.58299994
   13.11833382    0.90600002    2.58299994
   13.11861134    0.90600002    2.58299994
   13.12111092    0.90600002    2.58299994
   13.12527752    0.90600002    2.56299996
   13.12694454    0.90600002    2.58299994
   13.12750053    0.90600002    2.58299994
   13.12777805    0.90600002    2.58299994
   13.12833309    0.90600002    2.58299994
   13.12888908    0.90600002    2.58299994
   13.13138866    0.90600002    2.60200000
   13.13694477    0.90600002    2.58299994
   13.13888836    0.90600002    2.58299994
   13.13916683    0.90600002    2.58299994
   13.13972187    0.90600002    2.58299994
   13.14027786    0.90600002    2.58299994
   13.14055538    0.90600002    2.58299994
   13.14111137    0.90600002    2.58299994
   13.14166641    0.90600002    2.58299994
   13.14194393    0.90600002    2.60200000
   13.14249992    0.90600002    2.58299994
   13.14305496    0.90600002    2.60200000
   13.14361095    0.90600002    2.58299994
   13.14388847    0.90600002    2.60200000
   13.14444447    0.90600002    2.58299994
   13.14499950    0.90600002    2.58299994
