    HOUR (UT)     SKY TESTER    SUN TESTER
   10.50527763    1.69599998    2.33200002
   10.50611115    1.67700005    2.33200002
   10.50694466    1.67700005    2.33200002
   10.50749969    1.69599998    2.33200002
   10.50833321    1.67700005    2.33200002
   10.50888920    1.67700005    2.33200002
   10.50972176    1.67700005    2.33200002
   10.51055527    1.67700005    2.33200002
   10.51111126    1.67700005    2.33200002
   10.51833344    1.67700005    2.35100007
   10.51888847    1.67700005    2.35100007
   10.52083302    1.67700005    2.35100007
   10.52250004    1.67700005    2.35100007
   10.52416611    1.67700005    2.35100007
   10.52499962    1.67700005    2.35100007
   10.52555561    1.67700005    2.35100007
   10.52638817    1.65699995    2.35100007
   10.52694416    1.65699995    2.35100007
   10.52722168    1.65699995    2.35100007
   10.52777767    1.65699995    2.35100007
   10.52833271    1.65699995    2.35100007
   10.52888870    1.65699995    2.35100007
   10.52944374    1.65699995    2.35100007
   10.52999973    1.65699995    2.35100007
   10.53055573    1.65699995    2.35100007
   10.53111076    1.63800001    2.37100005
   10.53277779    1.63800001    2.35100007
   10.53361130    1.63800001    2.35100007
   10.53444481    1.63800001    2.35100007
   10.53500080    1.65699995    2.35100007
   10.53583336    1.63800001    2.35100007
   10.53638935    1.65699995    2.35100007
   10.53722286    1.65699995    2.37100005
   10.53777790    1.65699995    2.35100007
   10.53861141    1.65699995    2.35100007
   10.53944492    1.65699995    2.37100005
   10.54000092    1.65699995    2.37100005
   10.54083347    1.65699995    2.35100007
   10.54166698    1.65699995    2.35100007
   10.54222298    1.65699995    2.35100007
   10.54277802    1.65699995    2.37100005
   10.54500008    1.65699995    2.35100007
   10.54527855    1.65699995    2.37100005
   10.54583359    1.65699995    2.35100007
   10.54833412    1.65699995    2.37100005
   10.54888916    1.65699995    2.37100005
   10.54944515    1.65699995    2.37100005
   10.55000019    1.63800001    2.37100005
   10.55027771    1.65699995    2.37100005
   10.55083370    1.65699995    2.37100005
   10.55138874    1.65699995    2.37100005
   10.55388927    1.63800001    2.37100005
   10.61027813    1.61899996    2.40899992
   10.61194515    1.61899996    2.40899992
   10.61361122    1.61899996    2.40899992
   10.61444473    1.63800001    2.40899992
   10.61500072    1.60000002    2.40899992
   10.61555576    1.61899996    2.40899992
   10.61611176    1.61899996    2.40899992
   10.61638927    1.60000002    2.40899992
   10.61694431    1.60000002    2.40899992
   10.61777782    1.60000002    2.40899992
   10.61833382    1.61899996    2.40899992
   10.61888885    1.60000002    2.42799997
   10.61944485    1.61899996    2.40899992
   10.61999989    1.60000002    2.40899992
   10.62055588    1.61899996    2.40899992
   10.62111092    1.61899996    2.40899992
   10.62166691    1.60000002    2.40899992
   10.62194443    1.79200006    2.40899992
   10.62250042    1.60000002    2.40899992
   10.62444496    1.60000002    2.40899992
   10.62500000    1.60000002    2.40899992
   10.62583351    1.60000002    2.40899992
   10.62666702    1.60000002    2.40899992
   10.62722206    1.60000002    2.42799997
   10.62805557    1.61899996    2.40899992
   10.62861156    1.61899996    2.40899992
   10.62944412    1.61899996    2.42799997
   10.63027763    1.63800001    2.42799997
   10.63333321    1.61899996    2.42799997
   10.63388920    1.63800001    2.42799997
   10.63472176    1.61899996    2.42799997
   10.63749981    1.61899996    2.42799997
   10.63972187    1.61899996    2.42799997
   10.64027786    1.61899996    2.42799997
   10.64083290    1.61899996    2.40899992
   10.64583302    1.61899996    2.42799997
   10.64638901    1.61899996    2.42799997
   10.64694405    1.61899996    2.42799997
   10.64722252    1.61899996    2.42799997
   10.64777756    1.63800001    2.42799997
   10.64833355    1.61899996    2.42799997
