    HOUR (UT)     SKY TESTER    SUN TESTER
   12.31500053    1.21399999    0.01900000
   12.31555557    1.09800005    0.01900000
   12.31611156    0.98299998    0.03800000
   12.31666660    0.94400001    0.05700000
   12.31722260    0.92500001    0.07700000
   12.31777763    0.92500001    0.09600000
   12.31833363    0.96300000    0.09600000
   12.31888866    1.07900000    0.09600000
   12.31916618    1.00199997    0.09600000
   12.31972218    0.73199999    0.07700000
   12.32027817    0.63599998    0.07700000
   12.32083321    0.61600000    0.07700000
   12.32138920    0.67400002    0.07700000
   12.32194424    0.61600000    0.07700000
   12.32250023    0.28900000    0.07700000
   12.32305527    0.11500000    0.07700000
   12.32361126    0.15400000    0.07700000
   12.32416630    0.30800000    0.05700000
   12.32472229    0.51999998    0.05700000
   12.32499981    0.71300000    0.05700000
   12.32555580    0.84799999    0.03800000
   12.32638836    0.86699998    0.03800000
   12.32805538    0.88599998    0.05700000
   12.32888889    0.90600002    0.05700000
   12.32944393    0.90600002    0.05700000
   12.33027744    0.90600002    0.05700000
   12.33111095    0.92500001    0.07700000
   12.33166695    0.94400001    0.07700000
   12.33249950    0.94400001    0.07700000
   12.33333302    0.94400001    0.07700000
   12.33388901    0.96300000    0.07700000
   12.33472157    0.96300000    0.07700000
   12.33555508    0.98299998    0.07700000
   12.33611107    0.98299998    0.09600000
   12.33694458    1.00199997    0.09600000
   12.33777714    1.00199997    0.09600000
   12.33861065    1.00199997    0.09600000
   12.33916664    1.02100003    0.09600000
   12.34000015    1.02100003    0.09600000
   12.34055519    1.03999996    0.09600000
   12.34361076    1.05999994    0.11500000
   12.34444427    1.05999994    0.11500000
   12.34527779    1.07900000    0.13400000
   12.34583282    1.07900000    0.13400000
   12.34666634    1.07900000    0.13400000
   12.34749985    1.09800005    0.15400000
   12.34833336    1.09800005    0.15400000
   12.34888840    1.09800005    0.15400000
   12.34972191    1.11800003    0.17299999
   12.35027790    1.11800003    0.17299999
   12.35111141    1.13699996    0.17299999
   12.35194492    1.13699996    0.19200000
   12.35249996    1.13699996    0.19200000
   12.35333347    1.15600002    0.19200000
   12.35416698    1.15600002    0.21200000
   12.35472298    1.17499995    0.21200000
   12.35555553    1.17499995    0.23100001
   12.35638905    1.17499995    0.23100001
   12.35694504    1.19500005    0.23100001
   12.35777855    1.19500005    0.23100001
   12.35861111    1.21399999    0.23100001
   12.35916710    1.23300004    0.23100001
   12.36000061    1.23300004    0.25000000
   12.36083412    1.23300004    0.25000000
   12.36138916    1.23300004    0.25000000
   12.36222267    1.25300002    0.25000000
   12.36305618    1.25300002    0.25000000
   12.36361122    1.27199996    0.25000000
   12.36444473    1.27199996    0.25000000
   12.36527824    1.27199996    0.26899999
   12.36611176    1.27199996    0.25000000
   12.36666679    1.27199996    0.25000000
   12.36750031    1.29100001    0.25000000
   12.36833382    1.29100001    0.25000000
   12.36888885    1.29100001    0.25000000
   12.36972237    1.29100001    0.25000000
   12.37277794    1.29100001    0.25000000
   12.37361145    1.30999994    0.25000000
   12.37416649    1.30999994    0.25000000
   12.37500000    1.30999994    0.25000000
   12.37583351    1.30999994    0.25000000
   12.37694454    1.30999994    0.25000000
   12.37750053    1.33000004    0.25000000
   12.37833309    1.33000004    0.25000000
   12.37916660    1.33000004    0.23100001
   12.37972260    1.34899998    0.23100001
   12.38055611    1.34899998    0.23100001
   12.38138866    1.34899998    0.23100001
   12.38194466    1.36800003    0.23100001
   12.38277817    1.36800003    0.23100001
   12.38361073    1.36800003    0.23100001
   12.38416672    1.34899998    0.25000000
   12.38500023    1.09800005    0.11500000
   12.38583279    0.79000002    0.01900000
   12.38666630    0.79000002    0.01900000
   12.38722229    0.79000002    0.01900000
   12.38805580    0.80900002    0.01900000
   12.38861084    0.80900002    0.01900000
   12.38944435    0.80900002    0.01900000
   12.39027786    0.25000000    0.15400000
