    HOUR (UT)     SKY TESTER    SUN TESTER
   11.07277775    4.91499996    0.01900000
   11.07388878    4.91499996    0.03800000
   11.07499981    4.91499996    0.05700000
   11.07611084    4.91499996    0.09600000
   11.07694435    4.91499996    0.11500000
   11.07805538    4.91499996    0.15400000
   11.07916641    4.91499996    0.17299999
   11.07999992    4.91499996    0.21200000
   11.08111095    4.91499996    0.25000000
   11.08222198    4.91499996    0.28900000
   11.08305550    4.91499996    0.32699999
   11.08416653    4.91499996    0.34599999
   11.08527756    4.91499996    0.38499999
   11.08638859    4.91499996    0.44299999
   11.08722210    4.91499996    0.48100001
   11.08833313    4.91499996    0.51999998
   11.08944416    4.91499996    0.55900002
   11.09027767    4.91499996    0.59700000
   11.09138870    4.91499996    0.63599998
   11.09249973    4.91499996    0.67400002
   11.09333324    4.91499996    0.71300000
   11.09444427    4.91499996    0.75099999
   11.09555531    4.91499996    0.79000002
   11.09638882    4.91499996    0.82800001
   11.09749985    4.91499996    0.86699998
   11.09861088    4.91499996    0.90600002
   11.09944439    4.91499996    0.92500001
   11.10055637    4.91499996    0.96300000
   11.10166740    4.91499996    1.02100003
   11.10249996    4.91499996    1.03999996
   11.10361195    4.91499996    1.07900000
   11.10472298    4.91499996    1.09800005
   11.10555553    4.91499996    1.11800003
   11.10666752    4.91499996    1.15600002
   11.10777855    4.91499996    1.17499995
   11.10861111    4.91499996    1.19500005
   11.10972214    4.91499996    1.21399999
   11.11083412    4.91499996    1.23300004
   11.11194515    4.91499996    1.23300004
   11.11277771    4.91499996    1.23300004
   11.11388969    4.91499996    1.23300004
   11.11500072    4.91499996    1.23300004
   11.11583328    4.91499996    1.23300004
   11.11694431    4.91499996    1.23300004
   11.11805534    4.91499996    1.25300002
   11.11888885    4.91499996    1.25300002
   11.11999989    4.91499996    1.25300002
   11.12111092    4.91499996    1.25300002
   11.12194443    4.91499996    1.25300002
   11.12305546    4.91499996    1.25300002
   11.12416649    4.91499996    1.25300002
   11.12500000    4.91499996    1.25300002
   11.12611103    4.91499996    1.25300002
   11.12722206    4.91499996    1.25300002
   11.12805557    4.91499996    1.27199996
   11.12916660    4.91499996    1.27199996
   11.13027763    4.91499996    1.27199996
   11.13138866    4.91499996    1.27199996
   11.13222218    4.91499996    1.27199996
   11.13333321    4.91499996    1.29100001
   11.13444424    4.91499996    1.27199996
   11.13555527    4.91499996    1.27199996
   11.13638878    4.91499996    1.29100001
   11.13749981    4.91499996    1.29100001
   11.13861084    4.91499996    1.29100001
   11.13944435    4.91499996    1.29100001
   11.14055538    4.91499996    1.29100001
   11.14166641    4.91499996    1.29100001
   11.14249992    4.91499996    1.29100001
   11.14361095    4.91499996    1.29100001
   11.14472198    4.91499996    1.29100001
   11.14555550    4.91499996    1.29100001
   11.14666653    4.91499996    1.30999994
   11.14777756    4.91499996    1.30999994
   11.14861107    4.91499996    1.30999994
   11.14972210    4.91499996    1.30999994
   11.15083313    4.91499996    1.30999994
   11.15166664    4.91499996    1.30999994
   11.15277767    4.91499996    1.30999994
   11.15388870    4.91499996    1.30999994
   11.15499973    4.91499996    1.30999994
   11.15583324    4.91499996    1.33000004
   11.15694427    4.91499996    1.33000004
   11.15805531    4.91499996    1.33000004
   11.15888882    4.91499996    1.33000004
   11.15999985    4.91499996    1.33000004
   11.16111088    4.91499996    1.33000004
   11.16194439    4.91499996    1.33000004
   11.16305542    4.91499996    1.33000004
   11.16416645    4.91499996    1.33000004
   11.16527748    4.91499996    1.34899998
   11.16611099    4.91499996    1.34899998
   11.16722298    4.91499996    1.34899998
   11.16833401    4.91499996    1.34899998
   11.16916656    4.91499996    1.34899998
   11.17027855    4.91499996    1.34899998
   11.17138958    4.91499996    1.36800003
   11.17250061    4.91499996    1.34899998
   11.17333412    4.91499996    1.36800003
   11.17444515    4.91499996    1.36800003
   11.17555618    4.91499996    1.36800003
   11.17638874    4.91499996    1.36800003
   11.17750072    4.91499996    1.36800003
   11.17861176    4.91499996    1.36800003
   11.17944431    4.91499996    1.36800003
   11.18055630    4.91499996    1.36800003
   11.18166733    4.91499996    1.36800003
   11.18249989    4.91499996    1.36800003
   11.18361092    4.91499996    1.36800003
   11.18472195    4.91499996    1.36800003
   11.18555546    4.91499996    1.38699996
   11.18666649    4.91499996    1.38699996
   11.18777752    4.91499996    1.38699996
   11.18888855    4.91499996    1.38699996
   11.18972206    4.91499996    1.38699996
   11.19083309    4.91499996    1.38699996
   11.19194412    4.91499996    1.38699996
   11.19277763    4.91499996    1.38699996
   11.19388866    4.91499996    1.40699995
   11.19499969    4.91499996    1.40699995
   11.19611073    4.91499996    1.38699996
   11.19694424    4.91499996    1.40699995
   11.19805527    4.91499996    1.40699995
   11.19916630    4.91499996    1.40699995
   11.19999981    4.91499996    1.40699995
   11.20111084    4.91499996    1.40699995
   11.20222187    4.91499996    1.40699995
   11.20305538    4.91499996    1.40699995
   11.20416641    4.91499996    1.40699995
   11.20527744    4.91499996    1.42600000
   11.20611095    4.91499996    1.42600000
   11.20722198    4.91499996    1.42600000
   11.20833302    4.91499996    1.42600000
   11.20944405    4.91499996    1.42600000
   11.21027756    4.91499996    1.42600000
   11.21138859    4.91499996    1.42600000
   11.21249962    4.91499996    1.42600000
   11.21333313    4.91499996    1.42600000
   11.21444416    4.91499996    1.42600000
   11.21555519    4.91499996    1.42600000
   11.21638870    4.91499996    1.42600000
   11.21749973    4.91499996    1.42600000
   11.21861076    4.91499996    1.44500005
   11.21944427    4.91499996    1.44500005
   11.22055531    4.91499996    1.44500005
   11.22166634    4.91499996    1.44500005
   11.22249985    4.91499996    1.44500005
   11.22361088    4.91499996    1.44500005
   11.22472191    4.91499996    1.44500005
   11.22583294    4.91499996    1.46500003
   11.22666645    4.91499996    1.46500003
   11.22777748    4.91499996    1.46500003
   11.22888851    4.91499996    1.46500003
   11.22999954    4.91499996    1.46500003
   11.23083305    4.91499996    1.46500003
   11.23194408    4.91499996    1.48399997
   11.23305511    4.91499996    1.48399997
   11.23388958    4.91499996    1.48399997
   11.23500061    4.91499996    1.48399997
   11.23611164    4.91499996    1.48399997
   11.23694515    4.91499996    1.48399997
   11.23805618    4.91499996    1.48399997
   11.23916721    4.91499996    1.48399997
   11.24000072    4.91499996    1.48399997
   11.24111176    4.91499996    1.48399997
   11.24222279    4.91499996    1.48399997
   11.24305534    4.91499996    1.48399997
   11.24416733    4.91499996    1.48399997
   11.24527836    4.91499996    1.48399997
   11.24638939    4.91499996    1.48399997
   11.24722290    4.91499996    1.48399997
   11.24833393    4.91499996    1.48399997
   11.24944496    4.91499996    1.50300002
   11.25027752    4.91499996    1.50300002
   11.25138855    4.91499996    1.50300002
   11.25249958    4.91499996    1.50300002
   11.25361156    4.91499996    1.50300002
   11.25444412    4.91499996    1.50300002
   11.25555515    4.91499996    1.50300002
   11.25666714    4.91499996    1.50300002
   11.25749969    4.91499996    1.50300002
   11.25861073    4.91499996    1.52199996
   11.25972176    4.91499996    1.52199996
   11.26083374    4.91499996    1.52199996
   11.26166630    4.91499996    1.52199996
   11.26277733    4.91499996    1.52199996
   11.26388931    4.91499996    1.52199996
   11.26472187    4.91499996    1.52199996
